element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,308,309,311,183.7500000000002,18.725291729527573,24.00000000000003,20.9854493951543,0.9529355963428472,1.2816889769548885
1,306,307,313,183.74999999999997,18.725291729527573,24.0,20.985449395154284,0.9529355963428474,1.281688976954887
2,308,312,307,183.74999999999977,18.72529172952756,23.99999999999997,20.985449395154273,0.9529355963428477,1.2816889769548865
3,313,307,312,183.74999999999997,18.725291729527573,24.0,20.985449395154287,0.9529355963428474,1.281688976954887
4,312,308,311,183.74999999999997,18.72529172952756,24.0,20.985449395154287,0.9529355963428473,1.2816889769548878
5,309,310,311,104.48632840536959,11.169103129260675,22.188937318807124,17.36111072586512,0.7480384618794479,1.9866355482632108
6,339,338,334,19.693378758368873,3.8705806953520416,11.263698537837616,8.45175475909595,0.5539106359427066,2.910079759185371
7,334,335,339,87.50806242393811,10.220985044098192,18.839383546483774,15.448707647587812,0.7996347500515597,1.8432062531352613
8,215,239,366,267.3070903328639,22.64225642282622,32.30552032352759,26.188860070128715,0.875975484948946,1.426780075282585
9,215,366,214,206.02681918682316,20.595913629805644,22.64225642282622,21.86729085273492,0.9933173563649936,1.0993567379336446
10,366,240,395,283.0403840821531,22.412909391206647,34.1983214887959,27.29211430055824,0.8488313321152909,1.5258314256253172
11,366,395,214,198.27195808491584,20.595913629805644,22.412909391206647,21.438052783611294,0.9950892310164154,1.088221177951121
12,402,215,216,256.14602439311363,24.0,24.551448633885087,24.325077501982765,0.9996264648492295,1.0229770264118787
13,396,230,231,235.58684542507098,20.12088524702086,27.73615333698522,23.952346194668678,0.9326051648295833,1.3784757974847002
14,232,367,396,290.1605942814051,23.519412398003414,32.24113579040351,26.863102345362364,0.909996189301724,1.3708308373018916
15,233,391,225,435.6108154964422,29.512321560736268,33.29395233744036,31.842869552649315,0.9894383467691403,1.128137353373624
16,226,367,225,215.98779049888256,20.989828666627822,23.984867973751385,22.435805186849127,0.9879903207904719,1.1426900311904613
17,225,367,233,277.37670549506487,23.144477490742613,32.722334759771314,26.61722674142177,0.8808403090680871,1.4138290558885884
18,228,229,403,342.9127546676349,23.934395631501378,31.747140294035606,28.706548390669173,0.9475731174078533,1.3264233107374328
19,233,234,391,240.86262126876915,20.868787788633036,29.512321560736268,24.53251083770122,0.9042308816701936,1.4141847557054203
20,404,346,236,271.0076510108875,22.248746056102902,27.88022164852938,25.331447559431307,0.9671694332971207,1.2531142913953905
21,223,346,222,172.06518845670303,18.619910419571227,21.40927444887174,20.03160651689763,0.9870950114049387,1.1498054483854359
22,237,404,236,311.86570860821314,22.821268939094995,32.35448183298326,27.685324140202543,0.9214217081738334,1.4177336904153024
23,234,235,391,242.90593959275668,20.868787788633036,33.68513312898819,26.03054428650886,0.7922451525123821,1.6141394253544548
24,426,402,216,348.72484883582086,24.423783872063208,34.16972986832702,29.235004986931774,0.9251276243465937,1.3990350572751165
25,402,239,215,295.500749321961,24.25897693442623,32.30552032352759,27.03864863061297,0.9160465978860979,1.331693435005596
26,238,402,426,364.7579400173629,25.238610565587432,36.189061965106,30.17972458369951,0.9044427241825689,1.433876950993863
27,426,404,237,512.759758855573,32.35448183298326,36.31625845232938,34.52664665983186,0.9911192661358803,1.1224490826277844
28,397,140,141,326.56501982424055,24.000000000000032,30.51159253622573,27.858328259692044,0.9620990897803721,1.2713163556760705
29,420,217,218,293.5115894670105,22.801041459235314,29.451435638708638,26.45479379311148,0.9581488419748316,1.29167063229823
30,221,368,420,347.71403482171576,26.18518732476665,32.93296505914241,28.836992820875178,0.9557338923828458,1.2576944610204692
31,368,426,420,428.4682262508904,26.18518732476665,39.163467366341756,32.802188452778445,0.8962185855691764,1.49563441653518
32,235,346,391,376.9185142659812,27.3273696312809,33.68513312898819,29.91106860571182,0.9649032952658982,1.2326518645405862
33,381,383,274,665.3719015257509,33.75198785336559,44.539720980020554,39.93899879559829,0.9510037414174421,1.3196177118077288
34,247,405,246,208.80047063671844,17.461171709009705,28.474898986660005,23.31202356522324,0.8551170423008004,1.6307553388279998
35,247,207,208,152.72645788773815,16.34406486746479,28.604563129242653,21.459185762062152,0.7233362228666778,1.7501498777200857
36,405,208,209,303.47705572512183,23.99999999999997,29.125345145806016,26.719754050938246,0.9756079847636588,1.2135560477419187
37,405,247,208,339.7555606632836,27.033917007008746,28.604563129242653,28.037793040970467,0.9974668134621761,1.0580990953633063
38,372,209,401,511.081753849571,30.987152619512493,38.68894951366667,34.79220246623066,0.9671456220373276,1.2485480672820641
39,273,383,272,348.50575326616536,24.0,33.72315025813943,29.18810906040635,0.927324721069879,1.4051312607558095
40,390,345,424,300.30056996711045,23.551507302347378,28.347583018768805,26.580164774581196,0.975222982391952,1.2036419858334673
41,263,264,416,315.9727795719223,24.0,35.86187822698374,28.731740737706236,0.8566257429034646,1.4942449261243225
42,369,213,395,472.15995446871494,30.551635272907276,34.94161534232383,33.17713244357625,0.9874146426785946,1.14369051051449
43,212,369,211,282.5588999591208,22.219320276764584,29.512829402531374,26.059464714239805,0.9484118094022594,1.3282507761226987
44,378,429,408,537.2201121957339,29.91577464595088,42.93241507378495,36.44281187797716,0.9147240183168958,1.435109589568856
45,406,191,187,343.21418225334514,23.61908926065022,32.283333989408995,28.83254216947097,0.937588700140529,1.3668322954007184
46,369,210,211,316.949196139937,24.00000000000003,34.80278661949105,28.416343694304842,0.8830753084123336,1.4501161091454589
47,29,377,28,258.679692869871,22.367974845496672,29.141801256494016,25.033372907973625,0.9402491235554129,1.3028359276057178
48,323,319,320,263.4001087614539,22.610790831989238,30.86862517053897,25.632459014342498,0.9067680201702558,1.3652165198426731
49,320,321,322,367.5,24.0,36.648112455382105,30.50557920864036,0.8865437143016103,1.527004685640921
50,138,375,398,319.57449001048957,25.91170434296204,28.26271371982969,27.21847529444374,0.9949105017929337,1.0907315607553316
51,249,257,248,267.0154176863244,22.221446494541897,31.58822889427212,25.96781512896315,0.892775655849464,1.421519922298079
52,400,267,268,271.61078403998675,22.17832818433424,28.650974810929903,25.463768200208914,0.9570750723470993,1.2918455608014514
53,430,151,152,252.9291571967254,23.68298198382776,24.869975043407816,24.184319009078507,0.9982598315980138,1.050120084556523
54,190,191,406,268.0622442416325,23.61908926065022,27.670010116990884,25.096366459213684,0.9777302790438452,1.1715104596809989
55,359,364,365,274.06407608034317,22.179370320370293,29.863734034192547,25.780842898290462,0.938208021582094,1.3464644668818515
56,425,268,269,253.47121518208894,21.12260145855608,31.973449724110647,25.69868372755556,0.8589530376575999,1.5137079486560705
57,256,249,250,371.87278669017553,23.116204884349614,34.67333929582111,30.513051444875497,0.8959446277905989,1.4999581232858874
58,372,401,243,450.06280823140844,30.987152619512493,34.16640447889428,32.32606360093381,0.9929219667136626,1.1025990318768373
59,219,220,218,276.64480961745517,23.07680510207269,32.54259252679043,26.539799209621037,0.8842440883429641,1.410186218709606
60,31,378,408,679.2885505044409,35.3255460295331,42.93241507378495,40.002150000955474,0.9735678404180855,1.2153362056425767
61,417,154,155,288.6801779099791,23.56311100996695,31.93765042801593,26.73202770002061,0.9153089970204381,1.3554089022670495
62,417,422,154,350.6290217559597,24.695321662078943,32.98328682444551,29.052583525889048,0.946412611690587,1.3356087147102522
63,365,347,359,278.8986442953977,22.49055828133864,30.351254469037972,26.047079030228385,0.9347785597689107,1.3495109409632433
64,232,233,367,248.6153880720883,23.144477490742613,24.828758847680167,23.99107877947426,0.9967154345923771,1.0727724943287762
65,415,385,178,409.01670076512556,26.221998541615,37.03233286247503,31.691392553713786,0.9225982465335356,1.4122620289107157
66,422,153,154,322.5673489258212,23.017865219045053,31.27677937753149,27.924595562573085,0.9401506112674233,1.358804523351409
67,187,188,406,262.9429437994368,22.071259218191795,30.595203258353695,25.55548749218183,0.9112224006366755,1.3862010751582405
68,1,421,373,413.2048889780041,26.812516103472507,33.9870988762553,31.351954384976537,0.9606563638672686,1.2675833459678039
69,189,190,406,346.3594248772712,27.317295561793735,30.115635215492176,28.367646964758933,0.9920758345547641,1.102438385504465
70,135,136,398,318.75710970484107,24.000000000000075,31.803239306158233,27.717593002581324,0.9456080512505465,1.3251349710899223
71,294,384,293,359.83487281938335,24.000000000000032,36.69425645709696,30.271897489562164,0.8809937515225518,1.528927352379038
72,365,364,2,369.73069615623507,25.21743999564223,35.24979242372179,30.110322151185525,0.9246508978294341,1.3978338970892061
73,384,382,400,656.3176313617583,33.69393869155701,44.45267875453341,39.66510006350888,0.9512890861177619,1.3193078779380671
74,431,430,415,424.67308780111307,28.39933438700354,39.48369820847837,32.634975107302935,0.9006436466660518,1.390303648332948
75,254,255,253,241.5530316557744,20.498168612380045,34.37968571465511,26.292618109011716,0.7683299771910115,1.6772076747330102
76,362,78,79,184.476615662506,17.986094504929213,24.0,21.077039528442498,0.9461382651649195,1.3343641663521024
77,331,353,330,167.4511478108297,13.959350002855766,27.436739388703636,21.798696463853133,0.761424623963826,1.9654739929216405
78,126,344,125,127.82517701745067,15.11302295736239,18.72049527629018,17.392197382554,0.9675199079653469,1.2386995857218883
79,185,186,340,127.32291059489035,11.263698537837557,24.0,19.365943080741165,0.7205274423622985,2.13073884385116
80,91,92,341,227.6985693665226,20.577537354076338,34.296869524025965,25.902845860829412,0.7437349215298756,1.66671399662078
81,252,371,251,227.67066868731038,22.3679748454967,23.31294434817132,22.940850368807606,0.9987297735656671,1.042246538151167
82,41,42,342,127.32291059489171,11.263698537837664,24.0,19.365943080741218,0.7205274423623033,2.13073884385114
83,235,236,346,259.79757597766024,22.248746056102902,28.720703056866366,24.989816370989757,0.949387723681053,1.290890865689403
84,194,195,193,367.5,24.0,36.64811245538209,30.505579208640356,0.8865437143016106,1.5270046856409205
85,199,200,198,367.5,24.0,36.64811245538209,30.505579208640356,0.8865437143016106,1.5270046856409205
86,97,98,343,127.32291059489171,11.263698537837664,24.0,19.365943080741218,0.7205274423623033,2.13073884385114
87,367,226,396,231.141303645078,20.989828666627822,25.442216089498228,23.317152384709818,0.975839680312157,1.212121189438261
88,269,270,354,235.6632103681213,22.11540759041068,25.92781891091732,23.52895446232765,0.9779366864747279,1.1723871154045433
89,198,201,197,263.40010876145374,22.610790831989238,30.868625170538973,25.63245901434249,0.9067680201702554,1.3652165198426733
90,395,240,241,276.32606117631764,22.897472107163775,34.1983214887959,27.089455852630195,0.840356255233383,1.4935413537678905
91,92,93,341,127.3229105948915,11.263698537837664,24.0,19.3659430807412,0.7205274423623036,2.13073884385114
92,193,196,192,263.40010876145374,22.610790831989238,30.868625170538973,25.63245901434249,0.9067680201702554,1.3652165198426733
93,250,370,256,319.077700281973,20.418797019383884,33.74961015445576,28.783877047063736,0.8529595349640174,1.6528696633017472
