time_ms,signal,normalized_signal
0.0,138664.49953273754,1.0
5.0,11475.610631180789,0.08275810081059351
10.0,1225.974396524807,0.008841299688500044
15.0,154.77466735653692,0.0011161809106013895
20.0,21.91766780391334,0.00015806257461549312
25.0,3.3715074495401294,2.4314135636022285e-05
30.0,0.5517642258899665,3.979131124038706e-06
35.0,0.09469702698945902,6.829219252841412e-07
40.0,0.016865943036397574,1.2163129779598466e-07
45.0,0.003092601777325754,2.230276521926664e-08
50.0,0.0005802505941567913,4.184564875019067e-09
55.0,0.0001108714964690452,7.995665569965827e-10
60.0,2.14946913135872e-05,1.5501221571504308e-10
65.0,4.216012653213273e-06,3.040441257437999e-11
70.0,8.347631471916174e-07,6.020020625355062e-12
75.0,1.665570034100007e-07,1.2011510081618113e-12
80.0,3.344378693497885e-08,2.4118492510826863e-13
85.0,6.750937480759562e-09,4.8685406167464813e-14
90.0,1.3688334644352351e-09,9.871549452439808e-15
95.0,2.7860726262454795e-10,2.009218390888658e-15
100.0,5.6893793882408395e-11,4.102981950977023e-16
105.0,1.1651660514284287e-11,8.402771115568356e-17
110.0,2.392297802333029e-12,1.7252417240133098e-17
115.0,4.922974269989271e-13,3.550277314365526e-18
120.0,1.0151393282044969e-13,7.320830721815939e-19
125.0,2.0971344694422576e-14,1.512380224577338e-19
130.0,4.33968979325306e-15,3.129632896578908e-20
135.0,8.994188053014568e-16,6.486294677673513e-21
140.0,1.86673653210271e-16,1.3462252691879431e-21
145.0,3.879494008779399e-17,2.797755749923204e-22
150.0,8.072284525491095e-18,5.821450012578956e-23
155.0,1.681549579408262e-18,1.2126748988202724e-23
160.0,3.5065558005070416e-19,2.528805723399429e-24
165.0,7.319453722281433e-20,5.278534698459984e-25
170.0,1.529237447044486e-20,1.1028327020957846e-25
175.0,3.1977404734651287e-21,2.306098882007048e-26
180.0,6.692049719724907e-22,4.826072817682488e-27
185.0,1.4015225642955266e-22,1.0107291837624516e-27
190.0,2.937276934188016e-23,2.1182616632850204e-28
195.0,6.159902459566865e-24,4.4423067766617244e-29
200.0,1.2926128546696471e-24,9.321873003006598e-30
