element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,322,384,321,191.06674406452328,19.721651404879722,22.32885006571325,21.08659676174152,0.9898263528584661,1.1321998146761905
1,320,321,384,166.3785023580918,17.55825017471832,22.48556133932661,19.921820972974885,0.9583217759909689,1.280626549660569
2,319,320,384,239.75870969150702,22.48556133932661,24.21711189500933,23.56755774477865,0.9958203704981053,1.0770072194130325
3,318,319,432,265.61897894022826,23.55367399414118,27.282230623055774,24.94530153906565,0.9814231353098158,1.1583004260754415
4,408,262,263,318.2487763403744,23.999999999999982,30.146687919356836,27.457957649781978,0.96638119055321,1.256111996639869
5,409,467,265,357.0084200215325,26.109091840815086,33.959590475026125,29.35376411750916,0.9445879616854771,1.3006806472655144
6,331,332,335,263.40010876145413,22.610790831989263,30.86862517053896,25.632459014342498,0.9067680201702566,1.3652165198426713
7,334,332,333,367.50000000000006,24.0,36.648112455382105,30.50557920864036,0.8865437143016103,1.527004685640921
8,268,269,409,336.31846805676065,22.22144649454192,32.45679405969895,28.906744905639144,0.9052642149608814,1.4606067191742473
9,409,266,268,561.0448529784758,32.45679405969895,39.275849301276345,36.32128095205375,0.9761023255866341,1.2100963893425476
10,265,266,409,398.3861895348001,24.000000000000014,37.23119949518594,31.730263323404028,0.8859492550188212,1.55129997896608
11,268,266,267,400.35935814748484,23.20677681241831,39.275849301276345,32.423711180608144,0.8427361878536772,1.6924301732526348
12,453,291,472,461.7800103510403,30.783694350662554,35.92182990715318,32.8899374743735,0.9814635963608548,1.1669109463588485
13,443,483,188,553.6644715803341,31.03116651744273,40.731565451801906,36.407182735740044,0.9529815432598238,1.312601813692906
14,438,495,371,543.3729798368286,34.07583249867238,37.907781151901325,35.54939800351812,0.9907371512539106,1.112453559377551
15,408,486,261,542.3963922812931,32.84613113078843,40.71699784731362,35.93410816912394,0.961312404153593,1.2396284264099344
16,258,385,257,162.24636798932661,17.670686005580883,21.694413086563866,19.573722817625818,0.9710750478335423,1.2277063312489498
17,386,275,276,262.5319168954194,23.999999999999982,25.463296158648916,24.645931409818406,0.9975287481805354,1.060970673277039
18,474,433,386,449.3795054813185,30.01090970111868,34.85434203448483,32.39831174698977,0.9850362486305011,1.161389054234021
19,275,433,274,300.11489945300036,23.999999999999982,30.138594007928045,26.719626871147753,0.9619998511425238,1.2557747503303363
20,446,478,63,301.0218185383418,24.796909325140472,28.57611637983649,26.509241126688153,0.9858150251474982,1.1524063747276942
21,74,446,73,256.2303112298166,22.764919689434766,26.745874919015595,24.503598202816793,0.9810079359626488,1.174872359924397
22,64,447,446,309.0910378693452,22.688550891228257,30.316650344606963,27.27525646815698,0.9456614988308563,1.3362091959926734
23,94,431,485,465.64812656683966,26.267409380794227,41.11396545253264,34.41744551493934,0.8797522024002999,1.565208234147128
24,410,478,75,412.6394623916878,28.281768788711172,35.21290115217964,31.30283419256453,0.9642614259397438,1.2450742177849594
25,259,260,387,198.65019033625387,17.008028725861305,25.740951699417412,22.305334515382693,0.8960712091005711,1.5134588560682163
26,273,433,488,277.35838995599624,22.832541811463823,29.584436400421886,25.810058452174243,0.9502386545075284,1.2957136636258366
27,196,482,427,441.67257197527096,26.53066844221177,37.02146793657076,32.80570642004215,0.9300811926698759,1.3954216048950936
28,415,247,450,569.7136598798628,35.16319664721027,37.22939048183001,36.30257234885059,0.997790450430003,1.0587601251202985
29,275,386,433,346.8941126152049,25.463296158648916,30.138594007928045,28.537599955898546,0.9780187307980609,1.1836092947334749
30,433,273,274,281.6744219184118,22.42899414273742,29.584436400421886,26.011239049558174,0.9494703432633417,1.319026444616618
31,145,146,462,275.16715244872387,23.129027736492112,31.07794574478208,26.06899116042469,0.9179615516571036,1.34367713588533
32,145,461,144,222.56781989219968,18.607624362539013,31.529259546278865,24.712294636272585,0.8046572033078376,1.69442691511732
33,184,439,183,248.46144694243637,22.946838004120984,24.909227577537035,23.99439701737735,0.9955158322358542,1.0855189535509697
34,211,449,214,226.60261360366874,22.68630546845479,23.19232905507828,22.879405023485237,0.9996166123310776,1.0223052443390181
35,403,66,389,298.8759947507101,22.359329912964753,29.544402577487233,26.790438116547765,0.9484517263001601,1.3213456169076119
36,372,485,431,615.8868416670209,34.469522677863466,47.538313607047925,39.29293266546751,0.9012039820833524,1.3791404671111769
37,56,357,161,59.557133621383095,8.167159812070796,17.44696834422541,13.422165353071597,0.7043875083047383,2.1362344738790786
38,73,447,72,283.0197540525638,23.99999999999991,26.752767214218867,25.645450117328547,0.9916693047232744,1.1146986339257903
39,389,66,67,222.9342563529728,18.736098880966438,28.46758185919131,23.734560246719237,0.8889686720577826,1.5193975031862612
40,66,403,447,388.26531884740587,28.727623222560386,31.827496723601193,30.0331741745496,0.9921964229816965,1.107905672426336
41,484,146,148,404.0036552395537,26.57553322771099,34.23480081379004,31.02970411688463,0.9585026198402744,1.2882074846984644
42,415,242,440,465.1349131874415,31.80519662693896,34.90882575939365,32.8736441826864,0.9920885474775457,1.0975824538630872
43,451,85,452,274.4657796401241,23.673629457187882,27.21666656974364,25.306403341435004,0.9864707185943938,1.1496617626360628
44,376,369,358,129.76598000285614,15.255701746124178,21.228289199613016,17.895794027331593,0.91801741291085,1.3914987034278
45,389,68,69,223.91334682175685,21.563243390541327,24.000000000000014,22.805134613191793,0.9924017590801408,1.1130051062043647
46,132,473,131,259.87179963777885,23.17418943768373,26.77771704676719,24.65063549481701,0.9838015847293997,1.155497460602602
47,339,340,355,127.32291059489103,11.26369853783763,24.0,19.36594308074118,0.720527442362302,2.1307388438511463
48,465,464,271,278.84677456046643,24.325236429485642,26.630836509424725,25.42964434298346,0.9944585321087441,1.0947822269527612
49,464,270,271,290.87392912670236,24.0,27.491611403507612,26.040815970977444,0.9873804117255905,1.1454838084794838
50,466,137,420,559.627878872538,31.107076835384692,42.107887262040684,36.78718191355474,0.9409363523973635,1.3536433360444344
51,337,355,336,87.5080624239381,10.220985044098194,18.839383546483756,15.448707647587804,0.7996347500515603,1.8432062531352593
52,336,355,340,19.693378758369114,3.870580695352087,11.26369853783763,8.451754759095971,0.553910635942712,2.910079759185341
53,250,412,249,279.2477229969089,22.182437030434468,30.003754006230977,26.012397902209617,0.9389121776986447,1.3525905185740235
54,151,484,149,354.7714661013995,27.20664342818282,30.433230715235815,28.7170720868377,0.9913883088485284,1.1185955663942961
55,411,233,234,363.8607745667596,23.999999999999954,36.1631120888386,30.262416487072645,0.8934270733596901,1.5067963370349446
56,316,413,315,267.51601855122385,22.55150747247934,27.57484295565258,25.109088533758893,0.9734125655681434,1.2227494321301338
57,256,225,448,353.92755250822654,23.2234841721126,33.545741876547964,29.53715897104112,0.9154424042968363,1.4444749817872125
58,413,469,314,644.8292105211378,35.8077848352558,43.13877312782632,38.9764429910635,0.9741957368748432,1.204731689667453
59,253,254,414,272.3650299128259,22.193738853345923,27.534140035693273,25.375043372789648,0.9689317974339686,1.240626476576849
60,411,232,233,363.8607745667596,23.999999999999954,41.471736202561125,32.03195785831349,0.7795615275218102,1.7279890084400502
61,448,414,255,551.8507246197776,33.79791028645488,37.420528334401276,35.79234384040439,0.9930638231270109,1.1071846755388963
62,414,411,252,641.8823753089791,37.14491424524333,40.8179879735098,38.60362454004856,0.9930263631192001,1.0988849699319696
63,422,471,469,593.0035113952663,32.366753081638166,43.01546948076483,37.774043358725294,0.9472203541085461,1.329001688005824
64,231,425,230,377.7590477534968,22.876131835630357,35.063597044139534,30.927075024864028,0.8821885320040117,1.5327590038420211
65,256,448,255,377.5106549140655,24.0,33.79791028645488,30.44788405433428,0.9197693936085475,1.40824626193562
66,236,237,479,268.75386010309126,22.397163540285465,32.982345375105695,26.459836305130384,0.8598516932050354,1.4726126063142242
67,411,234,412,412.46565723939113,25.912941508466492,36.1631120888386,31.697760361477958,0.9310147203739193,1.3955618306406121
68,305,413,317,337.79091662498024,22.361742086056225,35.111171241182845,29.337844833356357,0.8779671490471679,1.5701447188712812
69,338,339,355,227.69856936652278,20.577537354076387,34.296869524026015,25.90284586082944,0.7437349215298745,1.6667139966207785
70,251,252,411,415.7244516914085,23.999999999999993,37.84797140139254,32.527280288173635,0.8766793861287201,1.5769988083913564
71,103,417,420,620.091515587632,30.949616197714725,46.291093260456265,39.35286424710731,0.9012504611893537,1.495691997107038
72,245,440,244,293.6998533331847,23.999999999999993,28.985208130934822,26.29500914645281,0.9750205636945063,1.2077170054556179
73,128,129,429,250.43964788138084,22.56237886677206,25.952493616576263,24.171624161116096,0.9866392682056451,1.1502552000310957
74,395,17,18,205.3403873006225,17.481457744684505,26.644528428192856,22.708662057625798,0.8938806773332196,1.5241594160701226
75,360,370,379,110.6898061326912,14.49272435118767,17.321291590378443,16.115785011159996,0.9788924417234911,1.1951715337053916
76,371,437,438,297.0023315811607,22.841317781068728,34.07583249867238,27.645278754468663,0.8719552673381459,1.4918505501865138
77,213,214,449,266.32312283771716,23.19232905507828,28.11969213668713,25.104007063921802,0.9687806074477725,1.212456587258102
78,390,444,76,203.56347728322726,19.714629998445382,24.022427601144305,21.896047765192787,0.9742574985578923,1.2185076566508537
79,489,387,465,290.3842425702296,24.945829844206635,26.648556458382277,25.92558363610046,0.9969696285434605,1.0682569641823754
80,81,379,80,212.30751704626184,20.322557201251406,24.09148440413244,22.302231056537252,0.9810476749303414,1.185455362017579
81,59,60,490,238.1561988619998,20.838169242067618,30.205300227171453,24.642419541408433,0.8822286521274437,1.4495179435530106
82,160,357,362,28.008269226151334,6.890863793287603,10.165288384425041,8.407770663261113,0.8920896747704284,1.475183473271821
83,212,449,211,264.54176028424104,22.68630546845479,28.87231903014189,25.186208166198895,0.9524600271647385,1.2726761115990757
84,445,495,438,576.1011159574871,34.25458748858852,37.907781151901325,36.58301632830875,0.9920983110777096,1.106648304100285
85,244,440,243,461.6015353668269,28.985208130934822,39.275849301276374,33.55763937219081,0.9314954694958014,1.3550307841108353
86,248,249,468,335.87711381505244,23.999999999999993,31.97563662063679,28.413068837915883,0.9479497039868878,1.3323181925265333
87,412,468,249,306.9274021321224,25.306245764122714,29.26356989311086,26.806939442399,0.9821797415824843,1.1563773688864802
88,415,246,247,415.6402498046133,22.674253196878258,40.08098412992695,33.32820926954507,0.8211976668789617,1.7676870669965532
89,209,483,427,448.5404380235891,30.32502269063624,34.875665739910055,32.356424037919645,0.9860555233590236,1.1500623130837413
90,468,236,450,549.3760278014872,30.379864840977532,41.81953580224685,36.52138749782677,0.9356561970916863,1.3765543731399044
91,299,472,424,454.54763156328045,31.05531844469022,35.077375924716485,32.55619694726797,0.9874051836956974,1.1295126787120082
92,374,361,346,136.2423727030897,15.221720631751651,19.573234072623492,18.043128370912793,0.9547682025914576,1.2858752664133666
93,236,479,450,536.2750569609375,32.982345375105695,41.81953580224685,36.00047121297845,0.9432597795944258,1.2679369925527266
94,160,358,357,37.48292522357854,8.16715981207069,11.961319735321224,9.773633866321696,0.8824677024209094,1.464562958305645
95,343,344,361,121.72225386814564,15.053739107358677,24.0,18.481985395885577,0.7871752948534003,1.5942882913566734
96,235,468,412,300.3796724244495,25.080805971089017,29.324032866218595,26.570361533810104,0.9773356429745149,1.1691822384025778
97,450,479,492,326.0862044234629,23.342074607443152,33.19953246158281,28.33341344401642,0.9195086201738949,1.42230427328839
98,366,407,30,420.3365525405893,24.202185571946387,39.144824560142325,32.87440524710228,0.8660817214600035,1.6174086610391287
99,238,441,237,278.78750681643385,22.617199574570357,30.245987417970557,26.012221178274586,0.9375917203837713,1.337300284159743
100,380,216,217,158.0833686345508,16.599985249681005,24.000000000000114,19.916872116040544,0.8989806680995008,1.445784417215751
101,238,239,240,267.1738661582655,22.28162776773938,33.38280771918871,26.554811828976,0.8464261794917316,1.4982212281421494
102,69,388,389,213.57814691185217,20.42477484177528,23.730373586664115,22.33576962582448,0.9848185463667195,1.1618426039207939
103,441,241,416,366.0784947271785,26.589143502239875,33.006610488927045,29.46050536020576,0.9661823013106404,1.2413566644652003
104,381,46,47,184.3596518736258,16.769752646957265,24.0,21.2966197383558,0.9177426621559435,1.4311481215767725
105,416,479,441,339.29030374189875,26.589143502239875,30.41481856742226,28.143419627593175,0.9859186819470539,1.1438810943594369
106,55,369,54,135.08527879517692,16.15400896271403,24.0,18.970724715398728,0.8372769937205521,1.4856993118795303
107,246,415,440,509.15704799668265,31.906910161726586,40.08098412992695,34.93648288664483,0.9529289610013927,1.2561850685876015
108,80,379,378,213.4802912612281,20.322557201251406,23.708527360794314,22.34039129963684,0.9836331260701717,1.1666114222738864
109,57,370,360,102.51901393393183,14.49272435118767,17.377377263936186,15.562284043380762,0.9709167128987939,1.199041452997215
110,80,378,79,260.286968823516,22.210755938248948,29.945697506955863,25.288326935333043,0.9237583098366005,1.348252062658824
111,475,410,444,344.5558512573269,26.248753444364333,30.210236976118583,28.347059344495193,0.9869990893173904,1.1509208252556005
