time_ms,signal,normalized_signal
0.0,192806.9350230817,1.0
5.0,191959.29784416378,0.9956036997382047
10.0,191117.79981415538,0.99123924038975
15.0,190282.0467017489,0.9869045772599906
20.0,189451.75211839745,0.9825982249845806
25.0,188626.69758127793,0.9783190503946171
30.0,187806.70975473436,0.9740661544785786
35.0,186991.64661188255,0.969838800608998
40.0,186181.3886083712,0.9656363687648615
45.0,185375.83283134116,0.9614583251849789
50.0,184574.88899236167,0.9573042015852047
55.0,183778.47660519494,0.9531735805208152
60.0,182986.5229488253,0.9490660848216858
65.0,182198.9615652048,0.9449813698007961
70.0,181415.73112987657,0.9409191173966774
75.0,180636.77458816397,0.9368790316932284
80.0,179862.0384840938,0.9328608354391494
85.0,179091.4724315781,0.9288642673052104
90.0,178325.0286922217,0.9248890796945333
95.0,177562.6618341679,0.9209350369731834
100.0,176804.32845333125,0.9170019140243337
105.0,176049.98694323085,0.9130894950544969
110.0,175299.59730310354,0.9091975725982975
115.0,174553.12097647903,0.9053259466812362
120.0,173810.52071423267,0.9014744241094083
125.0,173071.7604574844,0.8976428178621546
130.0,172336.8052367291,0.8938309465688978
135.0,171605.62108434917,0.8900386340553859
140.0,170878.17495824434,0.8862657089475948
145.0,170154.43467476615,0.8825120043238915
150.0,169434.36884949193,0.878777357407856
155.0,168717.94684464787,0.8750616092955887
160.0,168005.1387222058,0.8713646047124458
165.0,167295.91520185047,0.8676861917950348
170.0,166590.2476231504,0.8640262218950123
175.0,165888.10791137483,0.8603845494017925
180.0,165189.46854649097,0.8567610315817503
185.0,164494.30253494595,0.8531555284318673
190.0,163802.58338389965,0.8495679025460894
195.0,163114.28507762158,0.8459980189929087
200.0,162429.38205580905,0.8424457452029097
205.0,161747.84919361345,0.8389109508651749
210.0,161069.66178319446,0.8353935078316149
215.0,160394.79551664245,0.8318932900283952
220.0,159723.22647013183,0.8284101733737468
225.0,159054.93108918413,0.8249440357015323
230.0,158389.88617493413,0.8214947566900156
235.0,157728.06887130672,0.8180622177953529
240.0,157069.45665302014,0.8146463021893726
245.0,156414.02731434302,0.811246894701262
250.0,155761.75895853993,0.807863881762827
255.0,155112.629987946,0.8044971513570135
260.0,154466.61909462,0.8011465929694291
265.0,153823.70525152708,0.7978120975426128
270.0,153183.86770421092,0.7944935574328417
275.0,152547.0859629159,0.7911908663692718
280.0,151913.33979512556,0.78790391941524
285.0,151282.60921848606,0.7846326129315598
290.0,150654.8744940866,0.7813768445416712
295.0,150030.11612007086,0.7781365130985053
300.0,149408.31482555682,0.7749115186529497
305.0,148789.45156484237,0.7717017624237955
310.0,148173.50751187874,0.768507146769074
315.0,147560.4640549927,0.7653275751586822
320.0,146950.3027918422,0.7621629521482212
325.0,146343.00552458945,0.7590131833539605
330.0,145738.55425527852,0.7558781754288639
335.0,145136.93118140445,0.7527578360396089
340.0,144538.11869166206,0.7496520738445369
345.0,143942.09936186363,0.746560798472481
350.0,143348.8559510159,0.7434839205024188
355.0,142758.37139754655,0.740421351443901
360.0,142170.62881567216,0.7373730037182135
365.0,141585.61149189947,0.7343387906402313
370.0,141003.30288165237,0.7313186264009244
375.0,140423.68660601828,0.7283124260504821
380.0,139846.7464486069,0.7253201054820215
385.0,139272.46635251638,0.7223415814158527
390.0,138700.8304174,0.7193767713842636
395.0,138131.82289662972,0.71642559371681
400.0,137565.42819455056,0.713487967526075
405.0,137001.630863822,0.7105638126938795
410.0,136440.41560284194,0.7076530498579219
415.0,135881.7672532492,0.7047556003988252
420.0,135325.67079750134,0.7018713864275731
425.0,134772.1113565237,0.6990003307733178
430.0,134221.07418742648,0.6961423569715391
435.0,133672.5446812875,0.6932973892525444
440.0,133126.50836099713,0.6904653525302916
445.0,132582.95087916232,0.6876461723915184
450.0,132041.85801606847,0.6848397750851711
455.0,131503.21567769535,0.6820460875121145
460.0,130967.0098937856,0.6792650372151137
465.0,130433.22681596366,0.6764965523690782
470.0,129901.85271590247,0.6737405617715535
475.0,129372.87398353693,0.6709969948334544
480.0,128846.27712532181,0.6682657815700307
485.0,128322.04876253192,0.66554685259205
490.0,127800.17562960427,0.6628401390972
495.0,127280.64457251923,0.6601455728616917
500.0,126763.44254722004,0.6574630862320625
505.0,126248.55661806939,0.6547926121171713
510.0,125735.973956341,0.6521340839803746
515.0,125225.68183874575,0.6494874358318827
520.0,124717.6676459908,0.646852602221286
525.0,124211.91886137045,0.644229518230247
530.0,123708.42306938823,0.6416181194653532
535.0,123207.16795440813,0.6390183420511223
540.0,122708.14129933542,0.6364301226231595
545.0,122211.33098432465,0.6338533983214568
550.0,121716.72498551532,0.631288106783836
555.0,121224.31137379303,0.6287341861395223
560.0,120734.07831357652,0.6261915750028544
565.0,120246.0140616289,0.6236602124671178
570.0,119760.10696589288,0.6211400380985047
575.0,119276.34546434905,0.6186309919301918
580.0,118794.71808389654,0.6161330144565347
585.0,118315.21343925543,0.6136460466273759
590.0,117837.8202318903,0.6111700298424612
595.0,117362.5272489544,0.6087049059459633
600.0,116889.3233622537,0.6062506172211098
605.0,116418.19752723025,0.6038071063849096
610.0,115949.13878196458,0.6013743165829789
615.0,115482.13624619614,0.5989521913844609
620.0,115017.17912036218,0.5965406747770406
625.0,114554.25668465329,0.5941397111620468
630.0,114093.35829808636,0.5917492453496436
635.0,113634.47339759389,0.5893692225541071
640.0,113177.59149712927,0.5869995883891849
645.0,112722.70218678782,0.5846402888635377
650.0,112269.7951319431,0.5822912703762592
655.0,111818.860072398,0.5799524797124737
660.0,111369.88682155035,0.5776238640390078
665.0,110922.8652655728,0.5753053709001379
670.0,110477.78536260634,0.5729969482134063
675.0,110034.63714196748,0.5706985442655099
680.0,109593.41070336848,0.5684101077082555
685.0,109154.09621615041,0.5661315875545821
690.0,108716.6839185289,0.5638629331746495
695.0,108281.16411685191,0.5616040942919877
700.0,107847.52718486974,0.5593550209797116
705.0,107415.76356301675,0.5571156636567952
710.0,106985.8637577041,0.5548859730844038
715.0,106557.81834062425,0.5526659003622861
720.0,106131.61794806617,0.5504553969252233
725.0,105707.25328024107,0.5482544145395312
730.0,105284.7151006188,0.5460629052996188
735.0,104863.99423527467,0.5438808216246007
740.0,104445.08157224579,0.5417081162549586
745.0,104027.9680608977,0.5395447422492562
750.0,103612.64471130038,0.5373906529809028
755.0,103199.10259361376,0.5352458021349666
760.0,102787.33283748233,0.5331101437050345
765.0,102377.32663143877,0.5309836319901189
770.0,101969.07522231672,0.5288662215916123
775.0,101562.56991467168,0.5267578674102839
780.0,101157.8020702108,0.5246585246433215
785.0,100754.76310723097,0.5225681487814181
790.0,100353.44450006471,0.5204866956058971
795.0,99953.83777853438,0.5184141211858821
800.0,99555.93452741424,0.5163503818755067
805.0,99159.72638589986,0.5142954343111624
810.0,98765.20504708536,0.5122492354087874
815.0,98372.3622574479,0.5102117423611933
820.0,97981.18981633947,0.5081829126354285
825.0,97591.67957548573,0.5061627039701795
