time_ms,average_normalized_signal
0.0,1.0
5.0,0.9955184279364568
10.0,0.9910693650448292
15.0,0.986651255730395
20.0,0.9822628883078744
25.0,0.9779032763963906
30.0,0.9735715908531036
35.0,0.96926711759052
40.0,0.964989229885004
45.0,0.96073736933664
50.0,0.9565110322701356
55.0,0.9523097597117424
60.0,0.9481331298066412
65.0,0.9439807519562976
70.0,0.9398522622017031
75.0,0.9357473195303828
80.0,0.9316656028820688
85.0,0.9276068086918826
90.0,0.923570648853171
95.0,0.9195568490122484
100.0,0.9155651471286383
105.0,0.911595292249896
110.0,0.9076470434614452
115.0,0.9037201689803868
120.0,0.8998144453686575
125.0,0.8959296568458377
130.0,0.8920655946857385
135.0,0.8882220566838473
140.0,0.884398846685081
145.0,0.8805957741631296
150.0,0.8768126538441976
155.0,0.8730493053691133
160.0,0.8693055529887722
165.0,0.8655812252886608
170.0,0.8618761549388675
175.0,0.8581901784665089
180.0,0.8545231360479584
185.0,0.8508748713186225
190.0,0.8472452311983268
195.0,0.8436340657306359
200.0,0.8400412279346345
205.0,0.8364665736679088
210.0,0.8329099614996084
215.0,0.8293712525926039
220.0,0.8258503105938862
225.0,0.8223470015324331
230.0,0.8188611937238784
235.0,0.8153927576813726
240.0,0.8119415660321009
245.0,0.8085074934389841
250.0,0.8050904165271249
255.0,0.8016902138146202
260.0,0.7983067656473884
265.0,0.7949399541377001
270.0,0.7915896631061272
275.0,0.7882557780266561
280.0,0.78493818597473
285.0,0.781636775578009
290.0,0.7783514369696565
295.0,0.775082061743974
300.0,0.7718285429142234
305.0,0.7685907748724929
310.0,0.7653686533514658
315.0,0.7621620753879726
320.0,0.7589709392882137
325.0,0.7557951445945406
330.0,0.7526345920537082
335.0,0.7494891835865011
340.0,0.7463588222586572
345.0,0.7432434122530066
350.0,0.7401428588427622
355.0,0.7370570683658888
360.0,0.7339859482004957
365.0,0.730929406741191
370.0,0.7278873533763534
375.0,0.724859698466259
380.0,0.721846353322032
385.0,0.7188472301853664
390.0,0.7158622422089828
395.0,0.7128913034377816
400.0,0.709934328790661
405.0,0.7069912340429607
410.0,0.704061935809509
415.0,0.701146351528236
420.0,0.6982443994443327
425.0,0.6953559985949266
430.0,0.6924810687942516
435.0,0.6896195306192893
440.0,0.6867713053958607
445.0,0.6839363151851479
450.0,0.6811144827706268
455.0,0.6783057316453955
460.0,0.675509985999877
465.0,0.672727170709884
470.0,0.669957211325031
475.0,0.6672000340574759
480.0,0.66445556577098
485.0,0.6617237339702774
490.0,0.6590044667907314
495.0,0.6562976929882784
500.0,0.6536033419296398
505.0,0.6509213435827947
510.0,0.6482516285077056
515.0,0.6455941278472809
520.0,0.6429487733185756
525.0,0.640315497204211
530.0,0.6376942323440129
535.0,0.6350849121268564
540.0,0.6324874704827121
545.0,0.6299018418748872
550.0,0.6273279612924497
555.0,0.6247657642428386
560.0,0.6222151867446427
565.0,0.6196761653205525
570.0,0.6171486369904721
575.0,0.6146325392647906
580.0,0.6121278101378039
585.0,0.609634388081287
590.0,0.6071522120382045
595.0,0.6046812214165632
600.0,0.6022213560833979
605.0,0.5997725563588854
610.0,0.5973347630105842
615.0,0.5949079172477993
620.0,0.5924919607160609
625.0,0.5900868354917204
630.0,0.587692484076656
635.0,0.5853088493930891
640.0,0.5829358747785012
645.0,0.5805735039806562
650.0,0.5782216811527204
655.0,0.5758803508484781
660.0,0.5735494580176401
665.0,0.571228948001245
670.0,0.5689187665271466
675.0,0.5666188597055875
680.0,0.5643291740248569
685.0,0.5620496563470299
690.0,0.559780253903783
695.0,0.557520914292291
700.0,0.5552715854711943
705.0,0.5530322157566423
710.0,0.5508027538184064
715.0,0.5485831486760616
720.0,0.5463733496952377
725.0,0.5441733065839331
730.0,0.5419829693888969
735.0,0.5398022884920675
740.0,0.5376312146070784
745.0,0.5354696987758183
750.0,0.533317692365053
755.0,0.5311751470631009
760.0,0.5290420148765649
765.0,0.5269182481271185
770.0,0.5248037994483447
775.0,0.5226986217826232
780.0,0.5206026683780725
785.0,0.5185158927855371
790.0,0.5164382488556244
795.0,0.5143696907357881
800.0,0.5123101728674555
805.0,0.5102596499832032
810.0,0.5082180771039718
815.0,0.5061854095363266
820.0,0.5041616028697592
825.0,0.5021466129740288
830.0,0.5001403959965447
835.0,0.4981429083597866
840.0,0.4961541067587645
845.0,0.4941739481585147
850.0,0.4922023897916328
855.0,0.4902393891558423
860.0,0.4882849040115994
865.0,0.4863388923797295
870.0,0.4844013125390997
875.0,0.4824721230243238
880.0,0.4805512826234978
885.0,0.4786387503759694
890.0,0.4767344855701365
895.0,0.4748384477412762
900.0,0.4729505966694048
905.0,0.4710708923771661
910.0,0.469199295127747
915.0,0.4673357654228232
920.0,0.4654802640005301
925.0,0.4636327518334635
930.0,0.4617931901267031
935.0,0.4599615403158643
940.0,0.4581377640651753
945.0,0.4563218232655761
950.0,0.4545136800328476
955.0,0.4527132967057582
960.0,0.4509206358442384
965.0,0.4491356602275769
970.0,0.4473583328526387
975.0,0.4455886169321068
980.0,0.4438264758927446
985.0,0.4420718733736802
990.0,0.4403247732247121
995.0,0.4385851395046333
1000.0,0.4368529364795808
1005.0,0.4351281286213977
1010.0,0.4334106806060224
1015.0,0.4317005573118901
1020.0,0.4299977238183602
1025.0,0.4283021454041556
1030.0,0.4266137875458242
1035.0,0.4249326159162184
1040.0,0.4232585963829894
1045.0,0.421591695007102
1050.0,0.4199318780413648
1055.0,0.4182791119289769
1060.0,0.4166333633020915
1065.0,0.4149945989803969
1070.0,0.4133627859697108
1075.0,0.4117378914605925
1080.0,0.4101198828269696
1085.0,0.4085087276247802
1090.0,0.406904393590629
1095.0,0.40530684864046
1100.0,0.4037160608682418
1105.0,0.4021319985446675
1110.0,0.4005546301158697
1115.0,0.3989839242021478
1120.0,0.39741984959671
1125.0,0.3958623752644273
1130.0,0.3943114703406022
1135.0,0.3927671041297494
1140.0,0.3912292461043888
1145.0,0.3896978659038524
1150.0,0.3881729333331025
1155.0,0.3866544183615617
1160.0,0.3851422911219565
1165.0,0.3836365219091707
1170.0,0.3821370811791116
1175.0,0.3806439395475882
1180.0,0.3791570677891985
1185.0,0.3776764368362305
1190.0,0.3762020177775723
1195.0,0.3747337818576335
1200.0,0.3732717004752779
1205.0,0.3718157451827659
1210.0,0.3703658876847067
1215.0,0.3689220998370228
1220.0,0.3674843536459221
1225.0,0.3660526212668813
1230.0,0.3646268750036386
1235.0,0.3632070873071962
1240.0,0.3617932307748327
1245.0,0.360385278149123
1250.0,0.3589832023169704
1255.0,0.357586976308645
1260.0,0.3561965732968327
1265.0,0.3548119665956931
1270.0,0.3534331296599243
1275.0,0.352060036083839
1280.0,0.3506926596004471
1285.0,0.3493309740805476
1290.0,0.3479749535318278
1295.0,0.3466245720979727
1300.0,0.3452798040577799
1305.0,0.343940623824284
1310.0,0.3426070059438889
1315.0,0.3412789250955074
1320.0,0.3399563560897081
1325.0,0.3386392738678706
1330.0,0.3373276535013477
1335.0,0.3360214701906354
1340.0,0.3347206992645493
1345.0,0.333425316179409
1350.0,0.3321352965182299
1355.0,0.3308506159899199
1360.0,0.329571250428486
1365.0,0.3282971757922456
1370.0,0.327028368163045
1375.0,0.3257648037454851
1380.0,0.3245064588661529
1385.0,0.3232533099728605
1390.0,0.3220053336338889
1395.0,0.3207625065372403
1400.0,0.3195248054898944
1405.0,0.3182922074170729
1410.0,0.3170646893615086
1415.0,0.3158422284827215
1420.0,0.3146248020563001
1425.0,0.3134123874731895
1430.0,0.3122049622389846
1435.0,0.311002503973229
1440.0,0.3098049904087205
1445.0,0.3086123993908212
1450.0,0.3074247088767735
1455.0,0.3062418969350222
1460.0,0.3050639417445411
1465.0,0.3038908215941655
1470.0,0.3027225148819299
1475.0,0.3015590001144113
1480.0,0.3004002559060765
1485.0,0.2992462609786366
1490.0,0.2980969941604047
1495.0,0.2969524343856592
1500.0,0.2958125606940128
