time_ms,average_normalized_signal,slice_0003_normalized_signal
0.0,1.0,1.0
5.0,0.99597196050783,0.99597196050783
10.0,0.9919646494804564,0.9919646494804564
15.0,0.9879777394898402,0.9879777394898402
20.0,0.9840109378173292,0.9840109378173292
25.0,0.9800639773396632,0.9800639773396632
30.0,0.976136611006774,0.976136611006774
35.0,0.972228608165955,0.972228608165955
40.0,0.9683397519472036,0.9683397519472036
45.0,0.964469837305618,0.964469837305618
50.0,0.9606186694966324,0.9606186694966324
55.0,0.9567860628519193,0.9567860628519193
60.0,0.9529718397737342,0.9529718397737342
65.0,0.9491758298939964,0.9491758298939964
70.0,0.9453978693613864,0.9453978693613864
75.0,0.9416378002303404,0.9416378002303404
80.0,0.9378954699327026,0.9378954699327026
85.0,0.9341707308174562,0.9341707308174562
90.0,0.9304634397472148,0.9304634397472148
95.0,0.9267734577425192,0.9267734577425192
100.0,0.9231006496667504,0.9231006496667504
105.0,0.9194448839457884,0.9194448839457884
110.0,0.9158060323176064,0.9158060323176064
115.0,0.912183969607781,0.912183969607781
120.0,0.9085785735275722,0.9085785735275722
125.0,0.9049897244917336,0.9049897244917336
130.0,0.901417305453655,0.901417305453655
135.0,0.8978612017557829,0.8978612017557829
140.0,0.894321300993555,0.894321300993555
145.0,0.8907974928913341,0.8907974928913341
150.0,0.8872896691890211,0.8872896691890211
155.0,0.8837977235382047,0.8837977235382047
160.0,0.8803215514068503,0.8803215514068503
165.0,0.8768610499916478,0.8768610499916478
170.0,0.8734161181372511,0.8734161181372511
175.0,0.8699866562617334,0.8699866562617334
180.0,0.8665725662876553,0.8665725662876553
185.0,0.8631737515782106,0.8631737515782106
190.0,0.8597901168779863,0.8597901168779863
195.0,0.8564215682579055,0.8564215682579055
200.0,0.853068013063981,0.853068013063981
205.0,0.8497293598695465,0.8497293598695465
210.0,0.8464055184306566,0.8464055184306566
215.0,0.8430963996443885,0.8430963996443885
220.0,0.8398019155098011,0.8398019155098011
225.0,0.8365219790913305,0.8365219790913305
230.0,0.8332565044844227,0.8332565044844227
235.0,0.8300054067832252,0.8300054067832252
240.0,0.826768602050173,0.826768602050173
245.0,0.823546007287324,0.823546007287324
250.0,0.820337540409304,0.820337540409304
255.0,0.8171431202177469,0.8171431202177469
260.0,0.8139626663771122,0.8139626663771122
265.0,0.8107960993917823,0.8107960993917823
270.0,0.8076433405843465,0.8076433405843465
275.0,0.8045043120749833,0.8045043120749833
280.0,0.8013789367618719,0.8013789367618719
285.0,0.7982671383025505,0.7982671383025505
290.0,0.7951688410961685,0.7951688410961685
295.0,0.7920839702665617,0.7920839702665617
300.0,0.7890124516461055,0.7890124516461055
305.0,0.7859542117602863,0.7859542117602863
310.0,0.7829091778129519,0.7829091778129519
315.0,0.7798772776721945,0.7798772776721945
320.0,0.7768584398568265,0.7768584398568265
325.0,0.773852593523415,0.773852593523415
330.0,0.7708596684538364,0.7708596684538364
335.0,0.7678795950433277,0.7678795950433277
340.0,0.7649123042889955,0.7649123042889955
345.0,0.761957727778764,0.761957727778764
350.0,0.7590157976807343,0.7590157976807343
355.0,0.7560864467329292,0.7560864467329292
360.0,0.7531696082334077,0.7531696082334077
365.0,0.7502652160307218,0.7502652160307218
370.0,0.7473732045147043,0.7473732045147043
375.0,0.7444935086075656,0.7444935086075656
380.0,0.7416260637552836,0.7416260637552836
385.0,0.7387708059192749,0.7387708059192749
390.0,0.7359276715683272,0.7359276715683272
395.0,0.7330965976707859,0.7330965976707859
400.0,0.73027752168698,0.73027752168698
405.0,0.7274703815618725,0.7274703815618725
410.0,0.724675115717931,0.724675115717931
415.0,0.7218916630482026,0.7218916630482026
420.0,0.719119962909586,0.719119962909586
425.0,0.7163599551162928,0.7163599551162928
430.0,0.7136115799334852,0.7136115799334852
435.0,0.7108747780710889,0.7108747780710889
440.0,0.7081494906777679,0.7081494906777679
445.0,0.7054356593350558,0.7054356593350558
450.0,0.7027332260516392,0.7027332260516392
455.0,0.7000421332577833,0.7000421332577833
460.0,0.697362323799897,0.697362323799897
465.0,0.6946937409352301,0.6946937409352301
470.0,0.6920363283266974,0.6920363283266974
475.0,0.6893900300378251,0.6893900300378251
480.0,0.6867547905278161,0.6867547905278161
485.0,0.6841305546467251,0.6841305546467251
490.0,0.6815172676307458,0.6815172676307458
495.0,0.6789148750976028,0.6789148750976028
500.0,0.67632332304204,0.67632332304204
505.0,0.6737425578314125,0.6737425578314125
510.0,0.6711725262013676,0.6711725262013676
515.0,0.6686131752516195,0.6686131752516195
520.0,0.6660644524418072,0.6660644524418072
525.0,0.6635263055874439,0.6635263055874439
530.0,0.6609986828559395,0.6609986828559395
535.0,0.6584815327627096,0.6584815327627096
540.0,0.6559748041673555,0.6559748041673555
545.0,0.6534784462699216,0.6534784462699216
550.0,0.6509924086072212,0.6509924086072212
555.0,0.6485166410492355,0.6485166410492355
560.0,0.6460510937955763,0.6460510937955763
565.0,0.6435957173720155,0.6435957173720155
570.0,0.6411504626270769,0.6411504626270769
575.0,0.6387152807286912,0.6387152807286912
580.0,0.6362901231609078,0.6362901231609078
585.0,0.6338749417206664,0.6338749417206664
590.0,0.6314696885146246,0.6314696885146246
595.0,0.6290743159560386,0.6290743159560386
600.0,0.6266887767616982,0.6266887767616982
605.0,0.6243130239489137,0.6243130239489137
610.0,0.6219470108325522,0.6219470108325522
615.0,0.619590691022122,0.619590691022122
620.0,0.6172440184189072,0.6172440184189072
625.0,0.6149069472131458,0.6149069472131458
630.0,0.6125794318812542,0.6125794318812542
635.0,0.6102614271830962,0.6102614271830962
640.0,0.607952888159293,0.607952888159293
645.0,0.6056537701285776,0.6056537701285776
650.0,0.603364028685187,0.603364028685187
655.0,0.6010836196962981,0.6010836196962981
660.0,0.5988124992994969,0.5988124992994969
665.0,0.5965506239002911,0.5965506239002911
670.0,0.5942979501696568,0.5942979501696568
675.0,0.5920544350416211,0.5920544350416211
680.0,0.5898200357108817,0.5898200357108817
685.0,0.5875947096304596,0.5875947096304596
690.0,0.5853784145093859,0.5853784145093859
695.0,0.5831711083104222,0.5831711083104222
700.0,0.580972749247811,0.580972749247811
705.0,0.5787832957850624,0.5787832957850624
710.0,0.576602706632765,0.576602706632765
715.0,0.5744309407464335,0.5744309407464335
720.0,0.5722679573243802,0.5722679573243802
725.0,0.5701137158056208,0.5701137158056208
730.0,0.5679681758678038,0.5679681758678038
735.0,0.5658312974251699,0.5658312974251699
740.0,0.5637030406265401,0.5637030406265401
745.0,0.5615833658533258,0.5615833658533258
750.0,0.55947223371757,0.55947223371757
755.0,0.5573696050600112,0.5573696050600112
760.0,0.5552754409481727,0.5552754409481727
765.0,0.5531897026744774,0.5531897026744774
770.0,0.5511123517543852,0.5511123517543852
775.0,0.5490433499245562,0.5490433499245562
780.0,0.5469826591410348,0.5469826591410348
785.0,0.5449302415774575,0.5449302415774575
790.0,0.542886059623284,0.542886059623284
795.0,0.5408500758820484,0.5408500758820484
800.0,0.5388222531696327,0.5388222531696327
805.0,0.5368025545125625,0.5368025545125625
810.0,0.5347909431463208,0.5347909431463208
815.0,0.5327873825136852,0.5327873825136852
820.0,0.5307918362630821,0.5307918362630821
825.0,0.5288042682469635,0.5288042682469635
830.0,0.5268246425202017,0.5268246425202017
835.0,0.5248529233385004,0.5248529233385004
840.0,0.52288907515683,0.52288907515683
845.0,0.520933062627876,0.520933062627876
850.0,0.5189848506005079,0.5189848506005079
855.0,0.5170444041182665,0.5170444041182665
860.0,0.5151116884178656,0.5151116884178656
865.0,0.5131866689277131,0.5131866689277131
870.0,0.511269311266449,0.511269311266449
875.0,0.5093595812414999,0.5093595812414999
880.0,0.5074574448476469,0.5074574448476469
885.0,0.5055628682656131,0.5055628682656131
890.0,0.5036758178606665,0.5036758178606665
895.0,0.5017962601812352,0.5017962601812352
900.0,0.4999241619575417,0.4999241619575417
905.0,0.4980594901002497,0.4980594901002497
910.0,0.496202211699126,0.496202211699126
915.0,0.4943522940217186,0.4943522940217186
920.0,0.4925097045120463,0.4925097045120463
925.0,0.4906744107893052,0.4906744107893052
930.0,0.4888463806465865,0.4888463806465865
935.0,0.4870255820496106,0.4870255820496106
940.0,0.4852119831354712,0.4852119831354712
945.0,0.4834055522113968,0.4834055522113968
950.0,0.4816062577535216,0.4816062577535216
955.0,0.479814068405671,0.479814068405671
960.0,0.4780289529781595,0.4780289529781595
965.0,0.4762508804466008,0.4762508804466008
970.0,0.4744798199507305,0.4744798199507305
975.0,0.4727157407932408,0.4727157407932408
980.0,0.4709586124386268,0.4709586124386268
985.0,0.4692084045120444,0.4692084045120444
990.0,0.4674650867981812,0.4674650867981812
995.0,0.4657286292401363,0.4657286292401363
1000.0,0.4639990019383139,0.4639990019383139
1005.0,0.4622761751493264,0.4622761751493264
1010.0,0.4605601192849091,0.4605601192849091
1015.0,0.4588508049108446,0.4588508049108446
1020.0,0.4571482027458999,0.4571482027458999
1025.0,0.4554522836607718,0.4554522836607718
1030.0,0.4537630186770438,0.4537630186770438
1035.0,0.4520803789661527,0.4520803789661527
1040.0,0.4504043358483663,0.4504043358483663
1045.0,0.4487348607917689,0.4487348607917689
1050.0,0.4470719254112589,0.4470719254112589
1055.0,0.4454155014675542,0.4454155014675542
1060.0,0.4437655608662085,0.4437655608662085
1065.0,0.4421220756566358,0.4421220756566358
1070.0,0.4404850180311453,0.4404850180311453
1075.0,0.4388543603239841,0.4388543603239841
1080.0,0.4372300750103904,0.4372300750103904
1085.0,0.435612134705654,0.435612134705654
1090.0,0.4340005121641876,0.4340005121641876
1095.0,0.4323951802786041,0.4323951802786041
1100.0,0.4307961120788052,0.4307961120788052
1105.0,0.4292032807310761,0.4292032807310761
1110.0,0.4276166595371906,0.4276166595371906
1115.0,0.4260362219335227,0.4260362219335227
1120.0,0.424461941490167,0.424461941490167
1125.0,0.4228937919100676,0.4228937919100676
1130.0,0.421331747028154,0.421331747028154
1135.0,0.4197757808104856,0.4197757808104856
1140.0,0.4182258673534029,0.4182258673534029
1145.0,0.4166819808826879,0.4166819808826879
1150.0,0.4151440957527301,0.4151440957527301
1155.0,0.4136121864457019,0.4136121864457019
1160.0,0.41208622757074,0.41208622757074
1165.0,0.4105661938631335,0.4105661938631335
1170.0,0.4090520601835216,0.4090520601835216
1175.0,0.4075438015170957,0.4075438015170957
1180.0,0.4060413929728099,0.4060413929728099
1185.0,0.4045448097825985,0.4045448097825985
1190.0,0.4030540273005992,0.4030540273005992
1195.0,0.4015690210023842,0.4015690210023842
1200.0,0.4000897664841978,0.4000897664841978
1205.0,0.3986162394621992,0.3986162394621992
1210.0,0.3971484157717144,0.3971484157717144
1215.0,0.3956862713664913,0.3956862713664913
1220.0,0.3942297823179641,0.3942297823179641
1225.0,0.3927789248145226,0.3927789248145226
1230.0,0.3913336751607866,0.3913336751607866
1235.0,0.389894009776889,0.389894009776889
1240.0,0.3884599051977632,0.3884599051977632
1245.0,0.3870313380724362,0.3870313380724362
1250.0,0.3856082851633288,0.3856082851633288
1255.0,0.3841907233455612,0.3841907233455612
1260.0,0.3827786296062639,0.3827786296062639
1265.0,0.3813719810438946,0.3813719810438946
1270.0,0.3799707548675617,0.3799707548675617
1275.0,0.3785749283963511,0.3785749283963511
1280.0,0.3771844790586613,0.3771844790586613
1285.0,0.3757993843915413,0.3757993843915413
1290.0,0.3744196220400365,0.3744196220400365
1295.0,0.3730451697565376,0.3730451697565376
1300.0,0.3716760054001363,0.3716760054001363
1305.0,0.370312106935985,0.370312106935985
1310.0,0.3689534524346632,0.3689534524346632
1315.0,0.3676000200715484,0.3676000200715484
1320.0,0.3662517881261904,0.3662517881261904
1325.0,0.3649087349816933,0.3649087349816933
1330.0,0.3635708391241006,0.3635708391241006
1335.0,0.3622380791417853,0.3622380791417853
1340.0,0.360910433724847,0.360910433724847
1345.0,0.3595878816645094,0.3595878816645094
1350.0,0.3582704018525273,0.3582704018525273
1355.0,0.3569579732805953,0.3569579732805953
1360.0,0.3556505750397619,0.3556505750397619
1365.0,0.354348186319848,0.354348186319848
1370.0,0.3530507864088712,0.3530507864088712
1375.0,0.3517583546924723,0.3517583546924723
1380.0,0.3504708706533485,0.3504708706533485
1385.0,0.3491883138706891,0.3491883138706891
1390.0,0.3479106640196169,0.3479106640196169
1395.0,0.3466379008706332,0.3466379008706332
1400.0,0.3453700042890676,0.3453700042890676
1405.0,0.3441069542345313,0.3441069542345313
1410.0,0.3428487307603747,0.3428487307603747
1415.0,0.3415953140131501,0.3415953140131501
1420.0,0.340346684232077,0.340346684232077
1425.0,0.3391028217485125,0.3391028217485125
1430.0,0.3378637069854252,0.3378637069854252
1435.0,0.3366293204568735,0.3366293204568735
1440.0,0.3353996427674865,0.3353996427674865
1445.0,0.3341746546119519,0.3341746546119519
1450.0,0.332954336774503,0.332954336774503
1455.0,0.3317386701284142,0.3317386701284142
1460.0,0.3305276356354972,0.3305276356354972
1465.0,0.3293212143456019,0.3293212143456019
1470.0,0.3281193873961214,0.3281193873961214
1475.0,0.3269221360115003,0.3269221360115003
1480.0,0.3257294415027454,0.3257294415027454
1485.0,0.3245412852669431,0.3245412852669431
1490.0,0.3233576487867767,0.3233576487867767
1495.0,0.3221785136300491,0.3221785136300491
1500.0,0.3210038614492098,0.3210038614492098
