time_ms,average_normalized_signal,slice_0213_normalized_signal
0.0,1.0,1.0
5.0,0.9960356124721244,0.9960356124721244
10.0,0.9920909987779688,0.9920909987779688
15.0,0.988165887837545,0.988165887837545
20.0,0.9842600282460984,0.9842600282460984
25.0,0.98037318518852,0.98037318518852
30.0,0.9765051381801796,0.9765051381801796
35.0,0.97265567924234,0.97265567924234
40.0,0.968824611400674,0.968824611400674
45.0,0.9650117474344702,0.9650117474344702
50.0,0.9612169088234944,0.9612169088234944
55.0,0.957439924852778,0.957439924852778
60.0,0.9536806318451446,0.9536806318451446
65.0,0.9499388724982404,0.9499388724982404
70.0,0.946214495307966,0.946214495307966
75.0,0.9425073540640422,0.9425073540640422
80.0,0.9388173074063176,0.9388173074063176
85.0,0.9351442184326472,0.9351442184326472
90.0,0.9314879543508584,0.9314879543508584
95.0,0.927848386168654,0.927848386168654
100.0,0.92422538841634,0.92422538841634
105.0,0.9206188388981068,0.9206188388981068
110.0,0.9170286184682588,0.9170286184682588
115.0,0.9134546108293236,0.9134546108293236
120.0,0.9098967023494384,0.9098967023494384
125.0,0.906354781896756,0.906354781896756
130.0,0.9028287406889416,0.9028287406889416
135.0,0.8993184721560764,0.8993184721560764
140.0,0.8958238718155086,0.8958238718155086
145.0,0.8923448371573752,0.8923448371573752
150.0,0.8888812675396794,0.8888812675396794
155.0,0.8854330640919365,0.8854330640919365
160.0,0.8820001296265321,0.8820001296265321
165.0,0.8785823685570201,0.8785823685570201
170.0,0.875179686822692,0.875179686822692
175.0,0.8717919918188131,0.8717919918188131
180.0,0.8684191923319958,0.8684191923319958
185.0,0.8650611984802364,0.8650611984802364
190.0,0.8617179216571862,0.8617179216571862
195.0,0.8583892744802863,0.8583892744802863
200.0,0.8550751707424229,0.8550751707424229
205.0,0.8517755253667979,0.8517755253667979
210.0,0.8484902543647456,0.8484902543647456
215.0,0.8452192747962474,0.8452192747962474
220.0,0.8419625047329211,0.8419625047329211
225.0,0.8387198632232895,0.8387198632232895
230.0,0.8354912702601425,0.8354912702601425
235.0,0.8322766467498313,0.8322766467498313
240.0,0.8290759144833454,0.8290759144833454
245.0,0.825888996109039,0.825888996109039
250.0,0.8227158151068794,0.8227158151068794
255.0,0.8195562957641125,0.8195562957641125
260.0,0.8164103631522353,0.8164103631522353
265.0,0.8132779431051894,0.8132779431051894
270.0,0.8101589621986844,0.8101589621986844
275.0,0.8070533477305794,0.8070533477305794
280.0,0.8039610277022411,0.8039610277022411
285.0,0.8008819308008264,0.8008819308008264
290.0,0.7978159863824134,0.7978159863824134
295.0,0.79476312445594,0.79476312445594
300.0,0.7917232756678869,0.7917232756678869
305.0,0.7886963712876652,0.7886963712876652
310.0,0.7856823431936613,0.7856823431936613
315.0,0.782681123859899,0.782681123859899
320.0,0.7796926463432835,0.7796926463432835
325.0,0.7767168442713894,0.7767168442713894
330.0,0.7737536518307626,0.7737536518307626
335.0,0.7708030037557052,0.7708030037557052
340.0,0.7678648353175184,0.7678648353175184
345.0,0.7649390823141708,0.7649390823141708
350.0,0.7620256810603776,0.7620256810603776
355.0,0.7591245683780588,0.7591245683780588
360.0,0.7562356815871626,0.7562356815871626
365.0,0.7533589584968295,0.7533589584968295
370.0,0.7504943373968836,0.7504943373968836
375.0,0.7476417570496293,0.7476417570496293
380.0,0.744801156681939,0.744801156681939
385.0,0.74197247597762,0.74197247597762
390.0,0.7391556550700417,0.7391556550700417
395.0,0.7363506345350128,0.7363506345350128
400.0,0.7335573553838959,0.7335573553838959
405.0,0.7307757590569465,0.7307757590569465
410.0,0.728005787416867,0.728005787416867
415.0,0.7252473827425671,0.7252473827425671
420.0,0.7225004877231131,0.7225004877231131
425.0,0.7197650454518697,0.7197650454518697
430.0,0.7170409994208132,0.7170409994208132
435.0,0.7143282935150158,0.7143282935150158
440.0,0.7116268720072917,0.7116268720072917
445.0,0.7089366795529959,0.7089366795529959
450.0,0.7062576611849705,0.7062576611849705
455.0,0.7035897623086314,0.7035897623086314
460.0,0.700932928697192,0.700932928697192
465.0,0.6982871064870115,0.6982871064870115
470.0,0.6956522421730718,0.6956522421730718
475.0,0.6930282826045675,0.6930282826045675
480.0,0.6904151749806152,0.6904151749806152
485.0,0.6878128668460649,0.6878128668460649
490.0,0.6852213060874223,0.6852213060874223
495.0,0.6826404409288662,0.6826404409288662
500.0,0.6800702199283667,0.6800702199283667
505.0,0.677510591973891,0.677510591973891
510.0,0.6749615062797034,0.6749615062797034
515.0,0.6724229123827472,0.6724229123827472
520.0,0.6698947601391089,0.6698947601391089
525.0,0.6673769997205652,0.6673769997205652
530.0,0.664869581611202,0.664869581611202
535.0,0.6623724566041101,0.6623724566041101
540.0,0.65988557579815,0.65988557579815
545.0,0.6574088905947861,0.6574088905947861
550.0,0.6549423526949861,0.6549423526949861
555.0,0.6524859140961851,0.6524859140961851
560.0,0.6500395270893088,0.6500395270893088
565.0,0.6476031442558604,0.6476031442558604
570.0,0.6451767184650599,0.6451767184650599
575.0,0.6427602028710424,0.6427602028710424
580.0,0.6403535509101081,0.6403535509101081
585.0,0.637956716298025,0.637956716298025
590.0,0.6355696530273814,0.6355696530273814
595.0,0.6331923153649883,0.6331923153649883
600.0,0.6308246578493263,0.6308246578493263
605.0,0.62846663528804,0.62846663528804
610.0,0.6261182027554768,0.6261182027554768
615.0,0.6237793155902674,0.6237793155902674
620.0,0.6214499293929476,0.6214499293929476
625.0,0.6191300000236225,0.6191300000236225
630.0,0.6168194835996668,0.6168194835996668
635.0,0.6145183364934668,0.6145183364934668
640.0,0.6122265153301949,0.6122265153301949
645.0,0.609943976985624,0.609943976985624
650.0,0.607670678583974,0.607670678583974
655.0,0.6054065774957933,0.6054065774957933
660.0,0.6031516313358728,0.6031516313358728
665.0,0.6009057979611926,0.6009057979611926
670.0,0.5986690354688994,0.5986690354688994
675.0,0.5964413021943132,0.5964413021943132
680.0,0.5942225567089658,0.5942225567089658
685.0,0.5920127578186665,0.5920127578186665
690.0,0.5898118645615947,0.5898118645615947
695.0,0.587619836206424,0.587619836206424
700.0,0.5854366322504668,0.5854366322504668
705.0,0.5832622124178514,0.5832622124178514
710.0,0.5810965366577187,0.5810965366577187
715.0,0.5789395651424474,0.5789395651424474
720.0,0.5767912582659016,0.5767912582659016
725.0,0.5746515766417025,0.5746515766417025
730.0,0.5725204811015224,0.5725204811015224
735.0,0.5703979326934026,0.5703979326934026
740.0,0.5682838926800908,0.5682838926800908
745.0,0.566178322537403,0.566178322537403
750.0,0.5640811839526032,0.5640811839526032
755.0,0.5619924388228059,0.5619924388228059
760.0,0.559912049253398,0.559912049253398
765.0,0.5578399775564792,0.5578399775564792
770.0,0.5557761862493226,0.5557761862493226
775.0,0.5537206380528545,0.5537206380528545
780.0,0.5516732958901516,0.5516732958901516
785.0,0.5496341228849556,0.5496341228849556
790.0,0.5476030823602075,0.5476030823602075
795.0,0.5455801378365968,0.5455801378365968
800.0,0.5435652530311299,0.5435652530311299
805.0,0.5415583918557122,0.5415583918557122
810.0,0.5395595184157492,0.5395595184157492
815.0,0.5375685970087619,0.5375685970087619
820.0,0.535585592123018,0.535585592123018
825.0,0.5336104684361789,0.5336104684361789
830.0,0.5316431908139607,0.5316431908139607
835.0,0.5296837243088115,0.5296837243088115
840.0,0.5277320341586011,0.5277320341586011
845.0,0.5257880857853269,0.5257880857853269
850.0,0.5238518447938322,0.5238518447938322
