element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,343,393,342,201.95169159471973,18.0278943339267,28.117677793559263,22.85799086219562,0.8644051162824686,1.5596762035954803
1,393,344,421,239.3145114842654,20.487599925817516,25.78484330738333,23.840153806837062,0.9628104364599606,1.2585585134787054
2,421,356,393,289.08720061486525,22.95281845888353,32.947794111341935,27.049543585845267,0.890216503414757,1.4354574437280057
3,356,357,393,430.00128500820017,28.04655169427793,34.58304141116279,31.859129072260885,0.9709868896479777,1.2330585873135498
4,305,307,394,167.3964457146387,18.431056145069572,20.757053891563416,19.73169146649035,0.9905357133773,1.1261999164988743
5,307,305,306,196.69621330003213,18.431056145069572,24.0,21.680045348088175,0.9550605242233748,1.3021500130593524
6,394,307,308,174.9078438200178,18.190735760424015,23.029543845038557,20.40908132276688,0.9605686405082684,1.2660039785274606
7,308,309,312,367.5,24.0,38.408897501926525,31.014950064107335,0.8515989113810284,1.6003707292469385
8,311,309,310,266.0622689124388,23.043561540981408,30.635952690395477,25.65146607037185,0.9164942481362761,1.3294799345974153
9,312,304,394,326.78595377133854,21.258345599728187,37.438686845512315,29.81382227209096,0.8089343093316704,1.76112890205299
10,304,312,313,355.1181057797447,22.868130275247452,37.438686845512315,30.475546306695055,0.8504279007821509,1.6371555695585698
11,422,353,354,240.1060974850545,20.639643198144316,35.28530625137811,26.64164981650748,0.7403064179892493,1.7095889649173086
12,422,348,352,436.01349587230067,30.32273433436666,33.94737454562047,31.847347319781136,0.990479410430929,1.1195354011048329
13,352,348,349,367.4999999999998,24.0,35.358045128921916,30.20999273609273,0.9079889617703645,1.4732518803717465
14,353,422,352,231.62026696951276,20.639643198144316,30.32273433436666,24.469328473136624,0.8677552051633894,1.4691501225705752
15,318,314,387,19.69337875836904,3.8705806953520665,11.263698537837683,8.451754759095989,0.5539106359427063,2.9100797591853698
16,345,422,354,626.4071704302481,35.28530625137811,43.311308895791726,38.53886596139514,0.966263257061401,1.2274601951088393
17,349,350,351,239.38511494784373,21.074875211242407,30.656381945772726,24.81804346175272,0.8727647003907529,1.4546412084764828
18,345,346,422,279.6173866870581,23.784001193265166,37.019982737015596,28.267994643426917,0.7711482355912912,1.5565077732798978
