time_ms,signal,normalized_signal
0.0,153332.52480130998,1.0
5.0,152701.8899523968,0.995887142341585
10.0,152074.8070418437,0.9917974496207114
15.0,151451.18616046986,0.9877303354700644
20.0,150830.9495942413,0.983685293056315
25.0,150214.0290705672,0.9796618771210885
30.0,149600.36381675166,0.9756596913186261
35.0,148989.89913528843,0.9716783789241795
40.0,148382.5853280341,0.9677176158177134
45.0,147778.3768653105,0.9637771050649783
50.0,147177.23173235066,0.9598565726551792
55.0,146579.11090740399,0.9559557640972968
60.0,145983.97793961767,0.9520744416671242
65.0,145391.79860384256,0.94821238215599
70.0,144802.54061561535,0.9443693750119364
75.0,144216.17339380266,0.9405452207917375
80.0,143632.66786141004,0.9367397298618207
85.0,143051.9962772413,0.9329527213003875
90.0,142474.1320927116,0.9291840219635801
95.0,141899.04982932642,0.9254334656864277
100.0,141326.72497326226,0.9217008925953253
105.0,140757.1338841877,0.9179861485133854
110.0,140190.2537160184,0.9142890844436203
115.0,139626.0623477248,0.910609556117685
120.0,139064.5383226572,0.9069474236001697
125.0,138505.6607951192,0.9033025509401637
130.0,137949.40948314124,0.8996748058632547
135.0,137395.76462657913,0.8960640594982578
140.0,136844.70694980648,0.8924701861339034
145.0,136296.2176283854,0.8888930630014708
150.0,135750.27825919472,0.8853325700799713
155.0,135206.87083357625,0.8817885899210154
160.0,134665.9777131212,0.8782610074908953
165.0,134127.58160777585,0.8747497100277967
170.0,133591.6655559917,0.8712545869123416
175.0,133058.21290668024,0.867775529549902
180.0,132527.2073027676,0.8643124312633466
185.0,131998.63266617167,0.8608651871950651
190.0,131472.47318404514,0.8574336942172488
195.0,130948.71329614994,0.8540178508495492
200.0,130427.33768324462,0.8506175571833429
205.0,129908.33125638039,0.8472327148119232
210.0,129391.67914701496,0.8438632267660248
215.0,128877.36669786328,0.8405089974541542
220.0,128365.37945441382,0.8371699326072608
225.0,127855.70315704794,0.8338459392273414
230.0,127348.32373370514,0.8305369255396045
235.0,126843.22729304555,0.8272428009478775
240.0,126340.40011806463,0.8239634759929634
245.0,125839.8286601199,0.8206988623136845
250.0,125341.49953333483,0.8174488726103857
255.0,124845.39950934805,0.8142134206106899
260.0,124351.51551237812,0.8109924210373123
265.0,123859.83461457943,0.8077857895777717
270.0,123370.34403166473,0.8045934428558417
275.0,122883.03111877423,0.8014152984046109
280.0,122397.88336657156,0.7982512746410204
285.0,121914.88839754963,0.7951012908417723
290.0,121434.03396253064,0.7919652671205032
295.0,120955.30793734605,0.7888431244061318
300.0,120478.69831968358,0.7857347844222955
305.0,120004.19322608928,0.7826401696677993
310.0,119531.78088911391,0.7795592033980041
315.0,119061.4496545942,0.7764918096070965
320.0,118593.18797905884,0.7734379130111713
325.0,118126.98442725239,0.7703974390320819
330.0,117662.82766976829,0.7673703137820049
335.0,117200.7064807845,0.7643564640486714
340.0,116740.60973589547,0.7613558172812277
345.0,116282.52641003414,0.7583683015766834
350.0,115826.44557547847,0.7553938456669105
355.0,115372.35639993823,0.7524323789061651
360.0,114920.24814471591,0.7494838312590943
