time_ms,signal,normalized_signal
0.0,141372.03974716275,1.0
5.0,36776.67938281729,0.2601411102831271
10.0,11595.10715521939,0.08201839045370424
15.0,4138.325867438226,0.029272590781313102
20.0,1604.0370621743737,0.0113462114930443
25.0,657.7022554391411,0.004652279592311257
30.0,280.52172039176605,0.0019842800662243113
35.0,123.11165915287688,0.0008708345679460825
40.0,55.196295028571356,0.0003904328969666657
45.0,25.158922742255985,0.00017796250791352758
50.0,11.61938112347068,8.219009320549803e-05
55.0,5.424242158008431,3.8368564022344396e-05
60.0,2.5550243229808087,1.8073052688143637e-05
65.0,1.2127609716566803,8.578506569089944e-06
70.0,0.5794764947059814,4.098946975245939e-06
75.0,0.2785011260267809,1.969987322280043e-06
80.0,0.13454477870845394,9.517071335257025e-07
85.0,0.06530166566715098,4.619135847791398e-07
90.0,0.031827762383211264,2.251347751658229e-07
95.0,0.015572154333700638,1.1015017086512088e-07
100.0,0.007645596675319657,5.4081391829625204e-08
105.0,0.003765926979091741,2.6638414398115246e-08
110.0,0.0018604708790579696,1.3160104942853866e-08
115.0,0.0009216568505272668,6.519371526191507e-09
120.0,0.0004577477433082143,3.23789445301118e-09
125.0,0.00022788597390216794,1.6119592976781781e-09
130.0,0.00011370371793101147,8.04287171171649e-10
135.0,5.6850602592256285e-05,4.02134698586304e-10
140.0,2.8480133838701113e-05,2.0145520917457578e-10
145.0,1.4293665190758878e-05,1.0110673380905041e-10
150.0,7.1860821752642115e-06,5.083100016181546e-11
155.0,3.618627811837139e-06,2.559648865722589e-11
160.0,1.8249810834574668e-06,1.2909066649397998e-11
165.0,9.217180672423045e-07,6.5198045447370916e-12
170.0,4.6615290514673885e-07,3.297348655225117e-12
175.0,2.3605704569253084e-07,1.6697576558611431e-12
180.0,1.1968334949336863e-07,8.465843013046757e-13
185.0,6.07506052199445e-08,4.297215017099145e-13
190.0,3.087033288148397e-08,2.1836236455733477e-13
195.0,1.570294903441367e-08,1.1107535169258119e-13
200.0,7.995529312032445e-09,5.6556652406883806e-14
205.0,4.074905847730641e-09,2.882398708413925e-14
210.0,2.078604397823189e-09,1.4703079912694726e-14
215.0,1.0611840853531192e-09,7.506322234941203e-15
220.0,5.421956683022052e-10,3.835239763618723e-15
225.0,2.772366239605129e-10,1.96104282329333e-15
230.0,1.4185941120280586e-10,1.0034474388041281e-15
235.0,7.263790698258982e-11,5.138067407989536e-16
240.0,3.721787286294181e-11,2.6326190758444333e-16
245.0,1.90813472584085e-11,1.3497256807311115e-16
250.0,9.788647816984715e-12,6.924033800807608e-17
255.0,5.024353010100589e-12,3.5539934339820014e-17
260.0,2.5802963421967127e-12,1.825181518786495e-17
265.0,1.3258056048132102e-12,9.378131681373143e-18
270.0,6.815540814685039e-13,4.8209963065358e-18
275.0,3.5052655237096813e-13,2.479461660154783e-18
280.0,1.8035661133223998e-13,1.2757587119404892e-18
285.0,9.283776072155405e-14,6.566911030468969e-19
290.0,4.7806840044707115e-14,3.381633322275565e-19
295.0,2.462748073798927e-14,1.7420333456342826e-19
300.0,1.2691316832891223e-14,8.977246742417416e-20
305.0,6.542484439200161e-15,4.627848937386125e-20
