t2_ms,amplitude,normalized_amplitude
0.01,2.727718793156774e-07,0.0012009664645926503
0.010843659686896103,8.104527188217451e-07,0.0035682803479768787
0.01175849554052157,1.6051795993929419e-06,0.007067322604351727
0.012750512407130129,2.649089601904003e-06,0.01166347418791622
0.013826221737646556,3.934319807229651e-06,0.017322116052869332
0.014992684327860457,5.453007296244623e-06,0.02400862915341009
0.01625755666443794,7.197289149823651e-06,0.031688394443737514
0.01762914118095948,9.159302448841457e-06,0.04032679287805057
0.019116440753857017,1.1331184274172717e-05,0.04988920541054802
0.02072921779595371,1.3705071706692205e-05,0.06034101299542906
0.02247805833548725,1.627310182727455e-05,0.07164759658689225
0.024374441501222206,1.902741171679448e-05,0.08377433713913658
0.026430814869741057,2.1960138456126884e-05,0.09668661560636177
0.0286606761694825,2.5063419126146506e-05,0.11034981294276687
0.03107866187782014,2.8329390807728077e-05,0.1247293101025509
0.03370064329271928,3.17501905817463e-05,0.1397904880399127
0.03654383070957257,3.5317955529075915e-05,0.15549872770905138
0.03962688638701478,3.9024822730591565e-05,0.17181941006416554
0.04297004704320839,4.286292926716792e-05,0.1887179160594539
0.046595256686646824,4.6824412219679795e-05,0.20615962664911583
0.0505263106533568,5.090140866900189e-05,0.22410992278735026
0.054789011795939424,5.5086055696008895e-05,0.24253418542835592
0.05941133984965034,5.937049038157555e-05,0.26139779552633197
0.0644236350872137,6.374684980657671e-05,0.28066613403547785
0.0698587974678525,6.820727105188694e-05,0.30030458190999193
0.07575250258771912,7.274389119838126e-05,0.3202785201040745
0.08214343584919426,7.734884732693428e-05,0.34055332957192386
0.0890735463861044,8.201427651842038e-05,0.3610943912677377
0.09658832241158703,8.673231585371442e-05,0.38186708614571546
0.10473708979594497,9.149510241369127e-05,0.4028367951600568
0.11357333583431052,9.629477327922536e-05,0.4239688992649594
0.12315506032928256,0.00010112346553119167,0.4452287794146233
0.13354515629298988,0.00010597331625046474,0.4665818165632468
0.14481182276745339,0.00011083646251791976,0.48799339166503086
0.15702901247293774,0.00011570504141443132,0.5094288856741739
0.17027691722258995,0.00012057119002087402,0.5308536795448742
0.18464249428955434,0.0001254270454181225,0.5522331542313306
0.20022003718155845,0.0001302647446870515,0.5735326906877418
0.21711179456945043,0.00013507642490853555,0.5947176698683064
0.2354286414322418,0.0001398542231634483,0.6157534727272183
0.25529080682395167,0.00014459027653265593,0.6366054802186389
0.2768286630392065,0.0001492767220969797,0.657239073296532
0.3001835813575589,0.00015390569693700832,0.677619632913837
0.3255088599835058,0.0001584693381322615,0.6977125400187872
0.352970730273065,0.0001629597827579013,0.7174831755404297
0.3827494478516313,0.00016736916787316676,0.7368969203377053
