fit_time_ms,fit_amplitude,residual
5.0,0.0016183437835200771,-3.185857247757105e-06
12.5,0.0004955674781418403,1.0981398089143757e-05
35.0,4.9699509431351446e-05,-1.221268050860028e-05
110.0,3.2073863383663023e-07,-2.577409403806973e-07
347.5,3.2233462937129268e-12,-3.220913525533188e-12
