element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,353,419,358,253.61775362633998,21.390181061030052,32.77499835048457,25.970253368955543,0.8384812170398801,1.5322450173269493
1,251,379,249,148.15510477793492,17.32309175747955,19.9753624719747,18.594225480735542,0.9862386557034414,1.1531060824260766
2,250,251,249,194.17580952253982,18.48422221275238,24.0,21.530969144173326,0.9565071574369566,1.2984046460684862
3,255,376,254,293.23793664677993,24.00000000000003,27.85483700285429,26.167793825027292,0.9852452458459585,1.1606182084522607
4,357,354,356,374.4505396816933,23.999999999999993,37.427284619765,30.93635382907354,0.8759636893869559,1.5594701924902086
5,354,355,356,236.48971926348364,19.71199304458091,31.38177686745564,25.03125663734551,0.8404980161621662,1.592014404453278
6,419,354,357,499.32972420283113,31.307602452616138,37.427284619765,34.240473296566385,0.9783390601461921,1.1954695245798832
7,391,447,414,186.3078220556322,18.62482832223985,24.20535244986323,21.150615356893628,0.9504741238882689,1.2996282183691161
8,493,503,490,244.50792397035158,22.71705248003459,26.100828014251945,23.92256400476748,0.9825923691645707,1.1489531063588143
9,450,487,461,530.722059218736,31.567654232510687,37.31421258857754,35.286850757286274,0.978878058317476,1.1820394481560377
10,246,311,364,49.7335692796433,7.698548261619862,13.865269003000778,11.585508286374635,0.809670965683392,1.8010238465509558
11,364,311,367,38.840948781605775,8.334319624141449,13.192707594503268,10.300494338507924,0.8120309296576622,1.5829375629282159
12,363,372,310,59.55135540768526,9.327332549302547,14.02939476154504,12.200391803604097,0.8984088508081399,1.5041164971215797
13,244,245,259,183.74999999999997,15.332926768960704,27.805059942397712,22.379328903786142,0.8035862078467039,1.8134215574997097
14,244,260,243,183.74999999999997,15.332926768960704,27.805059942397712,22.379328903786142,0.8035862078467039,1.8134215574997097
15,246,364,374,103.40950079855132,13.865269003000778,17.628425650091298,15.68850051246235,0.9610373365554663,1.2714088450989363
16,259,260,244,183.74999999999997,15.332926768960704,27.805059942397712,22.379328903786142,0.8035862078467039,1.8134215574997097
17,258,259,245,301.34124044221096,22.946838004120988,29.678135593180606,26.81001117989977,0.9574783923409967,1.2933431433058775
18,245,246,374,170.00596906879957,17.628425650091298,24.000000000000057,20.401410845191556,0.9274491205123833,1.3614375144087674
19,412,438,489,444.3443640168985,28.59691655866228,40.06661866813534,33.30511807047046,0.9054984735134076,1.401081776979161
20,426,102,502,634.0041666209562,34.44748352297459,40.9300984668203,38.579011382727224,0.9781156989111177,1.188188345877926
21,377,216,217,279.3531581581142,23.634747058803782,30.637002718249708,26.09058325901783,0.9335279070808158,1.296269540859657
22,461,118,127,493.25763226378547,25.866076115452632,40.44930666478152,35.47251949562892,0.8732566042286912,1.563797558015254
23,377,217,210,133.51546505680412,13.801451738380171,23.634747058803782,18.92852235989775,0.8233549126521198,1.712482679853048
24,487,113,436,459.83957346161304,30.267841279693535,39.757942921993546,33.5869093737626,0.9257262808117361,1.3135374457202156
25,222,223,464,269.22090984309904,24.000000000000025,27.18758901342899,25.076662569299955,0.9852182941233123,1.1328162088928735
26,225,222,464,342.182873874483,24.042398694470844,31.729118180515027,28.65008969084435,0.949983202135509,1.3197151658503998
27,214,465,213,295.2358241623771,24.000000000000075,27.969195375592452,26.265680613272092,0.9843333491260314,1.165383140649682
28,508,504,502,568.0336679129069,31.460712740173395,39.406994231013066,36.74567029609179,0.9615950993037232,1.2525779233441445
29,377,211,465,406.7569797118877,29.429454312006587,31.636873070229274,30.690459384608417,0.9963926458786293,1.0750071249986484
30,222,225,226,270.2102332232441,23.18087104302809,31.729118180515027,26.09402815308357,0.8955803018350629,1.3687629822718814
31,474,321,317,343.21229829205856,23.6190204163597,32.28333398940905,28.832472243241856,0.9375879439611501,1.3668362794186002
32,447,328,322,221.06192400304414,18.4911613907041,28.699743921176584,23.74790480141068,0.8781207182733973,1.5520790346681284
33,484,412,500,364.2432292990551,26.602774832988985,31.975473620170554,29.254360542345967,0.977403435798774,1.2019600895361904
34,414,323,324,175.90794126273,18.69803541369113,24.000000000000014,20.631151440941963,0.9417697271111042,1.283557307974006
35,322,323,447,233.2410078538912,22.473328617431594,24.052809092351357,23.23588062998331,0.9968974406798343,1.0702824446617412
36,392,324,325,194.61207355412463,19.810552463578368,22.428994142737363,21.28225249953785,0.9896671731376133,1.1321740867132801
37,23,459,22,326.5185826522132,24.000000000000032,32.98139138024362,28.23815347061915,0.9298333156615607,1.3742246408434824
38,2,472,1,344.3706537388932,27.18852867919459,30.089402977921146,28.291896228585063,0.9915408636880926,1.106694787825955
39,49,493,456,332.12569723344325,23.53969641078777,31.47190453598119,28.27316650631647,0.9457177723861885,1.336971555910052
40,218,475,221,226.60261360366889,22.686305468454734,23.192329055078318,22.879405023485248,0.9996166123310776,1.0223052443390224
41,312,466,315,342.17551757267694,24.042432231288295,31.729118180515027,28.649753185480776,0.9499861307495902,1.3197133249781379
42,480,437,501,466.2339198374363,28.170998447353657,41.61220693854655,34.33831499190644,0.88996753062759,1.4771292901212574
43,19,411,445,216.17304716498788,20.283828202366777,25.115650758009902,22.611378866789362,0.9690382959491123,1.23821058369442
44,95,425,94,235.70520680995287,22.802769335418418,23.930386239935597,23.344789866571574,0.9984331670550717,1.049450875370901
45,312,315,316,270.21023322324453,23.18087104302811,31.729118180515027,26.09402815308358,0.8955803018350637,1.3687629822718803
46,507,412,18,307.76272723686554,24.376146869574487,32.59129014327617,27.49953408941853,0.9237569591686751,1.3370156619771418
47,393,333,334,354.2153305188564,24.0,32.91444703521804,29.301508198907623,0.9367610635512506,1.371435293134085
48,500,479,35,290.94659623770855,23.350125420080268,31.381610741264588,26.672150633654677,0.9291891569216538,1.3439589799495266
