time_ms,average_normalized_signal
0.0,1.0
5.0,0.9961188910374914
10.0,0.9922564827622562
15.0,0.988412489833852
20.0,0.9845866520272472
25.0,0.9807787299036366
30.0,0.9769885016572644
35.0,0.9732157606319064
40.0,0.9694603133151716
45.0,0.9657219776899928
50.0,0.9620005818607692
55.0,0.9582959628955704
60.0,0.954607965841553
65.0,0.9509364428813484
70.0,0.9472812526056364
75.0,0.943642259382445
80.0,0.9400193328076591
85.0,0.9364123472242036
90.0,0.932821181299645
95.0,0.9292457176537696
100.0,0.9256858425291024
105.0,0.9221414454984944
110.0,0.918612419204817
115.0,0.9150986591285896
120.0,0.91160006337996
125.0,0.9081165325120172
130.0,0.9046479693528096
135.0,0.9011942788538472
140.0,0.8977553679531366
145.0,0.8943311454510872
150.0,0.8909215218978243
155.0,0.8875264094906521
160.0,0.8841457219805575
165.0,0.880779374586786
170.0,0.8774272839186467
175.0,0.8740893679037975
180.0,0.870765545722353
185.0,0.867455737746238
190.0,0.8641598654832661
195.0,0.8608778515254992
200.0,0.8576096195014719
205.0,0.8543550940319269
210.0,0.8511142006887377
215.0,0.8478868659567343
220.0,0.8446730171981709
225.0,0.8414725826196082
230.0,0.838285491241001
235.0,0.83511167286681
240.0,0.8319510580589592
245.0,0.8288035781115008
250.0,0.8256691650268404
255.0,0.8225477514934039
260.0,0.8194392708646281
265.0,0.8163436571391846
270.0,0.8132608449423265
275.0,0.8101907695082889
280.0,0.8071333666636598
285.0,0.8040885728116497
290.0,0.8010563249171957
295.0,0.7980365604928474
300.0,0.7950292175853716
305.0,0.7920342347630313
310.0,0.789051551103493
315.0,0.7860811061823211
320.0,0.7831228400620164
325.0,0.7801766932815701
330.0,0.7772426068464943
335.0,0.7743205222193026
340.0,0.7714103813104105
345.0,0.7685121264694307
350.0,0.7656257004768403
355.0,0.7627510465359949
360.0,0.7598881082654709
365.0,0.757036829691717
370.0,0.7541971552419958
375.0,0.7513690297376004
380.0,0.7485523983873282
385.0,0.7457472067812002
390.0,0.7429534008844092
395.0,0.7401709270314909
400.0,0.7373997319206945
405.0,0.7346397626085552
410.0,0.7318909665046477
415.0,0.729153291366518
420.0,0.7264266852947799
425.0,0.7237110967283736
430.0,0.7210064744399669
435.0,0.7183127675315095
440.0,0.715629925429914
445.0,0.7129578978828729
450.0,0.710296634954796
455.0,0.7076460870228642
460.0,0.705006204773199
465.0,0.7023769391971335
470.0,0.6997582415875931
475.0,0.6971500635355636
480.0,0.6945523569266638
485.0,0.6919650739377965
490.0,0.6893881670338928
495.0,0.6868215889647333
500.0,0.6842652927618508
505.0,0.681719231735504
510.0,0.6791833594717267
515.0,0.6766576298294444
520.0,0.6741419969376581
525.0,0.671636415192689
530.0,0.669140839255487
535.0,0.6666552240489981
540.0,0.6641795247555866
545.0,0.6617136968145119
550.0,0.6592576959194586
555.0,0.6568114780161175
560.0,0.6543749992998136
565.0,0.6519482162131822
570.0,0.649531085443889
575.0,0.6471235639223971
580.0,0.6447256088197705
585.0,0.6423371775455246
590.0,0.6399582277455121
595.0,0.6375887172998485
600.0,0.6352286043208724
605.0,0.6328778471511465
610.0,0.6305364043614864
615.0,0.6282042347490284
620.0,0.6258812973353257
625.0,0.6235675513644809
630.0,0.6212629563013021
635.0,0.6189674718294955
640.0,0.6166810578498824
645.0,0.6144036744786446
650.0,0.6121352820456001
655.0,0.6098758410924996
660.0,0.6076253123713532
665.0,0.6053836568427804
670.0,0.6031508356743845
675.0,0.6009268102391488
680.0,0.5987115421138591
685.0,0.5965049930775452
690.0,0.5943071251099471
695.0,0.5921179003899989
700.0,0.5899372812943372
705.0,0.5877652303958277
710.0,0.5856017104621097
715.0,0.5834466844541637
720.0,0.5813001155248946
725.0,0.5791619670177347
730.0,0.5770322024652632
735.0,0.5749107855878454
740.0,0.5727976802922858
745.0,0.5706928506705011
750.0,0.5685962609982074
755.0,0.5665078757336219
760.0,0.5644276595161863
765.0,0.5623555771652969
770.0,0.5602915936790575
775.0,0.5582356742330395
780.0,0.5561877841790641
785.0,0.5541478890439921
790.0,0.5521159545285304
795.0,0.5500919465060512
800.0,0.5480758310214254
805.0,0.5460675742898657
810.0,0.544067142695788
815.0,0.5420745027916795
820.0,0.5400896212969821
825.0,0.5381124650969871
830.0,0.5361430012417412
835.0,0.534181196944965
840.0,0.5322270195829809
845.0,0.5302804366936557
850.0,0.5283414159753483
855.0,0.5264099252858747
860.0,0.5244859326414787
865.0,0.5225694062158147
870.0,0.5206603143389409
875.0,0.5187586254963219
880.0,0.5168643083278407
885.0,0.5149773316268228
890.0,0.5130976643390657
895.0,0.5112252755618808
900.0,0.5093601345431444
905.0,0.5075022106803563
910.0,0.5056514735197073
915.0,0.503807892755157
920.0,0.5019714382275198
925.0,0.5001420799235572
930.0,0.4983197879750816
935.0,0.4965045326580661
940.0,0.4946962843917631
945.0,0.4928950137378318
950.0,0.4911006913994715
955.0,0.4893132882205642
960.0,0.4875327751848247
965.0,0.4857591234149574
970.0,0.4839923041718216
975.0,0.4822322888536027
980.0,0.4804790489949928
985.0,0.4787325562663753
990.0,0.4769927824730197
995.0,0.4752596995542802
1000.0,0.4735332795828046
1005.0,0.4718134947637465
1010.0,0.4701003174339863
1015.0,0.468393720061358
1020.0,0.466693675243882
1025.0,0.4650001557090056
1030.0,0.4633131343128485
1035.0,0.4616325840394543
1040.0,0.45995847800005
1045.0,0.4582907894323096
1050.0,0.4566294916996239
1055.0,0.4549745582903772
1060.0,0.4533259628172293
1065.0,0.4516836790164028
1070.0,0.4500476807469761
1075.0,0.4484179419901832
1080.0,0.4467944368487171
1085.0,0.445177139546041
1090.0,0.4435660244257022
1095.0,0.4419610659506529
1100.0,0.4403622387025774
1105.0,0.4387695173812219
1110.0,0.4371828768037302
1115.0,0.435602291903987
1120.0,0.4340277377319619
1125.0,0.4324591894530626
1130.0,0.4308966223474896
1135.0,0.4293400118095982
1140.0,0.4277893333472636
1145.0,0.4262445625812522
1150.0,0.4247056752445959
1155.0,0.4231726471819729
1160.0,0.4216454543490915
1165.0,0.4201240728120793
1170.0,0.4186084787468767
1175.0,0.4170986484386348
1180.0,0.4155945582811174
1185.0,0.4140961847761084
1190.0,0.4126035045328211
1195.0,0.4111164942673156
1200.0,0.4096351308019161
1205.0,0.4081593910646358
1210.0,0.4066892520886037
1215.0,0.4052246910114963
1220.0,0.4037656850749743
1225.0,0.4023122116241208
1230.0,0.4008642481068863
1235.0,0.3994217720735354
1240.0,0.3979847611760984
1245.0,0.396553193167827
1250.0,0.3951270459026527
1255.0,0.3937062973346495
1260.0,0.3922909255175013
1265.0,0.3908809086039711
1270.0,0.3894762248453753
1275.0,0.3880768525910607
1280.0,0.386682770287886
1285.0,0.3852939564797059
1290.0,0.3839103898068592
1295.0,0.3825320490056602
1300.0,0.3811589129078936
1305.0,0.379790960440313
1310.0,0.3784281706241424
1315.0,0.3770705225745812
1320.0,0.3757179955003121
1325.0,0.3743705687030135
1330.0,0.3730282215768736
1335.0,0.3716909336081084
1340.0,0.3703586843744836
1345.0,0.3690314535448381
1350.0,0.3677092208786122
1355.0,0.3663919662253775
1360.0,0.3650796695243706
1365.0,0.3637723108040308
1370.0,0.3624698701815383
1375.0,0.3611723278623575
1380.0,0.3598796641397831
1385.0,0.3585918593944878
1390.0,0.3573088940940741
1395.0,0.3560307487926291
1400.0,0.3547574041302809
1405.0,0.3534888408327589
1410.0,0.352225039710957
1415.0,0.3509659816604985
1420.0,0.3497116476613055
1425.0,0.3484620187771681
1430.0,0.3472170761553206
1435.0,0.3459768010260159
1440.0,0.3447411747021062
1445.0,0.3435101785786236
1450.0,0.3422837941323647
1455.0,0.3410620029214788
1460.0,0.3398447865850552
1465.0,0.3386321268427178
1470.0,0.3374240054942179
1475.0,0.3362204044190319
1480.0,0.3350213055759615
1485.0,0.3338266910027349
1490.0,0.3326365428156118
1495.0,0.3314508432089905
1500.0,0.3302695744550173
