time_ms,average_normalized_signal
0.0,1.0
5.0,0.9955703148583308
10.0,0.9911730517044858
15.0,0.986806634654182
20.0,0.982469840277906
25.0,0.9781616762811064
30.0,0.97388131165579
35.0,0.969628033209682
40.0,0.9654012169381756
45.0,0.961200308308038
50.0,0.95702480817325
55.0,0.952874262405504
60.0,0.9487482540652736
65.0,0.9446463973652706
70.0,0.9405683329324368
75.0,0.9365137240322384
80.0,0.932482253520018
85.0,0.9284736213508628
90.0,0.924487542524714
95.0,0.920523745374924
100.0,0.9165819701308364
105.0,0.9126619677011668
110.0,0.9087634986368812
115.0,0.9048863322411892
120.0,0.9010302458010112
125.0,0.8971950239194448
130.0,0.8933804579327485
135.0,0.8895863453984812
140.0,0.8858124896438945
145.0,0.8820586993656142
150.0,0.8783247882732128
155.0,0.8746105747705195
160.0,0.870915881669532
165.0,0.867240535932617
170.0,0.8635843684393548
175.0,0.8599472137749544
180.0,0.8563289100376028
185.0,0.8527292986625137
190.0,0.8491482242607441
195.0,0.8455855344711226
200.0,0.842041079823856
205.0,0.8385147136145622
210.0,0.8350062917876566
215.0,0.8315156728281311
220.0,0.8280427176609102
225.0,0.8245872895570389
230.0,0.8211492540460743
235.0,0.8177284788340964
240.0,0.8143248337268485
245.0,0.8109381905575446
250.0,0.8075684231189575
255.0,0.804215407099417
260.0,0.8008790200224108
265.0,0.797559141189491
270.0,0.7942556516262345
275.0,0.7909684340310198
280.0,0.7876973727264149
285.0,0.7844423536129783
290.0,0.7812032641253093
295.0,0.7779799931901823
300.0,0.7747724311866291
305.0,0.7715804699078314
310.0,0.7684040025247121
315.0,0.7652429235511108
320.0,0.7620971288104443
325.0,0.7589665154037636
330.0,0.755850981679117
335.0,0.7527504272021492
340.0,0.7496647527278568
345.0,0.7465938601734387
350.0,0.7435376525921785
355.0,0.7404960341483032
360.0,0.7374689100927628
365.0,0.7344561867398854
370.0,0.7314577714448584
375.0,0.7284735725819969
380.0,0.7255034995237581
385.0,0.7225474626204632
390.0,0.7196053731806951
395.0,0.7166771434523388
400.0,0.7137626866042329
405.0,0.7108619167084048
410.0,0.7079747487228634
415.0,0.7051010984749234
420.0,0.7022408826450385
425.0,0.6993940187511201
430.0,0.6965604251333224
435.0,0.6937400209392732
440.0,0.6909327261097301
445.0,0.6881384613646493
450.0,0.6853571481896447
455.0,0.6825887088228257
460.0,0.6798330662419975
465.0,0.6770901441522085
470.0,0.6743598669736339
475.0,0.6716421598297817
480.0,0.6689369485360062
485.0,0.6662441595883238
490.0,0.6635637201525153
495.0,0.6608955580535025
500.0,0.6582396017649983
505.0,0.6555957803994087
510.0,0.6529640236979884
515.0,0.6503442620212336
520.0,0.6477364263395102
525.0,0.6451404482239027
530.0,0.6425562598372836
535.0,0.6399837939255902
540.0,0.6374229838093055
545.0,0.6348737633751346
550.0,0.6323360670678724
555.0,0.6298098298824537
560.0,0.6272949873561826
565.0,0.6247914755611353
570.0,0.6222992310967287
575.0,0.6198181910824512
580.0,0.6173482931507541
585.0,0.6148894754400913
590.0,0.6124416765881094
595.0,0.6100048357249827
600.0,0.6075788924668846
605.0,0.6051637869095978
610.0,0.6027594596222542
615.0,0.6003658516412033
620.0,0.5979829044640053
625.0,0.5956105600435442
630.0,0.5932487607822594
635.0,0.5908974495264901
640.0,0.5885565695609334
645.0,0.586226064603207
650.0,0.5839058787985211
655.0,0.5815959567144486
660.0,0.5792962433357987
665.0,0.5770066840595849
670.0,0.5747272246900897
675.0,0.5724578114340193
680.0,0.5701983908957499
685.0,0.5679489100726598
690.0,0.5657093163505487
695.0,0.563479557499138
700.0,0.5612595816676536
705.0,0.559049337380487
710.0,0.5568487735329337
715.0,0.554657839387007
720.0,0.5524764845673247
725.0,0.550304659057067
730.0,0.5481423131940061
735.0,0.5459893976666014
740.0,0.543845863510163
745.0,0.5417116621030805
750.0,0.5395867451631137
755.0,0.5374710647437462
760.0,0.5353645732306
765.0,0.5332672233379092
770.0,0.5311789681050498
775.0,0.5290997608931288
780.0,0.5270295553816265
785.0,0.5249683055650943
790.0,0.5229159657499027
795.0,0.5208724905510449
800.0,0.5188378348889876
805.0,0.5168119539865723
810.0,0.5147948033659651
815.0,0.5127863388456544
820.0,0.5107865165374931
825.0,0.5087952928437877
830.0,0.5068126244544312
835.0,0.5048384683440789
840.0,0.5028727817693673
845.0,0.5009155222661745
850.0,0.4989666476469213
855.0,0.4970261159979112
860.0,0.4950938856767116
865.0,0.493169915309571
870.0,0.491254163788875
875.0,0.4893465902706388
880.0,0.487447154172035
885.0,0.485555815168958
890.0,0.4836725331936218
895.0,0.4817972684321917
900.0,0.4799299813224504
905.0,0.478070632551495
910.0,0.4762191830534671
915.0,0.4743755940073142
