element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,293,295,296,169.17768456126453,15.312525482211033,24.54983361313097,20.81194319550951,0.8703288391998544,1.6032517719987578
1,295,293,294,128.85146134953985,10.908442259049727,24.54983361313097,19.8194252907269,0.6879225253152764,2.2505352304325803
2,333,405,332,265.6189789402282,23.553673994141164,27.282230623055792,24.945301539065653,0.9814231353098153,1.158300426075443
3,291,292,297,183.74999999999997,15.312525482211031,28.44525499289276,22.585926825034594,0.7860290518288777,1.8576462142667693
4,291,298,290,183.74999999999997,15.312525482211031,28.44525499289276,22.5859268250346,0.7860290518288777,1.8576462142667693
5,296,297,292,183.74999999999997,15.312525482211031,28.44525499289276,22.585926825034594,0.7860290518288777,1.8576462142667693
6,298,299,290,183.74999999999955,15.312525482211031,28.44525499289276,22.585926825034576,0.7860290518288773,1.8576462142667693
7,297,298,291,183.74999999999997,15.312525482211031,28.44525499289276,22.585926825034594,0.7860290518288777,1.8576462142667693
8,292,293,296,183.75,15.312525482211033,28.44525499289276,22.585926825034594,0.786029051828878,1.8576462142667693
9,333,334,355,239.75870969150702,22.485561339326594,24.21711189500935,23.56755774477865,0.9958203704981051,1.0770072194130338
10,335,336,355,191.06674406452288,19.721651404879694,22.328850065713237,21.086596761741504,0.9898263528584659,1.1321998146761914
11,334,335,355,166.37850235809157,17.558250174718317,22.485561339326594,19.921820972974867,0.9583217759909691,1.2806265496605687
12,344,380,339,368.4117198269257,25.313243841339464,34.696331449735155,29.9398996715645,0.933848476025008,1.370678987932476
13,356,280,281,354.21533051885604,24.0,32.914447035218,29.3015081989076,0.936761063551251,1.3714352931340832
14,356,279,280,337.0841829143426,22.551507472479333,33.175372847113884,28.90565262703268,0.9088665118220964,1.4710933576214076
15,356,281,276,266.8176264677734,17.12058069535201,32.914447035218,27.294678988739403,0.7731889197978483,1.9225076310731557
16,438,259,415,280.1458298637765,22.21856001957038,30.88021312996714,26.232064900961344,0.923151363176593,1.3898386350315894
17,423,223,219,260.1170814795862,22.681424539807008,31.588228894272106,25.74213187121643,0.8837178880682429,1.3926915762646752
18,222,423,424,269.4882305490977,21.5557310322042,31.799768700699854,26.14401771738188,0.8870916578681016,1.4752349921786967
19,191,187,411,337.3714304911495,25.681881982834565,30.528627775154767,28.12349624604239,0.9802214490290941,1.1887223761700838
20,188,411,187,242.6471696387809,20.694041947991153,28.159978980137833,24.284673642709674,0.935390002005369,1.3607771285527632
21,357,375,189,137.9548865107927,15.923957311530254,19.089627962885064,18.020360274125192,0.9744962511546142,1.1987992425138319
22,357,189,190,139.39500107548895,15.923957311530254,22.202985164457598,18.593649664619818,0.9126334933004508,1.3943132809317953
23,217,218,224,267.0154176863246,22.221446494541873,31.58822889427212,25.967815128963156,0.8927756558494642,1.4215199222980808
24,219,223,218,367.5000000000007,24.000000000000057,34.673339295821094,30.087189396697752,0.9171695669718631,1.4447224706592088
25,220,423,219,234.49623613349416,22.906800250678693,24.0,23.287847476749622,0.9980980126423131,1.047723808535368
26,11,432,448,340.150986058453,27.266415932248044,28.56440513507057,28.04411747626679,0.998422191301158,1.0476039537447013
27,376,461,366,378.0047690013446,26.13992402490651,31.94145435377384,29.873883344977248,0.970557089495725,1.2219413615487003
28,472,442,393,349.4857130790626,27.063500890458997,30.559824931986427,28.529899980497053,0.9889129978694597,1.1291896438557227
29,178,366,461,314.836371099245,24.480242032195733,32.47383551432575,27.69800052380933,0.9333038171891166,1.3265324530540614
30,210,211,439,227.55713066687676,22.870839628640123,23.029543845038592,22.924599376255554,0.999957982959627,1.0069391512937607
31,200,472,393,400.7563449237617,27.063500890458997,35.87528262072766,31.10972836586481,0.9434177660052616,1.3255965207877145
32,14,448,432,309.3986658388909,23.78964427195276,28.918204771317566,27.003126801584028,0.9729439222392685,1.21557953707661
33,435,271,460,403.02579641357806,27.312492288989134,37.86270625888488,31.635101525888164,0.911474780820551,1.3862779660774127
34,463,473,465,302.87187114665164,24.82294317194362,27.54661111905424,26.527329440840273,0.9918918016038458,1.1097238118882322
35,354,353,449,320.64554786014696,26.155649719717573,29.310963826418472,27.32709163868113,0.9889682572157604,1.1206360438571805
36,426,227,228,266.32312283771785,23.192329055078318,28.11969213668721,25.10400706392184,0.968780607447772,1.2124565872581032
37,214,471,441,349.2095771381395,26.136821597772812,36.163524488169735,29.693514372790048,0.8933877611260398,1.383623649604408
38,338,339,380,226.62388500325548,21.36764912048558,25.313243841339464,23.065897611037645,0.9786537625651194,1.1846527289270754
39,342,340,341,192.18491540631294,17.558250174718314,30.433230715236053,23.391305973462934,0.7711959350031812,1.7332724168070064
40,340,343,339,357.3761902575268,22.8974721071638,37.55391683651631,30.57732425070218,0.8499550051417217,1.6400900789728239
41,308,300,301,264.52379562739713,22.31516144211733,31.280583808426464,25.793492505958955,0.8974219667916983,1.4017637241641425
42,303,306,302,367.5,24.0,35.33676626431875,30.205783357581737,0.90830095130904,1.4723652610132811
43,385,454,468,375.5513443974452,26.018189741075286,32.55413885797336,29.818479293189288,0.9670733830401926,1.251206912623121
44,305,303,304,367.49999999999903,23.99999999999997,35.33676626431875,30.20578335758171,0.9083009513090393,1.472365261013283
