time_ms,average_normalized_signal
0.0,1.0
5.0,0.9961503590172032
10.0,0.9923193909947424
15.0,0.9885068515557252
20.0,0.9847125135269804
25.0,0.9809361634751376
30.0,0.9771775998021264
35.0,0.97343663136682
40.0,0.9697130763797692
45.0,0.9660067614723672
50.0,0.9623175208937914
55.0,0.9586451958095868
60.0,0.954989633684688
65.0,0.951350687738174
70.0,0.9477282164596664
75.0,0.944122083179084
80.0,0.940532155682791
85.0,0.9369583058702382
90.0,0.9334004094460596
95.0,0.9298583456433044
100.0,0.926331996974083
105.0,0.922821249004416
110.0,0.9193259901504972
115.0,0.9158461114939574
120.0,0.9123815066140142
125.0,0.9089320714346726
130.0,0.9054977040853582
135.0,0.9020783047735712
140.0,0.8986737756683185
145.0,0.8952840207932178
150.0,0.8919089459283132
155.0,0.8885484585197382
160.0,0.8852024675964658
165.0,0.8818708836934701
170.0,0.8785536187806929
175.0,0.8752505861972826
180.0,0.8719617005906217
185.0,0.8686868778597143
190.0,0.8654260351025458
195.0,0.8621790905670714
200.0,0.8589459636055209
205.0,0.8557265746317388
210.0,0.8525208450813073
215.0,0.8493286973742225
220.0,0.8461500548799189
225.0,0.8429848418844512
230.0,0.8398329835596716
235.0,0.8366944059342329
240.0,0.8335690358662975
245.0,0.8304568010178042
250.0,0.8273576298301919
255.0,0.8242714515014631
260.0,0.8211981959644952
265.0,0.8181377938665129
270.0,0.8150901765496303
275.0,0.8120552760324005
280.0,0.8090330249922941
285.0,0.8060233567490501
290.0,0.8030262052488363
295.0,0.8000415050491688
300.0,0.7970691913045415
305.0,0.7941091997527178
310.0,0.7911614667016446
315.0,0.7882259290169485
320.0,0.7853025241099812
325.0,0.7823911899263749
330.0,0.7794918649350835
335.0,0.776604488117878
340.0,0.773728998959267
345.0,0.7708653374368236
350.0,0.7680134440118912
355.0,0.7651732596206472
360.0,0.7623447256655062
365.0,0.7595277840068436
370.0,0.7567223769550235
375.0,0.7539284472627105
380.0,0.7511459381174551
385.0,0.7483747931345389
390.0,0.7456149563500575
395.0,0.7428663722142433
400.0,0.7401289855850028
405.0,0.7374027417216678
410.0,0.734687586278941
415.0,0.7319834653010352
420.0,0.7292903252159922
425.0,0.7266081128301728
430.0,0.7239367753229105
435.0,0.7212762602413261
440.0,0.7186265154952848
445.0,0.7159874893525029
450.0,0.7133591304337865
455.0,0.710741387708403
460.0,0.7081342104895775
465.0,0.7055375484301075
470.0,0.7029513515180935
475.0,0.7003755700727798
480.0,0.6978101547404986
485.0,0.6952550564907184
490.0,0.6927102266121866
495.0,0.6901756167091659
500.0,0.6876511786977636
505.0,0.6851368648023413
510.0,0.6826326275520115
515.0,0.6801384197772148
520.0,0.67765419460637
525.0,0.675179905462601
530.0,0.6727155060605354
535.0,0.670260950403169
540.0,0.6678161927788008
545.0,0.6653811877580271
550.0,0.6629558901908029
555.0,0.6605402552035573
560.0,0.6581342381963714
565.0,0.6557377948402084
570.0,0.6533508810742024
575.0,0.6509734531029908
580.0,0.6486054673941084
585.0,0.6462468806754201
590.0,0.6438976499326083
595.0,0.6415577324067021
600.0,0.6392270855916524
605.0,0.63690566723195
610.0,0.6345934353202858
615.0,0.6322903480952515
620.0,0.6299963640390788
625.0,0.6277114418754188
630.0,0.6254355405671568
635.0,0.6231686193142637
640.0,0.6209106375516831
645.0,0.6186615549472523
650.0,0.616421331399657
655.0,0.6141899270364164
660.0,0.6119673022119017
665.0,0.609753417505385
670.0,0.6075482337191187
675.0,0.6053517118764408
680.0,0.6031638132199115
685.0,0.600984499209478
690.0,0.5988137315206636
695.0,0.5966514720427833
700.0,0.5944976828771895
705.0,0.5923523263355346
710.0,0.5902153649380663
715.0,0.5880867614119412
720.0,0.5859664786895646
725.0,0.5838544799069504
730.0,0.5817507284021058
735.0,0.5796551877134374
740.0,0.5775678215781749
745.0,0.5754885939308214
750.0,0.5734174689016197
755.0,0.5713544108150385
760.0,0.569299384188281
765.0,0.5672523537298103
770.0,0.5652132843378926
775.0,0.5631821410991613
780.0,0.5611588892871955
785.0,0.5591434943611201
790.0,0.557135921964218
795.0,0.5551361379225656
800.0,0.5531441082436767
805.0,0.5511597991151691
810.0,0.5491831769034449
815.0,0.5472142081523846
820.0,0.5452528595820583
825.0,0.5432990980874524
830.0,0.5413528907372073
835.0,0.539414204772374
840.0,0.537483007605182
845.0,0.5355592668178208
850.0,0.5336429501612383
855.0,0.5317340255539463
860.0,0.5298324610808465
865.0,0.5279382249920641
870.0,0.5260512857017934
875.0,0.5241716117871625
880.0,0.5222991719871021
885.0,0.5204339352012315
890.0,0.5185758704887531
895.0,0.5167249470673627
900.0,0.5148811343121655
905.0,0.513044401754609
910.0,0.5112147190814218
915.0,0.5093920561335682
920.0,0.5075763829052089
925.0,0.5057676695426749
930.0,0.5039658863434511
935.0,0.5021710037551699
940.0,0.5003829923746141
945.0,0.4986018229467327
950.0,0.4968274663636601
955.0,0.4950598936637525
960.0,0.4932990760306281
965.0,0.4915449847922184
970.0,0.4897975914198295
975.0,0.4880568675272101
980.0,0.4863227848696314
985.0,0.484595315342972
990.0,0.4828744309828153
995.0,0.4811601039635521
1000.0,0.4794523065974935
1005.0,0.4777510113339909
1010.0,0.4760561907585651
1015.0,0.4743678175920425
1020.0,0.4726858646896994
1025.0,0.4710103050404143
1030.0,0.469341111765828
1035.0,0.4676782581195102
1040.0,0.4660217174861353
1045.0,0.4643714633806635
1050.0,0.462727469447531
1055.0,0.4610897094598465
1060.0,0.4594581573185936
1065.0,0.457832787051843
1070.0,0.4562135728139691
1075.0,0.4546004888848735
1080.0,0.4529935096692171
1085.0,0.4513926096956569
1090.0,0.4497977636160902
1095.0,0.4482089462049043
1100.0,0.4466261323582345
1105.0,0.4450492970932259
1110.0,0.4434784155473036
1115.0,0.4419134629774471
1120.0,0.4403544147594726
1125.0,0.4388012463873195
1130.0,0.4372539334723446
1135.0,0.4357124517426196
1140.0,0.4341767770422376
1145.0,0.4326468853306228
1150.0,0.4311227526818462
1155.0,0.4296043552839476
1160.0,0.4280916694382629
1165.0,0.4265846715587569
1170.0,0.42508333817136
1175.0,0.4235876459133119
1180.0,0.422097571532511
1185.0,0.4206130918868662
1190.0,0.4191341839436569
1195.0,0.417660824778896
1200.0,0.4161929915766992
1205.0,0.4147306616286576
1210.0,0.4132738123332174
1215.0,0.4118224211950624
1220.0,0.4103764658245022
1225.0,0.4089359239368655
1230.0,0.4075007733518968
1235.0,0.4060709919931596
1240.0,0.4046465578874414
1245.0,0.4032274491641666
1250.0,0.4018136440548113
1255.0,0.4004051208923229
1260.0,0.3990018581105455
1265.0,0.3976038342436477
1270.0,0.3962110279255565
1275.0,0.3948234178893937
1280.0,0.3934409829669181
1285.0,0.3920637020879701
1290.0,0.3906915542799221
1295.0,0.3893245186671328
1300.0,0.3879625744704031
1305.0,0.3866057010064396
1310.0,0.3852538776873191
1315.0,0.3839070840199586
1320.0,0.382565299605589
1325.0,0.3812285041392315
1330.0,0.3798966774091793
1335.0,0.3785697992964812
1340.0,0.377247849774432
1345.0,0.3759308089080626
1350.0,0.3746186568536363
1355.0,0.3733113738581488
1360.0,0.3720089402588294
1365.0,0.3707113364826497
1370.0,0.3694185430458311
1375.0,0.3681305405533596
1380.0,0.3668473096985015
1385.0,0.3655688312623248
1390.0,0.364295086113221
1395.0,0.3630260552064332
1400.0,0.3617617195835851
1405.0,0.3605020603722156
1410.0,0.3592470587853138
1415.0,0.3579966961208598
1420.0,0.3567509537613675
1425.0,0.35550981317343
1430.0,0.354273255907269
1435.0,0.3530412635962877
1440.0,0.3518138179566253
1445.0,0.350590900786715
1450.0,0.3493724939668464
1455.0,0.3481585794587284
1460.0,0.3469491393050574
1465.0,0.3457441556290873
1470.0,0.3445436106342019
1475.0,0.3433474866034907
1480.0,0.3421557658993287
1485.0,0.3409684309629565
1490.0,0.3397854643140651
1495.0,0.3386068485503833
1500.0,0.3374325663472667
