element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1204,1652,1203,25.588102931268224,6.568563917719625,11.445849250746235,8.671471056155292,0.7443920816166701,1.742519277291258
1,1652,1205,1206,25.58810293126816,7.9999999999999964,15.85632888413612,10.994122828607146,0.44463537751836485,1.982041110517016
2,1202,1203,1201,21.05681750544576,5.932657533552981,11.956970995559043,8.629876176370674,0.6024221550361445,2.0154493880583377
3,1204,1205,1652,25.588102931268224,6.568563917719625,9.126039601685322,7.898201173134989,0.9309404515666329,1.389350810314344
4,1651,1199,1200,38.625566273851476,8.0,12.24990791202567,9.972455876827254,0.8702060175864939,1.5312384890032087
5,1210,1845,1844,50.53415987743364,8.99074868439316,13.136972844777594,11.193656284639502,0.9103473363145661,1.4611656165611402
6,1209,1844,1208,33.731957710918834,7.999999999999986,11.797406813169133,9.41136763406581,0.8518177333308962,1.4746758516461442
7,1206,1535,1652,92.13917439558762,12.867738163735792,15.85632888413612,14.758254306985634,0.9689340314495869,1.232254548730472
8,1905,1206,1207,40.51955705140353,7.999999999999989,13.91111701644748,10.718851634239533,0.7744465780964149,1.7388896270559373
9,1451,1452,1450,40.83333333333337,8.0,12.216037485127364,10.168526402880122,0.8865437143016105,1.5270046856409205
10,1450,1453,1449,29.266678751272657,7.53693027732975,10.289541723513002,8.544153004780837,0.9067680201702547,1.3652165198426742
11,1467,1904,1730,108.82772713264428,14.400709328072033,17.25204834179324,15.98165126109604,0.9786246212071658,1.1979999004745516
12,1213,1536,1212,54.49004604685586,7.397452283087204,15.573725895718445,12.629696694286842,0.7262654607780843,2.10528237286838
13,1845,1212,1536,81.87566386599218,12.891458177484294,15.573725895718445,13.915699402217305,0.9694284441310871,1.2080655020794229
14,1906,1843,1468,71.57434006998724,11.383915875312978,13.923631664590344,12.998220556157785,0.9707975089504034,1.223096851478406
15,1806,1807,1470,113.17333731478728,14.657174118745834,17.990942557209067,16.338893522433814,0.9722870111210637,1.2274496032764939
16,1843,1536,1468,109.82765136419344,13.923631664590344,19.148155405351666,16.38121543777035,0.9292696081710552,1.3752270863389746
17,1842,1838,1537,75.67349857500423,10.528955313447634,15.858656527955553,13.754497752834085,0.8982839236982488,1.5061946846427203
18,1714,1469,1713,53.62312898776258,9.993614372279083,12.007049789340641,11.226546871045274,0.9765321026906643,1.2014721943490787
19,1714,1713,1196,44.93636359883821,9.921265498241047,10.703025850398806,10.205968573639645,0.9951085243555382,1.0787964350209516
20,1193,1194,1613,54.840780095689354,8.0,14.40354525165913,12.191562971346052,0.8044916396989532,1.8004431564573913
21,1236,1191,1192,22.627416997969483,6.6427977845260795,8.0,7.294071638038673,0.9765250096123839,1.2043118365932237
22,1192,1193,1235,47.086279536431924,8.0,13.660411082816033,11.160143996903662,0.8357848525503198,1.7075513853520041
23,1613,1194,1713,67.27001377962165,10.649776499146638,14.171143662379023,12.714375220519713,0.9478160868834838,1.330651743115412
24,1034,1035,1036,20.416666666666668,5.8361742637631195,8.0,7.033772532336099,0.9377338892879211,1.370760988010948
25,1037,1033,1034,20.416666666666668,5.836174263763091,8.0,7.033772532336104,0.9377338892879197,1.3707609880109546
26,1038,1032,1033,20.416666666666668,5.8361742637631195,8.0,7.033772532336099,0.9377338892879211,1.370760988010948
27,1033,1037,1038,20.416666666666522,5.836174263763091,7.999999999999943,7.03377253233607,0.9377338892879223,1.3707609880109448
28,1037,1034,1036,20.416666666666814,5.8361742637631195,8.000000000000057,7.033772532336132,0.9377338892879187,1.3707609880109577
29,1198,1534,1197,49.714499791833525,8.0,13.180515707864727,11.374446135045924,0.8499405353951864,1.6475644634830908
30,1842,1538,1468,95.04978811205825,12.54050968303878,17.24884908997014,15.183051813614469,0.9365233751313375,1.3754504024106338
31,1538,1842,1227,87.74852882985438,12.54050968303878,15.993250826764042,14.442650127393087,0.9620569048885845,1.2753270186773304
32,1467,1730,1649,124.66686898554926,16.292196113422847,18.077349409618957,17.02129284914689,0.9917219619655614,1.109571066034821
33,1649,1231,1712,58.14892279401042,10.368003048846031,13.317007918523426,11.782276198139192,0.9573025711379729,1.2844332564124412
34,1235,1236,1192,23.52031728143648,6.6427977845260795,11.820020907894953,8.695176261390058,0.6735137811771593,1.7793738860196593
35,1038,1039,1032,21.430614796027527,5.8361742637631195,8.886912940109305,7.371375154283303,0.8855463271025698,1.5227291952689386
36,1712,1613,1469,72.47627196164919,11.545090191208212,13.960602475328178,13.063078675232132,0.9742028469033049,1.2092242021599295
