time_ms,average_normalized_signal
0.0,1.0
5.0,0.9951341183065484
10.0,0.9903052691143548
15.0,0.9855117291979392
20.0,0.980752169477794
25.0,0.976025515491136
30.0,0.9713308680248804
35.0,0.9666674544802788
40.0,0.9620345973302638
45.0,0.9574316926792918
50.0,0.952858195108068
55.0,0.9483136066058716
60.0,0.9437974682658674
65.0,0.9393093539110736
70.0,0.934848865108276
75.0,0.9304156272042092
80.0,0.9260092861304192
85.0,0.9216295057964522
90.0,0.9172759659402834
95.0,0.9129483603388572
100.0,0.9086463953055828
105.0,0.9043697884188744
110.0,0.9001182674384587
115.0,0.895891569375563
120.0,0.8916894396901882
125.0,0.8875116315940755
130.0,0.8833579054421515
135.0,0.8792280281984917
140.0,0.8751217729653993
145.0,0.8710389185662261
150.0,0.8669792491741856
155.0,0.8629425539807115
160.0,0.8589286268979711
165.0,0.8549372662910034
170.0,0.8509682747356612
175.0,0.8470214587991114
180.0,0.8430966288401335
185.0,0.8391935988268497
190.0,0.8353121861698709
195.0,0.8314522115690942
200.0,0.8276134988726597
205.0,0.8237958749467399
210.0,0.819999169555035
215.0,0.8162232152469673
220.0,0.8124678472537078
225.0,0.8087329033912681
230.0,0.8050182239699818
235.0,0.8013236517097788
240.0,0.7976490316607278
245.0,0.7939942111283727
250.0,0.7903590396034527
255.0,0.7867433686956286
260.0,0.7831470520708853
265.0,0.77956994539231
270.0,0.7760119062639835
275.0,0.7724727941777376
280.0,0.7689524704625635
285.0,0.7654507982364759
290.0,0.761967642360656
295.0,0.7585028693957073
300.0,0.7550563475598815
305.0,0.7516279466891421
310.0,0.7482175381989374
315.0,0.7448249950475816
320.0,0.7414501917011324
325.0,0.738093004099678
330.0,0.7347533096249461
335.0,0.7314309870691539
340.0,0.7281259166050315
345.0,0.724837979756945
350.0,0.7215670593730651
355.0,0.7183130395985166
360.0,0.7150758058494606
365.0,0.7118552447880595
370.0,0.708651244298277
375.0,0.7054636934624731
380.0,0.7022924825387528
385.0,0.699137502939033
390.0,0.6959986472077918
395.0,0.6928758090014687
400.0,0.6897688830684864
405.0,0.6866777652298637
410.0,0.6836023523603959
415.0,0.6805425423703755
420.0,0.6774982341878307
425.0,0.6744693277412601
430.0,0.6714557239428431
435.0,0.6684573246721053
440.0,0.6654740327600204
445.0,0.6625057519735333
450.0,0.6595523870004881
455.0,0.6566138434349387
460.0,0.6536900277628384
465.0,0.6507808473480853
470.0,0.6478862104189157
475.0,0.6450060260546284
480.0,0.6421402041726325
485.0,0.6392886555158055
490.0,0.6364512916401477
495.0,0.6336280249027302
500.0,0.6308187684499177
505.0,0.628023436205864
510.0,0.6252419428612672
515.0,0.6224742038623765
520.0,0.6197201354002464
525.0,0.6169796544002228
530.0,0.6142526785116619
535.0,0.6115391260978686
540.0,0.608838916226252
545.0,0.6061519686586868
550.0,0.60347820384208
555.0,0.6008175428991306
560.0,0.5981699076192827
565.0,0.5955352204498616
570.0,0.5929134044873888
575.0,0.5903043834690754
580.0,0.587708081764479
585.0,0.585124424367331
590.0,0.5825533368875205
595.0,0.5799947455432355
600.0,0.5774485771532549
605.0,0.5749147591293902
610.0,0.5723932194690657
615.0,0.5698838867480458
620.0,0.5673866901132911
625.0,0.5649015592759519
630.0,0.5624284245044893
635.0,0.5599672166179217
640.0,0.557517866979195
645.0,0.5550803074886709
650.0,0.5526544705777341
655.0,0.5502402892025106
660.0,0.5478376968376993
665.0,0.5454466274705099
670.0,0.5430670155947077
675.0,0.5406987962047617
680.0,0.5383419047900917
685.0,0.5359962773294161
690.0,0.5336618502851925
695.0,0.531338560598156
700.0,0.5290263456819457
705.0,0.5267251434178223
710.0,0.5244348921494729
715.0,0.5221555306779009
720.0,0.5198869982564004
725.0,0.5176292345856116
730.0,0.5153821798086545
735.0,0.5131457745063446
740.0,0.5109199596924816
745.0,0.5087046768092143
750.0,0.5064998677224777
755.0,0.5043054747175038
760.0,0.5021214404943983
765.0,0.4999477081637923
770.0,0.497784221242553
775.0,0.4956309236495685
780.0,0.4934877597015895
785.0,0.4913546741091394
790.0,0.4892316119724837
795.0,0.4871185187776592
800.0,0.485015340392565
805.0,0.4829220230631085
810.0,0.4808385134094106
815.0,0.4787647584220657
820.0,0.4767007054584554
825.0,0.4746463022391178
830.0,0.4726014968441678
835.0,0.4705662377097684
840.0,0.4685404736246539
845.0,0.4665241537267022
850.0,0.4645172274995543
855.0,0.4625196447692833
860.0,0.4605313557011085
865.0,0.4585523107961565
870.0,0.4565824608882657
875.0,0.4546217571408372
880.0,0.4526701510437265
885.0,0.4507275944101795
890.0,0.4487940393738087
895.0,0.4468694383856119
900.0,0.4449537442110293
905.0,0.4430469099270416
910.0,0.4411488889193057
915.0,0.4392596348793293
920.0,0.4373791018016816
925.0,0.4355072439812423
930.0,0.433644016010485
935.0,0.4317893727767971
940.0,0.4299432694598336
945.0,0.428105661528906
950.0,0.4262765047404038
955.0,0.4244557551352495
960.0,0.4226433690363855
965.0,0.4208393030462942
970.0,0.4190435140445464
975.0,0.4172559591853844
980.0,0.4154765958953322
985.0,0.4137053818708365
990.0,0.4119422750759372
995.0,0.4101872337399663
1000.0,0.408440216355275
1005.0,0.4067011816749885
1010.0,0.4049700887107882
1015.0,0.4032468967307211
1020.0,0.4015315652570351
1025.0,0.3998240540640406
1030.0,0.3981243231759971
1035.0,0.3964323328650261
1040.0,0.3947480436490473
1045.0,0.3930714162897407
1050.0,0.3914024117905309
1055.0,0.3897409913945965
1060.0,0.3880871165829019
1065.0,0.3864407490722521
1070.0,0.3848018508133701
1075.0,0.3831703839889959
1080.0,0.3815463110120084
1085.0,0.3799295945235673
1090.0,0.3783201973912769
1095.0,0.3767180827073708
1100.0,0.375123213786917
1105.0,0.3735355541660423
1110.0,0.3719550676001777
1115.0,0.3703817180623231
1120.0,0.3688154697413299
1125.0,0.3672562870402046
1130.0,0.3657041345744299
1135.0,0.3641589771703041
1140.0,0.3626207798632989
1145.0,0.361089507896435
1150.0,0.3595651267186758
1155.0,0.3580476019833369
1160.0,0.3565368995465146
1165.0,0.3550329854655298
1170.0,0.3535358259973892
1175.0,0.3520453875972624
1180.0,0.3505616369169753
1185.0,0.3490845408035193
1190.0,0.3476140662975768
1195.0,0.3461501806320602
1200.0,0.3446928512306687
1205.0,0.3432420457064581
1210.0,0.3417977318604262
1215.0,0.3403598776801126
1220.0,0.3389284513382127
1225.0,0.3375034211912061
1230.0,0.3360847557779995
1235.0,0.3346724238185811
1240.0,0.3332663942126925
1245.0,0.3318666360385093
1250.0,0.3304731185513397
1255.0,0.3290858111823314
1260.0,0.3277046835371956
1265.0,0.3263297053949407
1270.0,0.3249608467066198
1275.0,0.3235980775940906
1280.0,0.3222413683487871
1285.0,0.3208906894305026
1290.0,0.3195460114661867
1295.0,0.3182073052487517
1300.0,0.3168745417358915
1305.0,0.3155476920489123
1310.0,0.314226727471574
1315.0,0.3129116194489424
1320.0,0.3116023395862531
1325.0,0.3102988596477858
1330.0,0.3090011515557493
1335.0,0.3077091873891769
1340.0,0.3064229393828328
1345.0,0.3051423799261274
1350.0,0.3038674815620448
1355.0,0.3025982169860778
1360.0,0.3013345590451755
1365.0,0.3000764807366985
1370.0,0.298823955207384
1375.0,0.2975769557523224
1380.0,0.2963354558139401
1385.0,0.2950994289809946
1390.0,0.2938688489875765
1395.0,0.2926436897121221
1400.0,0.2914239251764342
1405.0,0.2902095295447112
1410.0,0.2890004771225867
1415.0,0.2877967423561755
1420.0,0.2865982998311298
1425.0,0.285405124271703
1430.0,0.2842171905398224
1435.0,0.2830344736341685
1440.0,0.2818569486892652
1445.0,0.2806845909745752
1450.0,0.2795173758936052
1455.0,0.2783552789830181
1460.0,0.2771982759117529
1465.0,0.2760463424801525
1470.0,0.2748994546190991
1475.0,0.2737575883891573
1480.0,0.2726207199797233
1485.0,0.2714888257081831
1490.0,0.2703618820190767
1495.0,0.2692398654832703
1500.0,0.2681227527971344
