time_ms,average_normalized_signal
0.0,1.0
5.0,0.9962330971101662
10.0,0.992484172122474
15.0,0.9887529631145848
20.0,0.98503923051717
25.0,0.9813427528842418
30.0,0.9776633239110684
35.0,0.9740007501686748
40.0,0.9703548493340276
45.0,0.9667254487774072
50.0,0.963112384413952
55.0,0.9595154997550336
60.0,0.9559346451138298
65.0,0.9523696769320414
70.0,0.9488204572033444
75.0,0.9452868529751952
80.0,0.941768735914942
85.0,0.9382659819293452
90.0,0.9347784708288815
95.0,0.9313060860300044
100.0,0.9278487142897864
105.0,0.9244062454684362
110.0,0.920978572315936
115.0,0.9175655902796912
120.0,0.9141671973305806
125.0,0.910783293805177
130.0,0.907413782262264
135.0,0.904058567352028
140.0,0.9007175556965165
145.0,0.8973906557801694
150.0,0.894077777849358
155.0,0.8907788338200086
160.0,0.887493737192513
165.0,0.8842224029731969
170.0,0.8809647476017339
175.0,0.8777206888839303
180.0,0.8744901459293963
185.0,0.871273039093658
190.0,0.8680692899243126
195.0,0.864878821110878
200.0,0.8617015564380178
205.0,0.8585374207418556
210.0,0.8553863398691238
215.0,0.8522482406389166
220.0,0.8491230508068327
225.0,0.8460106990313249
230.0,0.842911114842082
235.0,0.8398242286102854
240.0,0.8367499715205994
245.0,0.833688275544771
250.0,0.830639073416711
255.0,0.8276022986089607
260.0,0.8245778853104356
265.0,0.8215657684053632
270.0,0.8185658834533268
275.0,0.8155781666703463
280.0,0.8126025549109166
285.0,0.8096389856509496
290.0,0.8066873969715527
295.0,0.8037477275435956
300.0,0.8008199166130108
305.0,0.7979039039867823
310.0,0.7949996300195816
315.0,0.7921070356010079
320.0,0.7892260621434002
325.0,0.7863566515701812
330.0,0.7834987463047064
335.0,0.7806522892595869
340.0,0.7778172238264586
345.0,0.7749934938661707
350.0,0.7721810436993742
355.0,0.7693798180974819
360.0,0.7665897622739858
365.0,0.7638108218761077
370.0,0.7610429429767677
375.0,0.7582860720668488
380.0,0.7555401560477556
385.0,0.7528051422242282
390.0,0.7500809782974255
395.0,0.747367612358242
400.0,0.7446649928808591
405.0,0.7419730687165137
410.0,0.7392917890874757
415.0,0.7366211035812241
420.0,0.7339609621448111
425.0,0.7313113150794048
430.0,0.7286721130350055
435.0,0.7260433070053228
440.0,0.7234248483228097
445.0,0.7208166886538462
450.0,0.7182187799940627
455.0,0.7156310746637996
460.0,0.7130535253037001
465.0,0.7104860848704216
470.0,0.7079287066324695
475.0,0.7053813441661431
480.0,0.7028439513515928
485.0,0.7003164823689786
490.0,0.6977988916947295
495.0,0.6952911340979019
500.0,0.6927931646366252
505.0,0.6903049386546405
510.0,0.6878264117779221
515.0,0.6853575399113797
520.0,0.6828982792356426
525.0,0.6804485862039161
530.0,0.6780084175389121
535.0,0.6755777302298509
540.0,0.6731564815295281
545.0,0.6707446289514479
550.0,0.6683421302670188
555.0,0.6659489435028112
560.0,0.66356502693787
565.0,0.6611903391010865
570.0,0.6588248387686244
575.0,0.6564684849613966
580.0,0.6541212369425929
585.0,0.6517830542152615
590.0,0.6494538965199285
595.0,0.6471337238322732
600.0,0.644822496360842
605.0,0.6425201745448066
610.0,0.6402267190517643
615.0,0.6379420907755801
620.0,0.635666250834263
625.0,0.6333991605678863
630.0,0.6311407815365411
635.0,0.6288910755183262
640.0,0.6266500045073732
645.0,0.624417530711904
650.0,0.6221936165523235
655.0,0.6199782246593408
660.0,0.6177713178721231
665.0,0.6155728592364803
670.0,0.6133828120030768
675.0,0.6112011396256728
680.0,0.6090278057593943
685.0,0.6068627742590263
690.0,0.604706009177338
695.0,0.6025574747634269
700.0,0.6004171354610928
705.0,0.598284955907234
710.0,0.5961609009302661
715.0,0.594044935548567
720.0,0.59193702496894
725.0,0.5898371345851025
730.0,0.5877452299761935
735.0,0.5856612769053052
740.0,0.5835852413180299
745.0,0.581517089341031
750.0,0.5794567872806325
755.0,0.5774043016214273
760.0,0.5753595990249009
765.0,0.5733226463280802
770.0,0.5712934105421922
775.0,0.5692718588513471
780.0,0.5672579586112314
785.0,0.5652516773478231
790.0,0.5632529827561223
795.0,0.561261842698893
800.0,0.559278225205428
805.0,0.557302098470321
810.0,0.5553334308522611
815.0,0.5533721908728358
820.0,0.5514183472153534
825.0,0.549471868723674
830.0,0.5475327244010592
835.0,0.5456008834090328
840.0,0.5436763150662554
845.0,0.5417589888474104
850.0,0.5398488743821066
855.0,0.5379459414537876
860.0,0.5360501599986593
865.0,0.5341615001046253
870.0,0.5322799320102353
875.0,0.5304054261036458
880.0,0.5285379529215919
885.0,0.5266774831483688
