time_ms,average_normalized_signal,slice_0003_normalized_signal
0.0,1.0,1.0
5.0,0.9956299443576504,0.9956299443576504
10.0,0.9912905657924618,0.9912905657924618
15.0,0.9869803305548466,0.9869803305548466
20.0,0.9826980527979964,0.9826980527979964
25.0,0.978442774763915,0.978442774763915
30.0,0.9742136978587568,0.9742136978587568
35.0,0.9700101397840664,0.9700101397840664
40.0,0.965831506312704,0.965831506312704
45.0,0.9616772718443584,0.9616772718443584
50.0,0.9575469655031128,0.9575469655031128
55.0,0.9534401608884628,0.9534401608884628
60.0,0.9493564683254596,0.9493564683254596
65.0,0.9452955288791158,0.9452955288791158
70.0,0.9412570096481498,0.9412570096481498
75.0,0.9372406000078484,0.9372406000078484
80.0,0.9332460085709072,0.9332460085709072
85.0,0.9292729607005772,0.9292729607005772
90.0,0.9253211964548828,0.9253211964548828
95.0,0.9213904688716112,0.9213904688716112
100.0,0.9174805425257356,0.9174805425257356
105.0,0.9135911923068604,0.9135911923068604
110.0,0.9097222023759824,0.9097222023759824
115.0,0.9058733652696094,0.9058733652696094
120.0,0.9020444811259024,0.9020444811259024
125.0,0.8982353570125704,0.8982353570125704
130.0,0.8944458063401622,0.8944458063401622
135.0,0.8906756483474688,0.8906756483474688
140.0,0.8869247076481459,0.8869247076481459
145.0,0.8831928138296012,0.8831928138296012
150.0,0.8794798010967014,0.8794798010967014
155.0,0.8757855079541014,0.8757855079541014
160.0,0.8721097769220004,0.8721097769220004
165.0,0.868452454280943,0.868452454280943
170.0,0.8648133898419506,0.8648133898419506
175.0,0.8611924367388355,0.8611924367388355
180.0,0.8575894512399954,0.8575894512399954
185.0,0.8540042925773829,0.8540042925773829
190.0,0.8504368227906511,0.8504368227906511
195.0,0.8468869065847677,0.8468869065847677
200.0,0.8433544111995935,0.8433544111995935
205.0,0.8398392062901371,0.8398392062901371
210.0,0.8363411638163516,0.8363411638163516
215.0,0.832860157941481,0.832860157941481
220.0,0.8293960649380919,0.8293960649380919
225.0,0.8259487631010188,0.8259487631010188
230.0,0.8225181326665533,0.8225181326665533
235.0,0.8191040557372835,0.8191040557372835
240.0,0.8157064162120442,0.8157064162120442
245.0,0.8123250997205187,0.8123250997205187
250.0,0.8089599935620692,0.8089599935620692
255.0,0.8056109866484202,0.8056109866484202
260.0,0.8022779694498673,0.8022779694498673
265.0,0.7989608339447076,0.7989608339447076
270.0,0.7956594735716217,0.7956594735716217
275.0,0.792373783184775,0.792373783184775
280.0,0.7891036590114112,0.7891036590114112
285.0,0.7858489986117445,0.7858489986117445
290.0,0.7826097008409792,0.7826097008409792
295.0,0.779385665813287,0.779385665813287
300.0,0.7761767948676047,0.7761767948676047
305.0,0.7729829905351132,0.7729829905351132
310.0,0.7698041565082846,0.7698041565082846
315.0,0.7666401976113821,0.7666401976113821
320.0,0.7634910197723161,0.7634910197723161
325.0,0.7603565299957625,0.7603565299957625
330.0,0.7572366363374642,0.7572366363374642
335.0,0.7541312478796361,0.7541312478796361
340.0,0.7510402747074009,0.7510402747074009
345.0,0.7479636278861971,0.7479636278861971
350.0,0.7449012194400976,0.7449012194400976
355.0,0.7418529623309819,0.7418529623309819
360.0,0.7388187704385132,0.7388187704385132
365.0,0.7357985585408752,0.7357985585408752
370.0,0.7327922422962234,0.7327922422962234
375.0,0.7297997382248139,0.7297997382248139
380.0,0.7268209636917682,0.7268209636917682
385.0,0.7238558368904435,0.7238558368904435
390.0,0.7209042768263765,0.7209042768263765
395.0,0.7179662033017684,0.7179662033017684
400.0,0.7150415369004891,0.7150415369004891
405.0,0.7121301989735631,0.7121301989735631
410.0,0.7092321116251318,0.7092321116251318
415.0,0.706347197698849,0.706347197698849
420.0,0.7034753807647057,0.7034753807647057
425.0,0.700616585106253,0.700616585106253
430.0,0.6977707357082132,0.6977707357082132
435.0,0.6949377582444519,0.6949377582444519
440.0,0.692117579066308,0.692117579066308
445.0,0.6893101251912533,0.6893101251912533
450.0,0.6865153242918755,0.6865153242918755
455.0,0.683733104685169,0.683733104685169
460.0,0.6809633953221195,0.6809633953221195
465.0,0.6782061257775709,0.6782061257775709
470.0,0.6754612262403651,0.6754612262403651
475.0,0.6727286275037414,0.6727286275037414
480.0,0.6700082609559853,0.6700082609559853
485.0,0.667300058571321,0.667300058571321
490.0,0.6646039529010309,0.6646039529010309
495.0,0.6619198770648032,0.6619198770648032
500.0,0.6592477647422909,0.6592477647422909
505.0,0.6565875501648782,0.6565875501648782
510.0,0.6539391681076476,0.6539391681076476
