time_ms,average_normalized_signal
0.0,1.0
5.0,0.9953117396355756
10.0,0.9906590522690346
15.0,0.9860403336620892
20.0,0.9814543334618964
25.0,0.9769000311570454
30.0,0.972376565539614
35.0,0.9678831912737452
40.0,0.9634192505900128
45.0,0.9589841539701592
50.0,0.9545773664516712
55.0,0.950198397598541
60.0,0.9458467939538742
65.0,0.9415221332277488
70.0,0.9372240197329096
75.0,0.9329520807400404
80.0,0.9287059635251658
85.0,0.9244853329476976
90.0,0.920289869441834
95.0,0.9161192673344872
100.0,0.9119732334243302
105.0,0.9078514857719446
110.0,0.9037537526623
115.0,0.8996797717091394
120.0,0.8956292890771627
125.0,0.8916020588026962
130.0,0.8875978421972482
135.0,0.8836164073212628
140.0,0.8796575285176513
145.0,0.8757209859965115
150.0,0.8718065654638871
155.0,0.8679140577885992
160.0,0.8640432587021385
165.0,0.8601939685273784
170.0,0.8563659919325183
175.0,0.8525591377071933
180.0,0.8487732185581285
185.0,0.8450080509220848
190.0,0.8412634547941519
195.0,0.8375392535697065
200.0,0.8338352738985737
205.0,0.8301513455501144
210.0,0.8264873012881273
215.0,0.8228429767545877
220.0,0.8192182103613593
225.0,0.8156128431891281
230.0,0.8120267188928776
235.0,0.8084596836133214
240.0,0.8049115858937556
245.0,0.801382276601866
250.0,0.7978716088560657
255.0,0.7943794379559872
260.0,0.7909056213167945
265.0,0.7874500184070071
270.0,0.7840124906895636
275.0,0.7805929015658817
280.0,0.777191116322687
285.0,0.7738070020814096
290.0,0.7704404277499655
295.0,0.7670912639767585
300.0,0.7637593831067444
305.0,0.760444659139425
310.0,0.7571469676886436
315.0,0.753866185944062
320.0,0.7506021926342209
325.0,0.747354867991078
330.0,0.744124093715938
335.0,0.7409097529466948
340.0,0.737711730226301
345.0,0.7345299114724055
350.0,0.7313641839480852
355.0,0.7282144362336159
360.0,0.725080558199223
365.0,0.7219624409787662
370.0,0.7188599769443007
375.0,0.7157730596814793
380.0,0.7127015839657498
385.0,0.7096454457393065
390.0,0.7066045420887651
395.0,0.7035787712235217
400.0,0.7005680324547672
405.0,0.6975722261751269
410.0,0.694591253838897
415.0,0.6916250179428511
420.0,0.6886734220075942
425.0,0.6857363705594388
430.0,0.6828137691127825
435.0,0.679905524152967
440.0,0.6770115431195967
445.0,0.6741317343903033
450.0,0.671266007264933
455.0,0.6684142719501457
460.0,0.6655764395444056
465.0,0.6627524220233548
470.0,0.6599421322255481
475.0,0.6571454838385428
480.0,0.6543623913853271
485.0,0.651592770211077
490.0,0.6488365364702275
495.0,0.6460936071138531
500.0,0.6433638998773386
505.0,0.6406473332683408
510.0,0.6379438265550222
515.0,0.6352532997545538
520.0,0.6325756736218767
525.0,0.6299108696387125
530.0,0.6272588100028188
535.0,0.6246194176174783
540.0,0.6219926160812169
545.0,0.6193783296777412
550.0,0.616776483366095
555.0,0.6141870027710177
560.0,0.611609814173511
565.0,0.6090448445015988
570.0,0.6064920213212791
575.0,0.6039512728276605
580.0,0.6014225278362809
585.0,0.5989057157745992
590.0,0.5964007666736587
595.0,0.5939076111599183
600.0,0.5914261804472413
605.0,0.5889564063290448
610.0,0.586498221170601
615.0,0.5840515579014866
620.0,0.5816163500081797
625.0,0.579192531526796
630.0,0.5767800370359646
635.0,0.5743788016498367
640.0,0.5719887610112265
645.0,0.5696098512848807
650.0,0.5672420091508693
655.0,0.564885171798102
660.0,0.5625392769179621
665.0,0.5602042626980537
670.0,0.5578800678160651
675.0,0.5555666314337423
680.0,0.5532638931909676
685.0,0.5509717931999466
690.0,0.5486902720394955
695.0,0.5464192707494318
700.0,0.5441587308250585
705.0,0.5419085942117499
710.0,0.539668803299625
715.0,0.5374393009183188
720.0,0.5352200303318374
725.0,0.5330109352335043
730.0,0.5308119597409912
735.0,0.5286230483914318
740.0,0.5264441461366196
745.0,0.5242751983382821
750.0,0.5221161507634379
755.0,0.5199669495798266
760.0,0.5178275413514164
765.0,0.5156978730339831
770.0,0.5135778919707631
775.0,0.5114675458881743
780.0,0.5093667828916085
785.0,0.5072755514612888
790.0,0.5051938004481953
795.0,0.5031214790700527
800.0,0.5010585369073853
805.0,0.4990049238996296
810.0,0.4969605903413102
815.0,0.494925486878276
820.0,0.4928995645039916
825.0,0.4908827745558893
830.0,0.4888750687117753
835.0,0.4868763989862904
840.0,0.4848867177274264
845.0,0.4829059776130933
850.0,0.4809341316477392
855.0,0.4789711331590211
860.0,0.4770169357945245
865.0,0.4750714935185325
870.0,0.4731347606088426
875.0,0.4712066916536301
880.0,0.4692872415483577
885.0,0.4673763654927303
890.0,0.4654740189876938
895.0,0.4635801578324768
900.0,0.4616947381216762
905.0,0.4598177162423841
910.0,0.457949048871354
915.0,0.4560886929722103
920.0,0.4542366057926945
925.0,0.4523927448619516
930.0,0.4505570679878546
935.0,0.4487295332543654
940.0,0.4469100990189328
945.0,0.4450987239099271
950.0,0.4432953668241092
955.0,0.4414999869241348
960.0,0.4397125436360914
965.0,0.4379329966470719
970.0,0.4361613059027769
975.0,0.4343974316051529
980.0,0.4326413342100598
985.0,0.43089297442497
990.0,0.4291523132066996
995.0,0.4274193117591667
1000.0,0.4256939315311829
1005.0,0.42397613421427
1010.0,0.4222658817405078
1015.0,0.4205631362804094
1020.0,0.4188678602408228
1025.0,0.4171800162628604
1030.0,0.4154995672198561
1035.0,0.4138264762153463
1040.0,0.412160706581078
1045.0,0.4105022218750421
1050.0,0.4088509858795305
1055.0,0.4072069625992193
1060.0,0.4055701162592739
1065.0,0.4039404113034794
1070.0,0.4023178123923931
1075.0,0.4007022844015202
1080.0,0.3990937924195118
1085.0,0.397492301746385
1090.0,0.395897777891765
1095.0,0.3943101865731477
1100.0,0.3927294937141836
1105.0,0.3911556654429825
1110.0,0.3895886680904396
1115.0,0.3880284681885783
1120.0,0.3864750324689163
1125.0,0.3849283278608488
1130.0,0.3833883214900516
1135.0,0.3818549806769021
1140.0,0.3803282729349203
1145.0,0.3788081659692257
1150.0,0.3772946276750138
1155.0,0.3757876261360495
1160.0,0.3742871296231779
1165.0,0.3727931065928518
1170.0,0.3713055256856758
1175.0,0.3698243557249683
1180.0,0.3683495657153376
1185.0,0.3668811248412752
1190.0,0.3654190024657653
1195.0,0.363963168128908
1200.0,0.3625135915465602
1205.0,0.3610702426089889
1210.0,0.3596330913795413
1215.0,0.3582021080933286
1220.0,0.3567772631559241
1225.0,0.3553585271420756
1230.0,0.3539458707944324
1235.0,0.3525392650222839
1240.0,0.3511386809003143
1245.0,0.3497440896673693
1250.0,0.3483554627252355
1255.0,0.3469727716374338
1260.0,0.3455959881280245
1265.0,0.3442250840804259
1270.0,0.3428600315362446
1275.0,0.3415008026941177
1280.0,0.3401473699085684
1285.0,0.3387997056888718
1290.0,0.3374577826979332
1295.0,0.3361215737511776
1300.0,0.3347910518154514
1305.0,0.3334661900079334
1310.0,0.3321469615950593
1315.0,0.3308333399914547
1320.0,0.3295252987588799
1325.0,0.328222811605186
1330.0,0.3269258523832799
1335.0,0.3256343950901002
