time_ms,average_normalized_signal,slice_0010_normalized_signal
0.0,1.0,1.0
5.0,0.9963079958473844,0.9963079958473844
10.0,0.9926390660066656,0.9926390660066656
15.0,0.9889922040157813,0.9889922040157813
20.0,0.9853666345737658,0.9853666345737658
25.0,0.9817617293148188,0.9817617293148188
30.0,0.9781769599586154,0.9781769599586154
35.0,0.9746118701828924,0.9746118701828924
40.0,0.971066057639466,0.971066057639466
45.0,0.967539161835428,0.967539161835428
50.0,0.9640308556050848,0.9640308556050848
55.0,0.9605408388927248,0.9605408388927248
60.0,0.9570688340878452,0.9570688340878452
65.0,0.9536145824419914,0.9536145824419914
70.0,0.950177841262514,0.950177841262514
75.0,0.94675838167875,0.94675838167875
80.0,0.9433559868390108,0.9433559868390108
85.0,0.9399704504376416,0.9399704504376416
90.0,0.9366015754988446,0.9366015754988446
95.0,0.933249173362859,0.933249173362859
100.0,0.92991306283347,0.92991306283347
105.0,0.9265930694554392,0.9265930694554392
110.0,0.9232890248975194,0.9232890248975194
115.0,0.9200007664219996,0.9200007664219996
120.0,0.9167281364256904,0.9167281364256904
125.0,0.9134709820403266,0.9134709820403266
130.0,0.91022915478269,0.91022915478269
135.0,0.9070025102466182,0.9070025102466182
140.0,0.9037909078304852,0.9037909078304852
145.0,0.9005942104948982,0.9005942104948982
150.0,0.8974122845462633,0.8974122845462633
155.0,0.8942449994426073,0.8942449994426073
160.0,0.8910922276186436,0.8910922276186436
165.0,0.8879538443275454,0.8879538443275454
170.0,0.8848297274972875,0.8848297274972875
175.0,0.881719757599754,0.881719757599754
180.0,0.8786238175310617,0.8786238175310617
185.0,0.8755417925017851,0.8755417925017851
190.0,0.8724735699359524,0.8724735699359524
195.0,0.8694190393778374,0.8694190393778374
200.0,0.866378092405703,0.866378092405703
205.0,0.8633506225517669,0.8633506225517669
210.0,0.860336525227752,0.860336525227752
215.0,0.8573356976554631,0.8573356976554631
220.0,0.8543480388019049,0.8543480388019049
225.0,0.8513734493185078,0.8513734493185078
230.0,0.8484118314840889,0.8484118314840889
235.0,0.8454630891512079,0.8454630891512079
240.0,0.8425271276956242,0.8425271276956242
245.0,0.8396038539685898,0.8396038539685898
250.0,0.836693176251742,0.836693176251742
255.0,0.83379500421439,0.83379500421439
260.0,0.8309092488729962,0.8309092488729962
265.0,0.8280358225526969,0.8280358225526969
270.0,0.825174638850696,0.825174638850696
275.0,0.8223256126014046,0.8223256126014046
280.0,0.819488659843195,0.819488659843195
285.0,0.816663697786659,0.816663697786659
290.0,0.8138506447842703,0.8138506447842703
295.0,0.8110494203013485,0.8110494203013485
300.0,0.8082599448882554,0.8082599448882554
305.0,0.8054821401537268,0.8054821401537268
310.0,0.8027159287392869,0.8027159287392869
315.0,0.7999612342946633,0.7999612342946633
320.0,0.7972179814541591,0.7972179814541591
325.0,0.7944860958139117,0.7944860958139117
330.0,0.7917655039099986,0.7917655039099986
335.0,0.7890561331973367,0.7890561331973367
340.0,0.7863579120293358,0.7863579120293358
345.0,0.783670769638264,0.783670769638264
350.0,0.7809946361162872,0.7809946361162872
355.0,0.7783294423971499,0.7783294423971499
360.0,0.7756751202384651,0.7756751202384651
365.0,0.7730316022045807,0.7730316022045807
370.0,0.7703988216499965,0.7703988216499965
375.0,0.7677767127033089,0.7677767127033089
