time_ms,signal,normalized_signal
0.0,630075.6961005596,1.0
5.0,627730.7997734861,0.9962783894989353
10.0,625400.9096183575,0.9925805954568101
15.0,623085.3838282697,0.9889055992548962
20.0,620783.7258968694,0.9852526128825526
25.0,618495.5314061749,0.9816209944835954
30.0,616220.4586787832,0.9780102017780969
35.0,613958.2112501067,0.9744197642438813
40.0,611708.5266878844,0.9708492653718486
45.0,609471.1690580166,0.9672983307084194
50.0,607245.9236137109,0.9637666194266205
55.0,605032.5929129956,0.9602538181641479
60.0,602830.9938960501,0.9567596363847667
65.0,600640.9556323854,0.953283802802836
70.0,598462.3175504416,0.949826062573484
75.0,596294.9280237692,0.9463861750487215
80.0,594138.6432264914,0.9429639119609327
85.0,591993.3261957798,0.9395590559349208
90.0,589858.8460558882,0.9361713992563637
95.0,587735.0773698958,0.9328007428429579
100.0,585621.8995935307,0.9294468953775769
105.0,583519.1966113957,0.9261096725722087
110.0,581426.8563403005,0.9227888965384015
115.0,579344.7703876767,0.9194843952451289
120.0,577272.8337555417,0.9161960020489498
125.0,575210.9445823857,0.912923555284352
130.0,573159.0039168339,0.9096668979045308
135.0,571116.9155180869,0.9064258771646655
140.0,569084.5856790626,0.9032003443412253
145.0,567061.9230688873,0.8999901544819858
150.0,565048.8385919597,0.8967951661823477
155.0,563045.245261279,0.8936152413842947
160.0,561051.0580841171,0.8904502451949422
165.0,559066.1939584095,0.8873000457220984
170.0,557090.5715785024,0.8841645139246749
175.0,555124.1113490986,0.8810435234761083
180.0,553166.7353064184,0.8779369506392347
185.0,551218.367045728,0.874844674151269
190.0,549278.931654523,0.8717665751177595
195.0,547348.3556507328,0.8687025369145114
200.0,545426.5669254169,0.8656524450966401
205.0,543513.4946894853,0.8626161873140097
210.0,541609.069424027,0.8595936532323993
215.0,539713.2228339055,0.8565847344598541
220.0,537825.8878043004,0.8535893244777114
225.0,535946.9983599208,0.8506073185758686
230.0,534076.4896266557,0.8476386137919174
235.0,532214.2977954415,0.8446831088537979
240.0,530360.3600881585,0.8417407041256729
245.0,528514.6147253888,0.8388113015567551
250.0,526677.0008958835,0.8358948046328489
255.0,524847.4587276042,0.8329911183303903
260.0,523025.9292602206,0.8301001490727966
265.0,521212.35441895,0.8272218046889479
270.0,519406.6769896471,0.824355994373651
275.0,517608.84059504943,0.8215026286499384
280.0,515818.7896721029,0.8186616193330819
285.0,514036.4694502909,0.8158328794961981
290.0,512261.8259309035,0.8130163234373461
295.0,510494.8058671834,0.8102118666480175
300.0,508735.35674529575,0.8074194257829332
305.0,506983.4267660705,0.8046389186310661
310.0,505238.9648274696,0.801870264087815
315.0,503501.9205077393,0.7991133821282654
320.0,501772.24404920335,0.7963681937814674
325.0,500049.88634266664,0.7936346211056824
330.0,498334.798912392,0.7909125871645399
335.0,496626.93390162016,0.7882020160040563
340.0,494926.2440586037,0.7855028326304684
345.0,493232.6827231298,0.7828149629888442
350.0,491546.2038135057,0.7801383339424274
355.0,489866.76181398367,0.7774728732526788
360.0,488194.31176260486,0.7748185095599838
365.0,486528.80923944095,0.7721751723649906
370.0,484870.21035521606,0.769542792010551
375.0,483218.47174029046,0.7669212996642378
380.0,481573.55053398904,0.7643106273014065
385.0,479935.40437426086,0.7617107076887847
390.0,478303.9913876536,0.75912147436856
395.0,476679.27017958974,0.7565428616429479
400.0,475061.1998249313,0.7539748045592158
405.0,473449.7398588242,0.7514172388951533
410.0,471844.85026780306,0.7488701011449536
415.0,470246.4914811556,0.7463333285055082
420.0,468654.62436252815,0.7438068588630837
425.0,467069.2102017674,0.7412906307803746
430.0,465490.2107069874,0.7387845834839114
435.0,463917.5879968539,0.7362886568518159
440.0,462351.3045930759,0.7338027914018842
445.0,460791.3234131005,0.7313269282799929
450.0,459237.6077629993,0.7288610092488084
455.0,457690.12133054266,0.7264049766767955
460.0,456148.8281784514,0.7239587735275071
465.0,454613.6927378252,0.7215223433491541
470.0,453084.67980173574,0.719095630264437
475.0,451561.7545189822,0.7166785789606355
480.0,450044.8823880024,0.7142711346799443
485.0,448534.02925093553,0.7118732432100505
490.0,447029.1612878285,0.7094848508749384
495.0,445530.2450109861,0.707105904525922
500.0,444037.2472594537,0.704736351532889
505.0,442550.13519363495,0.7023761397757585
510.0,441068.8762900351,0.7000252176361376
515.0,439593.4383361281,0.6976835339891754
520.0,438123.7894253446,0.6953510381956082
525.0,436659.8979521733,0.6930276800939847
530.0,435201.73260737746,0.6907134099930743
535.0,433749.2623733178,0.6884081786644438
540.0,432302.45651938283,0.686111937335205
545.0,430861.2845975207,0.6838246376809234
550.0,429425.7164378712,0.6815462318186849
555.0,427995.72214449197,0.679276672300314
560.0,426571.2720911823,0.6770159121057446
565.0,425152.33691739367,0.6747639046365307
570.0,423738.8875242325,0.6725206037095012
575.0,422330.8950705447,0.6702859635505461
580.0,420928.3309690883,0.6680599387885428
585.0,419531.1668827824,0.6658424844494011
590.0,418139.3747210385,0.6636335559502422
595.0,416752.92663616716,0.6614331090936949
600.0,415371.79501985945,0.6592411000623113
605.0,413995.95249973994,0.6570574854130964
610.0,412625.37193599273,0.6548822220721525
615.0,411260.0264180536,0.6527152673294303
620.0,409899.88926137076,0.6505565788335869
625.0,408544.9340042304,0.648406114586948
630.0,407195.1344046454,0.6462638329405701
635.0,405850.4644373056,0.6441296925893999
640.0,404510.8982905898,0.6420036525675324
645.0,403176.4103636348,0.6398856722435589
650.0,401846.97526346217,0.6377757113160063
655.0,400522.56780216174,0.6356737298088684
660.0,399203.16299412696,0.6335796880672168
665.0,397888.73605334794,0.6314935467529051
670.0,396579.26239074994,0.6294152668403452
675.0,395274.71761158836,0.6273448096123722
680.0,393975.07751288894,0.6252821366561818
685.0,392680.3180809378,0.6232272098593473
690.0,391390.4154888173,0.6211799914059084
695.0,390105.34609398944,0.6191404437725352
700.0,388825.0864359221,0.6171085297247617
705.0,387549.61323375895,0.6150842123132875
710.0,386278.90338403423,0.6130674548703501
715.0,385012.9339584257,0.6110582210061598
720.0,383751.68220155145,0.609056474605402
725.0,382495.1255288044,0.6070621798238008
730.0,381243.241524226,0.6050753010847444
735.0,379996.0079384185,0.6030958030759711
740.0,378753.4026864939,0.6011236507463147
745.0,377515.4038460576,0.599158809302504
750.0,376281.9896552311,0.5972012442060245
755.0,375053.1385107053,0.595250921170029
760.0,373828.82896583015,0.5933078061563056
765.0,372609.03972873645,0.591371865372297
770.0,371393.74966048996,0.5894430652681704
775.0,370182.93777327804,0.5875213725339394
780.0,368976.5832286263,0.5856067540966347
785.0,367774.66533564526,0.5836991771175201
790.0,366577.16354930826,0.58179860898936
795.0,365384.0574687569,0.5799050173337299
800.0,364195.3268356352,0.5780183699983722
805.0,363010.9515324515,0.5761386350545971
810.0,361830.91158096876,0.5742657807947267
815.0,360655.1871406195,0.5723997757295803
820.0,359483.7585069482,0.570540588586002
825.0,358316.6061100777,0.5686881883044267
830.0,357153.71051320416,0.566842544036491
835.0,355995.05241111154,0.5650036251426765
840.0,354840.612628714,0.5631714011899956
845.0,353690.37211961945,0.5613458419497119
850.0,352544.3119647177,0.5595269173950996
855.0,351402.4133707899,0.5577145976992364
860.0,350264.65766914096,0.5559088532328329
865.0,349131.02631425345,0.5541096545620964
870.0,348001.50088246143,0.552316972446626
875.0,346876.0630706472,0.5505307778373443
880.0,345754.69469495735,0.5487510418744594
885.0,344637.3776895379,0.5469777358854578
890.0,343524.0941052907,0.5452108313831304
895.0,342414.82610864803,0.5434503000636275
900.0,341309.55598036555,0.5416961138045433
905.0,340208.2661143355,0.5399482446630326
910.0,339110.9390164156,0.5382066648739516
915.0,338017.5573032781,0.5364713468480314
920.0,336928.1037012736,0.534742263170075
925.0,335842.5610453149,0.5330193865971854
930.0,334760.9122777748,0.531302690057017
935.0,333683.1404474026,0.5295921466460548
940.0,332609.22870825493,0.5278877296279189
945.0,331539.16031864326,0.5261894124316928
950.0,330472.918640097,0.5244971686502788
955.0,329410.48713634175,0.5228109720387757
960.0,328351.84937229165,0.5211307965128795
965.0,327296.98901305825,0.5194566161473112
970.0,326245.88982297113,0.5177884051742611
975.0,325198.5356646153,0.5161261379818622
980.0,324154.91049788066,0.5144697891126812
985.0,323114.9983790257,0.5128193332622321
990.0,322078.7834597545,0.5111747452775118
995.0,321046.24998630723,0.5095360001555568
1000.0,320017.3822985628,0.507903073042018
1005.0,318992.164829154,0.5062759392297574
1010.0,317970.58210259664,0.5046545741574657
1015.0,316952.6187344287,0.5030389534082955
1020.0,315938.2594303636,0.5014290527085179
1025.0,314927.488985453,0.49982484792619397
1030.0,313920.29228326323,0.49822631506986714
1035.0,312916.6542950614,0.4966334302872717
1040.0,311916.5600790143,0.4950461698640613
1045.0,310919.9947793963,0.4934645102225522
1050.0,309926.94362581003,0.49188842792048587
1055.0,308937.3919324152,0.490317899649805
1060.0,307951.3250971717,0.48875290223545287
1065.0,306968.7286010877,0.48719341263417937
1070.0,305989.5880074823,0.48563940793337096
1075.0,305013.88896125514,0.48409086534989154
1080.0,304041.61718816834,0.48254776222894263
1085.0,303072.7584941344,0.4810100760429335
1090.0,302107.2987645174,0.47947778439037164
1095.0,301145.22396344016,0.47795086499476347
1100.0,300186.52013310196,0.47642929570353154
1105.0,299231.173393106,0.4749130544869468
1110.0,298279.1699397926,0.4734021194370708
1115.0,297330.496045585,0.47189646876671676
1120.0,296385.1380583399,0.4703960808084194
1125.0,295443.0824007087,0.46890093401342087
1130.0,294504.3155695063,0.4674110069506691
1135.0,293568.82413508726,0.46592627830582745
1140.0,292636.59474073036,0.4644467268802982
1145.0,291707.61410203174,0.46297233159025936
1150.0,290781.86900630355,0.46150307146571007
1155.0,289859.34631198266,0.46003892564953236
1160.0,288940.0329480447,0.4585798733965611
1165.0,288023.9159134268,0.45712589407266774
1170.0,287110.9822764563,0.4556769671538539
1175.0,286201.2191742875,0.4542330722253569
1180.0,285294.6138123451,0.452794188980767
1185.0,284391.1534637729,0.4513602972211522
1190.0,283490.8254688928,0.4499313768541993
1195.0,282593.61723466637,0.44850740789335997
1200.0,281699.5162341649,0.44708837045700917
1205.0,280808.51000604674,0.44567424476761586
1210.0,279920.5861540385,0.44426501115091954
1215.0,279035.73234642454,0.44286065003512004
1220.0,278153.9363155414,0.4414611419500749
1225.0,277275.1858572785,0.4400664675265075
1230.0,276399.4688305851,0.4386766074952238
1235.0,275526.7731569827,0.43729154268633913
1240.0,274657.08682008315,0.43591125402851294
1245.0,273790.3978651124,0.4345357225481931
1250.0,272926.69439843984,0.43316492936886897
1255.0,272065.96458711335,0.43179885571033333
1260.0,271208.196658399,0.43043748288795197
1265.0,270353.3788993272,0.4290807923119431
1270.0,269501.49965624255,0.4277287654866636
1275.0,268652.54733436025,0.426381384009904
1280.0,267806.51039732667,0.42503862957219185
1285.0,266963.3773667851,0.4237004839561022
1290.0,266123.1368219469,0.4223669290355771
1295.0,265285.77739916596,0.42103794677524997
1300.0,264451.2877915201,0.41971351922978145
1305.0,263619.6567483959,0.41839362854320034
1310.0,262790.8730750774,0.41707825694825124
1315.0,261964.92563234063,0.4157673867657502
1320.0,261141.80333605298,0.41446100040394984
1325.0,260321.49515677482,0.41315908035790627
1330.0,259503.9901193679,0.4118616092088581
1335.0,258689.27730260603,0.41056856962360827
1340.0,257877.34583879187,0.40927994435391596
1345.0,257068.18491337597,0.4079957162358919
1350.0,256261.78376458137,0.40671586818940275
1355.0,255458.13168303148,0.4054403832174802
1360.0,254657.21801138239,0.4041692444057377
1365.0,253859.0321439583,0.4029024349217917
1370.0,253063.56352639158,0.4016399380146903
1375.0,252270.801655267,0.4003817370143488
1380.0,251480.73607776794,0.3991278153309881
1385.0,250693.35639132865,0.39787815645458285
1390.0,249908.65224328812,0.396632743954312
1395.0,249126.61333054854,0.3953915614780167
1400.0,248347.22939923764,0.3941545927516646
1405.0,247570.49024437356,0.39292182157881794
1410.0,246796.38570953347,0.3916932318401073
1415.0,246024.9056865262,0.3904688074927125
1420.0,245256.04011506756,0.3892485325698468
1425.0,244489.77898245907,0.3880323911802475
1430.0,243726.11232327018,0.3868203675076712
1435.0,242965.03021902323,0.3856124458103939
1440.0,242206.52279788218,0.38440861042071717
1445.0,241450.5802343442,0.38320884574447844
1450.0,240697.19274893394,0.3820131362605659
1455.0,239946.35060790158,0.3808214665204391
1460.0,239198.04412292308,0.3796338211476535
1465.0,238452.2636508041,0.37845018483739024
1470.0,237708.99959318637,0.3772705423559905
1475.0,236968.24239625718,0.37609487854049406
1480.0,236229.98255046146,0.3749231782981824
1485.0,235494.21059021677,0.37375542660612654
1490.0,234760.91709363117,0.3725916085107392
1495.0,234030.09268222365,0.37143170912733103
1500.0,233301.72802064734,0.37027571363967127
