sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,745,746,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_041_slice_0745\phase_png\BHG1_bentheimer_group041_slice_0745.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_041_slice_0745\BHG1_bentheimer_group041_slice_0745_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_041_slice_0745\BHG1_bentheimer_group041_slice_0745_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_041_slice_0745\BHG1_bentheimer_group041_slice_0745_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_041_slice_0745\BHG1_bentheimer_group041_slice_0745_mesh_quality_histogram.png,7463,9512,152,8,2010,110.85125168440814,0,52426.8666313236,40.00000000000023,16.0,8.0,True,7463,5124,0.059101583745704615,0.910888027384354,0.9504655010813388,0.6932895357463787,0.9971868645435242,0.9822986273690713,66.24008579694696,218.75632469962812,0.0044903781809182185,630075.6961005594,20.68471154678782,1.397208286084716,0.0
