time_ms,average_normalized_signal
0.0,1.0
5.0,0.9960324345704404
10.0,0.9920919602609504
15.0,0.9881774501436952
20.0,0.9842880221723482
25.0,0.9804229511893152
30.0,0.9765816197137
35.0,0.9727634883014218
40.0,0.968968076536129
45.0,0.9651949501751332
50.0,0.961443712068094
55.0,0.9577139955074015
60.0,0.9540054592153296
65.0,0.9503177834741662
70.0,0.94665066707949
75.0,0.94300382490169
80.0,0.9393769859067111
85.0,0.935769891529838
90.0,0.9321822943250856
95.0,0.928613956832634
100.0,0.9250646506207526
105.0,0.9215341554688125
110.0,0.918022258665427
115.0,0.9145287544013164
120.0,0.9110534432407208
125.0,0.9075961316583896
130.0,0.904156631631697
135.0,0.9007347602793784
140.0,0.8973303395399218
145.0,0.8939431958838777
150.0,0.8905731600553389
155.0,0.8872200668386209
160.0,0.8838837548468249
165.0,0.8805640663294908
170.0,0.8772608469969673
175.0,0.8739739458594933
180.0,0.8707032150792717
185.0,0.8674485098340603
190.0,0.8642096881910183
195.0,0.860986610989704
200.0,0.8577791417332814
205.0,0.8545871464871039
210.0,0.8514104937839507
215.0,0.8482490545352867
220.0,0.8451027019479805
225.0,0.8419713114459981
230.0,0.8388547605966279
235.0,0.8357529290408556
240.0,0.8326656984275403
245.0,0.8295929523510913
250.0,0.8265345762923629
255.0,0.8234904575625234
260.0,0.8204604852496787
265.0,0.8174445501680436
270.0,0.8144425448094881
275.0,0.8114543632972843
280.0,0.8084799013419153
285.0,0.805519056198802
290.0,0.8025717266278267
295.0,0.799637812854544
300.0,0.7967172165329678
305.0,0.7938098407098472
310.0,0.7909155897903377
315.0,0.7880343695049911
320.0,0.7851660868779877
325.0,0.7823106501965442
330.0,0.7794679689814308
335.0,0.7766379539585415
340.0,0.7738205170314619
345.0,0.7710155712549847
350.0,0.7682230308095224
355.0,0.7654428109763779
360.0,0.7626748281138277
365.0,0.7599189996339818
370.0,0.7571752439803833
375.0,0.7544434806063137
380.0,0.751723629953774
385.0,0.7490156134331085
390.0,0.7463193534032484
395.0,0.7436347731525419
400.0,0.7409617968801546
405.0,0.7383003496780095
410.0,0.7356503575132466
415.0,0.733011747211185
420.0,0.7303844464387629
425.0,0.7277683836884384
430.0,0.725163488262534
435.0,0.7225696902580079
440.0,0.7199869205516367
445.0,0.717415110785592
450.0,0.7148541933533987
455.0,0.7123041013862625
460.0,0.7097647687397474
465.0,0.707236129980801
470.0,0.7047181203751055
475.0,0.702210675874749
480.0,0.6997137331062045
485.0,0.6972272293586084
490.0,0.6947511025723244
495.0,0.6922852913277867
500.0,0.6898297348346137
505.0,0.6873843729209815
510.0,0.6849491460232503
515.0,0.6825239951758348
520.0,0.6801088620013126
525.0,0.6777036887007625
530.0,0.6753084180443243
535.0,0.6729229933619745
540.0,0.6705473585345149
545.0,0.6681814579847589
550.0,0.6658252366689197
555.0,0.6634786400681895
560.0,0.6611416141805022
565.0,0.6588141055124792
570.0,0.6564960610715506
575.0,0.6541874283582461
580.0,0.6518881553586522
585.0,0.6495981905370317
590.0,0.6473174828285977
595.0,0.6450459816324434
600.0,0.6427836368046165
605.0,0.6405303986513418
610.0,0.6382862179223825
615.0,0.6360510458045373
620.0,0.6338248339152741
625.0,0.6316075342964887
630.0,0.6293990994083946
635.0,0.6271994821235338
640.0,0.6250086357209068
645.0,0.6228265138802206
650.0,0.620653070676251
655.0,0.6184882605733155
660.0,0.6163320384198536
665.0,0.6141843594431149
670.0,0.6120451792439479
675.0,0.609914453791691
680.0,0.6077921394191611
685.0,0.6056781928177376
690.0,0.6035725710325396
695.0,0.6014752314576943
700.0,0.5993861318316958
705.0,0.5973052302328482
710.0,0.5952324850747963
715.0,0.5931678551021359
720.0,0.5911112993861085
725.0,0.5890627773203718
730.0,0.5870222486168505
735.0,0.5849896733016594
740.0,0.5829650117111032
745.0,0.5809482244877444
750.0,0.5789392725765471
755.0,0.576938117221084
760.0,0.5749447199598147
765.0,0.5729590426224276
770.0,0.5709810473262468
775.0,0.5690106964727021
780.0,0.5670479527438598
785.0,0.5650927790990155
790.0,0.563145138771342
795.0,0.5612049952645998
800.0,0.559272312349899
805.0,0.5573470540625209
810.0,0.5554291846987897
815.0,0.5535186688129986
820.0,0.5516154712143889
825.0,0.5497195569641765
830.0,0.5478308913726323
835.0,0.5459494399962063
840.0,0.5440751686347024
845.0,0.5422080433284993
850.0,0.5403480303558151
855.0,0.53849509623002
860.0,0.536649207696988
865.0,0.534810331732496
870.0,0.5329784355396614
875.0,0.5311534865464226
880.0,0.5293354524030598
885.0,0.5275243009797541
890.0,0.5257200003641852
895.0,0.5239225188591695
900.0,0.5221318249803323
905.0,0.520347887453817
910.0,0.5185706752140317
915.0,0.5168001574014291
920.0,0.5150363033603215
925.0,0.5132790826367284
930.0,0.5115284649762584
935.0,0.5097844203220231
940.0,0.5080469188125818
945.0,0.5063159307799183
950.0,0.5045914267474472
955.0,0.5028733774280524
960.0,0.5011617537221511
965.0,0.4994565267157907
970.0,0.497757667678771
975.0,0.4960651480627957
980.0,0.4943789394996499
985.0,0.4926990137994063
990.0,0.4910253429486548
995.0,0.4893578991087598
1000.0,0.4876966546141437
1005.0,0.486041581970591
1010.0,0.4843926538535815
1015.0,0.4827498431066448
1020.0,0.4811131227397384
1025.0,0.4794824659276492
1030.0,0.477857846008418
1035.0,0.4762392364817854
1040.0,0.4746266110076597
1045.0,0.4730199434046067
1050.0,0.4714192076483595
1055.0,0.4698243778703504
1060.0,0.4682354283562617
1065.0,0.4666523335445972
1070.0,0.4650750680252724
1075.0,0.463503606538226
1080.0,0.4619379239720469
1085.0,0.4603779953626234
1090.0,0.4588237958918076
1095.0,0.4572753008861003
1100.0,0.4557324858153505
1105.0,0.4541953262914759
1110.0,0.4526637980671971
1115.0,0.45113787703479
1120.0,0.4496175392248548
1125.0,0.4481027608051007
1130.0,0.4465935180791466
1135.0,0.4450897874853372
1140.0,0.4435915455955745
1145.0,0.4420987691141653
1150.0,0.4406114348766815
1155.0,0.4391295198488374
1160.0,0.4376530011253791
1165.0,0.4361818559289898
1170.0,0.4347160616092077
1175.0,0.4332555956413587
1180.0,0.4318004356255011
1185.0,0.4303505592853844
1190.0,0.4289059444674213
1195.0,0.4274665691396719
1200.0,0.4260324113908405
1205.0,0.4246034494292852
1210.0,0.4231796615820388
1215.0,0.4217610262938429
1220.0,0.4203475221261921
1225.0,0.4189391277563921
1230.0,0.4175358219766268
1235.0,0.4161375836930378
1240.0,0.4147443919248151
1245.0,0.4133562258032982
1250.0,0.4119730645710879
1255.0,0.4105948875811689
1260.0,0.4092216742960423
1265.0,0.4078534042868694
1270.0,0.4064900572326237
1275.0,0.4051316129192546
1280.0,0.4037780512388594
1285.0,0.402429352188866
1290.0,0.4010854958712245
1295.0,0.3997464624916076
1300.0,0.3984122323586215
