time_ms,average_normalized_signal,slice_0552_normalized_signal
0.0,1.0,1.0
5.0,0.9953882294792316,0.9953882294792316
10.0,0.9908242636113628,0.9908242636113628
15.0,0.9863045720565378,0.9863045720565378
20.0,0.9818267905680682,0.9818267905680682
25.0,0.9773891693611048,0.9773891693611048
30.0,0.9729903176841715,0.9729903176841715
35.0,0.9686290730596564,0.9686290730596564
40.0,0.9643044284159664,0.9643044284159664
45.0,0.9600154884832044,0.9600154884832044
50.0,0.9557614421076008,0.9557614421076008
55.0,0.951541543788067,0.951541543788067
60.0,0.947355100849331,0.947355100849331
65.0,0.9432014642200768,0.9432014642200768
70.0,0.9390800216069324,0.9390800216069324
75.0,0.934990192313374,0.934990192313374
80.0,0.93093142321974,0.93093142321974
85.0,0.9269031856026432,0.9269031856026432
90.0,0.9229049725739376,0.9229049725739376
95.0,0.9189362969853948,0.9189362969853948
100.0,0.9149966896892509,0.9149966896892509
105.0,0.9110856980746952,0.9110856980746952
110.0,0.9072028848212996,0.9072028848212996
115.0,0.90334782682511,0.90334782682511
120.0,0.8995201142638379,0.8995201142638379
125.0,0.8957193497753194,0.8957193497753194
130.0,0.8919451477292227,0.8919451477292227
135.0,0.8881971335762661,0.8881971335762661
140.0,0.8844749432624983,0.8844749432624983
145.0,0.8807782226986874,0.8807782226986874
150.0,0.8771066272767908,0.8771066272767908
155.0,0.8734598214269806,0.8734598214269806
160.0,0.8698374782098788,0.8698374782098788
165.0,0.8662392789395811,0.8662392789395811
170.0,0.8626649128337999,0.8626649128337999
175.0,0.8591140766880351,0.8591140766880351
180.0,0.855586474571187,0.855586474571187
185.0,0.8520818175403776,0.8520818175403776
190.0,0.8485998233731133,0.8485998233731133
195.0,0.8451402163151375,0.8451402163151375
200.0,0.841702726842578,0.841702726842578
205.0,0.8382870914371501,0.8382870914371501
210.0,0.834893052373337,0.834893052373337
215.0,0.8315203575166001,0.8315203575166001
220.0,0.8281687601317801,0.8281687601317801
225.0,0.8248380187009293,0.8248380187009293
230.0,0.8215278967499184,0.8215278967499184
235.0,0.8182381626832044,0.8182381626832044
240.0,0.8149685896262229,0.8149685896262229
245.0,0.8117189552749138,0.8117189552749138
250.0,0.8084890417519314,0.8084890417519314
255.0,0.8052786354691288,0.8052786354691288
260.0,0.8020875269959522,0.8020875269959522
265.0,0.798915510933394,0.798915510933394
270.0,0.7957623857931987,0.7957623857931987
275.0,0.7926279538820238,0.7926279538820238
280.0,0.7895120211902903,0.7895120211902903
285.0,0.7864143972854771,0.7864143972854771
290.0,0.7833348952096217,0.7833348952096217
295.0,0.7802733313808178,0.7802733313808178
300.0,0.7772295254985017,0.7772295254985017
305.0,0.7742033004523526,0.7742033004523526
310.0,0.7711944822346162,0.7711944822346162
315.0,0.7682028998556976,0.7682028998556976
320.0,0.7652283852628647,0.7652283852628647
325.0,0.7622707732619185,0.7622707732619185
