time_ms,average_normalized_signal
0.0,1.0
5.0,0.9962446680444708
10.0,0.9925133732056438
15.0,0.9888050716151512
20.0,0.985118959925186
25.0,0.9814543866923248
30.0,0.977810803553268
35.0,0.9741877361271574
40.0,0.9705847655021442
45.0,0.96700151579562
50.0,0.9634376454124888
55.0,0.9598928406746536
60.0,0.956366811040078
65.0,0.952859285428184
70.0,0.9493700093397764
75.0,0.9458987425625912
80.0,0.9424452573179272
85.0,0.939009336745561
90.0,0.9355907736520834
95.0,0.932189369467084
100.0,0.9288049333651882
105.0,0.9254372815217884
110.0,0.9220862364775004
115.0,0.9187516265917596
120.0,0.9154332855700508
125.0,0.9121310520523762
130.0,0.9088447692529664
135.0,0.9055742846431468
140.0,0.9023194496707408
145.0,0.8990801195105709
150.0,0.8958561528415722
155.0,0.8926474116467813
160.0,0.8894537610330857
165.0,0.8862750690681181
170.0,0.8831112066320874
175.0,0.8799620472826827
180.0,0.8768274671314589
185.0,0.8737073447303488
190.0,0.8706015609671391
195.0,0.8675099989689112
200.0,0.8644325440125805
205.0,0.8613690834417866
210.0,0.858319506589486
215.0,0.8552837047056735
220.0,0.8522615708897406
225.0,0.8492530000270312
230.0,0.8462578887292118
235.0,0.8432761352781133
240.0,0.8403076395727465
245.0,0.8373523030792219
250.0,0.8344100287833391
255.0,0.8314807211456245
260.0,0.8285642860586357
265.0,0.8256606308063575
270.0,0.8227696640255326
275.0,0.8198912956687925
280.0,0.8170254369694597
285.0,0.8141720004079083
290.0,0.8113308996793782
295.0,0.8085020496631493
300.0,0.8056853663929885
305.0,0.8028807670287924
310.0,0.8000881698293517
315.0,0.7973074941261712
320.0,0.7945386602982857
325.0,0.7917815897480125
330.0,0.7890362048775934
335.0,0.7863024290666734
340.0,0.783580186650575
345.0,0.7808694028993245
350.0,0.7781700039973922
355.0,0.7754819170241158
360.0,0.7728050699347645
365.0,0.7701393915422204
370.0,0.7674848114992459
375.0,0.7648412602813093
380.0,0.7622086691699435
385.0,0.7595869702366148
390.0,0.7569760963270786
395.0,0.7543759810462007
400.0,0.7517865587432249
405.0,0.7492077644974698
410.0,0.7466395341044326
415.0,0.7440818040622891
420.0,0.7415345115587705
425.0,0.7389975944584027
430.0,0.736470991290093
435.0,0.7339546412350562
440.0,0.7314484841150588
445.0,0.7289524603809779
450.0,0.7264665111016566
455.0,0.7239905779530493
460.0,0.7215246032076457
465.0,0.7190685297241615
470.0,0.7166223009374902
475.0,0.7141858608489028
480.0,0.711759154016492
485.0,0.7093421255458462
490.0,0.7069347210809528
495.0,0.7045368867953176
500.0,0.7021485693832951
505.0,0.6997697160516259
510.0,0.6974002745111691
515.0,0.6950401929688278
520.0,0.6926894201196586
525.0,0.6903479051391652
530.0,0.6880155976757611
535.0,0.6856924478434053
540.0,0.6833784062144013
545.0,0.6810734238123538
550.0,0.6787774521052813
555.0,0.6764904429988802
560.0,0.6742123488299313
565.0,0.67194312235985
570.0,0.6696827167683748
575.0,0.6674310856473863
580.0,0.6651881829948608
585.0,0.6629539632089461
590.0,0.6607283810821616
595.0,0.6585113917957196
600.0,0.6563029509139601
605.0,0.6541030143789015
610.0,0.6519115385049
615.0,0.6497284799734159
620.0,0.6475537958278863
625.0,0.6453874434686975
630.0,0.6432293806482582
635.0,0.641079565466168
640.0,0.6389379563644824
645.0,0.6368045121230653
650.0,0.6346791918550371
655.0,0.6325619550023028
660.0,0.6304527613311732
665.0,0.6283515709280614
670.0,0.6262583441952674
675.0,0.6241730418468352
680.0,0.6220956249044929
685.0,0.6200260546936632
690.0,0.617964292839552
695.0,0.6159103012633036
700.0,0.6138640421782315
705.0,0.6118254780861136
710.0,0.6097945717735562
715.0,0.6077712863084221
720.0,0.6057555850363248
725.0,0.6037474315771806
730.0,0.6017467898218288
735.0,0.5997536239287032
740.0,0.597767898320569
745.0,0.595789577681312
750.0,0.5938186269527852
755.0,0.5918550113317107
760.0,0.5898986962666327
765.0,0.5879496474549256
770.0,0.5860078308398496
775.0,0.5840732126076587
780.0,0.5821457591847566
785.0,0.5802254372349015
790.0,0.5783122136564545
795.0,0.5764060555796781
800.0,0.5745069303640761
805.0,0.5726148055957787
810.0,0.5707296490849709
815.0,0.5688514288633617
820.0,0.5669801131816955
825.0,0.565115670507304
830.0,0.5632580695216968
835.0,0.5614072791181904
840.0,0.5595632683995772
845.0,0.5577260066758284
850.0,0.5558954634618366
855.0,0.5540716084751919
860.0,0.5522544116339935
865.0,0.5504438430546956
870.0,0.5486398730499878
875.0,0.546842472126706
880.0,0.5450516109837787
885.0,0.5432672605102022
890.0,0.5414893917830491
895.0,0.5397179760655044
900.0,0.537952984804935
905.0,0.5361943896309853
910.0,0.5344421623537036
