sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,643,644,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_036_slice_0643\phase_png\BHG1_bentheimer_group036_slice_0643.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_036_slice_0643\BHG1_bentheimer_group036_slice_0643_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_036_slice_0643\BHG1_bentheimer_group036_slice_0643_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_036_slice_0643\BHG1_bentheimer_group036_slice_0643_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_036_slice_0643\BHG1_bentheimer_group036_slice_0643_mesh_quality_histogram.png,6706,8469,143,8,2000,110.85125168440814,0,48020.76638352854,72.0,16.0,8.0,True,6706,4667,5.463148361018398e-14,0.9090036764377245,0.9526625720372878,0.6761977749723732,0.9972073377862233,9.094947017729412e-13,67.0489381959293,168.90422562597462,5.384677016825778e-15,567837.4575813252,12.870383604294659,1.4013559337971992,0.0
