time_ms,average_normalized_signal
0.0,1.0
5.0,0.995543334826418
10.0,0.9911332980984704
15.0,0.9867664893585264
20.0,0.9824406062348364
25.0,0.9781539248154264
30.0,0.9739050605461622
35.0,0.9696928463143808
40.0,0.9655162646045956
45.0,0.961374406842156
50.0,0.957266447470428
55.0,0.9531916265469388
60.0,0.9491492375466952
65.0,0.9451386185025822
70.0,0.9411591453720684
75.0,0.9372102269408412
80.0,0.9332913008189204
85.0,0.9294018302331484
90.0,0.9255413014130712
95.0,0.921709221427566
100.0,0.917905116369788
105.0,0.9141285298154488
110.0,0.9103790214986048
115.0,0.9066561661627454
120.0,0.9029595525548324
125.0,0.8992887825371777
130.0,0.8956434702974388
135.0,0.8920232416410842
140.0,0.8884277333537758
145.0,0.884856592623516
150.0,0.8813094765142708
155.0,0.8777860514842448
160.0,0.8742859929431492
165.0,0.8708089848437289
170.0,0.867354719303573
175.0,0.8639228962538296
180.0,0.8605132231119552
185.0,0.8571254144760291
190.0,0.8537591918385051
195.0,0.850414283317558
200.0,0.8470904234044164
205.0,0.8437873527252704
210.0,0.8405048178165171
215.0,0.837242570912251
220.0,0.834000369743018
225.0,0.8307779773449775
230.0,0.8275751618786874
235.0,0.8243916964568253
240.0,0.8212273589802103
245.0,0.8180819319815665
250.0,0.8149552024765084
255.0,0.8118469618212871
260.0,0.8087570055768675
265.0,0.8056851333789486
270.0,0.8026311488135721
275.0,0.7995948592979888
280.0,0.7965760759664844
285.0,0.7935746135608832
290.0,0.7905902903254765
295.0,0.787622927906132
300.0,0.7846723512533693
305.0,0.7817383885291908
310.0,0.7788208710174777
315.0,0.7759196330377749
320.0,0.7730345118622944
325.0,0.7701653476359838
330.0,0.7673119832995104
335.0,0.7644742645150281
340.0,0.7616520395945934
345.0,0.7588451594311122
350.0,0.7560534774317036
355.0,0.7532768494533686
360.0,0.7505151337408699
365.0,0.7477681908667185
370.0,0.745035883673183
375.0,0.7423180772162302
380.0,0.7396146387113245
385.0,0.7369254374809956
390.0,0.7342503449041162
395.0,0.7315892343668092
400.0,0.7289419812149247
405.0,0.7263084627080236
410.0,0.723688557974802
415.0,0.7210821479699117
420.0,0.7184891154321117
425.0,0.7159093448437043
430.0,0.713342722391207
435.0,0.7107891359272127
440.0,0.7082484749333925
445.0,0.7057206304846008
450.0,0.7032054952140401
455.0,0.7007029632794477
460.0,0.6982129303302673
465.0,0.6957352934757683
470.0,0.6932699512540815
475.0,0.6908168036021165
480.0,0.6883757518263293
485.0,0.6859466985743137
490.0,0.683529547807183
495.0,0.681124204772719
500.0,0.6787305759792577
505.0,0.6763485691702925
510.0,0.6739780932997632
515.0,0.6716190585080134
520.0,0.6692713760983923
525.0,0.6669349585144776
530.0,0.6646097193179024
535.0,0.6622955731667629
540.0,0.6599924357945914
545.0,0.6577002239898712
550.0,0.6554188555760818
555.0,0.6531482493922555
560.0,0.6508883252740232
565.0,0.6486390040351466
570.0,0.6464002074495062
575.0,0.6441718582335443
580.0,0.6419538800291412
585.0,0.6397461973869117
590.0,0.6375487357499127
595.0,0.6353614214377457
600.0,0.6331841816310441
605.0,0.631016944356333
610.0,0.6288596384712505
615.0,0.6267121936501201
620.0,0.6245745403698613
625.0,0.6224466098962342
630.0,0.620328334270401
635.0,0.6182196462958001
640.0,0.6161204795253232
645.0,0.6140307682487843
650.0,0.6119504474806744
655.0,0.609879452948193
660.0,0.6078177210795487
665.0,0.6057651889925204
670.0,0.6037217944832746
675.0,0.6016874760154263
680.0,0.5996621727093436
685.0,0.5976458243316833
690.0,0.5956383712851545
695.0,0.5936397545985024
700.0,0.5916499159167083
705.0,0.5896687974913972
710.0,0.587696342171449
715.0,0.5857324933938086
720.0,0.5837771951744878
725.0,0.5818303920997547
730.0,0.5798920293175069
735.0,0.5779620525288208
740.0,0.576040407979676
745.0,0.5741270424528471
750.0,0.5722219032599598
755.0,0.5703249382337093
760.0,0.568436095720231
765.0,0.5665553245716272
770.0,0.5646825741386398
775.0,0.562817794263468
780.0,0.5609609352727275
785.0,0.5591119479705461
790.0,0.5572707836317942
795.0,0.5554373939954464
800.0,0.5536117312580692
805.0,0.5517937480674339
810.0,0.5499833975162519
815.0,0.5481806331360267
820.0,0.5463854088910224
825.0,0.5445976791723454
830.0,0.5428173987921359
835.0,0.5410445229778669
840.0,0.5392790073667479
845.0,0.5375208080002332
850.0,0.535769881318627
855.0,0.5340261841557895
860.0,0.5322896737339369
865.0,0.5305603076585357
870.0,0.5288380439132875
875.0,0.5271228408552034
880.0,0.5254146572097665
885.0,0.5237134520661776
890.0,0.522019184872686
895.0,0.520331815432001
