time_ms,average_normalized_signal,slice_0397_normalized_signal
0.0,1.0,1.0
5.0,0.9965237939194608,0.9965237939194608
10.0,0.9930751976712084,0.9930751976712084
15.0,0.9896519741608274,0.9896519741608274
20.0,0.986252639360366,0.986252639360366
25.0,0.9828761134085348,0.9828761134085348
30.0,0.979521554626651,0.979521554626651
35.0,0.9761882729128124,0.9761882729128124
40.0,0.9728756809345424,0.9728756809345424
45.0,0.9695832647898912,0.9695832647898912
50.0,0.966310565383649,0.966310565383649
55.0,0.9630571660433132,0.9630571660433132
60.0,0.9598226839490918,0.9598226839490918
65.0,0.9566067639952928,0.9566067639952928
70.0,0.9534090742596272,0.9534090742596272
75.0,0.9502293025706914,0.9502293025706914
80.0,0.9470671538471038,0.9470671538471038
85.0,0.9439223479926646,0.9439223479926646
90.0,0.9407946182012096,0.9407946182012096
95.0,0.937683709569406,0.937683709569406
100.0,0.9345893779451852,0.9345893779451852
105.0,0.9315113889594016,0.9315113889594016
110.0,0.9284495172020664,0.9284495172020664
115.0,0.925403545514166,0.925403545514166
120.0,0.9223732643730572,0.9223732643730572
125.0,0.9193584713544264,0.9193584713544264
130.0,0.9163589706575992,0.9163589706575992
135.0,0.9133745726837303,0.9133745726837303
140.0,0.9104050936585673,0.9104050936585673
145.0,0.9074503552930664,0.9074503552930664
150.0,0.9045101844764404,0.9045101844764404
155.0,0.9015844129971636,0.9015844129971636
160.0,0.898672877288274,0.898672877288274
165.0,0.895775418193891,0.895775418193891
170.0,0.8928918807544018,0.8928918807544018
175.0,0.8900221140081499,0.8900221140081499
180.0,0.8871659708077781,0.8871659708077781
185.0,0.8843233076496739,0.8843233076496739
190.0,0.881493984515159,0.881493984515159
195.0,0.878677864722261,0.878677864722261
200.0,0.8758748147870528,0.8758748147870528
205.0,0.8730847042936865,0.8730847042936865
210.0,0.8703074057723321,0.8703074057723321
215.0,0.8675427945843531,0.8675427945843531
220.0,0.8647907488141054,0.8647907488141054
225.0,0.8620511491668269,0.8620511491668269
230.0,0.8593238788721398,0.8593238788721398
235.0,0.8566088235927346,0.8566088235927346
240.0,0.8539058713378543,0.8539058713378543
245.0,0.8512149123812287,0.8512149123812287
250.0,0.8485358391831468,0.8485358391831468
255.0,0.8458685463163859,0.8458685463163859
260.0,0.8432129303957308,0.8432129303957308
265.0,0.8405688900108592,0.8405688900108592
270.0,0.8379363256623672,0.8379363256623672
275.0,0.8353151397007443,0.8353151397007443
280.0,0.8327052362681144,0.8327052362681144
285.0,0.8301065212425758,0.8301065212425758
290.0,0.8275189021849888,0.8275189021849888
295.0,0.8249422882880694,0.8249422882880694
300.0,0.8223765903276496,0.8223765903276496
305.0,0.8198217206159998,0.8198217206159998
310.0,0.8172775929570819,0.8172775929570819
315.0,0.8147441226036382,0.8147441226036382
320.0,0.8122212262160189,0.8122212262160189
325.0,0.8097088218226532,0.8097088218226532
330.0,0.8072068287820798,0.8072068287820798
335.0,0.804715167746459,0.804715167746459
340.0,0.8022337606264908,0.8022337606264908
345.0,0.7997625305576674,0.7997625305576674
350.0,0.7973014018678016,0.7973014018678016
355.0,0.7948503000457589,0.7948503000457589
360.0,0.7924091517113436,0.7924091517113436
365.0,0.7899778845862847,0.7899778845862847
370.0,0.7875564274662661,0.7875564274662661
375.0,0.7851447101939506,0.7851447101939506
380.0,0.7827426636329669,0.7827426636329669
385.0,0.7803502196427957,0.7803502196427957
390.0,0.777967311054531,0.777967311054531
395.0,0.7755938716474692,0.7755938716474692
400.0,0.7732298361264962,0.7732298361264962
405.0,0.7708751401002284,0.7708751401002284
410.0,0.7685297200598875,0.7685297200598875
