time_ms,signal,normalized_signal
0.0,371341.8241375608,1.0
5.0,369822.1286333445,0.9959075563121774
10.0,368316.6714116419,0.9918534554168661
15.0,366824.3695691494,0.9878347811240946
20.0,365344.5077420651,0.9838496070044779
25.0,363876.56173032883,0.9798965214204729
30.0,362420.11775646603,0.9759744100955626
35.0,360974.8315865833,0.9720823460296864
40.0,359540.40599909215,0.9682195288239418
45.0,358116.5774407581,0.9643852487461702
50.0,356703.1076297979,0.9605788641186291
55.0,355299.7779950544,0.956799786343044
60.0,353906.38583116163,0.9530474695467098
65.0,352522.74154124607,0.949321403157261
70.0,351148.66659689107,0.9456211064089852
75.0,349783.9919876699,0.9419461241675138
80.0,348428.55701489194,0.9382960236814564
85.0,347082.20833368634,0.9346703920027934
90.0,345744.7991783414,0.9310688339007642
95.0,344416.1887256011,0.9274909701472644
100.0,343096.241563683,0.9239364360869451
105.0,341784.82724361954,0.9204048804290031
110.0,340481.81989564304,0.9168959642141309
115.0,339187.0978976535,0.9134093599217206
120.0,337900.5435858994,0.9099447506907454
125.0,336622.0430002698,0.9065018296338488
130.0,335351.48565825896,0.9030802992286442
135.0,334088.76435292594,0.8996798707736332
140.0,332833.77497111476,0.8963002638986849
145.0,331586.41632893286,0.8929412061219885
150.0,330346.590022049,0.889602432446916
155.0,329114.20028881216,0.8862836849934099
160.0,327889.15388454165,0.8829847126594541
165.0,326671.35996561457,0.8797052708089289
170.0,325460.72998220095,0.8764451209827538
175.0,324257.1775786719,0.8732040306306926
180.0,323060.6185008575,0.869981772861605
185.0,321870.9705094461,0.8667781262102365
190.0,320688.15329891746,0.8635928744189099
195.0,319512.0884214838,0.8604258062327043
200.0,318342.6992155814,0.8572767152068864
205.0,317179.9107385102,0.8541453995255145
210.0,316023.64970287227,0.8510316618302701
215.0,314873.8444164963,0.8479353090586791
220.0,313730.4247255717,0.8448561522909755
225.0,312593.32196074893,0.8417940066049524
230.0,311462.4688859835,0.838748690938203
235.0,310337.79964992823,0.8357200279572223
240.0,309219.24973969447,0.8327078439328895
245.0,308106.7559368225,0.8297119686218988
250.0,307000.25627531414,0.8267322351537439
255.0,305899.69000159606,0.823768479922902
260.0,304804.9975362907,0.820820542485885
265.0,303716.120437686,0.8178882654628653
270.0,302633.0013668004,0.8149714944436
275.0,301555.5840539512,0.8120700778973989
280.0,300483.81326673855,0.8091838670869096
285.0,299417.63477936614,0.8063127159854989
290.0,298356.9953432249,0.803456481198037
295.0,297301.8426586711,0.8006150218848977
300.0,296252.1253479357,0.7977881996890049
305.0,295207.79292910476,0.7949758786657634
310.0,294168.79579111736,0.7921779252157299
315.0,293135.08516972844,0.7893942080198829
320.0,292106.61312438856,0.7866245979773607
325.0,291083.33251599583,0.7838689681455494
330.0,290065.196985478,0.7811271936824049
335.0,289052.1609331644,0.7783991517909041
340.0,288044.17949891055,0.7756847216655206
345.0,287041.20854294166,0.7729837844406382
350.0,286043.2046273799,0.7702962231408045
355.0,285050.12499842595,0.7676219226327473
360.0,284061.9275691653,0.764960769579073
365.0,283078.5709029708,0.7623126523935706
370.0,282100.01419747574,0.7596774611980521
375.0,281126.2172690929,0.7570550877806639
380.0,280157.14053805615,0.7544454255556036
385.0,279192.74501396087,0.7518483695241827
390.0,278232.99228178506,0.7492638162371813
395.0,277277.8444883679,0.7466916637584362
400.0,276327.26432932937,0.744131811629616
405.0,275381.2150364111,0.7415841608361308
410.0,274439.66036522214,0.7390486137741329
415.0,273502.5645833742,0.7365250742185647
420.0,272569.89245898847,0.7340134472922096
