time_ms,average_normalized_signal
0.0,1.0
5.0,0.9959075563121774
10.0,0.991853455416866
15.0,0.9878347811240946
20.0,0.983849607004478
25.0,0.9798965214204728
30.0,0.9759744100955626
35.0,0.9720823460296864
40.0,0.9682195288239418
45.0,0.9643852487461702
50.0,0.9605788641186292
55.0,0.956799786343044
60.0,0.9530474695467098
65.0,0.949321403157261
70.0,0.9456211064089852
75.0,0.9419461241675138
80.0,0.9382960236814564
85.0,0.9346703920027934
90.0,0.9310688339007642
95.0,0.9274909701472644
100.0,0.9239364360869452
105.0,0.9204048804290031
110.0,0.9168959642141308
115.0,0.9134093599217206
120.0,0.9099447506907454
125.0,0.9065018296338488
130.0,0.9030802992286442
135.0,0.8996798707736332
140.0,0.8963002638986849
145.0,0.8929412061219885
150.0,0.889602432446916
155.0,0.8862836849934099
160.0,0.8829847126594541
165.0,0.8797052708089289
170.0,0.8764451209827538
175.0,0.8732040306306926
180.0,0.869981772861605
185.0,0.8667781262102365
190.0,0.8635928744189099
195.0,0.8604258062327043
200.0,0.8572767152068864
205.0,0.8541453995255145
210.0,0.8510316618302701
215.0,0.8479353090586791
220.0,0.8448561522909755
225.0,0.8417940066049524
230.0,0.838748690938203
235.0,0.8357200279572223
240.0,0.8327078439328895
245.0,0.8297119686218988
250.0,0.8267322351537439
255.0,0.823768479922902
260.0,0.820820542485885
265.0,0.8178882654628653
270.0,0.8149714944436
275.0,0.8120700778973989
280.0,0.8091838670869096
285.0,0.8063127159854989
290.0,0.803456481198037
295.0,0.8006150218848977
300.0,0.7977881996890049
305.0,0.7949758786657634
310.0,0.7921779252157299
315.0,0.7893942080198829
320.0,0.7866245979773607
325.0,0.7838689681455494
330.0,0.7811271936824049
335.0,0.7783991517909041
340.0,0.7756847216655206
345.0,0.7729837844406382
350.0,0.7702962231408045
355.0,0.7676219226327473
360.0,0.764960769579073
365.0,0.7623126523935706
370.0,0.7596774611980521
375.0,0.7570550877806639
380.0,0.7544454255556036
385.0,0.7518483695241827
390.0,0.7492638162371813
395.0,0.7466916637584362
400.0,0.744131811629616
405.0,0.7415841608361308
410.0,0.7390486137741329
415.0,0.7365250742185647
420.0,0.7340134472922096
425.0,0.7315136394357074
430.0,0.7290255583784987
435.0,0.7265491131106581
440.0,0.7240842138555855
445.0,0.7216307720435191
450.0,0.7191887002858426
455.0,0.7167579123501535
460.0,0.7143383231360664
465.0,0.7119298486517226
470.0,0.7095324059909792
475.0,0.7071459133112556
480.0,0.704770289812011
485.0,0.7024054557138305
490.0,0.7000513322380997
495.0,0.6977078415872446
500.0,0.6953749069255184
505.0,0.6930524523603145
