element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1508,2954,1507,31.23685389611744,7.999999999999972,9.125058874861757,8.531650856464308,0.9881714246134015,1.1406323593577237
1,1569,2116,1568,28.733885240041708,7.8092882894986495,8.716364663160476,8.175217650886376,0.9906160428750205,1.1161535264207874
2,2336,3024,3023,30.96885709404485,7.548127529037741,9.648510547481203,8.58893506961982,0.9599258042772488,1.2782654387281167
3,1570,1572,2116,63.541426265511674,11.085896241980667,13.441403946511583,12.230317071938558,0.9749848156068671,1.2124778775766414
4,2383,2058,2790,54.150536245369466,9.97535465090299,14.559122869641547,11.79827485898692,0.8736514109252256,1.459509298581542
5,1571,1572,1570,43.710269622229475,8.0,13.441403946511583,10.790114346036367,0.8317022183765936,1.6801754933139479
6,2700,2701,2298,65.48345623233502,11.660500173809602,13.882395093714283,12.435897595944468,0.9712781733782935,1.190548851831865
7,225,2278,2681,44.917389947857075,9.22884959887122,13.044866304798042,10.67435557118447,0.88814397643785,1.413487798781937
8,1670,2117,1669,40.72803907732067,7.936717720700455,11.68802707696656,10.050747400552734,0.9089728274967375,1.4726524853570113
9,2073,2979,3234,66.74452350727225,10.990463717906499,16.33705224284214,13.157861629788478,0.863986017380421,1.4864752445544744
10,2116,1572,1573,32.434201061612114,7.5806198606549975,11.085896241980667,9.080073602706998,0.8851364129890448,1.4623997042140031
11,1566,1567,2118,31.28989946770699,8.0,9.18224783685825,8.54356371967073,0.9867673127612694,1.1477809796072813
12,1564,1565,2119,30.621189878641975,8.0,8.698873828848214,8.425412752072722,0.9948801741891706,1.0873592286060267
13,2549,1566,2118,32.20718766139608,8.321381165718527,9.18224783685825,8.650395396220048,0.9920756783551483,1.1034523781564318
14,3199,2884,2534,37.5156095004549,8.132962199672905,10.996690568603986,9.534018246953138,0.9390065371497806,1.3521138176501368
15,1575,2119,2549,31.928689713222226,8.357223569708616,9.072981856853232,8.60670134263457,0.9939603806199515,1.085645463612932
16,2536,1680,3123,88.17465204687728,13.387169946434241,14.930058206241323,14.315096031792065,0.9915416984475154,1.1152512641566965
17,775,2426,774,31.50215736324842,7.939376171111608,10.84707413774166,8.913594963633898,0.8946123781845325,1.3662375864252494
18,2120,1564,2119,37.42961396183959,8.698873828848214,9.796873086964657,9.330885463862984,0.990374116316552,1.1262231502283815
