element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,314,303,313,256.5183161715678,22.868130275247452,35.35468915563017,27.03192196892249,0.7740206199877,1.5460244773005432
1,314,302,303,203.64675298172568,19.054576414879396,24.0,21.975840963589746,0.9648880003707491,1.259539938198721
2,303,304,305,228.6704525163365,19.68681366680965,34.65384282134287,26.113552162717507,0.7319496627194599,1.760256555877623
3,306,313,305,367.4999999999998,24.000000000000007,34.67333929582107,30.08718939669772,0.9171695669718627,1.444722470659211
4,307,312,306,374.8353703164131,22.67425319687823,35.25178352652985,30.86645867307639,0.8776246503795837,1.554705384139544
5,305,313,303,527.0919860453944,34.65384282134287,35.35468915563017,34.893957090931366,0.9996488103296989,1.0202242024903414
6,293,295,390,167.39644571463919,18.431056145069572,20.757053891563444,19.73169146649038,0.9905357133773,1.1261999164988759
7,294,295,293,196.69621330003213,18.431056145069572,24.0,21.680045348088175,0.9550605242233748,1.3021500130593524
8,300,292,390,326.7859537713375,21.258345599728155,37.438686845512315,29.81382227209093,0.8089343093316691,1.7611289020529928
9,297,300,296,367.5,24.0,38.408897501926525,31.014950064107335,0.8515989113810284,1.6003707292469385
10,298,299,297,266.0622689124388,23.043561540981408,30.635952690395477,25.65146607037185,0.9164942481362761,1.3294799345974153
11,390,295,296,174.9078438200183,18.190735760424033,23.029543845038557,20.409081322766905,0.9605686405082686,1.2660039785274595
12,292,300,301,355.1181057797447,22.868130275247452,37.438686845512315,30.475546306695055,0.8504279007821509,1.6371555695585698
13,361,376,368,30.040704596309073,5.805871043028034,10.769055614418344,9.100693572457914,0.7861231971996064,1.8548561507149453
14,389,367,376,164.69744703223517,15.912136464321497,27.827314942305094,21.537881694728586,0.7797902874864814,1.7488107272521225
15,367,368,376,111.78300842146788,10.727154059927365,24.0,18.53378257916218,0.6873027964975587,2.2373128852185524
16,382,388,389,102.99672761707794,13.205993206306603,20.096955452882792,16.30352503284477,0.8682275927167802,1.5218056785979086
17,362,363,364,140.4812241957016,12.458672900047892,24.0,19.8022324313102,0.7737788074209172,1.9263688992033607
18,365,388,364,159.69266239719713,14.598202476981937,24.00000000000001,20.327518814185083,0.8575505151913313,1.644038027136737
19,376,361,382,63.45805735568603,10.769055614418344,13.72660523974886,12.285850596539744,0.9615967856626431,1.2746340748181064
20,312,307,423,352.2659181854401,22.218810204469367,35.25178352652985,29.967912228437502,0.8752981803269028,1.586573862512173
21,308,310,423,362.60066905758214,26.375411181959965,31.05159305062851,29.135123691006356,0.9818667590812635,1.177293231047974
22,311,423,310,239.04405844542592,22.224381972241762,26.375411181959965,23.73686132873034,0.9737261068463953,1.186778161701092
23,310,308,309,184.30642735517893,17.103407698128322,31.05159305062851,23.445812593063746,0.7301697068987864,1.8155208364720548
24,291,292,301,203.64675298172568,17.098201972234474,31.119821799325397,24.072674590519956,0.7681360929750155,1.820063995609622
25,271,274,270,263.40010876145453,22.610790831989288,30.868625170538966,25.632459014342516,0.9067680201702568,1.36521651984267
26,273,271,272,367.4999999999999,24.0,36.64811245538208,30.505579208640352,0.8865437143016105,1.52700468564092
27,181,177,372,19.693378758368958,3.8705806953520767,11.263698537837575,8.451754759095932,0.553910635942713,2.9100797591853342
28,206,466,205,257.30974219177864,22.88532270234041,26.75562903231157,24.546983911550637,0.9818751582843946,1.1691174024640412
29,201,206,200,280.15504848683173,22.221446494541873,33.36504967907944,26.934687025804227,0.8653673101445999,1.5014796488282034
30,289,391,288,337.08418291434253,22.551507472479333,33.175372847113884,28.905652627032676,0.9088665118220961,1.4710933576214076
31,502,510,508,324.78092134035836,22.942498709644912,31.520755181137286,28.066197304556,0.9359602629996204,1.3739024497748415
32,484,149,150,265.4241471872815,23.35912878989943,27.58854592950984,24.98255823980308,0.9767023200929529,1.1810605685533626
33,466,201,202,273.31132139235035,24.000000000000057,25.92749818353989,25.164072973405627,0.9956705376560633,1.0803124243141595
34,259,433,495,389.1214413357196,23.777441745193485,38.906959767501405,31.843127449979672,0.8537011997282408,1.6362971334107586
35,153,154,482,256.629720319809,23.725911466334537,25.411441259123862,24.379117575152808,0.9962584673606893,1.0710417298480177
36,502,509,510,396.8445342118764,25.978637592296916,35.57331264344323,31.024235138959146,0.9371184798809332,1.3693294160272396
37,211,212,425,327.55590943354304,22.19373885334594,33.82979353939717,28.693455976480692,0.8933029479949428,1.5242944761556916
38,450,496,507,318.01885033032283,25.266370114955922,28.209913473916963,27.199175272765114,0.9902499846332864,1.1165004448826097
39,447,485,100,430.5537286912362,29.0916959468169,33.76864287458716,31.708117512112313,0.9852521315661577,1.1607657022237645
40,206,201,466,295.9574907860529,22.88532270234041,33.36504967907944,27.392623521653245,0.8879499014547809,1.4579234959036562
41,355,426,354,274.50696071113475,22.878050127025432,32.91304772828568,26.597032618437037,0.8713349355841441,1.4386299333003947
42,356,357,426,291.43590833698,23.195339069771027,33.39972521541105,27.250740703319522,0.8830846848068705,1.4399326138301094
43,358,426,357,242.66032439070335,22.445607886898916,25.157157824776483,23.751513243498977,0.9912184870771978,1.120805368762601
44,506,504,436,388.61342809193474,26.438067462582236,36.08020589494466,30.810055722868665,0.9298625206430126,1.3647066278958904
45,426,355,356,274.5069607111348,22.878050127025432,33.39972521541105,26.759258447478828,0.8586391298308121,1.459902615387513
46,426,359,360,635.5007645104519,36.59662393243486,40.45225254908518,38.40895552218231,0.9931476789946433,1.1053547623345976
47,253,506,476,384.79514922252986,28.17931496611296,34.5600692564083,30.310944144925955,0.9578191700283408,1.2264339746359525
48,496,463,507,353.0260287516062,27.634985040670806,30.085254038387323,28.613827102826864,0.9943962461100553,1.0886654721944093
49,488,505,17,306.43597186173577,23.610948424029726,31.955939266135267,27.331963576207414,0.932327526030909,1.3534373415348508
50,325,326,383,237.50443606676927,21.191661669592627,25.720538552816404,23.63740007413634,0.975600124220669,1.213710324081011
51,318,323,317,367.50000000000045,23.999999999999986,33.573743682774705,29.955241430480182,0.9272192650254982,1.3989059867822802
52,77,78,469,295.330517407677,24.000000000000057,33.93090398485403,27.516714781247003,0.8768741895702563,1.413787666035581
53,324,316,317,367.4999999999997,24.0,33.573743682774605,29.95524143048014,0.9272192650254995,1.3989059867822753
54,315,383,326,144.46020339662567,14.930871043028073,21.191661669592627,18.823363627504634,0.9215582609131706,1.4193185118619058
55,199,194,480,374.38717146273814,28.393343271205495,30.297244917270497,29.435545822796026,0.9971609594358808,1.0670545073850393
56,86,494,442,282.03845327186264,24.319160533265997,27.0087489480301,25.593681397698166,0.9925148513813103,1.1105954463800276
57,267,481,266,344.3538314257021,27.18758901342902,30.089402977921274,28.29127328821961,0.9915346151566137,1.1067330377496487
58,148,445,161,435.57077264580937,29.52383113454505,33.16760996616503,31.83784444451766,0.9897299169043848,1.1234182249253044
59,210,425,458,464.8187287140087,27.075408981851886,37.418249905431246,33.64414310442337,0.9304740073105705,1.3820012813291929
60,439,470,79,491.8321654962901,31.184206989749747,35.79590854374653,33.86611683406988,0.9870486885224861,1.1478858050009946
61,484,445,149,294.6335816819239,23.35912878989943,28.540983116847592,26.346584190681682,0.9735237193451534,1.2218342290740232
62,320,321,319,367.5,24.0,33.573743682774655,29.955241430480157,0.9272192650254991,1.3989059867822773
63,322,318,319,367.5,24.0,33.573743682774655,29.955241430480157,0.9272192650254991,1.3989059867822773
64,78,470,469,495.41992376160545,33.309980927251374,34.25409705111337,33.83166065440626,0.9994658665837965,1.0283433402716122
65,492,476,506,348.3760976386595,27.55643545770438,29.44207091254593,28.397318194168975,0.9969258167858037,1.0684281338831272
66,276,467,275,289.34814374194275,24.000000000000032,27.36605810960679,25.964367400600157,0.9882073178268961,1.1402524212336147
67,243,244,461,249.80591781983765,21.6652140587268,27.518577211696915,24.39459709014125,0.9600880471401317,1.2701733357955154
68,391,290,285,266.8176264677734,17.12058069535201,32.914447035218,27.294678988739403,0.7731889197978483,1.9225076310731557
69,359,426,358,279.20585263127793,23.65177401882153,36.59662393243486,28.08279931708546,0.7816623453311407,1.5473098932584135
70,223,437,222,258.63516074002223,21.58092107567774,33.082903864044795,26.221274979907516,0.8388093999808044,1.532969966760598
71,184,185,435,292.75991629979217,24.0,29.935177151821147,26.407572100994173,0.9605629491578941,1.2472990479925479
72,214,207,377,48.891695876264635,6.370580695352067,16.62030688636665,12.780033275072862,0.613180754619429,2.6089155260983845
73,495,258,259,240.63008144824948,22.97930016910218,24.000000000000014,23.58558063809856,0.9986337341796252,1.0444182295973599
74,391,285,286,330.22229937332946,22.89747210716385,31.8490092356482,28.360169231710174,0.9304705137514313,1.390939973049851
75,507,463,21,473.34836071904795,27.634985040670806,39.04160124851992,34.02435523604055,0.9261770038684969,1.4127599921281604
76,458,213,377,247.76402411347857,23.387426322920092,25.09758583470974,23.962156778140713,0.9954019663845949,1.0731230315031997
77,432,472,344,421.6083585957614,29.09833121286394,38.996377313055085,32.40934746653871,0.9082162879355149,1.34015854819246
78,425,212,458,405.5653958631914,27.075408981851886,33.82979353939717,30.981693159420843,0.9675467880067302,1.2494656521004952
79,456,496,30,307.6802586701508,26.281792732098214,27.00551397461219,26.66121184636628,0.9995062534246569,1.0275369815861186
80,159,483,441,369.86438016928713,27.53879876733867,33.79144881514259,29.69933252896794,0.9592707725992676,1.2270487576683857
81,487,13,14,268.0979103317647,24.000000000000057,26.389474736501853,24.949502395231175,0.9929372964494423,1.0995614473542412
82,57,447,380,438.2510356780916,29.282911179058875,37.070583853816736,32.39666629576484,0.9540267456045379,1.2659459856001978
83,436,492,506,450.09028737151294,27.55643545770438,36.08020589494466,32.84016352136296,0.9512802604126072,1.3093205015693405
84,279,427,278,417.5231694303231,22.464360798658173,38.8879019729986,33.3764005725464,0.8216531672565327,1.7310931889645143
85,498,210,458,395.51362607691465,25.71325689329475,36.43877042598699,31.176931808663184,0.9215142462335493,1.417119992897093
86,377,213,214,184.33317126564316,16.62030688636665,24.0,21.340588354386323,0.9123019990449859,1.4440166577000324
87,478,224,508,331.55208509323074,24.273950497523256,33.03150321995964,28.404061572466308,0.9341096698005463,1.3607798707231418
88,289,290,391,354.21533051885604,24.0,32.914447035218,29.3015081989076,0.936761063551251,1.3714352931340832
89,489,427,283,368.23343687867884,24.720810918178522,36.462010042849684,30.400950022092488,0.8977398654146989,1.4749520217412138
90,464,234,401,362.86914396133636,26.410319425555628,36.78623983862657,30.24842911765579,0.8947797423703262,1.3928737190141975
91,279,428,427,623.0030253085545,36.98326949660151,38.8879019729986,37.9549385552661,0.998321617066602,1.051499840395996
92,458,212,213,297.8152480245519,24.0,32.039876957013476,27.045820930574404,0.9242453212218947,1.3349948732088948
93,427,489,278,428.4005987412204,24.720810918178522,38.77693894598243,32.97457914384504,0.8807860299610354,1.568594941093445
94,499,278,489,355.19587389829894,23.46426120436372,35.425987567374186,29.86236595512223,0.8955556016749148,1.5097849132699694
95,28,29,450,267.5505556629576,23.999999999999954,25.812840077502933,24.890413794107946,0.9964530414031003,1.075535003229291
96,462,68,444,377.7233571012129,23.44611769784775,36.30560536767626,30.88818025056868,0.8867777822960652,1.5484698079038028
97,292,293,390,206.8716939204605,20.757053891563444,23.99999999999997,22.00513316376386,0.9825035054784456,1.1562334484160395
98,258,448,257,255.7882213483914,24.000000000000032,24.504915660381148,24.307658496274183,0.9996729591840938,1.0210381525158798
99,391,286,287,326.19603081204014,22.182437030434386,32.90340946004263,28.473290947598496,0.9058477209620792,1.4833090437673295
100,281,428,280,350.1777044272692,23.311259870724097,34.45945507174694,29.498545871560335,0.9069915122755545,1.47823220464474
101,70,494,87,332.32563234667094,22.904637261800698,32.3581051463435,28.50827913422613,0.9256092680010477,1.4127316131004117
