time_ms,average_normalized_signal
0.0,1.0
5.0,0.996403521718122
10.0,0.9928297147796996
15.0,0.9892775870431172
20.0,0.9857463690987158
25.0,0.9822354336050284
30.0,0.9787442503657544
35.0,0.9752723593502642
40.0,0.9718193534323876
45.0,0.9683848667443808
50.0,0.964968566466335
55.0,0.9615701468254522
60.0,0.9581893245796216
65.0,0.9548258355352504
70.0,0.9514794318084332
75.0,0.948149879634446
80.0,0.944836957590654
85.0,0.94154045513694
90.0,0.9382601714038752
95.0,0.9349959141768456
100.0,0.931747499037016
105.0,0.9285147486291524
110.0,0.9252974920330228
115.0,0.9220955642200712
120.0,0.9189088055808676
125.0,0.9157370615116822
130.0,0.9125801820508068
135.0,0.909438021556967
140.0,0.9063104384235772
145.0,0.9031972948236442
150.0,0.9000984564810541
155.0,0.8970137924646503
160.0,0.8939431750020986
165.0,0.8908864793110164
170.0,0.8878435834452049
175.0,0.8848143681541758
180.0,0.8817987167543998
185.0,0.8787965150109364
190.0,0.875807651028305
195.0,0.8728320151495843
200.0,0.8698694998628792
205.0,0.8669199997144041
210.0,0.8639834112275269
215.0,0.8610596328271788
220.0,0.8581485647691465
225.0,0.8552501090737785
230.0,0.8523641694637203
235.0,0.849490651305326
240.0,0.8466294615534268
245.0,0.8437805086991884
250.0,0.8409437027207994
255.0,0.8381189550367695
260.0,0.8353061784616406
265.0,0.8325052871639235
270.0,0.8297161966261041
275.0,0.8269388236065638
280.0,0.8241730861032875
285.0,0.8214189033192335
290.0,0.8186761956292519
295.0,0.8159448845484584
300.0,0.8132248927019643
305.0,0.8105161437958789
310.0,0.8078185625895096
315.0,0.805132074868686
320.0,0.8024566074201429
325.0,0.7997920880069014
330.0,0.7971384453445929
335.0,0.7944956090786714
340.0,0.7918635097624719
345.0,0.7892420788360626
350.0,0.7866312486058565
355.0,0.784030952224939
360.0,0.7814411236740783
365.0,0.7788616977433844
370.0,0.776292610014583
375.0,0.7737337968438821
380.0,0.7711851953453913
385.0,0.7686467433750833
390.0,0.7661183795152615
395.0,0.7636000430595147
400.0,0.761091673998141
405.0,0.7585932130040164
410.0,0.7561046014188885
415.0,0.7536257812400837
420.0,0.7511566951076035
425.0,0.748697286291598
430.0,0.746247498680201
435.0,0.7438072767677122
440.0,0.741376565643111
445.0,0.7389553109788956
450.0,0.7365434590202222
455.0,0.7341409565743503
460.0,0.7317477510003655
465.0,0.7293637901991836
470.0,0.7269890226038164
475.0,0.724623397169893
480.0,0.7222668633664304
485.0,0.7199193711668396
490.0,0.7175808710401623
495.0,0.7152513139425294
500.0,0.7129306513088343
505.0,0.7106188350446118
510.0,0.708315817518119
515.0,0.7060215515526087
520.0,0.7037359904187901
525.0,0.7014590878274718
530.0,0.69919079792238
535.0,0.696931075273145
540.0,0.6946798748684552
545.0,0.6924371521093666
550.0,0.6902028628027735
555.0,0.6879769631550204
560.0,0.6857594097656676
565.0,0.6835501596213908
570.0,0.681349170090024
575.0,0.6791563989147299
580.0,0.676971804208301
585.0,0.6747953444475883
590.0,0.6726269784680469
595.0,0.6704666654584053
600.0,0.6683143649554432
605.0,0.6661700368388866
610.0,0.6640336413264075
615.0,0.661905138968732
620.0,0.6597844906448472
625.0,0.6576716575573122
630.0,0.6555666012276632
635.0,0.6534692834919139
640.0,0.651379666496147
645.0,0.6492977126921989
650.0,0.6472233848334259
655.0,0.6451566459705592
660.0,0.6430974594476422
665.0,0.6410457888980464
670.0,0.6390015982405691
675.0,0.6369648516756029
680.0,0.6349355136813855
685.0,0.632913549010316
690.0,0.6308989226853486
695.0,0.6288915999964501
