element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,406,443,410,238.97364980101986,22.423337264543502,24.966621722755317,23.56486628078041,0.9918607006619686,1.1134213176302412
1,267,353,335,239.85580918558293,20.766238101084607,28.739891426566775,24.29869994160356,0.9210008124265153,1.3839719686670504
2,264,336,263,225.82329257745434,19.329566533207938,27.160864706359757,23.496810413189227,0.9272258668685336,1.4051460833173757
3,407,262,399,265.82254811654434,24.109729412017167,25.548602970874082,24.79794349858373,0.9977341685237935,1.0596802035505106
4,270,416,269,269.27157443359454,22.65135695900527,35.17827436832323,27.276543775776165,0.8018448523240439,1.5530316542178617
5,435,368,285,687.9892379058465,38.75162907758971,40.769902075252794,39.88672797447216,0.9982291343392438,1.0520822748799032
6,386,410,248,310.10489943254726,24.562265722991047,28.76692960259188,26.9281992697754,0.9834432714566026,1.1711838772131324
7,353,416,431,527.850994891165,34.18572301714063,35.33559260299769,34.92611919979455,0.9991072370773298,1.0336359592359805
8,270,244,245,167.41021006337783,17.163193824436433,29.146342388953602,22.10935578509904,0.7507977555931896,1.6981887338157264
9,99,448,355,526.0366845385304,29.835137122357306,39.73362752755273,35.55567010510416,0.9478080281951844,1.3317729147548605
10,416,245,246,299.7055870970293,23.942486294789504,29.37709011554443,26.594004443076482,0.9718722412453789,1.2269857755724238
11,270,245,416,411.3176619729054,29.146342388953602,35.17827436832323,31.23390229094042,0.9659863777232767,1.2069533082015709
12,363,249,250,308.3962419900683,22.195168697047084,32.70775678383552,27.709698363898497,0.9056826963642968,1.4736430810812924
13,363,259,260,325.58934015638005,23.301214024360693,31.899599551025588,28.082464455607262,0.9382399321390535,1.3690101948197013
14,2,423,1,248.80627256357548,23.789144008398445,24.248532165577263,23.97315785067922,0.9997248031321232,1.0193108317397481
15,388,340,10,274.4689977393526,21.842475449009694,27.948763790196253,25.566364904723496,0.9592975552721328,1.2795602703293143
16,250,259,363,427.02702054941744,28.226169610812896,35.270019562894944,31.79859624157781,0.9673850825303705,1.2495503303921085
17,49,437,48,230.75811940867288,21.394437988479726,24.15798262924256,23.18414020590743,0.9885051584458143,1.129171172537971
18,391,139,450,359.8656303437038,25.44823340627782,33.76801825438172,29.45047394354873,0.9455664850810914,1.3269297603208676
19,132,354,391,496.80010278564396,30.27201077708277,36.16654719501283,34.186878081485304,0.9752675845813567,1.1947190248225097
20,438,131,391,310.91732685450233,24.823954239919928,33.827620069521416,27.929474646442035,0.9003930845341345,1.3627007100715043
21,153,409,394,376.75808591446133,25.29098441782404,33.230900284157116,30.045391004826843,0.9514712558768004,1.3139425391736572
22,259,250,251,370.0204037774914,23.99999999999997,35.270019562894944,30.287587072597006,0.9096904823817671,1.4695841484539578
23,386,399,406,321.37439344915526,25.798730715300554,28.23020120542358,27.304431393389844,0.9939692079802923,1.0942476789635618
24,206,207,208,104.48632840536985,11.169103129260714,22.188937318807156,17.361110725865142,0.7480384618794483,1.9866355482632068
25,206,208,205,183.74999999999997,18.72529172952756,24.0,20.985449395154287,0.9529355963428473,1.2816889769548878
26,205,209,204,183.74999999999997,18.72529172952756,24.0,20.985449395154287,0.9529355963428473,1.2816889769548878
27,205,208,209,183.75,18.72529172952756,24.0,20.985449395154287,0.9529355963428474,1.2816889769548878
28,204,210,203,183.74999999999997,18.72529172952749,24.0,20.985449395154287,0.952935596342847,1.2816889769548925
29,210,204,209,183.74999999999912,18.72529172952749,23.999999999999886,20.985449395154223,0.9529355963428485,1.2816889769548865
30,312,311,320,68.48240875834712,10.153100533301123,16.901783650720272,13.514955668905849,0.8313135372741343,1.6646918441597387
31,450,451,438,295.96449719485275,22.850310021775236,29.818446945933772,26.60167052925893,0.9547643001660261,1.30494715028016
32,125,417,124,361.5435084165772,23.95458142791805,34.611208790450895,29.852412462937348,0.9167782929633548,1.4448680263773257
33,157,393,359,303.15661699236546,23.93500206910724,28.460763997497704,26.665728518514573,0.9792948505471585,1.1890855039545551
34,417,125,444,433.51115229024475,28.242774146773737,34.611208790450895,31.969905783114296,0.9725353572760351,1.2254889909391087
35,127,364,126,400.71329021877705,23.99999999999997,37.331542404834515,31.838333607452423,0.8846678957496794,1.5554809335347732
36,403,118,119,190.01056754651742,19.575960541894794,22.398959292052563,21.04256858268161,0.9880362743711211,1.1442074193047247
37,443,406,264,233.0009537946922,21.44038904313888,26.94522684837102,23.602984385351135,0.9560190722128536,1.2567508357313946
38,365,128,129,370.9654030006159,22.59615260633299,37.47460795851993,31.072227244744028,0.8528460877039877,1.6584508261825504
39,442,389,408,369.29394821785286,28.580528215612283,29.987817043838955,29.221072193533356,0.9984064103406185,1.0492394268436904
40,402,396,364,373.5920596502359,26.910875986474576,34.52804634856926,29.976305670882155,0.9487770574619443,1.283051743314602
41,237,238,379,361.4218595695943,24.000000000000032,36.033278342221585,30.14862654021177,0.894503306466972,1.501386597592564
42,119,120,366,200.6621171749242,17.29256071095707,30.028013492035114,23.531758123623977,0.7978691742036825,1.7364700343661938
43,436,385,330,348.73978436061856,25.48335407124973,31.513534799377886,28.696627318667254,0.9707637238827322,1.236632144703879
44,412,409,401,253.89742938821007,22.488388446950943,25.52855674470274,24.31750752393189,0.9886664506457213,1.1351883575349746
45,370,371,169,497.3861026445859,30.979240354895452,39.620744590905886,34.54583169811089,0.9516702270752926,1.2789450011367005
46,120,121,366,322.130823505192,22.28523434256963,32.19443192941276,28.16922658800583,0.9166225808189714,1.4446530574692864
47,396,403,366,218.52028322852917,21.382755779873452,23.436290326404077,22.511973827282173,0.9943610986586623,1.096036945268931
48,140,450,139,305.3191074609443,23.999999999999954,34.63324286298637,28.027158756421382,0.8729872648948215,1.4430517859577683
49,449,305,306,197.7183258383051,16.632467962557392,27.268512963573457,22.63366030871026,0.8581778500287754,1.6394748527374092
50,224,225,426,266.07461286968487,23.42057438672029,27.613261824840308,25.011278737186867,0.9768965649377362,1.1790172763865823
51,251,252,258,367.50000000000045,24.00000000000003,35.04417106738964,30.15037583575199,0.9124253883553084,1.4601737944745667
52,252,253,257,367.5,24.0,35.04417106738963,30.150375835751976,0.912425388355308,1.4601737944745679
53,254,367,253,260.0055809188753,22.557479836499482,26.679371796189244,24.67694151087137,0.9814760157321335,1.182728389410783
54,108,109,404,250.75728974758408,20.91387994403769,32.471176553811134,25.795018832616268,0.8401802004750034,1.5526137015560473
55,113,114,369,227.6232761980646,21.668435842562282,25.566316905379097,23.13725769728353,0.9764965292808647,1.1798875143151955
56,135,337,134,181.24406567128958,19.192611159688703,23.99999999999997,20.86055461279803,0.9510744736990899,1.2504812294852559
57,337,135,136,152.74858009943767,18.52085792999348,19.192611159688703,18.788676929826405,0.9990339310737933,1.0362700924673343
58,140,141,395,347.70188768481654,22.180379248674907,35.90659473032598,29.928766133442867,0.8646313468505614,1.6188449407361283
59,367,257,253,359.72748965689686,24.793972899925386,31.70606837144873,29.302332570413473,0.9562050870376605,1.2787812787979673
60,438,451,130,262.3270477392273,22.850310021775236,28.470348959052494,25.018775767202545,0.9585332294028819,1.2459502270175604
61,133,134,354,268.3388386671643,23.99999999999997,26.256282908596212,24.950239467904225,0.9940262160184268,1.0940117878581768
62,254,255,256,403.4566517320877,24.0,39.884190227172006,32.533901218760725,0.8461113065715095,1.6618412594655003
63,435,280,281,315.66277804528625,22.46436079865813,37.865426193434594,29.52791215863329,0.7991219222584599,1.6855777261063407
64,277,343,430,283.2348511012332,23.99512772924596,26.65166769073138,25.654025848658865,0.9917804297149746,1.110711640773954
65,112,436,111,290.4732727502769,24.0,28.739554781812135,26.13235772178828,0.9767931455201047,1.1974814492421724
66,283,284,368,353.69202474062644,22.32885006571324,33.596987845641294,29.83624700053298,0.8894083173954296,1.5046447867564254
67,368,284,285,391.7919469473826,23.473090345439665,38.75162907758971,31.94056908955689,0.8532050851337791,1.6508959198514033
68,41,42,442,333.22206500527193,22.674253196878325,32.09203103877126,28.58199265194173,0.9220646857289801,1.4153511809239885
69,304,449,377,410.92254150020034,28.503879638321514,33.88320031580975,31.04783609361367,0.9795130170645632,1.1887224036076869
70,370,105,371,421.81568289190113,28.64858433703394,33.03751014853132,31.38415766745347,0.9852140200851822,1.1531986977040196
71,435,343,280,317.72075052861925,24.874116794773965,28.57571827253639,27.2345948503725,0.9855187158902668,1.1488133833374992
72,386,411,407,262.5625150124826,21.71901217652778,28.457311811338336,25.089524379081766,0.9518256836191736,1.3102488999058983
73,129,451,365,435.91109968887145,28.641328211195425,34.16874324823931,31.985330876271302,0.9784867936538576,1.192987385092124
74,141,142,395,366.5924257806437,24.0,34.274395202623644,29.991239874650457,0.9217027260185175,1.4280998001093186
75,395,450,140,482.26773128174756,30.31307012582514,35.90659473032598,33.617635906379164,0.9805206327828223,1.1845251761462279
76,143,440,142,328.25470136529896,24.0,31.14879863211176,27.992550538280472,0.9566176120772373,1.2978666096713234
77,168,169,371,289.60258457398845,23.34932850005317,30.979240354895452,26.531090442811944,0.936177917770983,1.3267722176603456
