time_ms,average_normalized_signal
0.0,1.0
5.0,0.996521332016826
10.0,0.9930715995973078
15.0,0.989648626966356
20.0,0.9862509674371378
25.0,0.9828775586272676
30.0,0.9795275630843988
35.0,0.9762002866588406
40.0,0.9728951329282752
45.0,0.9696115758457196
50.0,0.9663491423094231
55.0,0.9631074004900372
60.0,0.9598859516845764
65.0,0.9566844244324916
70.0,0.9535024701403644
75.0,0.950339759746668
80.0,0.9471959811241673
85.0,0.9440708370184124
90.0,0.9409640433842126
95.0,0.9378753280231076
100.0,0.9348044294522924
105.0,0.9317510959541488
110.0,0.928715084768632
115.0,0.9256961614000256
120.0,0.9226940990162762
125.0,0.9197086779240856
130.0,0.916739685106562
135.0,0.9137869138130218
140.0,0.9108501631926182
145.0,0.9079292379651152
150.0,0.9050239481233564
155.0,0.9021341086629971
160.0,0.899259539335824
165.0,0.8964000644236196
170.0,0.8935555125300365
175.0,0.8907257163883348
180.0,0.8879105126831768
185.0,0.8851097418849395
190.0,0.8823232480952244
195.0,0.8795508789024348
200.0,0.8767924852464348
205.0,0.874047921291445
210.0,0.8713170443064198
215.0,0.8685997145522638
220.0,0.8658957951753095
225.0,0.8632051521065394
230.0,0.8605276539661127
235.0,0.8578631719727843
240.0,0.8552115798578565
245.0,0.8525727537833422
250.0,0.8499465722640447
255.0,0.847332916093289
260.0,0.8447316682720685
265.0,0.8421427139413805
270.0,0.839565940317563
275.0,0.8370012366304405
280.0,0.8344484940641151
285.0,0.831907605700252
290.0,0.8293784664637122
295.0,0.8268609730704053
300.0,0.8243550239772397
305.0,0.8218605193340595
310.0,0.819377360937462
315.0,0.8169054521863964
320.0,0.8144446980394588
325.0,0.8119950049737955
330.0,0.8095562809455326
335.0,0.8071284353516638
340.0,0.804711378993324
345.0,0.8023050240403786
350.0,0.7999092839972781
355.0,0.7975240736701096
360.0,0.795149309134795
365.0,0.7927849077063874
370.0,0.7904307879094109
375.0,0.7880868694492043
380.0,0.7857530731842195
385.0,0.783429321099241
390.0,0.7811155362794766
395.0,0.7788116428854969
400.0,0.7765175661289752
405.0,0.7742332322492014
410.0,0.7719585684903408
415.0,0.7696935030794
420.0,0.767437965204876
425.0,0.7651918849960664
430.0,0.7629551935030047
435.0,0.7607278226770019
440.0,0.7585097053517731
445.0,0.7563007752251207
450.0,0.7541009668411588
455.0,0.7519102155730538
