time_ms,signal,normalized_signal
0.0,225020.60765858617,1.0
5.0,223857.5789235777,0.9948314567847355
10.0,222707.88684784868,0.9897221821823249
15.0,221570.58460933698,0.9846679684800969
20.0,220445.0265148221,0.9796659461932198
25.0,219330.72536201318,0.9747139501764834
30.0,218227.28693086526,0.9698102285012574
35.0,217134.3766431011,0.9649532942891591
40.0,216051.70104877176,0.9601418434376351
45.0,214978.9967569166,0.9553747054274013
50.0,213916.02339070337,0.9506508120148209
55.0,212862.5588622417,0.9459691762329994
60.0,211818.396060456,0.9413288776725672
65.0,210783.3404417277,0.9367290517744044
70.0,209757.208221411,0.9321688817926683
75.0,208739.82497962564,0.9276475925988847
80.0,207731.02456148335,0.9231644457945134
85.0,206730.64819214467,0.9187187357782268
90.0,205738.54375224552,0.9143097865258791
95.0,204754.56517545966,0.9099369489132512
100.0,203778.5719407355,0.9055995984595319
105.0,202810.42863908265,0.9012971334021013
110.0,201850.0045998983,0.8970289730359114
115.0,200897.1735654531,0.8927945562668886
120.0,199951.81340479347,0.8885933403405057
125.0,199013.80586024674,0.8844247997152402
130.0,198083.03632116565,0.8802884250570876
135.0,197159.3936206371,0.8761837223361264
140.0,196242.769851721,0.8721102120098773
145.0,195333.06020042734,0.8680674282810469
150.0,194430.16279315067,0.8640549184195208
155.0,193533.97855667613,0.8600722421402252
160.0,192644.41108919037,0.8561189710298944
165.0,191761.3665409862,0.8521946880169182
170.0,190884.75350375296,0.8482989868793438
175.0,190014.48290751455,0.8444314717868646
180.0,189150.46792441327,0.8405917568732323
185.0,188292.62387865072,0.8367794658360305
190.0,187440.86816198987,0.8329942315611627
195.0,186595.12015430344,0.8292356957697669
200.0,185755.30114871645,0.8255035086855457
205.0,184921.33428094725,0.8217973287207553
210.0,184093.14446249977,0.8181168221793097
215.0,183270.6583173977,0.8144616629756247
220.0,182453.80412218597,0.8108315323679823
225.0,181642.51174895646,0.8072261187053348
230.0,180836.71261117683,0.8036451171865663
235.0,180036.3396121266,0.8000882296313402
240.0,179241.32709576306,0.7965551642617462
245.0,178451.61079985418,0.7930456354940207
250.0,177667.1278112343,0.7895593637397015
255.0,176887.81652304844,0.7860960752156199
260.0,176113.61659386344,0.782655501762189
265.0,175344.46890853546,0.779237380669498
270.0,174580.31554073043,0.7758414545107506
275.0,173821.09971700373,0.7724674709826347
280.0,173066.76578235303,0.7691151827522374
285.0,172317.25916716194,0.765784347310142
290.0,171572.52635546244,0.7624747268293838
295.0,170832.5148544452,0.7591860880299542
300.0,170097.1731651541,0.7559182020485653
305.0,169366.45075430535,0.7526708443134132
310.0,168640.298027175,0.7494437944236889
315.0,167918.66630150235,0.7462368360336042
320.0,167201.50778236083,0.7430497567407173
325.0,166488.77553795037,0.7398823479783524
330.0,165780.42347626798,0.7367344049119239
335.0,165076.40632261612,0.7336057263389816
340.0,164376.67959791096,0.7304961145928129
