element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,593,594,596,81.66666666666667,12.483527819685083,16.0,13.990299596769523,0.952935596342848,1.2816889769548834
1,596,597,593,81.66666666666667,12.483527819685083,16.0,13.990299596769523,0.952935596342848,1.2816889769548834
2,594,595,596,46.438368180164346,7.446068752840443,14.792624879204777,11.574073817243436,0.7480384618794464,1.9866355482632163
3,593,597,592,81.66666666666667,12.483527819685083,16.0,13.990299596769523,0.952935596342848,1.2816889769548834
4,654,655,699,102.64350368939579,13.658998492373184,20.05266181974184,16.248666209033747,0.8728702098498358,1.4680916635973498
5,699,892,654,157.99702278480095,16.780194255458497,21.26999143879028,19.367615837996876,0.9635055559603,1.267565268612506
6,783,1041,916,202.863243758674,20.02197601690319,26.32098929269629,22.28731127733614,0.9278905788618341,1.3146049755766
7,655,656,699,93.12267826369299,13.658998492373184,16.0,14.761255719047993,0.9828178507109947,1.1713889571723701
8,1057,887,730,218.81517784580882,21.405948971745286,23.903936117722083,22.551782998570005,0.991538836472339,1.1166959310831772
9,592,598,591,81.66666666666667,12.483527819685083,16.0,13.990299596769523,0.952935596342848,1.2816889769548834
10,598,592,597,81.66666666666667,12.483527819685083,16.0,13.990299596769523,0.952935596342848,1.2816889769548834
11,871,1058,977,212.9080298217852,20.41046028147128,26.81210827909462,22.796086453843724,0.9315472226493038,1.3136454498987848
12,495,781,494,114.45107886520427,14.87115307308407,17.179306573958065,16.353794360258984,0.9842227647356705,1.1552101232184624
13,112,807,1027,201.97362605590655,20.75979320789398,22.530407244197576,21.63359477161406,0.9955241562469015,1.085290543049837
14,978,236,1058,206.7964053692071,19.80019151721597,25.007889049896715,22.184954059779653,0.9613268556628914,1.263012482892033
15,492,782,491,167.12675995584723,15.622927163599973,22.80561692743343,20.392049890937233,0.9034527553129953,1.4597531364396605
16,781,495,496,134.42263904100378,16.0,25.10489084623808,19.371938093324292,0.7921792491351661,1.56905567788988
17,1025,1043,789,238.83127792986437,21.968706976540574,25.490474816969762,23.621570711925074,0.9848021057658768,1.1603083806520762
18,995,1042,921,220.95456504873565,18.99539526841555,25.182798776617023,23.08408929629213,0.9427917656584229,1.3257317587115196
19,856,964,1056,158.70213100197995,16.160681351392885,22.724262864447958,19.695730503332598,0.9273251150899687,1.4061450981142798
20,650,652,891,193.29154599055818,19.166130723665994,22.8232005425266,21.290627513242963,0.9795755312964897,1.1908089781702742
21,652,653,891,170.41485212785915,15.999999999999988,23.97081496316339,20.61778874556656,0.9016551356468423,1.498175935197713
22,1025,481,710,161.2755119304781,17.12992938726602,21.047227697305523,19.510110641940695,0.971040854446027,1.2286815211831246
23,651,652,650,111.12541982328611,14.049916807494986,22.8232005425266,17.624372450007197,0.7902089326490191,1.6244367034509037
24,733,506,990,129.40551125788713,16.725772629447953,18.47492493915842,17.345270909404604,0.9912130645732782,1.1045782666345023
25,1071,1069,804,320.01495122672253,23.755320403666715,29.892133309933573,27.558993296921486,0.9637308513799403,1.2583342511061066
26,1042,1070,992,187.19806761663403,19.204449799456484,21.910546142099296,20.891268493613847,0.9872730613393172,1.1409098605219816
27,429,856,1056,151.65164850873683,16.206130666652136,20.596329915531264,19.001569292113448,0.9595381635146315,1.2708974362346084
28,784,916,1041,249.68004256500726,20.518968522408947,27.28626846722994,24.493128053501938,0.9479943589164448,1.3298070240436486
29,996,1025,789,272.21426155894915,24.795702060214477,25.490474816969762,25.078295734447067,0.9994310805160103,1.028019886473393
30,735,902,1038,165.07856369030952,18.2693101829692,23.444670662484224,20.03020241960727,0.9365968992880486,1.2832816580201007
31,833,958,1061,249.27540429837592,23.19569693035038,25.381641438953967,24.05199889414884,0.9935620709603059,1.0942392252824873
32,989,931,1069,235.73148016159251,21.51902336967818,26.378152094674263,23.615306065745585,0.9689564862483142,1.2258061921082783
33,1063,1026,799,228.048955852204,21.813030243022414,25.651621452096176,23.16667040697675,0.9756686223575737,1.1759769810203997
34,78,1008,886,217.85980502103342,20.81260145100125,23.756502030151882,22.531312516577856,0.9880198982688075,1.1414479869842993
35,754,991,930,287.80065550976684,23.448685521436143,28.6376076168166,26.04315476334878,0.973509056622845,1.2212883997543011
36,992,94,1042,163.13832478605923,19.204449799456484,19.767736790539022,19.415019987681912,0.9993258381057375,1.0293310663395563
37,498,784,497,198.892066820918,16.0,28.612714324381052,23.18066392469187,0.8124042953746338,1.7882946452738158
38,730,44,974,139.08825751519015,15.89762622695206,21.18432705449193,18.340540848030226,0.9416517130632345,1.3325465545653008
39,914,472,473,153.9343414562581,14.94940320683499,22.02382746792183,19.59032995797345,0.9009969425542803,1.4732245269732476
40,837,439,440,130.08507977020855,16.00000000000005,20.68865142277377,17.754296188285064,0.9400560884259045,1.2930407139233566
41,784,498,785,210.33674312351147,17.966992989837518,25.23287363569349,22.709714691741855,0.921742242462848,1.4044015963030483
42,1041,913,782,257.92843589310337,22.97335740553765,26.889563637994915,24.587023368002633,0.9808091446635977,1.170467301027288
43,466,785,499,172.31955451192394,17.011392066355334,22.30151415404044,20.327348247530704,0.9503049950340922,1.3109752609927652
44,465,466,499,122.1482022404499,15.156422263578554,21.66913852219634,17.652658165971093,0.8819665112528703,1.4297001063547885
45,564,947,955,163.63829142142853,16.10347163510355,21.9440679108976,19.941971034584515,0.9329783466728414,1.362691747974535
46,470,918,469,102.2480950273225,13.656564563985956,24.42252325759691,18.026362607194304,0.6818305123270103,1.788335795812229
47,47,870,869,258.6872918844456,21.855553165935234,26.406239627046244,24.673479679640266,0.9748570235810287,1.2082164851450137
48,466,467,785,139.01794958710946,16.0,22.30151415404044,18.59866098585457,0.9091296061751838,1.3938446346275275
49,918,470,784,267.81509502265067,22.341784003449046,29.791205969726178,25.51850441025738,0.9356303202692421,1.3334300414473221
50,467,918,785,155.8997320787162,17.49446880352326,21.093920185389802,19.154185354896494,0.9754895391539765,1.2057479665310922
51,289,290,880,92.78508981576138,13.139529573225653,16.624739367750195,14.849222964713022,0.9629344472959146,1.2652461623608149
52,498,499,785,119.75000741832241,15.245420183498293,17.966992989837518,16.741268413230383,0.9822752362740019,1.17851740218253
53,849,625,850,183.96418468971424,18.82714018134978,22.932505124104562,20.82013336089959,0.9737631185091576,1.2180556846770372
54,270,903,879,236.39915160352976,22.55465698680126,24.181534375424707,23.39366500564631,0.9967764888115551,1.0721304424880183
55,798,991,122,265.3833028873887,20.65353868889901,29.87450057010703,25.59730080360771,0.9152669817447593,1.4464591768075155
56,974,869,1057,161.82838749666192,18.17658351852678,22.803607328125068,19.738383872670884,0.9478179100072529,1.2545595988862328
57,356,737,866,122.02511320336569,15.190973635662509,18.73324564293393,16.97441982457877,0.970996097537709,1.2331826841536702
58,973,52,987,168.5930781115977,18.166754573239213,23.05524156572737,20.106010015497137,0.9525485716585863,1.2690897250128106
59,699,656,649,66.66749632404519,9.200967825586767,16.195075569095863,13.340270686484473,0.8235872486997731,1.7601491360571153
60,1043,787,486,150.91476996877967,16.29509051746037,20.499274711916147,18.92756646845604,0.9634053810136008,1.2580031200164827
61,869,973,1057,222.70560025801754,21.15867829754184,24.427406298093853,22.79656397458692,0.9862932762499198,1.1544863981854558
62,81,1008,79,148.92084813132396,15.978871306233497,23.055360940775284,19.276374659228594,0.9049504745722741,1.4428654251556046
63,527,669,526,38.8924721884169,6.813990029398812,12.559589030989128,10.299138431725185,0.799634750051563,1.8432062531352489
