time_ms,average_normalized_signal,slice_0376_normalized_signal
0.0,1.0,1.0
5.0,0.995977115698814,0.995977115698814
10.0,0.9919911808130504,0.9919911808130504
15.0,0.9880390527298416,0.9880390527298416
20.0,0.9841187350212364,0.9841187350212364
25.0,0.9802287765281532,0.9802287765281532
30.0,0.9763680379438872,0.9763680379438872
35.0,0.972535578076394,0.972535578076394
40.0,0.9687305910821172,0.9687305910821172
45.0,0.9649523688678552,0.9649523688678552
50.0,0.9612002771121656,0.9612002771121656
55.0,0.9574737391732704,0.9574737391732704
60.0,0.9537722248232332,0.9537722248232332
65.0,0.9500952420771728,0.9500952420771728
70.0,0.9464423310884302,0.9464423310884302
75.0,0.9428130594710016,0.9428130594710016
80.0,0.9392070186375556,0.9392070186375556
85.0,0.9356238208787236,0.9356238208787236
90.0,0.9320630969954824,0.9320630969954824
95.0,0.9285244943521918,0.9285244943521918
100.0,0.9250076752549836,0.9250076752549836
105.0,0.9215123155855452,0.9215123155855452
110.0,0.9180381036380512,0.9180381036380512
115.0,0.914584739119629,0.914584739119629
120.0,0.9111519322838778,0.9111519322838778
125.0,0.9077394031737448,0.9077394031737448
130.0,0.9043468809550722,0.9043468809550722
135.0,0.9009741033259931,0.9009741033259931
140.0,0.8976208159902436,0.8976208159902436
145.0,0.8942867721847705,0.8942867721847705
150.0,0.8909717322537541,0.8909717322537541
155.0,0.8876754632625872,0.8876754632625872
160.0,0.8843977386464645,0.8843977386464645
165.0,0.8811383378891151,0.8811383378891151
170.0,0.8778970462279513,0.8778970462279513
175.0,0.8746736543824789,0.8746736543824789
180.0,0.8714679583033013,0.8714679583033013
185.0,0.8682797589394341,0.8682797589394341
190.0,0.8651088620219892,0.8651088620219892
195.0,0.861955077862534,0.861955077862534
200.0,0.8588182211646849,0.8588182211646849
205.0,0.8556981108476592,0.8556981108476592
210.0,0.8525945698806924,0.8525945698806924
215.0,0.8495074251273402,0.8495074251273402
220.0,0.8464365071988232,0.8464365071988232
225.0,0.8433816503156542,0.8433816503156542
230.0,0.8403426921768774,0.8403426921768774
235.0,0.8373194738363327,0.8373194738363327
240.0,0.8343118395853962,0.8343118395853962
245.0,0.8313196368417343,0.8313196368417343
250.0,0.8283427160436277,0.8283427160436277
255.0,0.8253809305494888,0.8253809305494888
260.0,0.8224341365422061,0.8224341365422061
265.0,0.8195021929380092,0.8195021929380092
270.0,0.8165849612995519,0.8165849612995519
275.0,0.8136823057529564,0.8136823057529564
280.0,0.8107940929085664,0.8107940929085664
285.0,0.8079201917851916,0.8079201917851916
290.0,0.805060473737634,0.805060473737634
295.0,0.8022148123873084,0.8022148123873084
300.0,0.7993830835557806,0.7993830835557806
305.0,0.7965651652010612,0.7965651652010612
