time_ms,signal,normalized_signal
0.0,135812.47739534744,1.0
5.0,135266.1195121285,0.9959771156988139
10.0,134724.77982055643,0.9919911808130505
15.0,134188.0315145921,0.9880390527298415
20.0,133655.60345440957,0.9841187350212364
25.0,133127.29855449888,0.9802287765281532
30.0,132602.9620827939,0.9763680379438872
35.0,132082.4662136714,0.9725355780763939
40.0,131565.70150352162,0.9687305910821173
45.0,131052.57178445255,0.9649523688678552
50.0,130542.99090769766,0.9612002771121655
55.0,130036.88055810856,0.9574737391732703
60.0,129534.16872411559,0.9537722248232332
65.0,129034.78858803316,0.9500952420771727
70.0,128538.67769694736,0.9464423310884302
75.0,128045.77732744378,0.9428130594710017
80.0,127556.03198826467,0.9392070186375555
85.0,127069.38902364025,0.9356238208787236
90.0,126585.79829173649,0.9320630969954825
95.0,126105.21190023345,0.9285244943521918
100.0,125627.58398609037,0.9250076752549837
105.0,125152.87052999611,0.9215123155855451
110.0,124681.02919841046,0.9180381036380512
115.0,124212.01920781434,0.914584739119629
120.0,123745.8012070313,0.9111519322838778
125.0,123282.33717440037,0.9077394031737447
130.0,122821.59032726371,0.9043468809550722
135.0,122363.52504175487,0.9009741033259931
140.0,121908.10678126827,0.8976208159902436
145.0,121455.30203230237,0.8942867721847705
150.0,121005.07824660653,0.8909717322537541
155.0,120557.40378875469,0.8876754632625872
160.0,120112.24788841936,0.8843977386464645
165.0,119669.58059673946,0.8811383378891151
170.0,119229.37274627591,0.8778970462279513
175.0,118791.59591412636,0.8746736543824789
180.0,118356.22238783668,0.8714679583033013
185.0,117923.22513379961,0.8682797589394341
190.0,117492.57776787615,0.8651088620219892
195.0,117064.25452801034,0.861955077862534
200.0,116638.23024864125,0.8588182211646849
205.0,116214.48033673923,0.8556981108476592
210.0,115792.9807493175,0.8525945698806924
215.0,115373.7079722867,0.8495074251273402
220.0,114956.63900053702,0.8464365071988232
225.0,114541.7513191456,0.8433816503156542
230.0,114129.02288561757,0.8403426921768774
235.0,113718.43211308114,0.8373194738363327
240.0,113309.95785436236,0.8343118395853962
245.0,112903.57938687647,0.8313196368417343
250.0,112499.27639827589,0.8283427160436277
255.0,112097.02897280328,0.8253809305494888
260.0,111696.81757830046,0.8224341365422061
265.0,111298.62305383102,0.8195021929380092
270.0,110902.42659787605,0.8165849612995519
275.0,110508.20975706757,0.8136823057529564
280.0,110115.9544154259,0.8107940929085664
285.0,109725.6427840711,0.8079201917851916
290.0,109337.25739138012,0.805060473737634
295.0,108950.78107356421,0.8022148123873084
300.0,108566.19696564258,0.7993830835557806
305.0,108183.48849279033,0.7965651652010612
310.0,107802.63936204031,0.7937609373565063
315.0,107423.63355431949,0.7909702820721797
320.0,107046.45531680297,0.7881930833585551
325.0,106671.08915556835,0.7854292271324299
330.0,106297.51982853556,0.7826786011649399
335.0,105925.73233867766,0.7799410950315702
340.0,105555.7119274892,0.7772166000640619
345.0,105187.44406869932,0.7745050093041213
350.0,104820.91446221832,0.7718062174588475
355.0,104456.10902830587,0.7691201208577928
360.0,104093.0139019509,0.7664466174115814
365.0,103731.61542745329,0.7637856065720133
370.0,103371.90015319808,0.7611369892935869
375.0,103013.85482661297,0.7585006679963703
380.0,102657.4663893021,0.7558765465301708
385.0,102302.72197234667,0.7532645301399331
390.0,101949.60889176666,0.7506645254323236
395.0,101598.11464413517,0.7480764403434382
400.0,101248.22690234019,0.7455001841075957
405.0,100899.93351148652,0.7429356672271636
410.0,100553.2224849322,0.7403828014433737
415.0,100208.08200045447,0.7378414997080918
420.0,99864.50039653847,0.735311676156491
425.0,99522.46616878528,0.7327932460806038
430.0,99181.9679664333,0.7302861259037088
435.0,98842.99458898892,0.7277902331555216
440.0,98505.53498296179,0.725305486448157
445.0,98169.5782387009,0.7228318054528318
450.0,97835.11358732748,0.7203691108772826
455.0,97502.13039776044,0.7179173244438629
460.0,97170.61817383145,0.7154763688683013
465.0,96840.56655148572,0.7130461678390915
470.0,96511.96529606574,0.7106266459974905
475.0,96184.80429967394,0.7082177289181013
480.0,95859.07357861276,0.7058193430900233
485.0,95534.76327089746,0.7034314158985382
490.0,95211.86363384085,0.7010538756073273
495.0,94890.36504170559,0.6986866513411844
500.0,94570.25798342285,0.6963296730692181
505.0,94251.53306037471,0.693982871588524
510.0,93934.18098423707,0.691646178508301
515.0,93618.19257488263,0.6893195262344116
520.0,93303.55875833973,0.6870028479543518
525.0,92990.27056480748,0.6846960776226373
530.0,92678.3191267229,0.6823991499465704
535.0,92367.69567687996,0.6801120003723916
540.0,92058.39154659788,0.6778345650717917
545.0,91750.39816393748,0.6755667809287794
550.0,91443.70705196334,0.6733085855268844
555.0,91138.30982705126,0.6710599171366961
560.0,90834.1981972381,0.6688207147037127
565.0,90531.36396061427,0.6665909178365053
570.0,90229.79900375586,0.6643704667951731
575.0,89929.49530019626,0.66215930248009
580.0,89630.4449089355,0.6599573664209294
585.0,89332.63997298603,0.6577646007659552
590.0,89036.07271795426,0.655580948271579
595.0,88740.73545065605,0.6534063522921648
600.0,88446.6205577656,0.6512407567700811
