time_ms,average_normalized_signal
0.0,1.0
5.0,0.9951817840418238
10.0,0.9904132457645028
15.0,0.9856905968521852
20.0,0.9810112855854264
25.0,0.9763734172556194
30.0,0.9717754853227608
35.0,0.9672162330255928
40.0,0.9626945756498386
45.0,0.9582095535684167
50.0,0.9537603021049516
55.0,0.94934603120262
60.0,0.9449660111281664
65.0,0.9406195620666296
70.0,0.9363060463249387
75.0,0.9320248623444216
80.0,0.9277754400039756
85.0,0.9235572368670888
90.0,0.9193697351339812
95.0,0.9152124391304728
100.0,0.911084873212168
105.0,0.906986579994812
110.0,0.9029171188441942
115.0,0.8988760645751039
120.0,0.8948630063205206
125.0,0.8908775465408433
130.0,0.8869193001494006
135.0,0.8829878937353708
140.0,0.879082964868953
145.0,0.8752041614765415
150.0,0.871351141275885
155.0,0.8675235712630123
160.0,0.8637211272441009
165.0,0.8599434934065998
170.0,0.8561903619248411
175.0,0.852461432596093
180.0,0.8487564125036388
185.0,0.8450750157039415
190.0,0.8414169629353836
195.0,0.8377819813464042
200.0,0.8341698042411478
205.0,0.8305801708409795
210.0,0.8270128260604253
215.0,0.8234675202962701
220.0,0.8199440092286954
225.0,0.8164420536334637
230.0,0.8129614192042638
235.0,0.8095018763844336
240.0,0.8060632002073502
245.0,0.8026451701448518
250.0,0.7992475699631216
255.0,0.7958701875855104
260.0,0.7925128149618351
265.0,0.7891752479437183
270.0,0.785857286165584
275.0,0.7825587329309537
280.0,0.7792793951037124
285.0,0.7760190830040496
290.0,0.772777610308798
295.0,0.7695547939559142
300.0,0.7663504540528697
305.0,0.7631644137887339
310.0,0.759996499349747
315.0,0.7568465398381959
320.0,0.753714367194423
325.0,0.7505998161217993
330.0,0.747502724014518
335.0,0.7444229308880622
340.0,0.7413602793122174
345.0,0.7383146143465051
350.0,0.735285783477923
355.0,0.7322736365608771
360.0,0.7292780257592139
365.0,0.7262988054902468
370.0,0.7233358323706921
375.0,0.7203889651644269
380.0,0.7174580647319899
385.0,0.7145429939817489
390.0,0.7116436178226614
395.0,0.7087598031185638
400.0,0.7058914186439211
405.0,0.7030383350409816
410.0,0.7002004247782706
415.0,0.6973775621103805
420.0,0.6945696230389901
425.0,0.6917764852750802
430.0,0.6889980282022838
435.0,0.6862341328413376
440.0,0.6834846818155861
445.0,0.6807495593174979
450.0,0.6780286510761614
455.0,0.6753218443257155
460.0,0.6726290277746871
465.0,0.6699500915761968
470.0,0.6672849272990035
475.0,0.66463342789936
480.0,0.6619954876936439
485.0,0.6593710023317413
490.0,0.6567598687711583
495.0,0.6541619852518259
500.0,0.6515772512715862
505.0,0.6490055675623257
510.0,0.6464468360667421
515.0,0.6439009599157156
520.0,0.641367843406271
525.0,0.6388473919801052
530.0,0.6363395122026672
535.0,0.6338441117427652
540.0,0.6313610993526919
545.0,0.6288903848488426
550.0,0.626431879092819
555.0,0.6239854939729945
560.0,0.6215511423865346
565.0,0.6191287382218502
570.0,0.6167181963414777
575.0,0.614319432565367
580.0,0.6119323636545675
585.0,0.6095569072952997
590.0,0.6071929820834003
595.0,0.6048405075091294
600.0,0.602499403942329
605.0,0.6001695926179236
610.0,0.5978509956217498
615.0,0.5955435358767097
620.0,0.5932471371292335
625.0,0.5909617239360466
630.0,0.5886872216512311
635.0,0.5864235564135706
640.0,0.5841706551341762
645.0,0.581928445484378
650.0,0.5796968558838835
655.0,0.5774758154891867
660.0,0.5752652541822268
665.0,0.573065102559289
670.0,0.5708752919201378
675.0,0.5686957542573782
680.0,0.5665264222460418
685.0,0.5643672292333846
690.0,0.5622181092288978
695.0,0.5600789968945233
700.0,0.5579498275350662
705.0,0.5558305370888029
710.0,0.5537210621182791
715.0,0.5516213398012888
720.0,0.5495313079220357
725.0,0.5474509048624677
730.0,0.5453800695937817
735.0,0.5433187416680949
740.0,0.5412668612102783
745.0,0.5392243689099462
750.0,0.5371912060136018
755.0,0.5351673143169309
760.0,0.5331526361572434
765.0,0.5311471144060571
770.0,0.5291506924618198
775.0,0.527163314242769
780.0,0.5251849241799239
785.0,0.5232154672102051
790.0,0.5212548887696841
795.0,0.5193031347869526
800.0,0.5173601516766155
805.0,0.5154258863328993
810.0,0.5135002861233764
815.0,0.511583298882803
820.0,0.5096748729070637
825.0,0.5077749569472266
830.0,0.5058835002037013
835.0,0.5040004523204996
840.0,0.502125763379597
845.0,0.500259383895391
850.0,0.4984012648092566
855.0,0.4965513574841935
860.0,0.4947096136995666
865.0,0.492875985645935
870.0,0.4910504259199686
875.0,0.4892328875194512
880.0,0.4874233238383655
885.0,0.485621688662063
890.0,0.4838279361625108
895.0,0.4820420208936203
900.0,0.4802638977866496
905.0,0.4784935221456836
910.0,0.4767308496431868
915.0,0.4749758363156276
920.0,0.4732284385591749
925.0,0.4714886131254617
930.0,0.4697563171174188
935.0,0.4680315079851725
940.0,0.4663141435220101
945.0,0.4646041818604058
950.0,0.4629015814681115
955.0,0.4612063011443081
960.0,0.459518300015816
965.0,0.457837537533366
970.0,0.4561639734679248
975.0,0.4544975679070805
980.0,0.4528382812514811
985.0,0.4511860742113276
990.0,0.4495409078029211
995.0,0.4479027433452611
1000.0,0.446271542456695
1005.0,0.4446472670516186
1010.0,0.4430298793372254
1015.0,0.4414193418103041
1020.0,0.4398156172540819
1025.0,0.4382186687351184
1030.0,0.43662845960024
1035.0,0.4350449534735229
1040.0,0.4334681142533182
1045.0,0.43189790610932
1050.0,0.4303342934796769
1055.0,0.4287772410681437
1060.0,0.4272267138412753
1065.0,0.4256826770256584
1070.0,0.4241450961051856
1075.0,0.4226139368183645
1080.0,0.4210891651556679
1085.0,0.4195707473569191
1090.0,0.4180586499087141
1095.0,0.4165528395418809
1100.0,0.4150532832289718
1105.0,0.4135599481817927
1110.0,0.4120728018489648
1115.0,0.4105918119135199
1120.0,0.4091169462905297
1125.0,0.4076481731247657
1130.0,0.4061854607883918
1135.0,0.4047287778786877
1140.0,0.4032780932158034
1145.0,0.401833375840543
1150.0,0.4003945950121787
1155.0,0.3989617202062938
1160.0,0.397534721112654
1165.0,0.3961135676331067
1170.0,0.3946982298795082
1175.0,0.3932886781716789
1180.0,0.3918848830353832
1185.0,0.3904868152003377
1190.0,0.3890944455982432
1195.0,0.3877077453608449
1200.0,0.3863266858180146
1205.0,0.3849512384958592
1210.0,0.3835813751148539
1215.0,0.3822170675879967
1220.0,0.3808582880189888
1225.0,0.3795050087004376
1230.0,0.3781572021120808
1235.0,0.376814840919035
