time_ms,average_normalized_signal,slice_0022_normalized_signal
0.0,1.0,1.0
5.0,0.9954357449504136,0.9954357449504136
10.0,0.99090641914181,0.99090641914181
15.0,0.9864099805751956,0.9864099805751956
20.0,0.9819449117514902,0.9819449117514902
25.0,0.977510033346691,0.977510033346691
30.0,0.9731043946996228,0.9731043946996228
35.0,0.9687272058597513,0.9687272058597513
40.0,0.9643777935735351,0.9643777935735351
45.0,0.9600555717408784,0.9600555717408784
50.0,0.9557600209738631,0.9557600209738631
55.0,0.9514906740779489,0.9514906740779489
60.0,0.9472471055002116,0.9472471055002116
65.0,0.9430289235027096,0.9430289235027096
70.0,0.9388357642497874,0.9388357642497874
75.0,0.934667287266266,0.934667287266266
80.0,0.930523171895038,0.930523171895038
85.0,0.9264031144950172,0.9264031144950172
90.0,0.9223068261956534,0.9223068261956534
95.0,0.9182340310755704,0.9182340310755704
100.0,0.9141844646685195,0.9141844646685195
105.0,0.9101578727249484,0.9101578727249484
110.0,0.9061540101754162,0.9061540101754162
115.0,0.902172640255086,0.902172640255086
120.0,0.8982135337580195,0.8982135337580195
125.0,0.8942764683970607,0.8942764683970607
130.0,0.8903612282503511,0.8903612282503511
135.0,0.8864676032795261,0.8864676032795261
140.0,0.8825953889076652,0.8825953889076652
145.0,0.8787443856474316,0.8787443856474316
150.0,0.8749143987716396,0.8749143987716396
155.0,0.8711052380199338,0.8711052380199338
160.0,0.8673167173363773,0.8673167173363773
165.0,0.863548654633648,0.863548654633648
170.0,0.8598008715802633,0.8598008715802633
175.0,0.8560731934078306,0.8560731934078306
180.0,0.8523654487357986,0.8523654487357986
185.0,0.8486774694115592,0.8486774694115592
190.0,0.8450090903640854,0.8450090903640854
195.0,0.8413601494695343,0.8413601494695343
200.0,0.8377304874274836,0.8377304874274836
205.0,0.8341199476466281,0.8341199476466281
210.0,0.8305283761389486,0.8305283761389486
215.0,0.8269556214214665,0.8269556214214665
220.0,0.8234015344248261,0.8234015344248261
225.0,0.8198659684080332,0.8198659684080332
230.0,0.8163487788787662,0.8163487788787662
235.0,0.8128498235187323,0.8128498235187323
240.0,0.809368962113619,0.809368962113619
245.0,0.8059060564872296,0.8059060564872296
250.0,0.8024609704394355,0.8024609704394355
255.0,0.7990335696876305,0.7990335696876305
260.0,0.7956237218113952,0.7956237218113952
265.0,0.792231296200105,0.792231296200105
270.0,0.7888561640032649,0.7888561640032649
275.0,0.7854981980833423,0.7854981980833423
280.0,0.7821572729709255,0.7821572729709255
285.0,0.7788332648220271,0.7788332648220271
290.0,0.7755260513773786,0.7755260513773786
295.0,0.7722355119235784,0.7722355119235784
300.0,0.7689615272559672,0.7689615272559672
305.0,0.7657039796431033,0.7657039796431033
310.0,0.7624627527927469,0.7624627527927469
315.0,0.7592377318192443,0.7592377318192443
320.0,0.7560288032122273,0.7560288032122273
325.0,0.7528358548065479,0.7528358548065479
330.0,0.7496587757533698,0.7496587757533698
335.0,0.7464974564923479,0.7464974564923479
340.0,0.7433517887248365,0.7433517887248365
345.0,0.7402216653880638,0.7402216653880638
350.0,0.7371069806302161,0.7371069806302161
355.0,0.7340076297863894,0.7340076297863894
360.0,0.7309235093553532,0.7309235093553532
365.0,0.7278545169770885,0.7278545169770885
370.0,0.7248005514110617,0.7248005514110617
375.0,0.7217615125151877,0.7217615125151877
380.0,0.7187373012254616,0.7187373012254616
385.0,0.7157278195362141,0.7157278195362141
390.0,0.7127329704809658,0.7127329704809658
395.0,0.7097526581138552,0.7097526581138552
400.0,0.7067867874916067,0.7067867874916067
405.0,0.7038352646560201,0.7038352646560201
410.0,0.700897996616955,0.700897996616955
415.0,0.6979748913357919,0.6979748913357919
420.0,0.6950658577093444,0.6950658577093444
425.0,0.692170805554208,0.692170805554208
430.0,0.6892896455915246,0.6892896455915246
435.0,0.686422289432148,0.686422289432148
440.0,0.6835686495621927,0.6835686495621927
445.0,0.6807286393289501,0.6807286393289501
450.0,0.67790217292716,0.67790217292716
455.0,0.6750891653856237,0.6750891653856237
460.0,0.6722895325541428,0.6722895325541428
465.0,0.6695031910907763,0.6695031910907763
470.0,0.6667300584493999,0.6667300584493999
475.0,0.6639700528675605,0.6639700528675605
480.0,0.6612230933546118,0.6612230933546118
485.0,0.6584890996801267,0.6584890996801267
490.0,0.6557679923625682,0.6557679923625682
495.0,0.6530596926582216,0.6530596926582216
500.0,0.650364122550368,0.650364122550368
505.0,0.6476812047386993,0.6476812047386993
510.0,0.6450108626289628,0.6450108626289628
515.0,0.6423530203228291,0.6423530203228291
520.0,0.6397076026079785,0.6397076026079785
525.0,0.6370745349483945,0.6370745349483945
530.0,0.6344537434748602,0.6344537434748602
535.0,0.6318451549756555,0.6318451549756555
540.0,0.6292486968874432,0.6292486968874432
545.0,0.6266642972863388,0.6266642972863388
550.0,0.6240918848791653,0.6240918848791653
555.0,0.6215313889948787,0.6215313889948787
560.0,0.6189827395761672,0.6189827395761672
565.0,0.6164458671712119,0.6164458671712119
570.0,0.6139207029256124,0.6139207029256124
