time_ms,signal,normalized_signal
0.0,178036.52487446007,1.0
5.0,177223.920766791,0.9954357449504136
10.0,176417.535339803,0.9909064191418099
15.0,175617.00504309149,0.9864099805751956
20.0,174822.0597063937,0.9819449117514902
25.0,174032.48936696243,0.977510033346691
30.0,173248.1247723858,0.9731043946996228
35.0,172468.82528261578,0.9687272058597511
40.0,171694.47103393162,0.9643777935735353
45.0,170924.9576791089,0.9600555717408784
50.0,170160.19274812768,0.9557600209738633
55.0,169400.09306329553,0.9514906740779489
60.0,168644.58286064872,0.9472471055002116
65.0,167893.59239652546,0.9430289235027096
70.0,167147.05689489,0.9388357642497874
75.0,166404.9157387247,0.9346672872662661
80.0,165667.11183935244,0.9305231718950381
85.0,164933.59113756943,0.9264031144950173
90.0,164204.30220386677,0.9223068261956534
95.0,163479.19591416154,0.9182340310755704
100.0,162758.22518380187,0.9141844646685197
105.0,162041.34474708096,0.9101578727249485
110.0,161328.51097268722,0.9061540101754162
115.0,160619.6817078319,0.9021726402550859
120.0,159914.81614548631,0.8982135337580195
125.0,159213.87471041759,0.8942764683970607
130.0,158516.81896064847,0.8903612282503511
135.0,157823.61150167836,0.8864676032795261
140.0,157134.2159113433,0.8825953889076652
145.0,156448.5966736111,0.8787443856474316
150.0,155766.7191199303,0.8749143987716396
155.0,155088.5493770084,0.8711052380199338
160.0,154414.05432009298,0.8673167173363773
165.0,153743.20153099002,0.863548654633648
170.0,153075.959260182,0.8598008715802633
175.0,152412.2963925117,0.8560731934078306
180.0,151752.1824159813,0.8523654487357986
185.0,151095.5873932849,0.8486774694115592
190.0,150442.48193575037,0.8450090903640854
195.0,149792.8371794122,0.8413601494695343
200.0,149146.62476297675,0.8377304874274836
205.0,148503.81680747223,0.8341199476466281
210.0,147864.38589740684,0.8305283761389486
215.0,147228.3050632775,0.8269556214214665
220.0,146595.54776529415,0.8234015344248261
225.0,145966.08787820008,0.8198659684080332
230.0,145339.89967708456,0.8163487788787662
235.0,144716.95782409326,0.8128498235187323
240.0,144097.23735595724,0.809368962113619
245.0,143480.71367226666,0.8059060564872296
250.0,142867.36252442392,0.8024609704394355
255.0,142257.16000522044,0.7990335696876305
260.0,141650.08253898495,0.7956237218113952
265.0,141046.10687225574,0.792231296200105
270.0,140445.2100649384,0.7888561640032649
275.0,139847.36948190854,0.7854981980833423
280.0,139252.56278502804,0.7821572729709255
285.0,138660.76792554377,0.7788332648220271
290.0,138071.96313684047,0.7755260513773786
295.0,137486.12692752358,0.7722355119235784
300.0,136903.2380748098,0.7689615272559672
305.0,136323.27561820243,0.7657039796431033
310.0,135746.2188534352,0.7624627527927469
315.0,135172.04732666552,0.7592377318192443
320.0,134600.740828902,0.7560288032122273
325.0,134032.27939065138,0.7528358548065479
330.0,133466.6432767721,0.7496587757533698
335.0,132903.81298152107,0.7464974564923479
340.0,132343.76922378375,0.7433517887248365
345.0,131786.49294247627,0.7402216653880638
350.0,131231.9652921096,0.7371069806302161
355.0,130680.167638508,0.7340076297863894
360.0,130131.08155467198,0.7309235093553532
365.0,129584.68881677953,0.7278545169770885
370.0,129040.97140031785,0.7248005514110617
375.0,128499.91147633814,0.7217615125151877
380.0,127961.49140782919,0.7187373012254616
385.0,127425.69374620225,0.7157278195362141
390.0,126892.50122788228,0.7127329704809658
395.0,126361.89677100154,0.7097526581138552
400.0,125833.86347218916,0.7067867874916067
405.0,125308.38460345371,0.7038352646560201
410.0,124785.44360915374,0.700897996616955
415.0,124265.02410305328,0.6979748913357919
420.0,123747.1098654576,0.6950658577093444
425.0,123231.68484042681,0.692170805554208
430.0,122718.73313306323,0.6892896455915246
435.0,122208.23900687046,0.686422289432148
440.0,121700.18688118039,0.6835686495621927
445.0,121194.56132864598,0.6807286393289501
450.0,120691.34707279687,0.67790217292716
455.0,120190.52898565608,0.6750891653856237
460.0,119692.09208541478,0.6722895325541428
465.0,119196.02153416337,0.6695031910907763
470.0,118702.30263567681,0.6667300584493999
475.0,118210.920833252,0.6639700528675605
480.0,117721.86170759577,0.6612230933546118
485.0,117235.1109747617,0.6584890996801267
490.0,116750.65448413312,0.6557679923625682
495.0,116268.47821645273,0.6530596926582216
500.0,115788.568281895,0.650364122550368
505.0,115310.9109181817,0.6476812047386993
510.0,114835.49248873828,0.6450108626289628
515.0,114362.29948088992,0.6423530203228291
520.0,113891.31850409659,0.6397076026079785
525.0,113422.53628822492,0.6370745349483945
530.0,112955.93968185625,0.6344537434748602
535.0,112491.51565063038,0.6318451549756555
540.0,112029.25127562287,0.6292486968874432
545.0,111569.13375175529,0.6266642972863388
550.0,111111.15038623818,0.6240918848791653
555.0,110655.28859704445,0.6215313889948787
560.0,110201.53591141374,0.6189827395761672
565.0,109749.87996438556,0.6164458671712119
570.0,109300.30849736181,0.6139207029256124
575.0,108852.80935669623,0.6114071785744652
580.0,108407.37049231201,0.6089052264345978
585.0,107963.9799563446,0.606414779396946
590.0,107522.62590181132,0.6039357709190818
595.0,107083.29658130498,0.6014681350178749
600.0,106645.98034571255,0.5990118062622962
605.0,106210.66564295713,0.5965667197663518
610.0,105777.34101676322,0.5941328111821471
615.0,105345.99510544441,0.5917100166930782
620.0,104916.61664071321,0.5892982730071465
625.0,104489.19444651208,0.5868975173503929
630.0,104063.71743786542,0.5845076874604493
635.0,103640.1746197523,0.5821287215802078
640.0,103218.55508599847,0.5797605584515962
645.0,102798.84801818818,0.5774031373094668
650.0,102381.04268459507,0.575056397875591
655.0,101965.12843913121,0.5727202803527561
660.0,101551.0947203147,0.5703947254189667
665.0,101138.93105025444,0.5680796742217425
670.0,100728.62703365262,0.565775068372515
675.0,100320.17235682363,0.5634808499411174
680.0,99913.55678673011,0.5611969614503695
685.0,99508.77017003446,0.5589233458707513
690.0,99105.80243216649,0.5566599466151653
695.0,98704.64357640645,0.5544067075337863
700.0,98305.28368298312,0.5521635729089955
705.0,97907.71290818653,0.5499304874503969
710.0,97511.92148349552,0.5477073962899167
715.0,97117.8997147189,0.5454942449769798
720.0,96725.63798115076,0.5432909794737651
725.0,96335.12673473942,0.5410975461505372
730.0,95946.35649926917,0.538913891781051
735.0,95559.31786955567,0.5367399635380322
740.0,95174.00151065343,0.5345757089887259
745.0,94790.39815707601,0.5324210760905164
750.0,94408.49861202843,0.5302760131866158
755.0,94028.29374665151,0.5281404690018199
760.0,93649.77449927795,0.5260143926383295
765.0,93272.93187469959,0.5238977335716346
770.0,92897.75694344634,0.5217904416464648
775.0,92524.24084107576,0.5196924670727983
780.0,92152.37476747386,0.5176037604219348
785.0,91782.1499861657,0.5155242726226239
790.0,91413.55782363746,0.5134539549572563
795.0,91046.58966866764,0.5113927590581082
800.0,90681.23697166897,0.5093406369036442
805.0,90317.49124403959,0.5072975408148731
810.0,89955.34405752433,0.5052634234517612
815.0,89594.78704358476,0.5032382378096925
820.0,89235.8118927793,0.501221937215988
825.0,88878.4103541515,0.49921447532646945
830.0,88522.57423462787,0.49721580612207694
835.0,88168.29539842415,0.4952258839055344
840.0,87815.5657664601,0.49324466329806205
845.0,87464.377315783,0.49127209923613857
850.0,87114.72207899885,0.48930814696830643
855.0,86766.59214371217,0.48735276205202505
860.0,86419.9796519735,0.4854059003505675
865.0,86074.876799735,0.4834675180299631
870.0,85731.27583631285,0.4815375715559773
875.0,85389.1690638584,0.47961601769114154
880.0,85048.5488368359,0.4777028134918196
885.0,84709.40756150728,0.4757979163053139
890.0,84371.73769542504,0.47390128376701673
895.0,84035.5317469312,0.47201287379759665
900.0,83700.78227466343,0.47013264460022375
905.0,83367.48188706796,0.46826055465783417
910.0,83035.62324191928,0.4663965627304323
915.0,82705.19904584604,0.46454062785242767
920.0,82376.20205386341,0.46269270933000867
925.0,82048.62506891202,0.46085276673855236
930.0,81722.46094140281,0.45902075992006836
935.0,81397.70256876794,0.4571966489806762
940.0,81074.34289501783,0.45538039428811733
945.0,80752.37491030402,0.4535719564692998
950.0,80431.79165048759,0.45177129640787433
955.0,80112.58619671376,0.4499783752418444
960.0,79794.75167499139,0.448193154361205
965.0,79478.2812557785,0.446415595405614
970.0,79163.16815357294,0.44464566026209357
975.0,78849.4056265085,0.4428833110627611
980.0,78536.98697595578,0.44112851018258764
985.0,78225.90554612911,0.4393812202371901
990.0,77916.15472369733,0.43764140408064467
995.0,77607.72793740062,0.4359090248033352
1000.0,77300.6186576714,0.43418404572982333
1005.0,76994.82039626045,0.43246643041674876
1010.0,76690.32670586763,0.43075614265075507
1015.0,76387.13117977722,0.4290531464464414
1020.0,76085.22745149797,0.4273574060443405
1025.0,75784.60919440714,0.42566888590892
1030.0,75485.27012139991,0.4239875507266123
1035.0,75187.20398454201,0.42231336540386416
1040.0,74890.4045747275,0.4206462950652143
1045.0,74594.8657213404,0.4189863050513927
1050.0,74300.5812919202,0.4173333609174421
1055.0,74007.54519183232,0.4156874284308666
1060.0,73715.75136394134,0.41404847356979674
1065.0,73425.19378828938,0.41241646252118275
1070.0,73135.86648177751,0.4107913616790051
1075.0,72847.76349785138,0.40917313764250873
1080.0,72560.87892619062,0.40756175721445864
1085.0,72275.20689240184,0.4059571873994152
1090.0,71990.74155771523,0.4043593954020304
1095.0,71707.47711868484,0.4027683486253641
1100.0,71425.40780689254,0.40118401466922116
1105.0,71144.52788865514,0.3996063613285066
1110.0,70864.83166473512,0.3980353565916008
1115.0,70586.31347005497,0.3964709686387549
1120.0,70308.96767341428,0.39491316584050185
1125.0,70032.78867721073,0.393361916756089
1130.0,69757.77091716383,0.39181719013192673
1135.0,69483.90886204215,0.3902789549000563
1140.0,69211.19701339358,0.3887471801766344
1145.0,68939.62990527852,0.387221835260435
1150.0,68669.20210400638,0.3857028896313692
1155.0,68399.90820787492,0.3841903129490207
1160.0,68131.74284691254,0.38268407505119906
1165.0,67864.70068262344,0.38118414595250766
1170.0,67598.77640773577,0.37969049584292935
1175.0,67333.96474595256,0.37820309508642763
1180.0,67070.26045170533,0.37672191421956236
1185.0,66807.65830991032,0.3752469239501208
1190.0,66546.15313572821,0.3737780951557681
1195.0,66285.73977432505,0.372315398882704
1200.0,66026.41310063735,0.37085880634434387
1205.0,65768.16801913871,0.3694082889200079
1210.0,65510.99946360938,0.3679638181536263
1215.0,65254.90239690841,0.3665253657524599
1220.0,64999.87181074806,0.3650929035858333
1225.0,64745.90272547072,0.36366640368388103
1230.0,64492.99018982832,0.3622458382363093
1235.0,64241.129280764064,0.3608311795911698
1240.0,63990.31510319636,0.3594224002536458
1245.0,63740.542789805375,0.3580194728848539
1250.0,63491.807500821415,0.3566223703006547
1255.0,63244.104423816105,0.3552310654704802
1260.0,62997.42877349509,0.3538455315161697
1265.0,62751.77579149364,0.3524657417108212
1270.0,62507.14074617382,0.35109166947765263
1275.0,62263.51893242405,0.34972328838887573
1280.0,62020.905671460874,0.3483605721645827
1285.0,61779.29631063235,0.34700349467164193
1290.0,61538.686223223995,0.3456520299226079
1295.0,61299.07080826628,0.34430615207464005
1300.0,61060.44549034455,0.342965835428435
1305.0,60822.805719410346,0.341631054427167
1310.0,60586.1469705953,0.3403017836554424
1315.0,60350.46474402625,0.3389779978382611
1320.0,60115.75456464275,0.33765967183999196
1325.0,59882.011982016316,0.33634678066335694
1330.0,59649.23257017113,0.33503929944842464
1335.0,59417.41192740711,0.33373720347161606
1340.0,59186.54567612429,0.3324404681447183
1345.0,58956.62946264921,0.3311490690139096
1350.0,58727.65895706298,0.32986298175879336
1355.0,58499.629853030914,0.3285821821914413
1360.0,58272.53786763408,0.3273066462554475
1365.0,58046.37874120227,0.3260363500249898
1370.0,57821.1482371488,0.3247712697039024
1375.0,57596.84214180683,0.32351138162475607
1380.0,57373.456264267326,0.3222566622479483
1385.0,57150.986436218445,0.32100708816080104
1390.0,56929.42851178682,0.3197626360766691
1395.0,56708.778367379935,0.3185232828340551
1400.0,56489.03190153044,0.31728900539573485
1405.0,56270.18503474157,0.3160597808478889
1410.0,56052.23370933444,0.3148355863992452
1415.0,55835.17388929641,0.3136163993802271
1420.0,55619.00156013116,0.3124021972421115
1425.0,55403.71272871017,0.3111929575561942
1430.0,55189.30342312536,0.3099886580129629
1435.0,54975.76969254342,0.3087892764212782
1440.0,54763.107607061356,0.30759479070756285
1445.0,54551.31325756338,0.30640517891499774
1450.0,54340.38275557923,0.30522041920272586
1455.0,54130.3122331436,0.3040404898450631
1460.0,53921.097842657226,0.30286536923071783
1465.0,53712.73575674883,0.3016950358620154
1470.0,53505.22216813873,0.3005294683541323
1475.0,53298.553289503405,0.299368645434335
1480.0,53092.72535334144,0.29821254594122765
1485.0,52887.73461184081,0.2970611488240059
1490.0,52683.57733674697,0.29591443314171656
1495.0,52480.24981923265,0.294772378062526
1500.0,52277.74836976853,0.2936349628629937
