element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,320,324,319,263.4001087614541,22.610790831989263,30.868625170538966,25.6324590143425,0.9067680201702562,1.3652165198426716
1,282,283,284,135.07517904144424,15.376231783464938,22.61079083198926,18.531184627075124,0.8848048611325715,1.4705027311245473
2,284,281,282,183.7500000000002,15.376231783464938,27.300178121200357,22.225469968221773,0.817252534563477,1.775479096937002
3,321,323,320,367.4999999999999,24.0,36.648112455382105,30.505579208640356,0.88654371430161,1.527004685640921
4,284,285,281,183.74999999999977,15.376231783464934,27.300178121200357,22.225469968221756,0.8172525345634766,1.7754790969370025
5,321,322,323,252.0721105441348,22.006371208108135,30.868625170538962,25.273944794256035,0.8893405934744752,1.4027130997029431
6,281,285,280,183.7500000000002,15.376231783464934,27.300178121200403,22.225469968221788,0.8172525345634757,1.7754790969370056
7,332,333,331,367.5,24.0,36.648112455382105,30.50557920864036,0.8865437143016103,1.527004685640921
8,334,330,331,263.40010876145413,22.610790831989256,30.86862517053897,25.632459014342505,0.9067680201702562,1.3652165198426722
9,396,464,488,314.4493246134783,25.474599042378927,29.381266359425073,27.10787438275352,0.9845498646942601,1.1533553996491608
10,409,466,29,276.2917884851131,23.982240617030147,28.79489944591631,25.59212350251246,0.9666449889113952,1.200675946244515
11,280,286,287,445.9831551232702,30.32887512200693,33.76170319399589,32.18506836829885,0.9923615815872583,1.113186791734919
12,286,280,285,319.3564932737903,23.881797378061997,32.46462678889372,27.882200762718707,0.9337332004517983,1.3593879168707785
13,195,191,348,19.693378758368837,3.8705806953520616,11.263698537837573,8.45175475909592,0.5539106359427106,2.9100797591853453
14,431,213,214,264.54176028424115,22.686305468454748,28.872319030141895,25.1862081661989,0.9524600271647385,1.2726761115990783
15,431,215,216,266.32312283771785,23.192329055078325,28.119692136687192,25.10400706392184,0.9687806074477722,1.2124565872581021
16,276,346,275,87.50806242393818,10.220985044098219,18.83938354648374,15.448707647587801,0.799634750051562,1.8432062531352535
17,275,346,279,19.69337875836904,3.8705806953520665,11.263698537837683,8.45175475909599,0.5539106359427063,2.9100797591853698
18,257,258,455,323.98244472127345,23.99999999999997,32.5502262295301,28.056151758218363,0.9359260222213185,1.3562594262304224
19,399,234,491,408.1873094697662,26.931040867251415,40.88714316574492,32.71198115843196,0.8527831674055689,1.5182162236983698
20,260,481,259,307.3165854287822,24.0,28.43078985259501,26.85566639403812,0.9784902243799888,1.1846162438581254
21,460,491,472,182.070494068707,19.306843901058922,23.58740625748096,20.814458847408492,0.9619710534427337,1.2217121751415445
22,467,439,489,244.09739711930683,21.490295919709546,27.784598591736824,24.215497101424166,0.9500620852095458,1.2928904606778606
23,132,439,467,351.01750422591294,26.95795006519516,31.249341711616097,28.663963456182696,0.9825003614688791,1.159188352083249
24,481,260,261,314.8630594898469,23.092002318149024,31.70163355616711,27.64328173461183,0.9362863648648323,1.3728403938038494
25,450,479,453,232.4295101353026,21.709638608393195,24.782364208955244,23.270116570022555,0.9883991042016208,1.141537390648875
26,454,261,262,274.16171249345393,22.91104287775653,28.973042278648176,25.568398498534467,0.9591037864636545,1.2645885406978576
27,459,300,490,344.85129936024805,25.830184500418323,34.37314868069106,29.076869193933273,0.9263389669152461,1.330735701099401
28,490,443,459,415.75859705213304,25.830184500418323,38.81199483516332,32.36671889241254,0.8925875484964042,1.502582950367031
29,347,339,335,19.693378758369054,3.870580695352072,11.263698537837616,8.451754759095962,0.553910635942711,2.9100797591853484
30,347,335,336,87.50806242393818,10.2209850440982,18.839383546483756,15.448707647587812,0.7996347500515604,1.8432062531352584
31,454,262,465,336.7438273500877,24.821110339198693,32.18809284435802,28.387245152492067,0.9543113443302934,1.2968031004449077
32,492,79,80,256.3197708279272,23.332816787678034,25.878596019998263,24.403804269225432,0.992019199578713,1.1091072396224635
