time_ms,average_normalized_signal
0.0,1.0
5.0,0.9961638073407504
10.0,0.9923465519136284
15.0,0.9885479822191116
20.0,0.984767864039356
25.0,0.9810059779478262
30.0,0.9772621173202956
35.0,0.9735360867208578
40.0,0.969827700573908
45.0,0.9661367820579791
50.0,0.9624631621743344
55.0,0.958806678955164
60.0,0.9551671767846864
65.0,0.9515445058126252
70.0,0.9479385214440428
75.0,0.9443490838928996
80.0,0.94077605778924
85.0,0.9372193118318742
90.0,0.9336787184799216
95.0,0.9301541536777578
100.0,0.9266454966088528
105.0,0.9231526294747128
110.0,0.9196754372957406
115.0,0.91621380773133
120.0,0.912767630916883
125.0,0.9093367993157844
130.0,0.9059212075846376
135.0,0.9025207524502842
140.0,0.8991353325973462
145.0,0.8957648485651555
150.0,0.8924092026531194
155.0,0.8890682988336481
160.0,0.8857420426718954
165.0,0.8824303412516559
170.0,0.8791331031068118
175.0,0.8758502381578239
180.0,0.8725816576527878
185.0,0.8693272741126469
190.0,0.86608700128019
195.0,0.8628607540725012
200.0,0.8596484485365626
205.0,0.8564500018077466
210.0,0.853265332070951
215.0,0.8500943585241656
220.0,0.8469370013442693
225.0,0.8437931816548824
230.0,0.8406628214961128
235.0,0.8375458437960543
240.0,0.8344421723438932
245.0,0.8313517317645165
250.0,0.8282744474945014
255.0,0.8252102457593916
260.0,0.8221590535521658
265.0,0.8191207986128141
270.0,0.8160954094089499
275.0,0.8130828151173802
280.0,0.8100829456065756
285.0,0.8070957314199764
290.0,0.8041211037600831
295.0,0.8011589944732783
300.0,0.7982093360353353
305.0,0.79527206153757
310.0,0.7923471046735941
315.0,0.7894343997266391
320.0,0.7865338815574079
325.0,0.7836454855924316
330.0,0.7807691478128965
335.0,0.7779048047439147
340.0,0.7750523934442148
345.0,0.772211851496231
350.0,0.7693831169965603
355.0,0.7665661285467795
360.0,0.7637608252445918
365.0,0.7609671466752924
370.0,0.7581850329035342
375.0,0.7554144244653773
380.0,0.7526552623606072
385.0,0.7499074880453112
390.0,0.7471710434246991
395.0,0.7444458708461508
400.0,0.7417319130924894
405.0,0.7390291133754628
410.0,0.7363374153294204
415.0,0.7336567630051869
420.0,0.7309871008641138
425.0,0.7283283737723047
430.0,0.7256805269950063
435.0,0.7230435061911578
440.0,0.7204172574080918
445.0,0.7178017270763791
450.0,0.71519686200481
455.0,0.712602609375515
460.0,0.7100189167392018
465.0,0.7074457320105246
470.0,0.7048830034635636
475.0,0.702330679727419
480.0,0.6997887097819109
485.0,0.6972570429533851
490.0,0.694735628910617
495.0,0.6922244176608088
500.0,0.689723359545684
505.0,0.6872324052376635
510.0,0.6847515057361323
515.0,0.6822806123637872
520.0,0.6798196767630593
525.0,0.6773686508926203
530.0,0.6749274870239549
535.0,0.6724961377380094
540.0,0.6700745559219063
545.0,0.6676626947657245
550.0,0.6652605077593473
555.0,0.6628679486893675
560.0,0.6604849716360548
565.0,0.6581115309703818
570.0,0.6557475813511039
575.0,0.6533930777218944
580.0,0.6510479753085335
585.0,0.6487122296161442
590.0,0.6463857964264841
595.0,0.6440686317952772
600.0,0.6417606920495996
605.0,0.6394619337853042
610.0,0.6371723138644928
615.0,0.6348917894130307
620.0,0.6326203178180985
625.0,0.6303578567257906
630.0,0.6281043640387463
635.0,0.625859797913821
640.0,0.6236241167597993
645.0,0.621397279235134
650.0,0.6191792442457288
655.0,0.6169699709427507
660.0,0.614769418720477
665.0,0.6125775472141732
670.0,0.6103943162980048
675.0,0.608219686082976
680.0,0.6060536169149031
685.0,0.6038960693724126
690.0,0.6017470042649697
695.0,0.5996063826309357
700.0,0.5974741657356503
705.0,0.5953503150695418
710.0,0.5932347923462623
715.0,0.5911275595008485
720.0,0.5890285786879091
725.0,0.5869378122798311
730.0,0.5848552228650162
735.0,0.5827807732461355
740.0,0.5807144264384086
745.0,0.5786561456679058
750.0,0.5766058943698686
755.0,0.5745636361870553
760.0,0.5725293349681044
765.0,0.5705029547659204
770.0,0.5684844598360775
775.0,0.5664738146352436
780.0,0.5644709838196239
785.0,0.5624759322434232
790.0,0.5604886249573255
795.0,0.5585090272069924
800.0,0.5565371044315773
805.0,0.554572822262262
810.0,0.5526161465208033
815.0,0.5506670432181011
820.0,0.5487254785527819
825.0,0.5467914189097965
830.0,0.5448648308590368
835.0,0.5429456811539627
840.0,0.5410339367302515
845.0,0.5391295647044555
850.0,0.5372325323726773
855.0,0.5353428072092611
860.0,0.5334603568654934
865.0,0.5315851491683229
870.0,0.5297171521190899
875.0,0.5278563338922717
880.0,0.5260026628342401
885.0,0.5241561074620331
890.0,0.522316636462136
895.0,0.5204842186892804
900.0,0.5186588231652516
905.0,0.5168404190777083
910.0,0.5150289757790163
915.0,0.5132244627850938
920.0,0.5114268497742657
925.0,0.5096361065861318
930.0,0.5078522032204463
935.0,0.5060751098360076
940.0,0.5043047967495574
945.0,0.5025412344346948
950.0,0.5007843935207966
955.0,0.4990342447919507
960.0,0.4972907591858989
965.0,0.4955539077929897
970.0,0.4938236618551417
975.0,0.4920999927648168
980.0,0.4903828720640018
985.0,0.488672271443201
990.0,0.4869681627404383
995.0,0.4852705179402677
1000.0,0.4835793091727938
1005.0,0.4818945087127
1010.0,0.4802160889782876
1015.0,0.4785440225305225
1020.0,0.4768782820720904
1025.0,0.4752188404464612
1030.0,0.4735656706369621
1035.0,0.4719187457658574
1040.0,0.470278039093439
1045.0,0.468643524017123
1050.0,0.4670151740705553
1055.0,0.4653929629227252
1060.0,0.4637768643770851
1065.0,0.4621668523706818
1070.0,0.4605629009732909
1075.0,0.4589649843865616
1080.0,0.4573730769431681
1085.0,0.4557871531059684
1090.0,0.45420718746717
1095.0,0.4526331547475039
1100.0,0.4510650297954038
1105.0,0.4495027875861941
1110.0,0.447946403221284
1115.0,0.4463958519273679
1120.0,0.4448511090556339
1125.0,0.4433121500809781
1130.0,0.4417789506012247
1135.0,0.4402514863363547
1140.0,0.4387297331277388
1145.0,0.4372136669373782
1150.0,0.4357032638471511
1155.0,0.4341985000580654
1160.0,0.4326993518895172
1165.0,0.4312057957785565
1170.0,0.4297178082791574
1175.0,0.4282353660614953
1180.0,0.4267584459112301
1185.0,0.4252870247287937
1190.0,0.4238210795286853
1195.0,0.4223605874387706
1200.0,0.4209055256995878
1205.0,0.4194558716636585
1210.0,0.4180116027948043
1215.0,0.416572696667469
1220.0,0.4151391309660457
