element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,2759,2754,2755,4.109974682633931,1.7966095476538178,5.0,3.792385327043514,0.5786465380554677,2.7830198311756007
1,2754,2759,2760,3.7562288388911127,1.7966095476538178,4.999999999999999,3.6944948777734177,0.5583919917788692,2.7830198311756003
2,2781,2758,2755,3.5483205203693764,1.8849822096267674,3.90830613240916,3.2165890601702887,0.729470681358646,2.0733915219194654
3,3731,1705,4302,14.696815915319778,5.143466058940963,6.897307676993771,5.965818897252052,0.9399393130702917,1.3409843863952555
4,2755,2758,2759,4.297535219754447,1.8849822096267674,4.784493844315458,3.750007495806317,0.6278039889485028,2.538216976203082
5,3752,902,4188,13.858373584179624,5.258332164001802,7.156594045480772,5.900817685249862,0.8987950046179128,1.3610007550444125
6,4349,4188,3889,13.362445142201032,4.801588373980605,6.559811481685349,5.694641599067585,0.9367024037358762,1.366175309244
7,4302,4089,4365,14.2575793954306,4.196995873862946,7.212781470829786,6.144046794830778,0.8304100084220107,1.7185581514977972
8,4633,4451,4258,32.10469640620361,7.6238244854654615,9.555985758310324,8.719178665009588,0.966913184998755,1.2534372710872943
9,2761,2753,2760,1.701241497574145,1.1419290897358536,5.000000000000001,3.42707610143628,0.27134308896431775,4.37855559065982
10,2048,4156,3517,13.220939283159097,5.292866434283681,5.94729470318984,5.548753752466605,0.9890583486901398,1.1236434504878503
11,3996,2496,3997,14.446937902368283,5.390402755541183,6.6917171820357355,5.872763871752181,0.9579517864810587,1.2414132089029595
12,2305,3616,4018,10.865217711472788,4.54463703607794,5.743870348558231,5.08675902718117,0.9605964556328352,1.2638787878900095
13,2753,2754,2760,2.054987341316963,1.1419290897358536,5.000000000000001,3.4762680584674306,0.31864269664491396,4.37855559065982
14,4273,3640,4036,13.002595492327504,4.9332422451532585,6.2042077928439925,5.55483793852736,0.9647357978612331,1.2576329084466538
15,4458,4401,4279,18.092061724655636,6.039266795204227,7.166364188856917,6.51898291908513,0.977972197284292,1.186628183829818
16,4087,4414,4301,11.018554625797682,4.6720876520545485,5.638980192159889,5.095324722356711,0.9740047619901941,1.2069508562580478
17,2540,3958,3959,16.75290883200063,5.569068731034755,7.024261993037096,6.305312037092761,0.9645760778404245,1.2612992103855685
18,31,4124,4247,13.956142300861327,5.074122997902921,7.000055861175162,5.875104749629032,0.9159586886775903,1.3795597513241613
19,4154,2303,4268,11.092729245758633,4.8287582957845245,5.633390811140897,5.1057017907526605,0.9774884514524984,1.1666334212790919
20,3878,4234,3384,16.835158964184124,5.212441613151029,7.701077235840807,6.484364872416261,0.9024715788773385,1.477441438655338
21,4209,3306,4588,29.11430198398093,7.658859164921738,8.912427280746726,8.24918103938638,0.9842351639097882,1.1636755669260042
22,4589,4219,3544,22.909092005345375,6.609511637481263,8.446158050135997,7.404592723892331,0.9546323681358222,1.2778792917527322
23,4516,3077,3078,41.86644971048311,9.309791446990886,10.841080453523103,9.905506136922366,0.9809147476911557,1.1644815585022756
