element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,4380,4378,4379,4.099161914666449,2.0797054377430584,4.685795423364016,3.5778514453871737,0.6757470876405591,2.2531053380565007
1,4367,4351,5609,17.811493298603445,5.678178658977663,7.049737932267777,6.489198350154926,0.9688911713099106,1.2415491578662408
2,4381,4377,4380,2.558684684136928,2.0489967440535963,4.686438883785648,3.2945099493904113,0.4914417519785957,2.287187081866375
3,4380,4377,4378,6.243749999999999,3.14809422033199,5.0,4.038715898462146,0.8539563995069589,1.5882625010736537
4,4384,4385,4383,8.830047446571282,3.8222311955572925,5.795258941688852,4.749734215890951,0.8783745736718075,1.5161979077625853
5,4386,4383,4385,12.48021150836442,4.998536784271997,5.795258941688852,5.398207431535319,0.9854810583505155,1.1593910761892876
6,4382,4383,4386,8.193115982133678,3.580279706401452,5.400826568645108,4.537699744284285,0.8947220454141921,1.5084929143911754
7,470,474,4534,2.4527502789174083,1.8927037806462037,4.160344100685279,2.99359213871209,0.5767745007464266,2.1980957312109672
8,4352,5609,4351,14.263401887157254,5.0,6.73967845921934,5.872407466941939,0.9414202871481563,1.347935691843868
9,4353,5378,4352,11.631503729416085,4.7368017759586545,7.505251911400979,5.747351229119878,0.7766064619728168,1.5844555601827002
10,5378,5762,5609,22.029831369328324,6.692994598733584,7.392617665027432,7.15416528309159,0.991952476990064,1.1045306485719004
11,5762,4363,4364,10.184483298753719,4.447527448676585,7.102952713621497,5.411454477896972,0.7655338106438446,1.5970565208619603
12,4353,4354,5378,9.890999325588488,4.655116781254251,4.962356908177102,4.784758488463336,0.997009620652152,1.0660005197205966
13,4858,4362,4363,16.27924197515769,5.0,8.026580078801295,6.5151706806307965,0.8549408143588535,1.605316015760259
14,4858,5378,4355,27.647164160785653,7.729509223816306,8.204410547572925,7.997829016583462,0.9975568592216112,1.061440035842553
15,4355,5378,4354,11.048319960551936,4.65464517358057,7.729509223816306,5.7821704351913255,0.7218773921759813,1.6606011705657915
16,4357,4355,4356,11.722471510469129,4.699291671999815,7.08473402299977,5.594675231666528,0.8348924545780617,1.507617427795201
17,4351,4367,4368,10.072299061392501,4.407977208375272,5.678178658977663,4.924198250379528,0.9476910853657139,1.2881597137546388
18,4124,4125,4127,12.506866585546536,4.9003896784292404,5.893198742474537,5.419883869197808,0.977755458285473,1.2025979828533817
19,4286,4284,4285,8.400962457176867,3.590120853607941,6.042521973981251,4.772812750317727,0.815659141302845,1.6830970934888545
20,4284,4286,4283,11.870892806361162,4.844957798845383,6.042521973981251,5.319917824252859,0.9595199767536129,1.247177421322692
21,4123,4124,4674,11.997261439557407,5.000000000000003,5.421372032377505,5.274058757895414,0.9947283878518698,1.0842744064755003
22,4286,4287,4283,8.802434684136966,3.968053475054459,5.072273699931945,4.575588686257355,0.9613617299903197,1.2782775564440525
23,4674,4122,4123,8.168421164143219,3.7117416045437115,5.400804241308734,4.5174100418161585,0.9032179269954759,1.4550593270548156
24,4358,4359,4859,10.59370336895885,4.620468949785125,5.634997416119529,5.01144112694494,0.9664986351758869,1.2195726185718843
25,4361,4859,4360,12.151434920579504,4.575842735135425,5.787271028365066,5.380593319061467,0.9585964859368264,1.2647443024926834
26,4859,4357,4358,10.715322293199588,4.62038813152128,7.403903205346113,5.601049450599187,0.7498535187213792,1.6024418283899344
27,4859,4359,4360,12.38770159426824,4.778565596885079,5.787271028365066,5.400278013789891,0.9743884334245944,1.2110895855730253
28,4127,4128,4124,13.584508485380912,4.619833771475618,7.250100749675255,5.921044421208471,0.8663399018743982,1.5693423418045418
29,4126,4127,4125,8.814820265261424,3.880936890515748,5.466063186689646,4.655594284130493,0.9213805923809347,1.40843908079197
30,4129,5610,4128,14.436011018460663,4.769474897239987,6.615414960764436,5.930914538362047,0.9297534325375492,1.387032137351779
31,4674,4121,4122,10.345796370538123,4.43968427959603,5.94746902973986,5.035637128506045,0.9265567193951499,1.339615309375338
32,4859,4858,4357,25.57970391154905,7.35053487984157,8.469036842184668,7.741158309124117,0.981440478608352,1.152166064188135
33,5610,4129,4130,15.717166467282246,4.770428767451199,7.805786126517517,6.397209951577718,0.8543810649822832,1.636286067151168
34,4416,4638,4427,8.33072109426843,3.2259869762144384,5.442303216198165,4.68310468029369,0.8367067299958589,1.6870195869744278
35,4471,4472,4468,8.802434684136955,3.96805347505446,5.072273699931947,4.575588686257352,0.9613617299903198,1.2782775564440527
36,4471,4468,4469,11.87089280636117,4.844957798845384,6.042521973981257,5.319917824252863,0.9595199767536124,1.2471774213226932
37,4638,4424,4425,11.072842307706793,4.685155000328393,5.436440001559415,5.084636052520261,0.9854675781865635,1.1603543535226395
38,4638,4425,4426,11.13972835747158,4.685795423364014,5.494442143864851,5.104183574300613,0.9833358046803523,1.1725740557235629
39,4471,4469,4470,8.400962457176895,3.590120853607931,6.042521973981257,4.772812750317736,0.8156591413028447,1.683097093488861
40,4424,4638,4423,13.578092677648286,5.0,7.223363934244077,5.8866013119344975,0.8813842454758876,1.4446727868488154
41,4426,4427,4638,12.155333427329653,4.998536784272004,5.494442143864851,5.31176071477834,0.9931797563164432,1.0992101050757939
42,4502,4503,4501,8.830047446571323,3.8222311955573125,5.795258941688863,4.74973421589096,0.8783745736718084,1.5161979077625805
43,4501,4504,4500,8.193115982133687,3.5802797064014613,5.400826568645104,4.537699744284285,0.8947220454141939,1.5084929143911703
44,4504,4501,4503,12.480211508364441,4.998536784272004,5.795258941688863,5.398207431535323,0.9854810583505151,1.1593910761892883
45,4476,4477,4478,5.8000453496649325,3.5819300214258396,3.824923695935905,3.6652509822355115,0.9961188171163471,1.0678387553795197
46,5318,4678,3995,19.186801616530197,5.900624977527103,7.431905391546332,6.743902194009419,0.9657160122520647,1.2595115635803333
47,4420,4421,4422,8.315483740680984,3.541891460252987,6.231937541477887,4.834029346470454,0.7812931033121924,1.7594942169777155
48,4423,4418,4419,13.523402800806641,4.999999999999986,7.447059260705071,5.952571631494863,0.8538190559656026,1.4894118521410185
49,4423,4417,4418,13.523402800806679,5.0,7.286404953215757,5.899020195665098,0.8726422236322061,1.4572809906431514
50,4422,4423,4420,13.768039381904298,4.452732800352596,8.094950881547184,6.259873741125889,0.7680663369122183,1.8179736455118471
51,4419,4420,4423,16.94569559779014,4.6127729481105835,8.094950881547184,6.718261030120947,0.8252455392742788,1.754899053694572
52,4371,4372,4370,8.830047446571262,3.822231195557287,5.7952589416888465,4.749734215890945,0.8783745736718076,1.516197907762586
53,4370,4373,4369,8.193115982133644,3.580279706401446,5.400826568645087,4.537699744284272,0.8947220454141934,1.5084929143911718
54,4373,4370,4372,12.480211508364366,4.99853678427199,5.7952589416888465,5.398207431535308,0.9854810583505152,1.1593910761892883
55,7082,7080,7077,43.01370337531206,9.264527658895293,11.82564223245006,10.192236936425823,0.9440429271274201,1.2764430813799474
56,4011,4860,4010,12.825355100941284,4.611817915145526,6.248109193370911,5.565084694416836,0.9416895004992937,1.3548039641486478
57,4675,4007,5316,21.538746080409762,6.747620024401521,7.346828327510873,7.0655225845731815,0.995187930651302,1.0888029113883748
58,4010,4860,4009,13.549300831259675,4.9164453510213795,6.248109193370911,5.673056014307399,0.9629232602202271,1.2708590754645288
59,5316,3997,4675,20.20036227374891,6.044169023632928,7.346828327510873,6.905202173997266,0.9708267535691188,1.2155233082967234
60,4861,4004,4005,9.638111733846454,4.416256952329032,5.184715758601158,4.752029830728148,0.9811928040343976,1.1740068149492202
61,4006,4675,4861,16.973453241148235,6.115203148225965,6.463837476985356,6.266062025627008,0.9978011814248795,1.0570110788323575
62,7123,7131,6892,36.38192851769557,7.64230769508082,10.287175466416125,9.38715608221458,0.9372947479097825,1.3460823453938848
63,7066,7182,7027,46.4999429452013,9.58427888595611,12.27560046577418,10.593539788151725,0.9448373632281607,1.2808058500636577
64,4675,4812,4861,17.612896573685205,6.020103771237125,7.039244289330583,6.426164504079137,0.9803595618544575,1.1692895266959868
65,3998,4675,3997,10.122486787941476,3.586252708312134,6.044169023632928,5.151016789539928,0.8419429994400894,1.6853717557672085
66,114,6062,5649,19.56966715970356,5.3174460233393015,8.56405263173705,7.100594301299115,0.8653537662649964,1.6105575109080117
