element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,7630,7796,7866,11.950806736034387,3.94838352798799,6.482641512389345,5.566631404257958,0.8543491315409752,1.6418469650775689
1,3385,7802,7641,8.887593009157916,4.080829400265113,5.282019939854291,4.617891793884923,0.9514006384266182,1.2943496093002913
2,4849,4851,4850,11.669902321608406,4.679755247472712,7.086642356561724,5.588799201344812,0.8324850486323709,1.5143190149503747
3,7765,5743,6832,15.945957668627681,5.546458233493843,7.645668502102324,6.321471003151539,0.9015666416310134,1.3784776122412337
4,8052,7713,6200,22.071973463244674,6.703890069293535,7.65464128122214,7.171427456939601,0.9882297741256654,1.141820823745816
5,8053,5687,6199,26.94627277668907,7.534254047404545,8.467011240274196,7.919794577849314,0.989639667378499,1.1238021955459512
6,8065,7740,7519,11.595744067200938,4.696831832327587,5.654771473966744,5.219007848878022,0.9775323827573813,1.2039544262678947
7,3401,6686,7632,17.43846071083125,5.708030816198328,8.074834190605204,6.636016852341921,0.8929416280302539,1.414644463321804
8,6248,7034,8009,26.203861911421292,7.446306761556531,8.216412935763094,7.798957225099258,0.9932793954488681,1.1034212259670033
9,3389,7519,7740,13.019125767398902,4.965853267928897,6.6916182221442275,5.654297243470952,0.9243142634160036,1.3475263688037027
10,7395,7675,7676,16.467427591768057,5.799651253200588,6.561960312560914,6.190340016359399,0.9899147419428039,1.1314404997955072
11,5794,7396,7676,30.365724458794972,7.57734919714401,9.285638837124232,8.460826344274754,0.9729853942190506,1.2254468674380343
12,8448,5617,6165,49.158738044565126,9.576029227861216,11.387530716181413,10.74486926805181,0.9775238288506418,1.1891704218121724
13,6249,6248,7714,32.24993745195219,8.144704556108486,9.138410390335459,8.658593908753945,0.9912377508416215,1.1220063695842346
14,4848,5387,5470,19.466226673265325,5.776463836026257,8.09700733374681,6.911831313548171,0.9236356822170425,1.4017238856838234
15,6426,7936,6433,17.78618760522242,6.083157461043474,6.678165372160975,6.4233312656470725,0.9940372704009414,1.097812347440935
16,4847,4846,4937,6.252588834764823,3.296129152874416,5.0,4.030077202889129,0.8619077049589113,1.5169308507343258
17,7796,3398,3399,10.889781242246215,4.872687150786002,5.186983350631228,5.019890167139093,0.9973395317971879,1.0645016168941868
18,7544,7545,6478,20.301685182490843,6.388075004835669,7.121632728611999,6.8717156846332275,0.9904358926076865,1.1148323592351435
19,7822,7854,7853,24.99722768713089,6.782576072836872,8.835957856822303,7.744326989124183,0.9512712764235829,1.3027436422289305
20,5123,5078,4845,3.8766155799402986,2.4511522946677595,3.4060401866382892,3.0786582158991025,0.9253259659226297,1.389566937169834
21,4938,5078,4932,0.820482841168288,1.1819902321608493,1.5869546484504857,1.4058132179402547,0.9452594535803266,1.3426123205344116
22,8515,8119,8618,39.078053779748814,8.301668500389768,10.825167536976794,9.665066605929214,0.9550389353345169,1.3039749222061259
23,4845,5078,4846,5.148576040192474,2.4511522946677595,5.0,3.886717840059463,0.7320929952783756,2.03985693213637
24,4938,4932,5141,1.037458543349134,1.1819902321608493,2.013830107219878,1.654024516395986,0.8384861293025269,1.7037620552399193
25,5079,4846,4938,3.122856961446785,2.499268392136002,3.292492801257929,2.7719826412538975,0.9223056715080674,1.3173826435039244
26,4843,4842,7527,9.723046743050173,4.373818487807964,5.0,4.761664017507091,0.9870084804151141,1.143165866150486
27,7773,6596,7595,34.11646383546796,8.403034574357964,9.994610300065798,8.97213799409202,0.9724080137802894,1.1894048764912333
28,7902,7841,7883,12.175388571665716,5.014225886214691,5.720246703234178,5.327756754592366,0.9875898607874698,1.1408035523410518
29,6441,4841,4865,18.434794812518014,5.947695987100147,7.789720190917354,6.685774046116566,0.939145032364838,1.309703826122307
30,5123,5194,5148,7.355558978412643,3.0944809858274076,5.033906078574247,4.3651523039884585,0.8552220835734738,1.6267367941924102
31,4865,4841,4840,18.741905525630422,5.0,8.032294408752309,6.940671533223221,0.8645132940701072,1.6064588817504617
32,6982,3612,7316,13.81845765721349,4.823877010529516,6.384926287263312,5.759614329510614,0.9489963643541337,1.3236088468520966
33,4847,4937,5165,4.8239865762004905,3.296129152874416,3.4183163127205516,3.3391751009708535,0.9988603947721045,1.037069894466842
34,7552,5597,8247,33.81728745522326,8.637088356822005,8.96595743142619,8.840822506225976,0.9989309809318744,1.0380763818798298
35,4936,5165,4937,5.54746325668575,3.4183163127205516,3.8222311955573054,3.5917438891475832,0.9908638248181404,1.1181619387689983
36,7672,6953,8045,44.183547907012446,9.62385952022845,10.471877081696917,10.12023969161191,0.9950068136803483,1.0881161616798347
37,4851,5470,4852,14.05027481614001,4.999999999999995,6.410278923797089,5.782758652436439,0.9604512425521465,1.2820557847594192
