time_ms,signal,normalized_signal
0.0,277510.5815905061,1.0
5.0,276490.9737155535,0.9963258774886751
10.0,275478.4588364416,0.9926773143480956
15.0,274472.542733443,0.9890525296741802
20.0,273472.92644637765,0.985450446174026
25.0,272479.4018289078,0.9818703137993409
30.0,271491.8085301813,0.9783115547312496
35.0,270510.014102377,0.9747736916985058
40.0,269533.9038834451,0.9712563115202888
45.0,268563.37542248797,0.9677590450182524
50.0,267598.33518945577,0.9642815551600235
55.0,266638.6965130075,0.9608235296283545
60.0,265684.3782180203,0.9573846759114343
65.0,264735.3036824716,0.9539647179043946
70.0,263791.4001573357,0.9505633934585803
75.0,262852.5982582588,0.9471804525498182
80.0,261918.8315735781,0.9438156558659261
85.0,260990.03635376194,0.9404687736876217
90.0,260066.1512595188,0.9371395849808415
95.0,259147.11715331374,0.9338278766454772
100.0,258232.87692375496,0.9305334428825591
105.0,257323.37533541082,0.9272560846530766
110.0,256418.55889867226,0.9239956092090313
115.0,255518.37575568657,0.9207518296824042
120.0,254622.77557937993,0.9175245647212857
125.0,253731.70948328474,0.9143136381649426
130.0,252845.12994040153,0.9111188787514387
135.0,251962.99070970266,0.907940119852794
140.0,251085.24676916518,0.9047771992336708
145.0,250211.8542544396,0.9016299588303684
150.0,249342.77040242174,0.8984982445474865
155.0,248477.95349912837,0.8953819060700966
160.0,247617.36283137443,0.8922807966896124
165.0,246760.9586418333,0.8891947731418515
170.0,245908.702087125,0.8861236954560071
175.0,245060.55519862985,0.8830674268134416
180.0,244216.48084576632,0.8800258334153598
185.0,243376.44270151004,0.8769987843585573
190.0,242540.40520995695,0.8739861515185355
195.0,241708.33355575945,0.8709878094393664
200.0,240880.19363528478,0.8680036352297622
205.0,240055.9520293608,0.8650335084648656
210.0,239235.5759774904,0.8620773110933327
215.0,238419.03335342888,0.8591349273493268
220.0,237606.29264202598,0.8562062436690693
225.0,236797.32291724926,0.8532911486116476
230.0,235992.0938213064,0.8503895327837832
235.0,235190.5755447981,0.8475012887683134
240.0,234392.73880783634,0.8446263110561517
245.0,233598.55484206564,0.8417644959815013
250.0,232807.99537353587,0.8389157416601388
255.0,232021.03260637383,0.8360799479305747
260.0,231237.63920720786,0.8332570162979283
265.0,230457.78829030387,0.8304468498803653
270.0,229681.45340336888,0.8276493533579424
275.0,228908.60851398975,0.8248644329237388
280.0,228139.22799666913,0.822091996237141
285.0,227373.28662042835,0.8193319523791702
290.0,226610.759536945,0.8165842118097366
295.0,225851.62226920077,0.8138486863267321
300.0,225095.85070060837,0.8111252890268495
305.0,224343.4210645975,0.8084139342680564
310.0,223594.30993463352,0.805714537633627
315.0,222848.49421464806,0.8030270158976596
320.0,222105.9511298613,0.8003512869920049
325.0,221366.6582179765,0.797687269974536
330.0,220630.59332072848,0.7950348849986932
335.0,219897.73457576847,0.7923940532842421
340.0,219168.06040887022,0.7897646970891873
345.0,218441.54952644065,0.787146739682786
350.0,217718.18090832248,0.7845401053196123
355.0,216997.93380087207,0.7819447192146124
360.0,216280.78771030437,0.779360507519125
365.0,215566.72239628687,0.776787397297796
370.0,214855.7178657757,0.7742253165063675
375.0,214147.75436708078,0.7716741939702921
380.0,213442.81238414964,0.7691339593641345
385.0,212740.87263106048,0.7666045431917273
390.0,212041.9160467147,0.7640858767670461
395.0,211345.9237897204,0.7615778921957719
400.0,210652.87723345787,0.7590805223575104
405.0,209962.75796131944,0.7565937008886384
410.0,209275.54776211648,0.7541173621657532
415.0,208591.22862564423,0.7516514412896909
420.0,207909.78273840068,0.7491958740700988
425.0,207231.19247945046,0.7467505970105324
430.0,206555.4404164279,0.7443155472940509
435.0,205882.50930167505,0.7418906627693022
440.0,205212.382068506,0.7394758819370603
445.0,204545.0418275953,0.737071143937212
450.0,203880.47186348247,0.7346763885361604
455.0,203218.6556311899,0.732291556114638
460.0,202559.57675294866,0.7299165876559081
465.0,201903.2190150268,0.7275514247343358
470.0,201249.5663646578,0.7251960095043193
475.0,200598.6029070639,0.7228502846895644
480.0,199950.31290256997,0.7205141935726839
485.0,199304.68076380616,0.7181876799851173
490.0,198661.691052994,0.7158706882973518
495.0,198021.32847931262,0.7135631634094314
500.0,197383.57789634404,0.7112650507417506
505.0,196748.4242995917,0.7089762962261136
510.0,196115.85282407032,0.7066968462970482
515.0,195485.8487419663,0.704426647883376
520.0,194858.3974603618,0.7021656484000108
525.0,194233.48451902505,0.6999137957399963
530.0,193611.09558825946,0.6976710382667553
535.0,192991.2164668127,0.6954373248065548
540.0,192373.83307984285,0.693212604641178
545.0,191758.93147693787,0.6909968275007865
550.0,191146.4978301887,0.6887899435569775
555.0,190536.51843231183,0.6865919034160184
560.0,189928.9796948214,0.6844026581122594
565.0,189323.8681462481,0.6822221591017165
570.0,188721.17043040262,0.6800503582558128
575.0,188120.87330468372,0.6778872078552824
580.0,187522.963638427,0.6757326605842202
585.0,186927.42841129604,0.6735866695242839
590.0,186334.2547117106,0.6714491881490304
595.0,185743.42973531422,0.6693201703183944
600.0,185154.9407834774,0.6671995702732935
605.0,184568.77526183607,0.6650873426303624
610.0,183984.92067886467,0.6629834423768113
615.0,183403.36464448113,0.660887824865398
620.0,182824.09486868395,0.6588004458095178
625.0,182247.09916022047,0.6567212612784036
630.0,181672.36542528405,0.6546502276924321
635.0,181099.8816662405,0.652587301818534
640.0,180529.63598038154,0.6505324407657025
645.0,179961.61655870636,0.6484856019806022
650.0,179395.81168472787,0.646446743243268
655.0,178832.20973330457,0.6444158226628955
660.0,178270.79916949742,0.6423927986737218
665.0,177711.5685474494,0.6403776300309879
670.0,177154.50650928845,0.638370275806986
675.0,176599.60178405262,0.6363706953871855
680.0,176046.84318663637,0.6343788484664367
685.0,175496.21961675843,0.6323946950452514
690.0,174947.7200579488,0.6304181954261522
695.0,174401.33357655662,0.6284493102100979
700.0,173857.04932077613,0.6264880002929732
705.0,173314.85651969165,0.6245342268621477
710.0,172774.74448234026,0.6225879513930976
715.0,172236.70259679263,0.6206491356460947
720.0,171700.72032924893,0.618717741662947
725.0,171166.78722315427,0.6167937317638127
730.0,170634.89289832697,0.6148770685440579
735.0,170105.0270501049,0.6129677148711808
740.0,169577.1794485053,0.6110656338817847
745.0,169051.3399374002,0.6091707889786052
750.0,168527.49843370623,0.6072831438275929
755.0,168005.6449265879,0.6054026623550399
760.0,167485.76947667505,0.6035293087447622
765.0,166967.86221529287,0.6016630474353235
770.0,166451.91334370553,0.5998038431173106
775.0,165937.91313237208,0.5979516607306515
780.0,165425.85192021469,0.5961064654619789
785.0,164915.720113898,0.5942682227420331
790.0,164407.50818712247,0.5924368982431155
795.0,163901.2066799258,0.5906124578765721
800.0,163396.8061979985,0.588794867790326
805.0,162894.29741200773,0.5869840943664417
810.0,162393.67105693455,0.5851801042187366
815.0,161894.91793141788,0.5833828641904172
820.0,161398.02889711238,0.5815923413517647
825.0,160902.99487805308,0.5798085029978466
830.0,160409.80686003133,0.5780313166462663
835.0,159918.45588997964,0.5762607500349479
840.0,159428.9330753654,0.5744967711199508
845.0,158941.22958359422,0.5727393480733196
850.0,158455.33664142207,0.570988449280966
855.0,157971.2455343744,0.5692440433405757
860.0,157488.94760617655,0.5675060990595553
865.0,157008.4342581893,0.5657745854529993
870.0,156529.6969488549,0.5640494717416928
875.0,156052.72719314907,0.5623307273501379
880.0,155577.51656204253,0.5606183219046124
885.0,155104.05668196827,0.5589122252312506
890.0,154632.3392342977,0.5572124073541556
895.0,154162.3559548229,0.5555188384935336
900.0,153694.09863324693,0.5538314890638569
905.0,153227.55911268017,0.5521503296720497
910.0,152762.72928914436,0.5504753311157002
915.0,152299.60111108227,0.5488064643812941
920.0,151838.166578875,0.5471437006424751
925.0,151378.4177443652,0.5454870112583268
930.0,150920.34671038613,0.5438363677716759
935.0,150463.94563029782,0.5421917419074205
940.0,150009.2067075284,0.5405531055708774
945.0,149556.1221951223,0.5389204308461539
950.0,149104.68439529306,0.5372936899945371
955.0,148654.8856589832,0.5356728554529065
960.0,148206.71838542863,0.534057899832166
965.0,147760.1750217292,0.532448795915695
970.0,147315.24806242425,0.5308455166578198
975.0,146871.93004907417,0.5292480351823053
980.0,146430.21356984612,0.5276563247808626
985.0,145990.09125910568,0.5260703589116767
990.0,145551.5557970138,0.5244901111979554
995.0,145114.59990912725,0.5229155554264882
1000.0,144679.21636600595,0.5213466655462322
1005.0,144245.39798282328,0.5197834156669076
1010.0,143813.13761898226,0.5182257800576144
1015.0,143382.42817773586,0.5166737331454647
1020.0,142953.26260581188,0.5151272495142306
1025.0,142525.6338930425,0.5135863039030093
1030.0,142099.53507199776,0.5120508712049023
1035.0,141674.95921762442,0.5105209264657146
1040.0,141251.8994468873,0.5089964448826614
1045.0,140830.34891841694,0.507477401803099
1050.0,140410.30083215944,0.5059637727232633
1055.0,139991.7484290317,0.5044555332870267
1060.0,139574.6849905798,0.5029526592846677
1065.0,139159.10383864195,0.501455126651656
1070.0,138744.99833501474,0.49996291146745
1075.0,138332.36188112356,0.49847598995430903
1080.0,137921.18791769666,0.4969943384761192
1085.0,137511.4699244428,0.4955179335372313
1090.0,137103.20141973265,0.4940467517813133
1095.0,136696.3759602837,0.49258076999021444
1100.0,136290.98714084877,0.4911199650828429
1105.0,135887.02859390757,0.4896643141140547
1110.0,135484.49398936253,0.48821379427355716
1115.0,135083.3770342371,0.48676838288482205
1120.0,134683.67147237808,0.4853280574040127
1125.0,134285.37108416026,0.48389279541892
1130.0,133888.46968619555,0.4824625746479139
1135.0,133492.9611310441,0.4810373729389029
1140.0,133098.8393069295,0.479617168268307
1145.0,132706.09813745608,0.4782019387400401
1150.0,132314.73158133015,0.4767916625845044
1155.0,131924.73363208404,0.4753863181575968
1160.0,131536.09831780187,0.4739858839397202
1165.0,131148.81970085058,0.4725903385348147
1170.0,130762.89187761165,0.47119966066939045
1175.0,130378.30897821645,0.4698138291915742
1180.0,129995.06516628491,0.46843282307016787
1185.0,129613.15463866596,0.4670566213937125
1190.0,129232.57162518127,0.4656852033695657
1195.0,128853.31038837174,0.4643185483229874
1200.0,128475.36522324586,0.4629566356962337
1205.0,128098.73045703191,0.46159944504766337
1210.0,127723.40044893147,0.46024695605085
1215.0,127349.36958987627,0.45889914849370567
1220.0,126976.63230228728,0.4575560022776129
1225.0,126605.183039836,0.4562174974165645
1230.0,126235.01628720868,0.4548836140363136
1235.0,125866.12655987266,0.4535543323735324
1240.0,125498.50840384504,0.4522296327749777
1245.0,125132.15639546346,0.4509094956966656
1250.0,124767.06514115994,0.4495939017030562
1255.0,124403.22927723617,0.4482828314662439
1260.0,124040.64346964139,0.44697626576515725
1265.0,123679.30241375262,0.44567418548476645
1270.0,123319.20083415658,0.4443765716152982
1275.0,122960.33348443446,0.44308340525145967
1280.0,122602.69514694822,0.44179466759166847
1285.0,122246.28063262923,0.4405103399372913
1290.0,121891.08478076916,0.43923040369189
1295.0,121537.1024588124,0.43795484036047405
1300.0,121184.32856215094,0.43668363154876105
1305.0,120832.7580139214,0.4354167589624453
1310.0,120482.38576480332,0.43415420440647134
1315.0,120133.20679281995,0.43289594978431567
1320.0,119785.21610314121,0.43164197709727686
1325.0,119438.40872788757,0.43039226844376904
1330.0,119092.77972593677,0.4291468060186252
1335.0,118748.32418273194,0.4279055721124057
1340.0,118405.03721009186,0.4266685491107148
1345.0,118062.91394602212,0.42543571949351994
1350.0,117721.94955452956,0.4242070658344833
1355.0,117382.13922543697,0.4229825708002939
1360.0,117043.47817420075,0.42176221715001055
1365.0,116705.96164172936,0.4205459877344079
1370.0,116369.58489420377,0.4193338654953289
1375.0,116034.34322290013,0.41812583346504645
1380.0,115700.2319440132,0.4169218747656267
1385.0,115367.24639848198,0.41572197260830074
1390.0,115035.38195181682,0.41452611029284187
1395.0,114704.63399392816,0.4133342712069482
1400.0,114374.99793895675,0.41214643882563085
1405.0,114046.46922510551,0.4109625967106083
1410.0,113719.043314473,0.40978272850970615
1415.0,113392.71569288807,0.40860681795626114
1420.0,113067.48186974658,0.40743484886853315
1425.0,112743.33737784917,0.4062668051491202
1430.0,112420.27777324057,0.40510267078437984
1435.0,112098.29863505055,0.40394242984385553
1440.0,111777.39556533597,0.4027860664797079
1445.0,111457.5641889248,0.4016335649261523
1450.0,111138.80015326082,0.4004849094988996
1455.0,110821.09912825035,0.39934008459460363
1460.0,110504.4568061099,0.3981990746903122
1465.0,110188.86890121567,0.39706186434292473
1470.0,109874.33114995362,0.39592843818865225
1475.0,109560.83931057177,0.39479878094248483
1480.0,109248.38916303318,0.393672877397662
1485.0,108936.97650887028,0.3925507124251479
1490.0,108626.59717104089,0.39143227097311206
1495.0,108317.24699378519,0.3903175380664145
1500.0,108008.9218424836,0.3892064988060934
