time_ms,signal,normalized_signal
0.0,332775.80412126385,1.0
5.0,331633.5102350112,0.9965673769784165
10.0,330499.012835877,0.9931581826046548
15.0,329371.79141579656,0.9897708527383593
20.0,328251.5296466486,0.9864044368052475
25.0,327138.0051917988,0.9830582666779144
30.0,326031.0449316092,0.9797318221273177
35.0,324930.50448816246,0.9764246692940375
40.0,323836.25789112784,0.9731364296339333
45.0,322748.19190583646,0.9698667628738618
50.0,321666.2026868339,0.9666153569555148
55.0,320590.19367523683,0.9633819217169209
60.0,319520.0742029705,0.960166184698143
65.0,318455.758520772,0.9569678882204019
70.0,317397.1650925246,0.9537867872655331
75.0,316344.21606415615,0.9506226478800123
80.0,315296.83685130085,0.9474752459358684
85.0,314254.9558104882,0.9443443661425979
90.0,313218.503970836,0.9412298012408945
95.0,312187.4148107353,0.9381313513315828
100.0,311161.62406878587,0.935048823307473
105.0,310141.069581354,0.9319820303652192
110.0,309125.6911412153,0.9289307915805369
115.0,308115.4303731801,0.9258949315344528
120.0,307110.23062360275,0.9228742799812797
125.0,306110.03686140344,0.9198686715511823
130.0,305114.79558874754,0.9168779454817676
135.0,304124.4547599256,0.9139019453743168
140.0,303138.9637072623,0.9109405189711394
145.0,302158.2730731113,0.9079935179512165
150.0,301182.3347471609,0.9050607977418026
155.0,300211.1018084113,0.9021422173440653
160.0,299244.52847129304,0.8992376391711701
165.0,298282.5700354756,0.896346928897454
170.0,297325.1828389878,0.8934699553175512
175.0,296372.3242143236,0.8906065902144893
180.0,295423.9524472557,0.8877567082359237
185.0,294480.02673811145,0.8849201867777702
190.0,293540.5071653018,0.8820969058746091
195.0,292605.3546509173,0.8792867480962997
200.0,291674.5309282249,0.876489598450308
205.0,290747.9985109237,0.8737053442893187
210.0,289825.7206640267,0.8709338752237343
215.0,288907.6613762531,0.8681750830387142
220.0,287993.785333828,0.86542886161544
225.0,287084.0578955918,0.8626951068563208
230.0,286178.44506933587,0.8599737166138802
235.0,285276.9134892862,0.8572645906230941
240.0,284379.4303946609,0.8545676304369555
245.0,283485.9636092399,0.8518827393650811
250.0,282596.4815218828,0.8492098224151668
255.0,281710.95306794276,0.8465487862371358
260.0,280829.34771152236,0.8438995390698173
265.0,279951.635428526,0.8412619906900182
270.0,279077.7866904632,0.8386360523638521
275.0,278207.772448963,0.8360216368002038
280.0,277341.5641209604,0.8334186581062152
285.0,276479.13357451995,0.8308270317446838
290.0,275620.45311526256,0.8282466744932759
295.0,274765.4954733645,0.8256775044054575
300.0,273914.23379109986,0.8231194407730594
305.0,273066.64161089866,0.8205724040903914
310.0,272222.6928638945,0.8180363160198278
315.0,271382.3618589383,0.8155110993587932
320.0,270545.62327205465,0.8129966780080788
325.0,269712.45213632006,0.8104929769414262
330.0,268882.8238321418,0.807999922176315
335.0,268056.71407791926,0.8055174407458996
340.0,267234.0989210689,0.8030454606720401
345.0,266414.95472939615,0.8005839109393731
350.0,265599.2581827985,0.7981327214703803
355.0,264786.9862652832,0.7956918231014012
360.0,263978.11625728686,0.7932611475595532
365.0,263172.62572828145,0.7908406274405126
370.0,262370.49252965534,0.788430196187122
375.0,261571.69478785535,0.7860297880687814
380.0,260776.21089778005,0.7836393381615958
385.0,259984.01951641106,0.7812587823292363
390.0,259195.09955667384,0.7788880572044922
395.0,258409.43018151642,0.7765271001714769
400.0,257626.99079819722,0.7741758493484631
405.0,256847.76105277287,0.7718342435713182
410.0,256071.72082477732,0.7695022223775155
415.0,255298.85022208426,0.7671797259906946
420.0,254529.12957594404,0.7648666953057481
425.0,253762.53943618963,0.7625630718744152
430.0,252999.0605666026,0.7602687978913559
435.0,252238.67394043316,0.7579838161806894
440.0,251481.3607360683,0.7557080701829759
445.0,250727.1023328411,0.7534415039426241
450.0,249975.8803069758,0.7511840620957055
455.0,249227.6764276631,0.7489356898581613
460.0,248482.47265326005,0.7466963330143822
465.0,247740.2511276102,0.7444659379061507
470.0,247000.99417647807,0.7422444514219269
475.0,246264.6843040944,0.740031820986466
480.0,245531.30418980742,0.7378279945507563
485.0,244800.83668483509,0.735632920582259
490.0,244073.2648091162,0.7334465480554458
495.0,243348.57174825462,0.7312688264426165
500.0,242626.74085055396,0.7290997057049873
505.0,241907.75562413904,0.7269391362840418
510.0,241191.59973416076,0.7247870690931312
515.0,240478.2570000813,0.7226434555093157
520.0,239767.7113930362,0.7205082473654383
525.0,239059.9470332709,0.7183813969424208
530.0,238354.9481876489,0.7162628569617763
535.0,237652.6992672283,0.7141525805783266
540.0,236953.1848249049,0.7120505213731192
545.0,236256.38955311893,0.7099566333465364
550.0,235562.29828162343,0.7078708709115891
555.0,234870.89597531146,0.7057931888873875
560.0,234182.16773210082,0.7037235424927847
565.0,233496.09878087355,0.7016618873401845
570.0,232812.6744794685,0.6996081794295096
575.0,232131.8803127249,0.697562375142322
580.0,231453.70189057585,0.695524431236094
585.0,230778.12494618862,0.69349430483862
590.0,230105.13533415168,0.691471953442568
595.0,229434.71902870561,0.6894573349001641
