time_ms,signal,normalized_signal
0.0,248037.72572917497,1.0
5.0,247310.86452708722,0.9970695538352041
10.0,246588.34991137724,0.9941566315626509
15.0,245869.88439623016,0.9912600338252101
20.0,245155.28309934642,0.9883790152431255
25.0,244444.41436751207,0.9855130450374056
30.0,243737.17516227977,0.9826617077936328
35.0,243033.47953466795,0.9798246569960449
40.0,242333.25267327746,0.977001591031656
45.0,241636.4275720343,0.9741922397557778
50.0,240942.94303234876,0.9713963564374365
55.0,240252.74239204804,0.968613712634879
60.0,239565.77267337844,0.9658440947606219
65.0,238881.98398498958,0.9630873016704633
70.0,238201.32908480728,0.9603431429011418
75.0,237523.76304896412,0.957611437335582
80.0,236849.24301320015,0.9548920121603147
85.0,236177.72796543004,0.9521847020291804
90.0,235509.17857551543,0.9494893483770324
95.0,234843.55705282214,0.9468057988454581
100.0,234180.82702503086,0.9441339067941864
105.0,233520.95343355922,0.9414735308794672
110.0,232863.90244221754,0.9388245346858031
115.0,232209.64135659093,0.9361867864009273
120.0,231558.13855225127,0.9335601585263797
125.0,230909.36341033413,0.9309445276177755
130.0,230263.2862593392,0.9283397740501654
135.0,229619.87832224477,0.9257457818048207
140.0,228979.1116682046,0.923162438274491
145.0,228340.959168233,0.9205896340847429
150.0,227705.39445438646,0.918027262929395
155.0,227072.39188203515,0.9154752214184094
160.0,226441.926494881,0.9129334089368575
165.0,225813.97399243183,0.9104017275137871
170.0,225188.51069968386,0.9078800816999931
175.0,224565.51353879925,0.9053683784538311
180.0,223944.96000259445,0.9028665270343323
185.0,223326.8281296758,0.9003744389009587
190.0,222711.09648108456,0.8978920276194444
195.0,222097.7441183237,0.8954192087732075
200.0,221486.75058265697,0.8929558998798908
205.0,220878.0958755817,0.8905020203126356
210.0,220271.7604403875,0.8880574912257327
215.0,219667.72514472075,0.8856222354843288
220.0,219065.97126408367,0.8831961775979001
225.0,218466.4804662044,0.8807792436572389
230.0,217869.23479621738,0.8783713612747052
235.0,217274.21666260163,0.8759724595275353
240.0,216681.40882382865,0.8735824689040111
245.0,216090.79437567288,0.8712013212523001
250.0,215502.3567391455,0.8688289497318087
255.0,214916.07964901335,0.8664652887668944
260.0,214331.9471428666,0.8641102740027913
265.0,213749.9435507044,0.8617638422636225
270.0,213170.05348500772,0.8594259315123772
275.0,212592.26183127123,0.857096480812739
280.0,212016.55373896958,0.8547754302926651
285.0,211442.91461293196,0.8524627211096114
290.0,210871.33010510477,0.8501582954173226
295.0,210301.78610667936,0.847862096334094
300.0,209734.26874056683,0.845574067912433
305.0,209168.76435420048,0.8432941551100401
310.0,208605.25951264903,0.8410223037620451
315.0,208043.74099202454,0.8387584605544293
320.0,207484.19577317,0.8365025729985762
325.0,206926.6110356123,0.8342545894068926
330.0,206370.9741517663,0.8320144588694409
335.0,205817.27268137934,0.8297821312315414
340.0,205265.49436620233,0.8275575570722884
345.0,204715.6271248772,0.8253406876839378
350.0,204167.65904803047,0.823131475052126
355.0,203621.57839356182,0.820929871836876
360.0,203077.37358211953,0.8187358313543549
365.0,202535.03319275312,0.8165493075593473
370.0,201994.545958735,0.8143702550284099
375.0,201455.9007635428,0.8121986289436733
380.0,200919.08663699595,0.8100343850772665
385.0,200384.09275153815,0.8078774797763288
