time_ms,signal,normalized_signal
0.0,229987.73716191837,1.0
5.0,229092.68024807563,0.9961082407049703
10.0,228203.95553651568,0.9922440141921703
15.0,227321.10447191674,0.9884053266365057
20.0,226443.85122947904,0.9845909787357735
25.0,225572.00493580647,0.980800140561394
30.0,224705.41949526774,0.9770321768811017
35.0,223843.97500383318,0.9732865663452317
40.0,222987.56826828944,0.9695628602637166
45.0,222136.10755884548,0.9658606597901126
50.0,221289.5094965848,0.9621796023880623
55.0,220447.69709406781,0.9585193533117199
60.0,219610.5984566332,0.9548795999589346
65.0,218778.14588212868,0.9512600479568274
70.0,217950.27521194197,0.9476604183400368
75.0,217126.92534693427,0.9440804454459687
80.0,216308.03787545045,0.9405198752973642
85.0,215493.5567799166,0.9369784643265678
90.0,214683.42820010113,0.9334559783461736
95.0,213877.6002382605,0.9299521917017869
100.0,213076.02279594864,0.9264668865624632
105.0,212278.64743524935,0.9229998523173378
110.0,211485.4272591938,0.9195508850556742
115.0,210696.31680750047,0.9161197871135357
120.0,209911.27196473707,0.9127063666744681
125.0,209130.24987869337,0.9093104374145796
130.0,208353.20888725246,0.9059318181845732
135.0,207580.1084524169,0.9025703327228886
140.0,206810.90910042185,0.8992258093953099
145.0,206045.57236707816,0.8958980809573156
150.0,205284.06074764632,0.8925869843361262
155.0,204526.33765066953,0.8892923604299684
160.0,203772.36735529194,0.8860140539224923
165.0,203022.11497166284,0.8827519131106069
170.0,202275.54640409542,0.8795057897442909
175.0,201532.62831669243,0.8762755388771329
180.0,200793.32810119734,0.8730610187265451
185.0,200057.61384686074,0.8698620905427409
190.0,199325.4543121385,0.8666786184856774
195.0,198596.81889806438,0.8635104695092772
200.0,197871.67762315605,0.860357513252319
205.0,197150.00109973142,0.8572196219354592
210.0,196431.7605115266,0.8540966702639136
215.0,195716.92759251676,0.8509885353353691
220.0,195005.47460685225,0.8478950965527456
225.0,194297.37432983358,0.8448162355414729
230.0,193592.60002984988,0.8417518360709588
235.0,192891.12545122128,0.838701783979987
240.0,192192.9247978828,0.8356659671057728
245.0,191497.97271785792,0.8326442752164543
250.0,190806.24428847304,0.8296365999468034
255.0,190117.71500226672,0.8266428347369584
260.0,189432.3607535531,0.8236628747740014
265.0,188750.1578256016,0.8206966169362141
270.0,188071.0828783964,0.8177439597398563
275.0,187395.11293694435,0.814804803288327
280.0,186722.22538009996,0.8118790492235759
285.0,186052.39792987937,0.8089666006796389
290.0,185385.60864123685,0.8060673622381863
295.0,184721.8358922804,0.8031812398859797
300.0,184061.05837490121,0.8003081409741278
305.0,183403.25508579783,0.7974479741790597
310.0,182748.40531787282,0.7946006494651164
315.0,182096.48865198455,0.7917660780486878
320.0,181447.48494903595,0.7889441723638134
325.0,180801.3743423822,0.7861348460291712
330.0,180158.1372305439,0.7833380138163936
335.0,179517.75427020903,0.7805535916196396
340.0,178880.2063695104,0.777781496426365
345.0,178245.47468156545,0.7750216462892333
350.0,177613.54059826615,0.7722739602991129
355.0,176984.38574430632,0.7695383585591083
360.0,176357.99197143634,0.7668147621595796
365.0,175734.34135293405,0.7641030931541003
370.0,175113.41617828206,0.7614032745363153
375.0,174495.19894804194,0.7587152302176529
380.0,173879.67236891633,0.7560388850058547
385.0,173266.81934899068,0.7533741645842864
390.0,172656.62299314645,0.7507209954919941
395.0,172049.0665986378,0.7480793051044717
400.0,171444.13365082513,0.7454490216151101
405.0,170841.807819058,0.7428300740172951
410.0,170242.07295270162,0.7402223920871313
415.0,169644.91307729887,0.7376259063667542
420.0,169050.3123908653,0.7350405481482203
425.0,168458.25526030743,0.7324662494579339
430.0,167868.72621796234,0.7299029430416007
435.0,167281.70995825142,0.7273505623496787
440.0,166697.19133444416,0.7248090415233064
445.0,166115.15535552768,0.7222783153806915
450.0,165535.5871831768,0.7197583194039372
455.0,164958.47212882122,0.7172489897262889
460.0,164383.79565080476,0.7147502631197835
465.0,163811.54335163493,0.7122620769832898
470.0,163241.700975316,0.7097843693309129
475.0,162674.25440476576,0.7073170787807618
480.0,162109.18965930922,0.704860144544052
485.0,161546.49289224914,0.7024135064145419
490.0,160986.15038850775,0.6999771047582793
495.0,160428.1485623388,0.6975508805036528
500.0,159872.47395510605,0.6951347751317322
505.0,159319.11323312597,0.6927287306668897
510.0,158768.05318557203,0.6903326896676865
515.0,158219.28072243885,0.6879465952180209
520.0,157672.78287256203,0.6855703909185192
525.0,157128.54678169466,0.6832040208781713
530.0,156586.55971063473,0.6808474297061892
535.0,156046.80903340448,0.6785005625040903
540.0,155509.28223547846,0.6761633648579932
545.0,154973.96691205804,0.6738357828311152
550.0,154440.85076639173,0.6715177629564687
555.0,153909.92160813906,0.6692092522297474
560.0,153381.1673517763,0.6669101981023939
565.0,152854.57601504278,0.6646205484748454
570.0,152330.1357174265,0.6623402516899476
575.0,151807.834678687,0.6600692565265325
580.0,151287.66121741474,0.657807512193155
585.0,150769.60374962547,0.6555549683219809
590.0,150253.65078738864,0.6533115749628229
595.0,149739.79093748817,0.6510772825773176
600.0,149228.01290011473,0.6488520420332397
605.0,148718.3054675887,0.6466358045989491
610.0,148210.6575231123,0.6444285219379653
615.0,147705.05803955038,0.642230146103666
620.0,147201.49607823818,0.6400406295341036
625.0,146699.96078781638,0.6378599250469391
630.0,146200.44140309116,0.6356879858344865
635.0,145702.92724391937,0.6335247654588648
640.0,145207.40771411802,0.6313702178472567
645.0,144713.8723003963,0.629224297287265
650.0,144222.31057131093,0.6270869584223703
655.0,143732.71217624279,0.6249581562474811
660.0,143245.06684439484,0.622837846104577
665.0,142759.36438381075,0.620725983678442
670.0,142275.5946804128,0.61862252499248
675.0,141793.74769705965,0.6165274264046197
680.0,141313.8134726222,0.6144406446032945
685.0,140835.7821210781,0.6123621366035069
690.0,140359.64383062354,0.6102918597429656
695.0,139885.38886280177,0.608229771678297
700.0,139413.00755164877,0.6061758303813293
705.0,138942.49030285454,0.6041299941354473
710.0,138473.8275929402,0.6020922215320132
715.0,138007.00996845023,0.6000624714668552
720.0,137542.0280451594,0.5980407031368181
725.0,137078.87250729385,0.5960268760363782
730.0,136617.53410676646,0.5940209499543168
735.0,136158.00366242562,0.592022884970455
740.0,135700.27205931698,0.5900326414524434
745.0,135244.33024795816,0.5880501800526088
750.0,134790.16924362624,0.5860754617048554
755.0,134337.78012565692,0.5841084476216183
760.0,133887.1540367555,0.5821490992908672
765.0,133438.28218232014,0.5801973784731641
770.0,132991.15582977544,0.5782532471987653
775.0,132545.76630791745,0.5763166677647739
780.0,132102.10500626918,0.5743876027323374
785.0,131660.1633744469,0.572466014923892
790.0,131219.9329215361,0.5705518674204497
795.0,130781.40521547718,0.5686451235589274
800.0,130344.57188246185,0.5667457469295213
805.0,129909.42460633782,0.5648537013731199
810.0,129475.95512802324,0.5629689509787569
815.0,129044.1552449302,0.561091460081105
820.0,128614.01681039656,0.5592211932580057
825.0,128185.5317331271,0.5573581153280385
830.0,127758.69197664216,0.5555021913481246
835.0,127333.48955873527,0.5536533866111679
840.0,126909.91655093813,0.5518116666437293
845.0,126487.96507799413,0.5499769972037368
850.0,126067.62731733882,0.5481493442782271
855.0,125648.8954985883,0.5463286740811214
860.0,125231.76190303489,0.5445149530510313
865.0,124816.21886314983,0.5427081478490977
870.0,124402.25876209309,0.5409082253568593
875.0,123989.87403323021,0.5391151526741513
880.0,123579.05715965548,0.5373288971170322
885.0,123169.80067372217,0.5355494262157416
890.0,122762.09715657867,0.533776707712683
895.0,122355.93923771186,0.5320107095604387
900.0,121951.31959449536,0.530251399919805
905.0,121548.23095174524,0.5284987471578608
910.0,121146.66608128065,0.5267527198460573
915.0,120746.61780149084,0.525013286758335
920.0,120348.0789769078,0.5232804168692659
925.0,119951.04251778421,0.5215540793522179
930.0,119555.50137967753,0.519834243577547
935.0,119161.44856303881,0.518120879110809
940.0,118768.87711280718,0.5164139557109964
945.0,118377.78011800958,0.5147134433287981
950.0,117988.15071136545,0.5130193121048806
955.0,117599.98206889635,0.5113315323681905
960.0,117213.26740954086,0.5096500746342799
965.0,116827.99999477388,0.5079749096036517
970.0,116444.17312823104,0.5063060081601255
975.0,116061.78015533762,0.5046433413692253
980.0,115680.81446294177,0.5029868804765836
985.0,115301.26947895298,0.5013365969063706
990.0,114923.13867198418,0.4996924622597369
995.0,114546.41555099864,0.4980544483132789
1000.0,114171.09366496102,0.4964225270175214
1005.0,113797.16660249257,0.4947966704954182
1010.0,113424.6279915305,0.49317685104087144
1015.0,113053.4714989917,0.49156304111726884
1020.0,112683.69083043977,0.48995521335603653
1025.0,112315.27972975666,0.4883533405552109
1030.0,111948.23197881792,0.4867573956780267
1035.0,111582.54139717152,0.4851673518515207
1040.0,111218.2018417209,0.48358318236515324
1045.0,110855.20720641123,0.48200486066944426
1050.0,110493.55142191963,0.48043236037462644
1055.0,110133.22845534865,0.4788656552493123
1060.0,109774.23230992362,0.4773047192191783
1065.0,109416.55702469312,0.4757495263656624
1070.0,109060.19667423295,0.47420005092467715
1075.0,108705.14536835371,0.4726562672853378
1080.0,108351.3972518112,0.4711181499887036
1085.0,107998.94650402038,0.46958567372653365
1090.0,107647.78733877256,0.4680588133400575
1095.0,107297.91400395556,0.46653754381875834
1100.0,106949.32078127698,0.46502184029916954
1105.0,106602.00198599079,0.4635116780636862
1110.0,106255.95196662647,0.4620070325393873
1115.0,105911.16510472167,0.4605078792968731
1120.0,105567.63581455722,0.4590141940491131
1125.0,105225.35854289548,0.4575259526503086
1130.0,104884.32776872136,0.45604313109476613
1135.0,104544.53800298585,0.45456570551578285
1140.0,104205.98378835301,0.45309365218454595
1145.0,103868.65969894882,0.451626947509041
1150.0,103532.56034011341,0.4501655680329745
1155.0,103197.68034815555,0.4487094904347063
1160.0,102864.01439010988,0.4472586915261942
1165.0,102531.55716349649,0.4458131482519485
1170.0,102200.30339608349,0.4443728376879997
1175.0,101870.2478456517,0.44293773704087513
1180.0,101541.38529976174,0.4415078236465865
1185.0,101213.71057552384,0.44008307496962895
1190.0,100887.21851936998,0.43866346860199035
1195.0,100561.90400682812,0.43724898226216935
1200.0,100237.76194229913,0.43583959379420606
1205.0,99914.78725883576,0.4344352811667202
1210.0,99592.97491792396,0.43303602247196105
1215.0,99272.31990926649,0.431641795924866
1220.0,98952.81725056862,0.430252579862129
1225.0,98634.4619873261,0.4288683527412787
1230.0,98317.24919261536,0.4274890931397661
1235.0,98001.17396688544,0.4261147797540598
1240.0,97686.23143775258,0.4247453913987531
1245.0,97372.4167597965,0.4233809070056781
1250.0,97059.72511435875,0.4220213056230287
1255.0,96748.15170934316,0.4206665664144933
1260.0,96437.69177901826,0.41931666865839545
1265.0,96128.34058382161,0.4179715917468432
1270.0,95820.09341016614,0.4166313151848869
1275.0,95512.94557024844,0.415295818589686
1280.0,95206.8924018586,0.41396508168968177
1285.0,94901.92926819244,0.4126390843237811
1290.0,94598.0515576651,0.41131780644054594
1295.0,94295.25468372692,0.4100012280973928
1300.0,93993.53408468046,0.408689329459797
1305.0,93692.88522350011,0.40738209080050847
1310.0,93393.30358765264,0.4060794924987714
1315.0,93094.78468892004,0.40478151503955395
1320.0,92797.32406322395,0.40348813901278485
1325.0,92500.91727045142,0.402199345112596
1330.0,92205.55989428295,0.4009151141365743
1335.0,91911.24754202152,0.3996354269850188
1340.0,91617.97584442387,0.39836026466020674
1345.0,91325.74045553284,0.3970896082656648
1350.0,91034.5370525116,0.395823439005448
1355.0,90744.36133547939,0.3945617381834258
1360.0,90455.20902734876,0.3933044872025743
1365.0,90167.07587366445,0.39205166756427573
1370.0,89879.95764244355,0.39080326086762324
1375.0,89593.85012401734,0.3895592488087334
1380.0,89308.74913087468,0.38831961318006536
1385.0,89024.65049750658,0.3870843358697447
1390.0,88741.55008025243,0.38585339886089526
1395.0,88459.4437571476,0.384626784230976
1400.0,88178.32742777238,0.38340447415112466
1405.0,87898.19701310234,0.38218645088550673
1410.0,87619.04845536017,0.3809726967906715
1415.0,87340.87771786875,0.379763194314913
1420.0,87063.68078490553,0.3785579259976372
1425.0,86787.45366155841,0.37735687446873484
1430.0,86512.19237358257,0.37616002244795926
1435.0,86237.89296725923,0.3749673527443123
1440.0,85964.551509255,0.3737788482554326
1445.0,85692.16408648298,0.3725944919669917
1450.0,85420.72680596475,0.37141426695209384
1455.0,85150.23579469389,0.370238156370683
1460.0,84880.68719950053,0.3690661434689535
1465.0,84612.07718691735,0.36789821157876723
1470.0,84344.40194304641,0.3667343441170752
1475.0,84077.65767342735,0.36557452458534395
1480.0,83811.84060290706,0.3644187365689892
1485.0,83546.94697550981,0.36326696373681094
1490.0,83282.97305430923,0.36211918984043695
1495.0,83019.9151213009,0.3609753987137686
1500.0,82757.76947727644,0.3598355742724337
