time_ms,signal,normalized_signal
0.0,168994.94130540534,1.0
5.0,168206.27661339985,0.9953332053260682
10.0,167424.50658696334,0.9907072087110351
15.0,166649.18922624757,0.9861193946928947
20.0,165880.05733081224,0.9815681821566249
25.0,165116.92118049084,0.9770524484640862
30.0,164359.63040916447,0.9725713038482968
35.0,163608.05714515471,0.968123991649457
40.0,162862.0877609536,0.9637098394953224
45.0,162121.61846886892,0.9593282332391533
50.0,161386.5527832323,0.9549786019427453
55.0,160656.79995540495,0.9506604086158306
60.0,159932.27394845212,0.9463731441488814
65.0,159212.89272833776,0.9421163231188702
70.0,158498.57775029607,0.9378894807499569
75.0,157789.2535711311,0.9336921706193354
80.0,157084.8475461534,0.929523962863905
85.0,156385.28958513727,0.9253844427361877
90.0,155690.51195081588,0.9212732094119558
95.0,155000.44908895463,0.9171898749847188
100.0,154315.0374824866,0.9131340636025937
105.0,153634.21552442078,0.90910541071626
110.0,152957.92340569902,0.9051035624153717
115.0,152286.10301518158,0.901128174836738
120.0,151618.69784963326,0.897178913631681
125.0,150955.65293207965,0.8932554534829221
130.0,150296.91473725898,0.8893574776634553
135.0,149642.43112316253,0.8854846776314492
140.0,148992.15126785205,0.8816367526563738
145.0,148346.02561089754,0.8778134094724684
150.0,147704.0057988916,0.8740143619563318
155.0,147066.0446345917,0.8702393308259799
160.0,146432.09602931052,0.866488043359123
165.0,145802.11495823448,0.8627602331287709
170.0,145176.05741839544,0.8590556397545371
175.0,144553.8803890602,0.8553740086682501
180.0,143935.54179433116,0.8517150908926489
185.0,143321.00046778002,0.8480786428321087
190.0,142710.21611895473,0.8444644260744515
195.0,142103.14930162166,0.8408722072030238
200.0,141499.76138361552,0.8373017576182893
205.0,140900.0145181883,0.8337528533682895
210.0,140303.87161675424,0.8302252749873679
215.0,139711.2963229414,0.8267188073426237
220.0,139122.25298786577,0.8232332394876006
225.0,138536.70664655394,0.8197683645227717
230.0,137954.62299544472,0.816323979462409
235.0,137375.96837090654,0.8128998851074635
240.0,136800.70972871233,0.8094958859241116
245.0,136228.81462441824,0.8061117899276488
250.0,135660.25119459603,0.8027474085714358
255.0,135094.98813887304,0.7994025566406229
260.0,134532.99470273725,0.7960770521504018
265.0,133974.2406610658,0.7927707162485378
270.0,133418.69630234165,0.7894833731219754
275.0,132866.33241352125,0.7862148499072942
280.0,132317.1202655217,0.7829649766048322
285.0,131771.03159929675,0.7797335859962929
290.0,131228.03861247093,0.7765205135656541
295.0,130688.11394650709,0.7733255974232348
300.0,130151.23067437955,0.7701486782327527
