time_ms,average_normalized_signal
0.0,1.0
5.0,0.9966421081331608
10.0,0.993310709225394
15.0,0.9900037286668004
20.0,0.9867197807142268
25.0,0.9834578468161416
30.0,0.9802171247010424
35.0,0.9769969503152192
40.0,0.973796753992084
45.0,0.9706160340888988
50.0,0.9674543401870628
55.0,0.9643112618536024
60.0,0.9611864208078612
65.0,0.9580794652679886
70.0,0.9549900657473304
75.0,0.9519179118477852
80.0,0.9488627097587036
85.0,0.9458241802677876
90.0,0.9428020571518044
95.0,0.9397960858545578
100.0,0.9368060223858936
105.0,0.9338316323934356
110.0,0.9308726903711708
115.0,0.9279289789778584
120.0,0.9250002884445908
125.0,0.9220864160555068
130.0,0.9191871656891144
135.0,0.9163023474103156
140.0,0.9134317771051792
145.0,0.9105752761520784
150.0,0.9077326711239696
155.0,0.9049037935175416
160.0,0.9020884795056996
165.0,0.8992865697104362
170.0,0.8964979089936252
175.0,0.8937223462636509
180.0,0.8909597342961063
185.0,0.888209929567043
190.0,0.8854727920974849
195.0,0.8827481853080694
200.0,0.8800359758828595
205.0,0.8773360336414671
210.0,0.8746482314187419
215.0,0.8719724449513884
220.0,0.8693085527709086
225.0,0.8666564361023772
230.0,0.864015978768582
235.0,0.8613870670991267
240.0,0.8587695898441218
245.0,0.8561634380921452
250.0,0.8535685051921643
255.0,0.8509846866791589
260.0,0.8484118802031911
265.0,0.8458499854617109
270.0,0.8432989041348813
275.0,0.8407585398237479
280.0,0.8382287979910761
285.0,0.835709585904701
290.0,0.8332008125832444
295.0,0.8307023887440685
300.0,0.8282142267533381
305.0,0.8257362405780808
310.0,0.8232683457401377
315.0,0.8208104592719084
320.0,0.8183624996737897
325.0,0.8159243868732384
330.0,0.8134960421853563
335.0,0.8110773882749476
340.0,0.8086683491199546
345.0,0.8062688499762247
350.0,0.803878817343534
355.0,0.8014981789328166
360.0,0.7991268636345452
365.0,0.7967648014882058
370.0,0.7944119236528224
375.0,0.7920681623784861
380.0,0.7897334509788443
385.0,0.7874077238045072
390.0,0.7850909162173368
395.0,0.7827829645655779
400.0,0.7804838061597996
405.0,0.7781933792496122
410.0,0.7759116230011248
415.0,0.7736384774751274
420.0,0.7713738836059496
425.0,0.7691177831809838
430.0,0.7668701188208419
435.0,0.7646308339601204
440.0,0.7623998728287562
445.0,0.7601771804339402
450.0,0.7579627025425787
455.0,0.7557563856642778
460.0,0.7535581770348275
465.0,0.7513680246001777
470.0,0.7491858770008756
475.0,0.7470116835569578
480.0,0.7448453942532762
485.0,0.7426869597252429
490.0,0.7405363312449803
495.0,0.7383934607078646
500.0,0.7362583006194392
505.0,0.7341308040826997
510.0,0.7320109247857267
515.0,0.7298986169896606
520.0,0.7277938355170013
525.0,0.7256965357402276
530.0,0.7236066735707268
535.0,0.7215242054480117
540.0,0.7194490883292347
545.0,0.7173812796789731
550.0,0.715320737459285
555.0,0.7132674201200271
560.0,0.7112212865894177
565.0,0.709182296264854
570.0,0.7071504090039528
575.0,0.7051255851158318
580.0,0.7031077853526028
585.0,0.7010969709010849
590.0,0.6990931033747246
595.0,0.6970961448057164
600.0,0.6951060576373187
605.0,0.6931228047163607
610.0,0.6911463492859319
615.0,0.6891766549782506
620.0,0.6872136858077036
625.0,0.6852574061640584
630.0,0.6833077808058307
635.0,0.6813647748538174
640.0,0.6794283537847772
645.0,0.6774984834252665
650.0,0.6755751299456139
655.0,0.6736582598540384
660.0,0.6717478399909036
665.0,0.6698438375231056
670.0,0.6679462199385875
675.0,0.6660549550409819
680.0,0.664170010944373
685.0,0.6622913560681778
690.0,0.6604189591321432
695.0,0.6585527891514542
700.0,0.6566928154319529
705.0,0.6548390075654583
710.0,0.652991335425196
715.0,0.6511497691613234
720.0,0.6493142791965533
725.0,0.6474848362218746
730.0,0.6456614111923626
735.0,0.6438439753230812
740.0,0.6420325000850717
745.0,0.6402269572014276
750.0,0.6384273186434513
755.0,0.6366335566268947
760.0,0.6348456436082739
765.0,0.6330635522812644
770.0,0.6312872555731709
775.0,0.6295167266414672
780.0,0.6277519388704109
785.0,0.6259928658677248
790.0,0.6242394814613469
795.0,0.622491759696245
800.0,0.6207496748312973
805.0,0.619013201336235
810.0,0.6172823138886449
815.0,0.6155569873710318
820.0,0.6138371968679415
825.0,0.6121229176631363
830.0,0.6104141252368291
835.0,0.6087107952629703
840.0,0.6070129036065863
845.0,0.6053204263211717
850.0,0.6036333396461308
855.0,0.6019516200042646
860.0,0.6002752439993129
865.0,0.598604188413536
870.0,0.5969384302053458
875.0,0.59527794650698
880.0,0.5936227146222216
885.0,0.5919727120241576
890.0,0.5903279163529822
895.0,0.5886883054138401
900.0,0.5870538571747077
905.0,0.5854245497643142
910.0,0.5838003614701016
915.0,0.5821812707362186
920.0,0.5805672561615539
925.0,0.5789582964978041
930.0,0.5773543706475737
935.0,0.5757554576625111
940.0,0.5741615367414796
945.0,0.5725725872287555
950.0,0.570988588612261
955.0,0.569409520521829
960.0,0.5678353627274955
965.0,0.5662660951378234
970.0,0.5647016977982556
975.0,0.5631421508894914
980.0,0.5615874347259001
985.0,0.5600375297539526
990.0,0.5584924165506836
995.0,0.5569520758221802
1000.0,0.5554164884020942
1005.0,0.5538856352501811
1010.0,0.5523594974508602
1015.0,0.5508380562118034
1020.0,0.5493212928625428
1025.0,0.5478091888531043
1030.0,0.5463017257526611
1035.0,0.5447988852482113
1040.0,0.5433006491432756
1045.0,0.5418069993566168
1050.0,0.5403179179209792
1055.0,0.5388333869818485
1060.0,0.5373533887962322
1065.0,0.5358779057314582
1070.0,0.5344069202639927
1075.0,0.5329404149782775
1080.0,0.531478372565585
1085.0,0.5300207758228902
1090.0,0.5285676076517621
1095.0,0.5271188510572706
1100.0,0.5256744891469114
1105.0,0.5242345051295468
1110.0,0.5227988823143618
1115.0,0.521367604109839
1120.0,0.5199406540227458
1125.0,0.5185180156571384
1130.0,0.5170996727133812
1135.0,0.5156856089871793
1140.0,0.5142758083686273
1145.0,0.5128702548412712
1150.0,0.5114689324811839
1155.0,0.5100718254560551
1160.0,0.508678918024294
1165.0,0.5072901945341451
1170.0,0.5059056394228174
1175.0,0.5045252372156256
1180.0,0.5031489725251439
1185.0,0.5017768300503718
1190.0,0.5004087945759128
1195.0,0.4990448509711626
1200.0,0.4976849841895118
1205.0,0.4963291792675568
1210.0,0.4949774213243246
1215.0,0.4936296955605057
1220.0,0.4922859872577004
1225.0,0.4909462817776739
1230.0,0.4896105645616219
1235.0,0.4882788211294463
1240.0,0.4869510370790418
1245.0,0.4856271980855915
1250.0,0.4843072899008712
1255.0,0.4829912983525648
1260.0,0.4816792093435884
1265.0,0.4803710088514227
1270.0,0.4790666829274551
1275.0,0.4777662176963307
1280.0,0.4764695993553112
1285.0,0.4751768141736436
1290.0,0.4738878484919347
1295.0,0.4726026887215374
1300.0,0.4713213213439415
1305.0,0.4700437329101748
1310.0,0.4687699100402117
1315.0,0.4674998394223871
1320.0,0.4662335078128218
1325.0,0.4649709020348515
1330.0,0.4637120089784659
1335.0,0.4624568155997529
1340.0,0.4612053089203509
1345.0,0.4599574760269084
1350.0,0.4587133040705486
1355.0,0.4574727802663434
1360.0,0.4562358918927907
1365.0,0.4550026262913014
1370.0,0.453772970865691
1375.0,0.4525469130816767
1380.0,0.4513244404663832
1385.0,0.4501055406078515
1390.0,0.4488902011545572
1395.0,0.4476784098149304
1400.0,0.4464701543568853
1405.0,0.4452654226073533
1410.0,0.4440642024518223
1415.0,0.4428664818338812
1420.0,0.4416722487547703
1425.0,0.4404814912729369
1430.0,0.4392941975035949
1435.0,0.438110355618293
1440.0,0.4369299538444828
1445.0,0.4357529804650971
1450.0,0.4345794238181296
1455.0,0.4334092722962206
1460.0,0.4322425143462479
1465.0,0.4310791384689227
1470.0,0.429919133218388
1475.0,0.4287624872018238
1480.0,0.4276091890790558
1485.0,0.4264592275621692
1490.0,0.4253125914151254
1495.0,0.4241692694533857
1500.0,0.4230292505435347
