element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,2327,2324,2325,0.7945571774400022,1.4247868282973313,4.686438883785647,3.1437259961061823,0.15721500696500956,3.289221089575976
1,3281,2666,3670,20.410505637082423,5.614195041327229,8.12512517337318,7.092405380907006,0.9161125672097207,1.4472466869359693
2,3642,2120,3643,16.946973148508224,5.857791913614865,7.524239909463451,6.420763288231394,0.9355145175892923,1.2844839865300395
3,2325,2326,2327,2.7883370398276517,2.179933786765459,5.0,3.499962021000343,0.473784116545687,2.293647646710819
4,4133,3213,2541,40.95874745522648,8.728846133719525,10.873010372370407,9.843142288549268,0.9685934367260247,1.2456411999712056
5,4104,2856,2552,29.56943166606098,7.340641954147809,10.377106639509297,8.604579061275963,0.902025736843317,1.4136511090349178
6,98,3019,3340,11.707417659992478,4.618433160338051,5.602002793907381,5.253746444992559,0.9724084109956767,1.2129660859912363
7,2666,3282,3879,24.619242506187632,6.95876250312911,8.125692732912265,7.585271261818143,0.9842246467091127,1.1676922052244818
8,1932,3163,1931,15.100193932478163,5.000000000000006,7.136616950712037,6.098173364814584,0.9188952722641639,1.4273233901424056
9,3887,3421,3682,20.691125289323686,6.384364837079931,8.959806769719467,7.276341226270528,0.8789683704073812,1.4033983016887686
10,4385,4575,4465,39.62171872056081,9.42433718300208,9.735884007810743,9.568284160547138,0.9992783706128487,1.0330576908231355
11,4097,2894,2628,34.16453157357446,8.000464166574343,9.471139736119097,8.954429599028401,0.9784433755012242,1.1838237805862797
12,3587,1930,1931,11.817716945788684,4.999999999999994,5.5386012352990655,5.2389112925270025,0.9925612459052581,1.1077202470598144
13,1928,3840,3596,8.490215714585844,3.992370706571195,4.746972964169932,4.463761354840311,0.9785174808426251,1.1890110696275544
14,3586,1929,1930,16.210970703178525,5.000000000000005,7.041928695010572,6.302280448731111,0.9227471948092197,1.4083857390021128
15,79,3569,3143,14.67005400199472,5.189206232670139,6.924135885331301,5.963917953346827,0.9388107308165492,1.3343343037203677
16,4355,2484,3438,25.07252987767179,7.369716394766973,7.854849257830562,7.617096912787744,0.9972974267522313,1.0658278876793776
17,3170,1922,3593,18.09534553187228,5.733272955631612,8.226303062380785,6.7628616352413955,0.8916733338419645,1.4348354118218543
18,511,3631,3238,16.055668545336328,5.602834227155726,7.96059547867193,6.431742429867751,0.8716512225827211,1.4208158149831822
19,2314,2365,2313,9.341399230248737,4.406426314714038,4.943181265379636,4.660533512633321,0.9909982024219882,1.121811852129072
