time_ms,average_normalized_signal
0.0,1.0
5.0,0.9953627864833464
10.0,0.99075990567376
15.0,0.986189673804622
20.0,0.9816507857829488
25.0,0.977142185532072
30.0,0.9726629908443106
35.0,0.9682124464527214
40.0,0.9637898931010248
45.0,0.959394746250058
50.0,0.9550264808783
55.0,0.9506846202990475
60.0,0.946368727721384
65.0,0.9420783997443928
70.0,0.9378132612503348
75.0,0.933572961333676
80.0,0.9293571700123516
85.0,0.9251655755398592
90.0,0.920997882185688
95.0,0.9168538083855144
100.0,0.9127330851866712
105.0,0.9086354549317848
110.0,0.9045606701362712
115.0,0.9005084925249273
120.0,0.8964786922000625
125.0,0.8924710469191562
130.0,0.8884853414642934
135.0,0.8845213670889616
140.0,0.8805789210304421
145.0,0.8766578060780891
150.0,0.8727578301894876
155.0,0.8688788061478085
160.0,0.8650205512547727
165.0,0.8611828870545323
170.0,0.8573656390844993
175.0,0.85356863664975
180.0,0.8497917126181385
185.0,0.8460347032336635
190.0,0.8422974479459716
195.0,0.8385797892541853
200.0,0.8348815725634725
205.0,0.831202646052994
210.0,0.8275428605540351
215.0,0.8239020694372776
220.0,0.8202801285083011
225.0,0.8166768959105078
230.0,0.813092232034762
235.0,0.809525999435117
240.0,0.805978062750077
245.0,0.8024482886288941
250.0,0.7989365456624636
255.0,0.7954427043184241
260.0,0.7919666368801114
265.0,0.7885082173890442
270.0,0.7850673215906648
275.0,0.7816438268830759
280.0,0.7782376122685396
285.0,0.7748485583075331
290.0,0.7714765470751708
295.0,0.768121462119819
300.0,0.7647831884237488
305.0,0.7614616123656817
310.0,0.7581566216851029
315.0,0.754868105448214
320.0,0.7515959540154304
325.0,0.7483400590103069
330.0,0.7451003132898123
335.0,0.7418766109158659
340.0,0.7386688471280513
345.0,0.7354769183174474
350.0,0.7323007220015
355.0,0.7291401567998785
360.0,0.7259951224112621
365.0,0.7228655195909973
370.0,0.719751250129583
375.0,0.7166522168319398
380.0,0.7135683234974127
385.0,0.710499474900478
390.0,0.7074455767721125
395.0,0.7044065357817928
400.0,0.7013822595200903
405.0,0.6983726564818377
410.0,0.6953776360498334
415.0,0.6923971084790613
420.0,0.6894309848814012
425.0,0.6864791772108044
430.0,0.6835415982489186
435.0,0.6806181615911351
440.0,0.6777087816330436
445.0,0.674813373557279
450.0,0.6719318533207339
455.0,0.6690641376421331
460.0,0.6662101439899477
465.0,0.6633697905706335
470.0,0.6605429963171879
475.0,0.6577296808780039
480.0,0.654929764606015
485.0,0.6521431685481192
490.0,0.6493698144348676
495.0,0.6466096246704119
500.0,0.6438625223226977
505.0,0.6411284311138982
510.0,0.6384072754110758
515.0,0.6356989802170648
520.0,0.6330034711615686
525.0,0.6303206744924622
530.0,0.6276505170672925
535.0,0.6249929263449724
540.0,0.622347830377659
545.0,0.619715157802811
550.0,0.6170948378354209
555.0,0.6144868002604131
560.0,0.6118909754252053
565.0,0.6093072942324269
570.0,0.6067356881327893
575.0,0.6041760891181048
580.0,0.6016284297144463
585.0,0.5990926429754483
590.0,0.5965686624757404
595.0,0.5940564223045118
600.0,0.5915558570592037
