time_ms,signal,normalized_signal
0.0,200564.7047667711,1.0
5.0,199699.76377883664,0.9956874715870858
10.0,198840.8845102441,0.9914051664347845
15.0,197987.6733397163,0.9871511219780593
20.0,197139.84486227177,0.9829239152098972
25.0,196297.1819353784,0.978722463474542
30.0,195459.51286465419,0.9745459107171747
35.0,194626.69750544318,0.9703935581874539
40.0,193798.61837704174,0.9662648201357394
45.0,192975.174757664,0.9621591943710502
50.0,192156.27863211124,0.9580762420564591
55.0,191341.85183379738,0.9540155734594549
60.0,190531.823980811,0.9499768376613077
65.0,189726.1309540215,0.9459597149690254
70.0,188924.71375382814,0.941963911215193
75.0,188127.51762682642,0.9379891534035991
80.0,187334.49138839517,0.9340351863317087
85.0,186545.58688982602,0.9301017699338109
90.0,185760.75859367894,0.9261886771637757
95.0,184979.9632312808,0.9222956922873684
100.0,184203.15952335767,0.9184226094893435
105.0,183430.30794976171,0.9145692317253212
110.0,182661.37055779723,0.9107353697661164
115.0,181896.31080120764,0.9069208413949393
120.0,181135.09340375784,0.9031254707272289
125.0,180377.68424272703,0.8993490876297564
130.0,179624.05024866242,0.8955915272208052
135.0,178874.1593185228,0.8918526294371117
140.0,178127.98023993438,0.8881322386562107
145.0,177385.48262473766,0.8844302033651054
150.0,176646.6368503576,0.8807463758679431
155.0,175911.41400780503,0.877080612026755
160.0,175179.78585533303,0.8734327710303904
165.0,174451.7247769474,0.8698027151876525
170.0,173727.20374510263,0.866190309741304
175.0,173006.1962870309,0.862595422700186
180.0,172288.6764542359,0.8590179246871164
185.0,171574.6187947595,0.8554576888006141
190.0,170863.99832788683,0.8519145904887799
195.0,170156.79052100563,0.8483885074339195
200.0,169452.97126837514,0.8448793194466865
205.0,168752.51687159587,0.8413869083687063
210.0,168055.40402159613,0.8379111579827629
215.0,167361.60978198037,0.8344519539297739
220.0,166671.11157359916,0.8310091836318585
225.0,165983.88716022155,0.8275827362209007
230.0,165299.9146352037,0.8241725024720803
235.0,164619.17240906047,0.8207783747419054
240.0,163941.6391978568,0.8174002469103333
245.0,163267.2940123467,0.814038014326618
250.0,162596.11614779357,0.8106915737585548
255.0,161928.08517441427,0.807360823344836
260.0,161263.18092839455,0.804045662550254
265.0,160601.3835034301,0.8007459921235255
270.0,159942.6732427491,0.7974617140575169
275.0,159287.03073158118,0.7941927315516949
280.0,158634.43679003624,0.7909389489766212
285.0,157984.872466364,0.7877002718403444
290.0,157338.31903056434,0.7844766067565425
295.0,156694.75796832523,0.7812678614142976
300.0,156054.17097526276,0.7780739445493767
305.0,155416.539951444,0.7748947659169237
310.0,154781.8469961716,0.7717302362654557
315.0,154150.0744030145,0.7685802673120858
320.0,153521.20465506607,0.765444771718882
325.0,152895.2204204174,0.7623236630702961
330.0,152272.10454782986,0.7592168558515876
335.0,151651.84006259567,0.7561242654281854
340.0,151034.41016257438,0.7530458080259258
345.0,150419.79821439474,0.7499814007121148
350.0,149807.9877498119,0.7469309613773659
355.0,149198.962462211,0.7438944087181675
360.0,148592.70620324806,0.7408716622201337
365.0,147989.20297962174,0.7378626421419094
370.0,147388.4369499668,0.7348672694996814
375.0,146790.39242186368,0.7318854660522675
380.0,146195.0538489582,0.7289171542867563
385.0,145602.405828184,0.7259622574046585
390.0,145012.43309708388,0.7230206993085508
395.0,144425.12053122377,0.720092404589183
400.0,143840.45314169562,0.7171772985130265
405.0,143258.41607270326,0.7142753070102384
410.0,142678.99459922887,0.7113863566630267
415.0,142102.17412477455,0.7085103746943893
420.0,141527.94017917642,0.705647288957216
425.0,140956.27841648707,0.7027970279237299
430.0,140387.17461292385,0.6999595206752586
435.0,139820.6146648793,0.6971346968923136
440.0,139256.58458699106,0.6943224868449668
445.0,138695.07051026908,0.6915228213835141
450.0,138136.05868027694,0.6887356319294066
455.0,137579.535455365,0.6859608504664413
460.0,137025.4873049537,0.6831984095322022
465.0,136473.90080786438,0.6804482422097377
470.0,135924.76265069508,0.6777102821194622
475.0,135378.05962624121,0.6749844634112822
480.0,134833.7786319573,0.6722707207569262
485.0,134291.90666845933,0.6695689893424777
490.0,133752.43083806566,0.6668792048611004
495.0,133215.33834337498,0.6642013035059481
500.0,132680.6164858805,0.6615352219632544
505.0,132148.25266461735,0.65888089740559
510.0,131618.2343748443,0.6562382674852888
515.0,131090.54920675632,0.6536072703280292
520.0,130565.18484422838,0.650987844526571
525.0,130042.12906358815,0.6483799291346356
530.0,129521.36973241792,0.6457834636609333
535.0,129002.89480838315,0.6431983880633215
540.0,128486.69233808815,0.6406246427431005
545.0,127972.7504559569,0.638062168539432
550.0,127461.05738313885,0.6355109067238842
555.0,126951.60142643831,0.6329707989950943
560.0,126444.37097726714,0.6304417874735457
565.0,125939.3545106195,0.6279238146964566
570.0,125436.54058406837,0.625416823612777
575.0,124935.91783678287,0.6229207575782888
580.0,124437.47498856572,0.6204355603508066
585.0,123941.20083891034,0.6179611760854771
590.0,123447.08426607694,0.6154975493301713
595.0,122955.11422618692,0.6130446250209709
600.0,122465.27975233505,0.6106023484777402
605.0,121977.56995371915,0.6081706653997877
610.0,121491.97401478616,0.605749521861608
615.0,121008.48119439487,0.6033388643087074
620.0,120527.08082499418,0.6009386395535069
625.0,120047.76231181691,0.5985487947713223
630.0,119570.51513208817,0.5961692774964173
635.0,119095.32883424875,0.5938000356181318
640.0,118622.1930371919,0.5914410173770757
645.0,118151.09742951459,0.5890921713613964
650.0,117682.03176878135,0.5867534465031085
655.0,117214.98588080141,0.5844247920744887
660.0,116749.94965891863,0.5821061576845369
665.0,116286.91306331323,0.5797974932754931
670.0,115825.86612031578,0.5774987491194186
675.0,115366.79892173293,0.5752098758148324
680.0,114909.70162418402,0.5729308242834055
685.0,114454.5644484493,0.5706615457667094
690.0,114001.3776788284,0.5684019918230188
695.0,113550.13166250972,0.5661521143241667
700.0,113100.81680894969,0.5639118654524495
705.0,112653.42358926237,0.5616811976975843
