time_ms,average_normalized_signal,slice_0588_normalized_signal
0.0,1.0,1.0
5.0,0.9953483085360192,0.9953483085360192
10.0,0.9907456750666724,0.9907456750666724
15.0,0.9861886040722234,0.9861886040722234
20.0,0.981674730856152,0.981674730856152
25.0,0.97720228833503,0.97720228833503
30.0,0.9727698604168086,0.9727698604168086
35.0,0.9683762555748884,0.9683762555748884
40.0,0.9640204362030071,0.9640204362030071
45.0,0.9597014761977016,0.9597014761977016
50.0,0.955418533924664,0.955418533924664
55.0,0.951170834115702,0.951170834115702
60.0,0.946957655235276,0.946957655235276
65.0,0.9427783203524592,0.9427783203524592
70.0,0.9386321903478434,0.9386321903478434
75.0,0.934518658727797,0.934518658727797
80.0,0.9304371475768968,0.9304371475768968
85.0,0.9263871043362806,0.9263871043362806
90.0,0.9223679991942554,0.9223679991942554
95.0,0.9183793229394231,0.9183793229394231
100.0,0.9144205851691056,0.9144205851691056
105.0,0.910491312774904,0.910491312774904
110.0,0.9065910486474014,0.9065910486474014
115.0,0.9027193505563762,0.9027193505563762
120.0,0.8988757901732428,0.8988757901732428
125.0,0.8950599522100062,0.8950599522100062
130.0,0.8912714336546599,0.8912714336546599
135.0,0.8875098430871777,0.8875098430871777
140.0,0.8837748000634761,0.8837748000634761
145.0,0.880065934557182,0.880065934557182
150.0,0.876382886450975,0.876382886450975
155.0,0.8727253050707537,0.8727253050707537
160.0,0.8690928487570782,0.8690928487570782
165.0,0.8654851844692617,0.8654851844692617
170.0,0.8619019874182593,0.8619019874182593
175.0,0.8583429407250962,0.8583429407250962
180.0,0.8548077351020748,0.8548077351020748
185.0,0.851296068554414,0.851296068554414
190.0,0.847807646100293,0.847807646100293
195.0,0.8443421795075636,0.8443421795075636
200.0,0.840899387045607,0.840899387045607
205.0,0.8374789932510187,0.8374789932510187
210.0,0.8340807287059633,0.8340807287059633
215.0,0.8307043298281703,0.8307043298281703
220.0,0.8273495386716699,0.8273495386716699
225.0,0.8240161027374595,0.8240161027374595
230.0,0.8207037747933835,0.8207037747933835
235.0,0.8174123127025769,0.8174123127025769
240.0,0.8141414792598897,0.8141414792598897
245.0,0.8108910420357742,0.8108910420357742
250.0,0.8076607732271428,0.8076607732271428
255.0,0.8044504495147753,0.8044504495147753
260.0,0.8012598519268739,0.8012598519268739
265.0,0.7980887657083994,0.7980887657083994
270.0,0.7949369801958598,0.7949369801958598
275.0,0.7918042886972424,0.7918042886972424
280.0,0.7886904883768037,0.7886904883768037
285.0,0.7855953801444593,0.7855953801444593
290.0,0.7825187685495265,0.7825187685495265
295.0,0.7794604616785974,0.7794604616785974
300.0,0.7764202710573265,0.7764202710573265
305.0,0.7733980115559447,0.7733980115559447
310.0,0.770393501298311,0.770393501298311
315.0,0.76740656157433,0.76740656157433
320.0,0.7644370167555794,0.7644370167555794
325.0,0.7614846942139927,0.7614846942139927
330.0,0.7585494242434562,0.7585494242434562
335.0,0.7556310399841895,0.7556310399841895
340.0,0.7527293773497795,0.7527293773497795
