element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,4405,4406,4407,11.558089599422518,4.72362088222108,7.158740194282957,5.600567378546388,0.8191155363479568,1.515519634784252
1,7286,7012,5950,30.767935297244357,7.803258952639864,9.002276830854958,8.472536189270079,0.9864269676626932,1.1536560410838939
2,4798,7596,5988,36.986109251417474,8.549784309812676,9.76460705340615,9.285307988548418,0.9875141225623679,1.1420881158603275
3,7330,6181,6669,14.275109769259005,5.547106731472225,5.884625186505783,5.7470524819875175,0.9975010242584071,1.0608458555734295
4,4401,4402,4684,8.47739909699974,4.178761454019387,5.000000000000014,4.475445416525212,0.9707325645819089,1.1965267831191249
5,7108,6336,5245,23.611975541611415,6.847482552048222,8.5993859573951,7.517466773626921,0.9548377274301123,1.2558463482061517
6,7010,7285,6842,11.639762985602893,4.705195694210006,5.826204441163654,5.2467192230189905,0.9690915563599567,1.238249122843734
7,4404,4517,4403,6.257501422956454,3.681591256408833,3.8679492003442184,3.804370277399652,0.9979494726062984,1.0506188577047975
8,7279,7808,7809,27.676271458573655,7.835829825808928,8.150386588859046,7.997819700493387,0.998967762816601,1.0401433887721834
9,4403,4517,4402,6.976038124487496,3.64570869353838,4.915136636679843,4.142931510187481,0.9221652430472825,1.3481978539293018
10,4684,4402,4517,7.248670731398515,3.64570869353838,4.6249105014349405,4.149793549664236,0.963125040782734,1.2685902495808534
11,4399,4400,4518,10.017492338768319,3.5410726400072154,6.198191926796464,5.1622021453247955,0.8263398361582083,1.750371301839161
12,6969,6774,7068,16.424051813260206,5.253987278800192,7.207167184683891,6.310670491198398,0.9371562681277427,1.3717519290091866
13,7596,7288,7027,34.125814648677775,8.554155436174362,9.578030426433235,8.91649227567563,0.9885463604163314,1.1196932880046866
14,6941,7295,7055,17.92880101383612,5.799220181080113,7.878799451274463,6.642902764025428,0.9216251699442364,1.35859636386612
15,6492,2683,6987,6.156146236962697,3.664498110539078,3.9126212807033647,3.7748380011346554,0.9969825744183989,1.067710000845869
16,6522,4904,7005,16.232689397316857,5.161349349614266,7.369362844296872,6.319395558098169,0.9198745635410237,1.4277977220913407
