element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,303,304,330,250.11547319264676,22.88540020942208,25.41880363671181,24.101401282044634,0.9925501969233326,1.1106995466151695
1,305,330,304,190.33046680637085,17.103407698128308,25.179324393625443,21.72271076705861,0.90924542357222,1.4721817334905087
2,330,354,366,208.02318781069354,19.680993560275166,24.18766389159442,22.14847374661313,0.9724255615052251,1.228985915650909
3,306,330,305,248.28794660277984,23.029543845038543,25.179324393625443,23.996326576287558,0.9944141952046117,1.0933488115549472
4,254,331,263,159.19992909362617,16.301451738380077,21.498031559451235,19.552693795127613,0.9483962367479402,1.3187801862355824
5,262,263,331,241.9446549885248,21.498031559451235,26.078118396323358,23.858716651924865,0.9755610184231833,1.2130468003177979
6,434,260,261,263.2877435751274,23.980217829333206,26.201500603851553,24.72723947772825,0.9926759310895997,1.0926297997093761
7,257,410,434,345.917902231129,25.954523047857165,34.42596873983708,29.120063755655394,0.9265086513112879,1.3263957375120914
8,256,261,255,370.97526984084703,24.00000000000003,33.25994617604697,30.108574627679484,0.9260052399376699,1.385831090668622
9,410,258,411,335.02096192235774,24.670705781045115,34.69102867780437,28.89869432000761,0.906932927869374,1.4061627983281297
10,388,113,437,234.82341978526372,21.299064629368495,25.04475501174526,23.441044428154203,0.9824910558127885,1.1758617313744366
11,259,411,258,254.78020593508288,24.00000000000003,24.670705781045115,24.262098961007684,0.9994131984145247,1.027946074210212
12,410,260,434,347.79837693059113,26.201500603851553,34.09560961385102,29.092269898991503,0.9350718286092504,1.301284614547575
13,221,355,220,199.52792191139633,18.42971262378895,24.0,21.846795059576518,0.9535180880042781,1.3022449394583049
14,253,249,319,19.693378758369114,3.8705806953520767,11.263698537837683,8.451754759095996,0.5539106359427077,2.910079759185362
15,332,223,224,144.74588528898096,16.375817782884333,22.946838004120988,19.028875627423734,0.903218820974209,1.401263638149696
16,218,224,217,183.74999999999997,16.47844502628434,24.0,21.34778023793091,0.9074835365066835,1.4564481030654424
17,224,218,332,127.37145615480408,16.47844502628434,17.763971095265887,17.1751683196447,0.9962207788637307,1.0780125835253895
18,225,217,224,183.74999999999997,16.47844502628434,24.0,21.34778023793091,0.9074835365066835,1.4564481030654424
