time_ms,average_normalized_signal,slice_0112_normalized_signal
0.0,1.0,1.0
5.0,0.9960699791909468,0.9960699791909468
10.0,0.992159681480958,0.992159681480958
15.0,0.9882688328978754,0.9882688328978754
20.0,0.9843971800838944,0.9843971800838944
25.0,0.9805444868164244,0.9805444868164244
30.0,0.9767105316412183,0.9767105316412183
35.0,0.9728951059667416,0.9728951059667416
40.0,0.9690980124944832,0.9690980124944832
45.0,0.9653190639107172,0.9653190639107172
50.0,0.9615580817851844,0.9615580817851844
55.0,0.9578148956356228,0.9578148956356228
60.0,0.9540893421267748,0.9540893421267748
65.0,0.9503812643795896,0.9503812643795896
70.0,0.9466905113716166,0.9466905113716166
75.0,0.9430169374135532,0.9430169374135532
80.0,0.939360401689897,0.939360401689897
85.0,0.9357207678539764,0.9357207678539764
90.0,0.9320979036694168,0.9320979036694168
95.0,0.9284916806914932,0.9284916806914932
100.0,0.9249019739829464,0.9249019739829464
105.0,0.9213286618597096,0.9213286618597096
110.0,0.9177716256627192,0.9177716256627192
115.0,0.914230749552556,0.914230749552556
120.0,0.9107059203241552,0.9107059203241552
125.0,0.9071970272392008,0.9071970272392008
130.0,0.9037039618741628,0.9037039618741628
135.0,0.9002266179822062,0.9002266179822062
140.0,0.8967648913674331,0.8967648913674331
145.0,0.8933186797701214,0.8933186797701214
150.0,0.8898878827617834,0.8898878827617834
155.0,0.8864724016490229,0.8864724016490229
160.0,0.8830721393852843,0.8830721393852843
165.0,0.8796870004896976,0.8796870004896976
170.0,0.8763168909723186,0.8763168909723186
175.0,0.8729617182651374,0.8729617182651374
180.0,0.8696213911583079,0.8696213911583079
185.0,0.8662958197410995,0.8662958197410995
190.0,0.8629849153471425,0.8629849153471425
195.0,0.8596885905035665,0.8596885905035665
200.0,0.8564067588836901,0.8564067588836901
205.0,0.8531393352629452,0.8531393352629452
210.0,0.8498862354777553,0.8498862354777553
215.0,0.8466473763871184,0.8466473763871184
220.0,0.8434226758366609,0.8434226758366609
225.0,0.8402120526249661,0.8402120526249661
230.0,0.8370154264719861,0.8370154264719861
235.0,0.8338327179893714,0.8338327179893714
240.0,0.8306638486525698,0.8306638486525698
245.0,0.8275087407745527,0.8275087407745527
250.0,0.8243673174810463,0.8243673174810463
255.0,0.8212395026871578,0.8212395026871578
260.0,0.8181252210752836,0.8181252210752836
265.0,0.8150243980742204,0.8150243980742204
270.0,0.8119369598393744,0.8119369598393744
275.0,0.8088628332340085,0.8088628332340085
280.0,0.8058019458114434,0.8058019458114434
285.0,0.8027542257981485,0.8027542257981485
290.0,0.7997196020776702,0.7997196020776702
295.0,0.7966980041753283,0.7966980041753283
300.0,0.7936893622436426,0.7936893622436426
305.0,0.7906936070484338,0.7906936070484338
310.0,0.7877106699555593,0.7877106699555593
315.0,0.784740482918243,0.784740482918243
320.0,0.7817829784649618,0.7817829784649618
325.0,0.7788380896878538,0.7788380896878538
330.0,0.7759057502316206,0.7759057502316206
335.0,0.7729858942828858,0.7729858942828858
340.0,0.7700784565599937,0.7700784565599937
345.0,0.7671833723032131,0.7671833723032131
350.0,0.7643005772653275,0.7643005772653275
355.0,0.76143000770259,0.76143000770259
360.0,0.7585716003660204,0.7585716003660204
365.0,0.7557252924930278,0.7557252924930278
370.0,0.7528910217993374,0.7528910217993374
375.0,0.7500687264712116,0.7500687264712116
380.0,0.747258345157941,0.747258345157941
385.0,0.7444598169645987,0.7444598169645987
390.0,0.741673081445041,0.741673081445041
395.0,0.7388980785951422,0.7388980785951422
400.0,0.73613474884625,0.73613474884625
405.0,0.733383033058854,0.733383033058854
410.0,0.7306428725164563,0.7306428725164563
415.0,0.727914208919627,0.727914208919627
420.0,0.7251969843802497,0.7251969843802497
425.0,0.7224911414159338,0.7224911414159338
430.0,0.7197966229445946,0.7197966229445946
435.0,0.71711337227919,0.71711337227919
440.0,0.7144413331226083,0.7144413331226083
445.0,0.7117804495626971,0.7117804495626971
450.0,0.7091306660674312,0.7091306660674312
