element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,330,232,220,630.6952641843925,36.340035137245124,40.76314416075288,38.30112851684942,0.9905912770590385,1.121714494958605
1,304,305,302,13.21265030791011,1.9352903476760304,21.781727586575286,14.67572986445009,0.1027739313994691,11.255017942259467
2,230,231,229,366.7362906058357,23.47309034543965,34.12237792076878,30.110945963019194,0.911650758404612,1.4536806793911594
3,362,228,329,448.46522051236775,30.352058101979555,35.70516490698269,32.4518905511927,0.9783855687787494,1.1763671770466861
4,303,304,302,163.85324701827426,16.33431962414148,24.0,20.21483042774681,0.9043230904273727,1.4692990312574115
5,220,221,330,282.7361048465521,23.844989418387563,36.340035137245124,28.06167485187757,0.7946080467263635,1.524011376126771
6,223,330,222,305.4537017689735,24.0,35.00531090778577,28.15326791606846,0.8640194069266273,1.4585546211577405
7,224,329,371,404.0551342699706,26.685548199522476,34.04796511985778,30.998013123288214,0.9612832874067374,1.2758952847919027
8,362,225,226,352.1088004467904,24.00000000000003,32.18579225066305,29.147798892985573,0.942261930579712,1.3410746771109587
9,286,314,285,337.0841829143426,22.551507472479315,33.175372847113906,28.905652627032683,0.9088665118220958,1.4710933576214096
10,406,403,405,230.88325012329437,21.031496100300668,27.153532012690476,23.571788886685173,0.9480527591273192,1.2910889402823933
11,330,221,222,245.25274126955227,22.39445405044059,25.454492840419626,23.897978769749262,0.9890191063641807,1.1366427055147983
12,233,234,220,289.8034812815992,23.372095235707594,32.892497600977116,27.04211164091359,0.8938421261635482,1.4073405601533049
13,185,186,184,401.3741065394416,23.409910128506954,39.32764713121839,32.42639742736741,0.84579080317349,1.6799572025408132
14,181,182,313,242.20052102854305,21.82467849188303,25.568520130661447,23.797732874181495,0.9835578554069387,1.1715416628094115
15,187,331,313,289.0749019350998,22.345936228593366,29.509058609457725,26.32747808124032,0.9509721940785475,1.3205559305095744
16,187,188,331,225.45440372159607,22.328850065713233,23.888103651141403,22.85429664848267,0.9958140080828004,1.0698313428967154
17,147,312,146,226.95580503435332,18.152463246661675,27.263524850747363,23.820692477658525,0.8978908934863741,1.50191874679935
18,312,144,145,230.3596968495453,20.939245901132914,28.55027003485182,23.887620443927982,0.9144819714353556,1.3634812910481706
19,145,146,312,241.95427239089904,20.939245901132914,27.263524850747363,24.06759025062674,0.9536661351444597,1.3020299288463046
20,313,182,183,214.31270951027838,16.98149874750284,28.346368080723153,23.63212898629581,0.8505788530026285,1.6692500763450893
21,151,312,148,486.09603041735136,30.032195312218615,40.45225254908518,34.4556730278093,0.9304314795406692,1.346962888611315
22,150,148,149,276.28322522693566,23.043561540981408,32.57267092052491,26.53874415383545,0.8829150891425327,1.4135258936686772
23,181,313,331,213.74244586781424,19.824291917131866,27.127439405669865,22.925469938228257,0.9225238721198362,1.3683938634008272
24,167,168,191,327.67691414517884,23.070897032666547,35.51414588040602,29.01510524589781,0.8719820624071434,1.539348289324027
25,168,332,190,281.98636828433257,23.61641505897525,31.21062421847981,26.321921872294357,0.923927107564897,1.3215648581946156
26,324,354,356,177.7336138206783,19.43865524120795,22.027941114958065,20.368006099674844,0.9861095741046354,1.1332029320763453
27,332,169,333,299.7479093691334,21.92518135129609,34.09682215698254,27.802984979271155,0.8677012251062779,1.5551443616664513
28,189,333,188,295.2855393218008,22.188937318807145,30.32525349380639,26.736250080874694,0.9388880835849144,1.3666834539256179
29,333,397,180,377.85869197385784,26.85363774118931,38.98024620894631,31.325406140146864,0.8632556391599221,1.4515815914637393
30,172,334,171,338.66675651100593,23.999999999999993,32.39266490013596,28.584815334745787,0.9432954598274168,1.3496943708389988
31,55,56,348,168.73448170618983,18.37532468353264,24.000000000000032,20.324039284662476,0.9281723101335585,1.3060993703968693
32,174,335,173,259.6596240660366,22.43392982522277,30.028946057289584,25.282206549318726,0.9216916674835369,1.3385504140931936
33,334,172,335,380.08362234425226,26.117515014831667,32.39266490013596,29.984816130397515,0.9680698760417503,1.2402659625826098
34,171,334,170,320.16657998838514,22.260724177186756,33.097855614244885,28.24012029851102,0.9042269664101144,1.4868274432942412
35,170,368,169,233.47399899664464,22.3884130627209,24.174197284912818,23.254964838639925,0.9960445725935385,1.0797637696423172
36,365,366,371,234.09516946578967,20.594430624778838,28.451685158969237,24.0152623337078,0.9201442057291321,1.3815232708952243
37,287,314,286,354.2153305188562,24.0,32.91444703521801,29.301508198907612,0.9367610635512507,1.3714352931340839
38,287,282,314,266.8176264677727,17.120580695351983,32.91444703521801,27.29467898873938,0.7731889197978472,1.9225076310731597
39,346,210,383,505.08795166695546,29.629599903825333,37.211469895084626,34.658702457902855,0.9609333731914682,1.2558883689239568
40,373,404,393,416.30882837861674,27.051901688638424,36.60494509748348,31.7583001357054,0.9390653165899064,1.3531375915378716
41,282,283,314,330.2222993733285,22.897472107163804,31.849009235648154,28.36016923171014,0.9304705137514305,1.3909399730498517
42,366,330,371,361.70808283798044,28.451685158969237,29.41291810036542,28.910128239122287,0.9992565864335538,1.03378474547379
43,120,122,377,405.7539236545883,29.209037245388796,34.08763016111258,30.881782165711456,0.9772869196571686,1.1670234069934626
44,347,353,357,149.50116932937595,17.436075065043536,19.238630993358225,18.636911496395573,0.9919630228706878,1.1033808309261364
45,108,373,393,323.6698992732081,25.319433497320446,30.41796435618246,27.596433180713774,0.9757712699328778,1.2013682833544277
46,256,384,252,443.0681278126281,27.92261864679012,36.795817310916775,32.59617588492187,0.9511750161802449,1.3177781703202356
47,248,386,321,648.6917187776138,33.32274393723349,43.877843132868804,39.425209383804926,0.9516050017080753,1.3167536027500266
48,235,364,242,221.06192400304445,18.49116139070414,28.699743921176577,23.747904801410684,0.8781207182733987,1.5520790346681246
49,406,343,259,502.8036003308885,28.094231217013473,41.19775715626928,35.30144141634792,0.9102486910817728,1.4664134013149468
50,344,383,211,525.8829537420513,29.26700872305802,39.01097196891496,35.62591058895213,0.9418536908211572,1.3329333495629896
51,399,404,373,481.14858581180465,31.631190359993,36.60494509748348,33.56015992972836,0.9824365085202083,1.1572420980963545
52,356,354,355,154.3707660989283,16.461927269514113,21.92268286512767,19.27442179194991,0.9469230163817177,1.3317203086983833
53,376,128,129,234.47589454738426,19.563284807611588,30.209023268142538,24.590769358584737,0.8681079464937199,1.5441692724520864
54,236,237,327,175.90794126273002,18.698035413691116,23.99999999999997,20.631151440941952,0.9417697271111053,1.2835573079740046
55,364,235,236,233.24100785389146,22.473328617431616,24.052809092351335,23.235880629983324,0.9968974406798345,1.0702824446617394
56,316,238,239,161.42920172229202,17.2209926915134,21.607210892297854,19.554727797415303,0.9667335796152193,1.2547018211642358
57,316,237,238,194.61207355412498,19.810552463578382,22.428994142737377,21.282252499537872,0.9896671731376134,1.1321740867132801
58,355,354,347,138.75272477930235,16.461927269514113,20.080383793609386,18.09671147834237,0.9718004832175897,1.2198075878269916
59,256,345,255,250.83866344595364,22.722873228243156,26.860372939732287,24.29209486132829,0.9761213111726059,1.1820852349933664
60,336,374,117,346.2765467101978,25.23434164597533,32.91146049566618,28.828893434292652,0.9508282391003958,1.304232975735877
61,327,315,364,186.30782205563244,18.62482832223988,24.20535244986326,21.150615356893645,0.9504741238882686,1.2996282183691157
62,368,397,333,265.22212856970026,21.87514813226926,26.85363774118931,25.029685509975195,0.9699177030517657,1.2275865552460419
